cg00182461	0.03650293	3.68E-38
cg00183782	0.8205714	3.68E-38
cg00183916	0.01195664	3.68E-38
cg00184884	0.01483352	3.68E-38
cg00184893	0.02729197	3.68E-38
cg00185103	0.863224	3.68E-38
cg00185839	0.03706505	3.68E-38
cg00186141	0.01640322	3.68E-38
cg00186701	0.3712607	3.68E-38
cg00186954	0.7693182	3.68E-38
cg00187380	0.09121508	3.68E-38
cg00187686	0.1396523	3.68E-38
cg00188348	0.7582652	3.68E-38
cg00191052	0.06988082	3.68E-38
cg00194146	0.1775166	3.68E-38
cg00195561	0.8933076	3.68E-38
cg00197381	0.04934026	3.68E-38
cg00197641	0.07073756	3.68E-38
cg00199549	0.9659963	3.68E-38
cg00200063	0.01668001	3.68E-38
cg00201234	0.01344332	3.68E-38
cg00202702	0.008312915	3.68E-38
cg00202711	0.1186441	3.68E-38
cg00204262	0.9069688	3.68E-38
cg00206052	0.01647843	3.68E-38
cg00207534	0.0150979	3.68E-38
cg00208830	0.8819422	3.68E-38
cg00208967	0.1184834	3.68E-38
cg00209066	0.9409861	3.68E-38
cg00209951	0.03264727	3.68E-38
cg00210842	0.02966205	3.68E-38
cg00211661	0.03701836	3.68E-38
cg00212549	0.06045679	3.68E-38
cg00213044	0.913743	3.68E-38
cg00213331	0.8771982	3.68E-38
cg00213714	0.06081989	3.68E-38
cg00214346	0.0159132	3.68E-38
cg00214794	0.6214063	3.68E-38
cg00214855	0.1226123	3.68E-38
cg00215066	0.9441052	3.68E-38
cg00216361	0.02049371	3.68E-38
cg00216758	0.05140627	3.68E-38
cg00217795	0.4697883	3.68E-38
cg00221494	0.01003048	3.68E-38
cg00223186	0.01341839	3.68E-38
cg00223950	0.03138298	3.68E-38
cg00224234	0.009855801	3.68E-38
cg00224508	0.02085778	3.68E-38
cg00226904	0.8164749	3.68E-38
cg00226923	0.8999551	3.68E-38
cg00228799	0.02136699	3.68E-38
cg00229387	0.6025197	3.68E-38
cg00230271	0.03637075	3.68E-38
cg00230368	0.05197584	3.68E-38
cg00230502	0.09256416	3.68E-38
cg00230685	0.0593086	3.68E-38
cg00231140	0.0261194	3.68E-38
cg00231644	0.06710775	3.68E-38
cg00231920	0.0261317	3.68E-38
cg00233307	0.08118556	3.68E-38
cg00234616	0.09736747	3.68E-38
cg00234961	0.03267366	3.68E-38
cg00236832	0.07816201	3.68E-38
cg00237010	0.8300296	3.68E-38
cg00238052	0.07156549	3.68E-38
cg00239071	0.9712023	3.68E-38
cg00239419	0.8456576	3.68E-38
cg00239685	0.1215894	3.68E-38
cg00240312	0.01184448	3.68E-38
cg00240432	0.01691787	3.68E-38
cg00240880	0.9338806	3.68E-38
cg00241355	0.02699069	3.68E-38
cg00242839	0.6783875	3.68E-38
cg00243313	0.04300434	3.68E-38
cg00245878	0.872807	3.68E-38
cg00247489	0.01973233	3.68E-38
cg00250430	0.04762945	3.68E-38
cg00253200	0.03161211	3.68E-38
cg00256074	0.8972772	3.68E-38
cg00256166	0.02584319	3.68E-38
cg00256281	0.01396865	3.68E-38
cg00259755	0.09167981	3.68E-38
cg00260778	0.8072475	3.68E-38
cg00261552	0.03599882	3.68E-38
cg00261781	0.01481791	3.68E-38
cg00262415	0.01438849	3.68E-38
cg00263723	0.02067763	3.68E-38
cg00263760	0.05488686	3.68E-38
cg00265415	0.005892929	3.68E-38
cg00265490	0.03125	3.68E-38
cg00268009	0.01914568	3.68E-38
cg00268338	0.0215664	3.68E-38
cg00269115	0.01545699	3.68E-38
cg00269932	0.7085034	3.68E-38
cg00273068	0.09108425	3.68E-38
cg00273124	0.9103516	3.68E-38
cg00274399	0.03389185	3.68E-38
cg00275232	0.02713649	3.68E-38
cg00276797	0.02504083	3.68E-38
cg00278366	0.3319755	3.68E-38
cg00279797	0.1296579	3.68E-38
cg00280814	0.8571429	3.68E-38
cg00280894	0.8590372	3.68E-38
cg00282347	0.05350404	3.68E-38
cg00282683	0.02185462	3.68E-38
cg00283535	0.8442623	3.68E-38
cg00288562	0.05299432	3.68E-38
cg00290028	0.03810054	3.68E-38
cg00290506	0.01252134	3.68E-38
cg00291877	0.06491558	3.68E-38
cg00292662	0.01547729	3.68E-38
cg00292971	0.5272277	3.68E-38
cg00293409	0.04217432	3.68E-38
cg00294382	0.1213679	3.68E-38
cg00295206	0.02983335	3.68E-38
cg00295325	0.6561702	3.68E-38
cg00296685	0.1816377	3.68E-38
cg00297584	0.05776132	3.68E-38
cg00297600	0.6577947	3.68E-38
cg00298357	0.9470079	3.68E-38
cg00298951	0.8596357	3.68E-38
cg00301864	0.00637462	3.68E-38
cg00302793	0.02714182	3.68E-38
cg00303548	0.01387137	3.68E-38
cg00304278	0.09046455	3.68E-38
cg00307685	0.8679814	3.68E-38
cg00308133	0.008383728	3.68E-38
cg00308665	0.6738802	3.68E-38
cg00309056	0.03358982	3.68E-38
cg00309204	0.01934827	3.68E-38
cg00311768	0.8738632	3.68E-38
cg00312919	0.05283301	3.68E-38
cg00314943	0.8623651	3.68E-38
cg00315936	0.06968641	3.68E-38
cg00317680	0.1064739	3.68E-38
cg00318573	0.2108508	3.68E-38
cg00318865	0.01339713	3.68E-38
cg00319692	0.7692231	3.68E-38
cg00319761	0.01256935	3.68E-38
cg00320243	0.01872835	3.68E-38
cg00321065	0.01842949	3.68E-38
cg00321478	0.9444373	3.68E-38
cg00323915	0.5558428	3.68E-38
cg00324733	0.01865488	3.68E-38
cg00325491	0.7913333	3.68E-38
cg00327185	0.08509923	3.68E-38
cg00327483	0.9535936	3.68E-38
cg00328227	0.1521096	3.68E-38
cg00331237	0.06253521	3.68E-38
cg00331433	0.03928661	3.68E-38
cg00332153	0.08468328	3.68E-38
cg00332745	0.01519164	3.68E-38
cg00333226	0.07454045	3.68E-38
cg00333528	0.1137428	3.68E-38
cg00334507	0.4961637	3.68E-38
cg00335286	0.5946548	3.68E-38
cg00336605	0.04045802	3.68E-38
cg00338702	0.08383234	3.68E-38
cg00338893	0.02125061	3.68E-38
cg00340102	0.1627385	3.68E-38
cg00342530	0.8417181	3.68E-38
cg00343092	0.1570052	3.68E-38
cg00344358	0.9163122	3.68E-38
cg00344372	0.8003432	3.68E-38
cg00344709	0.8644184	3.68E-38
cg00346145	0.04920305	3.68E-38
cg00347729	0.655885	3.68E-38
cg00347904	0.05168701	3.68E-38
cg00350296	0.2497961	3.68E-38
cg00350478	0.8540236	3.68E-38
cg00350702	0.01426667	3.68E-38
cg00351011	0.01220468	3.68E-38
cg00353953	0.5863636	3.68E-38
cg00354258	0.8137643	3.68E-38
cg00354572	0.07796283	3.68E-38
cg00355802	0.04464673	3.68E-38
cg00359325	0.04440715	3.68E-38
cg00359973	0.02311073	3.68E-38
cg00363813	0.01151601	3.68E-38
cg00364344	0.02006997	3.68E-38
cg00364814	0.8341067	3.68E-38
cg00365193	0.179255	3.68E-38
cg00367281	0.8614818	3.68E-38
cg00367438	0.02852927	3.68E-38
cg00368022	0.04458657	3.68E-38
cg00368415	0.02216775	3.68E-38
cg00371195	0.9364809	3.68E-38
cg00374717	0.9270777	3.68E-38
cg00375964	0.06639878	3.68E-38
cg00376639	0.04978663	3.68E-38
cg00380464	0.03894031	3.68E-38
cg00381076	0.02273314	3.68E-38
cg00382515	0.00998686	3.68E-38
cg00382991	0.02943221	3.68E-38
cg00384537	0.8737392	3.68E-38
cg00386408	0.1555914	3.68E-38
cg00387170	0.05941233	3.68E-38
cg00392257	0.8414072	3.68E-38
cg00393585	0.4495271	3.68E-38
cg00394658	0.212918	3.68E-38
cg00396163	0.01418599	3.68E-38
cg00396894	0.7586534	3.68E-38
cg00397545	0.3708248	3.68E-38
cg00397740	0.05017007	3.68E-38
cg00398048	0.6212993	3.68E-38
cg00399483	0.1125639	3.68E-38
cg00400028	0.3033365	3.68E-38
cg00400263	0.9302162	3.68E-38
cg00401678	0.4060394	3.68E-38
cg00402366	0.048907	3.68E-38
cg00403724	0.6163849	3.68E-38
cg00404599	0.06578658	3.68E-38
cg00405070	0.01895115	3.68E-38
cg00405568	0.06538983	3.68E-38
cg00405677	0.02086012	3.68E-38
cg00406188	0.8322982	3.68E-38
cg00406844	0.8998609	3.68E-38
cg00407150	0.8335308	3.68E-38
cg00410419	0.01984643	3.68E-38
cg00410576	0.02599694	3.68E-38
cg00410831	0.8969889	3.68E-38
cg00410895	0.8679495	3.68E-38
cg00410898	0.09666938	3.68E-38
cg00410921	0.4156257	3.68E-38
cg00411097	0.5783865	3.68E-38
cg00412772	0.7592631	3.68E-38
cg00412805	0.9449725	3.68E-38
cg00413066	0.942547	3.68E-38
cg00415164	0.01411421	3.68E-38
cg00415494	0.8958645	3.68E-38
cg00415978	0.04805825	3.68E-38
cg00415993	0.2849863	3.68E-38
cg00417297	0.01095238	3.68E-38
cg00418150	0.2601444	3.68E-38
cg00419564	0.01749324	3.68E-38
cg00420568	0.05721097	3.68E-38
cg00420715	0.03760765	3.68E-38
cg00420929	0.5920854	3.68E-38
cg00422913	0.02860463	3.68E-38
cg00424946	0.01640256	3.68E-38
cg00425710	0.6184995	3.68E-38
cg00425792	0.05956001	3.68E-38
cg00426056	0.03844059	3.68E-38
cg00426498	0.1788739	3.68E-38
cg00426963	0.013651	3.68E-38
cg00427635	0.2179333	3.68E-38
cg00429618	0.1928417	3.68E-38
cg00430287	0.895751	3.68E-38
cg00430945	0.04022616	3.68E-38
cg00431050	0.5950961	3.68E-38
cg00431114	0.4442941	3.68E-38
cg00431549	0.1686616	3.68E-38
cg00432979	0.01420543	3.68E-38
cg00433406	0.8393373	3.68E-38
cg00434413	0.9554084	3.68E-38
cg00435408	0.03031285	3.68E-38
cg00436282	0.8477612	3.68E-38
cg00436301	0.03166085	3.68E-38
cg00436603	0.8535179	3.68E-38
cg00441136	0.9679197	3.68E-38
cg00441382	0.01944214	3.68E-38
cg00443307	0.3989691	3.68E-38
cg00445824	0.07256799	3.68E-38
cg00446235	0.1034365	3.68E-38
cg00447208	0.03560831	3.68E-38
cg00448720	0.9104773	3.68E-38
cg00449941	0.01840874	3.68E-38
cg00451635	0.660647	3.68E-38
cg00453193	0.02675605	3.68E-38
cg00453258	0.6764903	3.68E-38
cg00459975	0.02116402	3.68E-38
cg00461841	0.7665552	3.68E-38
cg00462311	0.0714924	3.68E-38
cg00462994	0.024435	3.68E-38
cg00463202	0.9225103	3.68E-38
cg00463577	0.02335442	3.68E-38
cg00463848	0.8773642	3.68E-38
cg00464269	0.0110862	3.68E-38
cg00465284	0.02316214	3.68E-38
cg00465846	0.01467391	3.68E-38
cg00466249	0.6087118	3.68E-38
cg00466436	0.7599267	3.68E-38
cg00466492	0.9521378	3.68E-38
cg00466544	0.03731618	3.68E-38
cg00468146	0.03754348	3.68E-38
cg00469635	0.007517581	3.68E-38
cg00471562	0.01353263	3.68E-38
cg00472136	0.8918572	3.68E-38
cg00472814	0.01948256	3.68E-38
cg00474004	0.7707568	3.68E-38
cg00474209	0.03898809	3.68E-38
cg00475955	0.01255176	3.68E-38
cg00476577	0.08731307	3.68E-38
cg00476580	0.01362348	3.68E-38
cg00479269	0.03066788	3.68E-38
cg00480115	0.9042381	3.68E-38
cg00480209	0.01576138	3.68E-38
cg00480356	0.1550288	3.68E-38
cg00481227	0.3131082	3.68E-38
cg00483154	0.02556987	3.68E-38
cg00485296	0.02467532	3.68E-38
cg00485380	0.03568565	3.68E-38
cg00487159	0.03027735	3.68E-38
cg00488300	0.9164537	3.68E-38
cg00488364	0.8406593	3.68E-38
cg00488718	0.01503017	3.68E-38
cg00489401	0.02114356	3.68E-38
cg00491404	0.8489028	3.68E-38
cg00491839	0.1016046	3.68E-38
cg00493400	0.01536492	3.68E-38
cg00495415	0.01427891	3.68E-38
cg00495442	0.04139433	3.68E-38
cg00495491	0.7549669	3.68E-38
cg00496170	0.02700286	3.68E-38
cg00497084	0.9008929	3.68E-38
cg00497251	0.1304348	3.68E-38
cg00498305	0.5200517	3.68E-38
cg00498604	0.04502046	3.68E-38
cg00499599	0.04108153	3.68E-38
cg00499822	0.0682703	3.68E-38
cg00500400	0.03782349	3.68E-38
cg00501366	0.8459959	3.68E-38
cg00502442	0.01820187	3.68E-38
cg00503458	0.02279958	3.68E-38
cg00503840	0.0411106	3.68E-38
cg00504595	0.4621739	3.68E-38
cg00509616	0.1730079	3.68E-38
cg00509670	0.0894805	3.68E-38
cg00510787	0.3251534	3.68E-38
cg00510956	0.8852292	3.68E-38
cg00511475	0.4505797	3.68E-38
cg00512031	0.8882606	3.68E-38
cg00512279	0.009002251	3.68E-38
cg00512374	0.01834091	3.68E-38
cg00513220	0.02960645	3.68E-38
cg00513467	0.04187793	3.68E-38
cg00514407	0.02513747	3.68E-38
cg00514895	0.02613258	3.68E-38
cg00515905	0.9210288	3.68E-38
cg00516481	0.1366164	3.68E-38
cg00518911	0.7606718	3.68E-38
cg00518989	0.01297082	3.68E-38
cg00519208	0.7938851	3.68E-38
cg00519627	0.01038062	3.68E-38
cg00520135	0.7218451	3.68E-38
cg00520708	0.5089903	3.68E-38
cg00521434	0.8781388	3.68E-38
cg00521598	0.02001251	3.68E-38
cg00522034	0.004347516	3.68E-38
cg00522316	0.02960039	3.68E-38
cg00524288	0.03916161	3.68E-38
cg00528052	0.0095165	3.68E-38
cg00528967	0.007293591	3.68E-38
cg00532335	0.6995582	3.68E-38
cg00532890	0.01544331	3.68E-38
cg00534274	0.3675087	3.68E-38
cg00534856	0.9596303	3.68E-38
cg00536175	0.8250582	3.68E-38
cg00537910	0.9103866	3.68E-38
cg00539322	0.7220957	3.68E-38
cg00539716	0.0438161	3.68E-38
cg00539955	0.7201897	3.68E-38
cg00540544	0.01186849	3.68E-38
cg00540769	0.2108615	3.68E-38
cg00542846	0.2127709	3.68E-38
cg00544557	0.9232495	3.68E-38
cg00545573	0.05096132	3.68E-38
cg00546491	0.3047113	3.68E-38
cg00546897	0.6659619	3.68E-38
cg00547018	0.1661562	3.68E-38
cg00547789	0.01453047	3.68E-38
cg00547829	0.06164932	3.68E-38
cg00548060	0.8557312	3.68E-38
cg00548268	0.2397359	3.68E-38
cg00550617	0.6333333	3.68E-38
cg00551244	0.8963788	3.68E-38
cg00554173	0.8755885	3.68E-38
cg00554250	0.08506945	3.68E-38
cg00554682	0.04169019	3.68E-38
cg00554702	0.1789838	3.68E-38
cg00556408	0.8227427	3.68E-38
cg00557354	0.03675508	3.68E-38
cg00559473	0.06191573	3.68E-38
cg00560119	0.03032804	3.68E-38
cg00563229	0.01593407	3.68E-38
cg00563845	0.4181104	3.68E-38
cg00563926	0.1091804	3.68E-38
cg00563932	0.8200569	3.68E-38
cg00564163	0.1115001	3.68E-38
cg00565075	0.3049908	3.68E-38
cg00565688	0.02320156	3.68E-38
cg00566759	0.02506513	3.68E-38
cg00567479	0.01636225	3.68E-38
cg00567749	0.1373909	3.68E-38
cg00568128	0.05288754	3.68E-38
cg00568792	0.1212732	3.68E-38
cg00569620	0.07054169	3.68E-38
cg00571634	0.1080005	3.68E-38
cg00572797	0.9779629	3.68E-38
cg00573606	0.8752708	3.68E-38
cg00575744	0.07548416	3.68E-38
cg00576250	0.09767535	3.68E-38
cg00577167	0.7650765	3.68E-38
cg00577464	0.0243107	3.68E-38
cg00578575	0.07742257	3.68E-38
cg00579393	0.8241309	3.68E-38
cg00579402	0.8358912	3.68E-38
cg00581156	0.01493333	3.68E-38
cg00582372	0.4744952	3.68E-38
cg00582628	0.531778	3.68E-38
cg00584022	0.01727654	3.68E-38
cg00585790	0.09133127	3.68E-38
cg00585846	0.04308055	3.68E-38
cg00586909	0.04255319	3.68E-38
cg00587613	0.8778418	3.68E-38
cg00592315	0.8115385	3.68E-38
cg00594118	0.07329948	3.68E-38
cg00594952	0.7448806	3.68E-38
cg00596686	0.8329739	3.68E-38
cg00597076	0.6183065	3.68E-38
cg00598858	0.01576577	3.68E-38
cg00600110	0.9483355	3.68E-38
cg00600684	0.903789	3.68E-38
cg00601486	0.9145615	3.68E-38
cg00602891	0.06745213	3.68E-38
cg00603172	0.9071329	3.68E-38
cg00605270	0.01853568	3.68E-38
cg00609097	0.01971796	3.68E-38
cg00611397	0.8922969	3.68E-38
cg00612467	0.01711677	3.68E-38
cg00613255	0.9177235	3.68E-38
cg00613344	0.8395405	3.68E-38
cg00614413	0.6118941	3.68E-38
cg00615241	0.2863946	3.68E-38
cg00615377	0.1618277	3.68E-38
cg00615915	0.1018711	3.68E-38
cg00616129	0.03440367	3.68E-38
cg00616135	0.9208089	3.68E-38
cg00616369	0.01104004	3.68E-38
cg00617305	0.01898632	3.68E-38
cg00618396	0.0346651	3.68E-38
cg00619207	0.5248392	3.68E-38
cg00620024	0.8441932	3.68E-38
cg00620223	0.0332134	3.68E-38
cg00620629	0.01134931	3.68E-38
cg00620857	0.9202816	3.68E-38
cg00622552	0.1455629	3.68E-38
cg00622677	0.08500877	3.68E-38
cg00623593	0.8937797	3.68E-38
cg00625425	0.8033241	3.68E-38
cg00625653	0.02965886	3.68E-38
cg00626119	0.7823203	3.68E-38
cg00626466	0.5848829	3.68E-38
cg00627233	0.7673936	3.68E-38
cg00627286	0.02440409	3.68E-38
cg00629217	0.8221611	3.68E-38
cg00629585	0.0688318	3.68E-38
cg00630164	0.0192953	3.68E-38
cg00630249	0.02023121	3.68E-38
cg00630583	0.01690266	3.68E-38
cg00631230	0.01818182	3.68E-38
cg00633969	0.9416419	3.68E-38
cg00634577	0.02422107	3.68E-38
cg00635481	0.03023903	3.68E-38
cg00636639	0.02167592	3.68E-38
cg00638514	0.02937182	3.68E-38
cg00642303	0.01597641	3.68E-38
cg00643392	0.2618693	3.68E-38
cg00644033	0.947988	3.68E-38
cg00645224	0.02528199	3.68E-38
cg00645579	0.293658	3.68E-38
cg00645922	0.07596175	3.68E-38
cg00646140	0.05996173	3.68E-38
cg00646492	0.05063291	3.68E-38
cg00647741	0.6065798	3.68E-38
cg00648153	0.04810496	3.68E-38
cg00648883	0.1663595	3.68E-38
cg00650762	0.008702775	3.68E-38
cg00650876	0.0153335	3.68E-38
cg00651216	0.216491	3.68E-38
cg00653387	0.07983744	3.68E-38
cg00654814	0.06566726	3.68E-38
cg00654816	0.04508233	3.68E-38
cg00655307	0.02029703	3.68E-38
cg00655779	0.05083711	3.68E-38
cg00657095	0.1138018	3.68E-38
cg00657582	0.04246396	3.68E-38
cg00658007	0.04850361	3.68E-38
cg00658626	0.03238488	3.68E-38
cg00659129	0.7308853	3.68E-38
cg00659953	0.01385696	3.68E-38
cg00660989	0.5774112	3.68E-38
cg00661202	0.008474576	3.68E-38
cg00661485	0.01321253	3.68E-38
cg00662556	0.1354995	3.68E-38
cg00662775	0.08551484	3.68E-38
cg00665395	0.0603352	3.68E-38
cg00666446	0.06485963	3.68E-38
cg00666746	0.3659812	3.68E-38
cg00668685	0.9490589	3.68E-38
cg00669623	0.03182199	3.68E-38
cg00669856	0.03094059	3.68E-38
cg00671161	0.009613517	3.68E-38
cg00672638	0.08555525	3.68E-38
cg00673020	0.6794832	3.68E-38
cg00673191	0.5223828	3.68E-38
cg00674922	0.1319819	3.68E-38
cg00676660	0.01947657	3.68E-38
cg00677811	0.03023835	3.68E-38
cg00678539	0.1121963	3.68E-38
cg00679556	0.7033441	3.68E-38
cg00679738	0.01255873	3.68E-38
cg00682653	0.02129338	3.68E-38
cg00684178	0.834002	3.68E-38
cg00685836	0.02473903	3.68E-38
cg00686022	0.8848101	3.68E-38
cg00686623	0.02291262	3.68E-38
cg00687674	0.5528623	3.68E-38
cg00687686	0.03426242	3.68E-38
cg00688421	0.04834133	3.68E-38
cg00689010	0.8412351	3.68E-38
cg00689014	0.7909155	3.68E-38
cg00689340	0.5878525	3.68E-38
cg00690049	0.09968782	3.68E-38
cg00690280	0.7242675	3.68E-38
cg00690893	0.04503527	3.68E-38
cg00691625	0.8780726	3.68E-38
cg00691822	0.7986615	3.68E-38
cg00692549	0.09180035	3.68E-38
cg00693307	0.8178088	3.68E-38
cg00695416	0.02142407	3.68E-38
cg00696900	0.01391788	3.68E-38
cg00698688	0.8545168	3.68E-38
cg00702231	0.7808985	3.68E-38
cg00702729	0.9027107	3.68E-38
cg00704310	0.0255719	3.68E-38
cg00704909	0.02346111	3.68E-38
cg00705255	0.3960478	3.68E-38
cg00706536	0.4164179	3.68E-38
cg00707317	0.01839348	3.68E-38
cg00708598	0.131505	3.68E-38
