cg00051623	0.9020531	3.68E-38
cg00051979	0.06853438	3.68E-38
cg00053292	0.01888648	3.68E-38
cg00053647	0.0346269	3.68E-38
cg00054706	0.01609599	3.68E-38
cg00055233	0.2318327	3.68E-38
cg00056767	0.02017937	3.68E-38
cg00057593	0.7405382	3.68E-38
cg00058938	0.4586592	3.68E-38
cg00059225	0.185082	3.68E-38
cg00059424	0.02413199	3.68E-38
cg00059740	0.01227329	3.68E-38
cg00059930	0.6574633	3.68E-38
cg00060762	0.02416107	3.68E-38
cg00060882	0.1940928	3.68E-38
cg00061059	0.08371041	3.68E-38
cg00061629	0.07305194	3.68E-38
cg00062776	0.9842141	3.68E-38
cg00063144	0.887383	3.68E-38
cg00065385	0.9310968	3.68E-38
cg00065408	0.02719965	3.68E-38
cg00066153	0.8855912	3.68E-38
cg00066816	0.3088383	3.68E-38
cg00067471	0.1996764	3.68E-38
cg00069261	0.05664523	3.68E-38
cg00071250	0.7240294	3.68E-38
cg00071998	0.04779044	3.68E-38
cg00072216	0.02052786	3.68E-38
cg00073650	0.8713436	3.68E-38
cg00075967	0.6975238	3.68E-38
cg00076645	0.01233641	3.68E-38
cg00077457	0.8647568	3.68E-38
cg00077877	0.7343113	2.10E-31
cg00078194	0.007555769	3.68E-38
cg00078867	0.4301827	3.68E-38
cg00079056	0.888193	3.68E-38
cg00079563	0.0076557	3.68E-38
cg00080012	0.0165083	3.68E-38
cg00081935	0.04558863	3.68E-38
cg00081975	0.01167141	3.68E-38
cg00083720	0.006209638	3.68E-38
cg00083937	0.426985	3.68E-38
cg00084687	0.01421867	3.68E-38
cg00089071	0.04086538	3.68E-38
cg00090147	0.05255448	3.68E-38
cg00091693	0.7383642	3.68E-38
cg00093177	0.8881323	3.68E-38
cg00094319	0.7948676	3.68E-38
cg00094851	0.04177357	3.68E-38
cg00095526	0.8401355	3.68E-38
cg00095674	0.1220998	3.68E-38
cg00096922	0.0261915	3.68E-38
cg00097536	0.02202976	3.68E-38
cg00098162	0.807971	3.68E-38
cg00098239	0.01172791	3.68E-38
cg00099550	0.02468956	3.68E-38
cg00101227	0.8830402	3.68E-38
cg00103783	0.01272183	3.68E-38
cg00105253	0.0894805	3.68E-38
cg00105470	0.03051026	3.68E-38
cg00107187	0.06133319	3.68E-38
cg00107488	0.213881	3.68E-38
cg00107632	0.02551812	3.68E-38
cg00108454	0.5031492	3.68E-38
cg00109274	0.0704323	3.68E-38
cg00112517	0.08947086	3.68E-38
cg00113020	0.839586	3.68E-38
cg00113951	0.1846953	3.68E-38
cg00115714	0.12	3.68E-38
cg00116234	0.05141894	3.68E-38
cg00116838	0.03788428	3.68E-38
cg00117172	0.01932045	3.68E-38
cg00119079	0.0414599	3.68E-38
cg00121158	0.01438758	3.68E-38
cg00121640	0.04068054	3.68E-38
cg00121904	0.1306586	3.68E-38
cg00123035	0.05635528	3.68E-38
cg00126034	0.02854775	3.68E-38
cg00126657	0.641804	3.68E-38
cg00126698	0.6983562	3.68E-38
cg00128197	0.2067847	3.68E-38
cg00128560	0.9071359	3.68E-38
cg00128654	0.007630675	3.68E-38
cg00128766	0.07194245	1.95E-24
cg00128877	0.08117188	3.68E-38
cg00129774	0.0364732	3.68E-38
cg00131121	0.04328104	3.68E-38
cg00131557	0.8931789	3.68E-38
cg00132141	0.6367485	1.66E-28
cg00133909	0.0253211	3.68E-38
cg00134539	0.4949749	2.61E-29
cg00134787	0.8481526	3.68E-38
cg00135056	0.1223619	3.68E-38
cg00135393	0.5071942	2.12E-11
cg00136105	0.0286113	3.68E-38
cg00136405	0.5774794	5.15E-17
cg00136477	0.7142444	3.68E-38
cg00136736	0.01844168	3.68E-38
cg00138126	0.6255355	3.68E-38
cg00141162	0.02727561	3.68E-38
cg00141550	0.7773191	3.68E-38
cg00141845	0.365416	2.44E-31
cg00143376	0.5906972	3.68E-38
cg00143998	0.05192572	3.68E-38
cg00145118	0.4342065	3.68E-38
cg00145348	0.3655813	3.68E-38
cg00146096	0.01762749	3.68E-38
cg00149659	0.007092198	3.68E-38
cg00149976	0.0279845	3.68E-38
cg00151234	0.4305994	3.68E-38
cg00151607	0.01817264	3.68E-38
cg00152644	0.9456693	3.68E-38
cg00155167	0.01241465	3.68E-38
cg00155485	0.02408544	3.68E-38
cg00155609	0.05731913	3.68E-38
cg00156216	0.01600877	3.68E-38
cg00156744	0.05555556	3.68E-38
cg00158308	0.05023594	3.68E-38
cg00160914	0.1667945	3.68E-38
cg00162401	0.03791651	3.68E-38
cg00162643	0.02853945	3.68E-38
cg00164041	0.1397154	3.68E-38
cg00164898	0.05395271	3.68E-38
cg00165981	0.02568783	3.68E-38
cg00167504	0.02068195	3.68E-38
cg00168082	0.03753433	3.68E-38
cg00168785	0.06603138	3.68E-38
cg00168942	0.7617967	3.68E-38
cg00169548	0.617672	3.68E-38
cg00171126	0.01844467	3.68E-38
cg00171161	0.06129522	3.68E-38
cg00174500	0.8842033	3.68E-38
cg00174901	0.4560134	3.68E-38
cg00176210	0.2750634	3.68E-38
cg00176879	0.9872279	3.68E-38
cg00177013	0.04834281	3.68E-38
cg00177698	0.02191823	3.68E-38
cg00177923	0.01295672	3.68E-38
cg00178790	0.08	3.68E-38
cg00179446	0.2954144	3.68E-38
cg00180012	0.03461411	3.68E-38
cg00180631	0.39046	3.68E-38
cg00182461	0.03120301	3.68E-38
cg00183782	0.8561928	3.68E-38
cg00183916	0.02219832	3.68E-38
cg00184884	0.008342603	3.68E-38
cg00184893	0.02404215	3.68E-38
cg00185103	0.8452459	3.68E-38
cg00185839	0.02142311	3.68E-38
cg00186141	0.01750186	3.68E-38
cg00186701	0.287703	3.68E-38
cg00186954	0.7677616	6.18E-37
cg00187380	0.08884878	3.68E-38
cg00187686	0.1589147	3.68E-38
cg00188348	0.7538287	3.68E-38
cg00191052	0.3798842	3.68E-38
cg00194146	0.1741133	3.68E-38
cg00195561	0.8805529	3.68E-38
cg00197381	0.04112947	3.68E-38
cg00197641	0.05420544	3.68E-38
cg00199549	0.9610028	3.68E-38
cg00200063	0.01191658	3.68E-38
cg00201234	0.01125896	3.68E-38
cg00202702	0.01171996	3.68E-38
cg00202711	0.07943799	3.68E-38
cg00204262	0.8982337	3.68E-38
cg00206052	0.01408203	3.68E-38
cg00207534	0.02142857	3.68E-38
cg00208830	0.8396331	3.68E-38
cg00208967	0.125425	3.68E-38
cg00209066	0.9327915	3.68E-38
cg00209951	0.03779611	3.68E-38
cg00210842	0.04766088	3.68E-38
cg00211661	0.0307528	3.68E-38
cg00212549	0.07593052	3.68E-38
cg00213044	0.9020649	3.68E-38
cg00213331	0.8974519	3.68E-38
cg00213714	0.1260256	3.68E-38
cg00214346	0.008134611	3.68E-38
cg00214794	0.5773135	3.68E-38
cg00214855	0.09975776	3.68E-38
cg00215066	0.9468183	3.68E-38
cg00216361	0.03375527	3.68E-38
cg00216758	0.04901382	3.68E-38
cg00217795	0.3465054	3.68E-38
cg00221494	0.01053485	3.68E-38
cg00223186	0.02485207	3.68E-38
cg00223950	0.05454222	3.68E-38
cg00224234	0.01755715	3.68E-38
cg00224508	0.03370786	3.68E-38
cg00226904	0.8319838	3.68E-38
cg00226923	0.9208941	3.68E-38
cg00228799	0.03798333	3.68E-38
cg00229387	0.6149957	3.68E-38
cg00230271	0.05260995	3.68E-38
cg00230368	0.0328794	3.68E-38
cg00230502	0.09326425	3.68E-38
cg00230685	0.4322888	3.68E-38
cg00231140	0.04149786	3.68E-38
cg00231644	0.08052885	3.68E-38
cg00231920	0.02317676	3.68E-38
cg00233307	0.1029064	3.68E-38
cg00234616	0.0914435	3.68E-38
cg00234961	0.04418012	3.68E-38
cg00236832	0.05260978	3.68E-38
cg00237010	0.8334932	3.68E-38
cg00238052	0.4056757	3.68E-38
cg00239071	0.9649752	3.68E-38
cg00239419	0.84158	3.68E-38
cg00239685	0.06961596	3.68E-38
cg00240312	0.01995139	3.68E-38
cg00240432	0.01746238	3.68E-38
cg00240880	0.9478377	3.68E-38
cg00241355	0.03658614	3.68E-38
cg00242839	0.6046433	3.68E-38
cg00243313	0.0164465	3.68E-38
cg00245878	0.8898193	3.68E-38
cg00247489	0.03114433	3.68E-38
cg00250430	0.04710093	3.68E-38
cg00253200	0.02177029	3.68E-38
cg00256074	0.8514774	3.68E-38
cg00256166	0.02260495	3.68E-38
cg00256281	0.01734906	3.68E-38
cg00259755	0.1476878	3.68E-38
cg00260778	0.7179006	5.81E-22
cg00261552	0.03450051	3.68E-38
cg00261781	0.009612693	3.68E-38
cg00262415	0.01747599	3.68E-38
cg00263723	0.02129797	3.68E-38
cg00263760	0.03136611	3.68E-38
cg00265415	0.008461827	3.68E-38
cg00265490	0.04500978	3.68E-38
cg00268009	0.01502199	3.68E-38
cg00268338	0.01333444	3.68E-38
cg00269115	0.01392384	3.68E-38
cg00269932	0.6481711	3.68E-38
cg00273068	0.1060217	3.68E-38
cg00273124	0.8779668	3.68E-38
cg00274399	0.02043011	3.68E-38
cg00275232	0.0495283	3.68E-38
cg00276797	0.02900632	3.68E-38
cg00278366	0.2908375	3.68E-38
cg00279797	0.2622512	3.68E-38
cg00280814	0.8503152	3.68E-38
cg00280894	0.5584558	3.68E-38
cg00282347	0.04389511	3.68E-38
cg00282683	0.01462126	3.68E-38
cg00283535	0.7849566	2.16E-20
cg00288562	0.0705002	3.68E-38
cg00290028	0.02845669	3.68E-38
cg00290506	0.01002785	3.68E-38
cg00291877	0.06943475	3.68E-38
cg00292662	0.02454662	3.68E-38
cg00292971	0.6979228	3.68E-38
cg00293409	0.06731991	3.68E-38
cg00294382	0.09874873	3.68E-38
cg00295206	0.02243119	3.68E-38
cg00295325	0.6594864	3.68E-38
cg00296685	0.123179	3.68E-38
cg00297584	0.03816031	3.68E-38
cg00297600	0.6404648	3.68E-38
cg00298357	0.9173613	3.68E-38
cg00298951	0.816344	3.68E-38
cg00301864	0.008528091	3.68E-38
cg00302793	0.02661036	3.68E-38
cg00303548	0.03508772	3.68E-38
cg00304278	0.1320158	6.57E-34
cg00307685	0.8902162	3.68E-38
cg00308133	0.01003624	3.68E-38
cg00308665	0.6476775	3.68E-38
cg00309056	0.03235294	3.68E-38
cg00309204	0.03165392	3.68E-38
cg00311768	0.8673583	3.68E-38
cg00312919	0.06486641	3.68E-38
cg00314943	0.847523	3.68E-38
cg00315936	0.05034367	3.68E-38
cg00317680	0.167877	3.68E-38
cg00318573	0.1618263	3.68E-38
cg00318865	0.01295361	3.68E-38
cg00319692	0.7495348	3.68E-38
cg00319761	0.01013981	3.68E-38
cg00320243	0.01672416	3.68E-38
cg00321065	0.02547931	3.68E-38
cg00321478	0.9496604	3.68E-38
cg00323915	0.5235732	3.68E-38
cg00324733	0.1063208	3.68E-38
cg00325491	0.7927393	3.68E-38
cg00327185	0.1040655	3.68E-38
cg00327483	0.937604	3.68E-38
cg00328227	0.1827376	3.68E-38
cg00331237	0.04829605	3.68E-38
cg00331433	0.02963814	3.68E-38
cg00332153	0.03292366	3.68E-38
cg00332745	0.02130397	3.68E-38
cg00333226	0.06525239	3.68E-38
cg00333528	0.115122	3.68E-38
cg00334507	0.4997611	3.68E-38
cg00335286	0.5540766	8.24E-30
cg00336605	0.0415775	3.68E-38
cg00338702	0.08256881	3.68E-38
cg00338893	0.01277297	3.68E-38
cg00340102	0.1390295	3.68E-38
cg00342530	0.7955367	3.68E-38
cg00343092	0.1974287	3.68E-38
cg00344358	0.9210307	3.68E-38
cg00344372	0.8270491	3.68E-38
cg00344709	0.8159361	3.68E-38
cg00346145	0.02782258	3.68E-38
cg00347729	0.7288557	3.68E-38
cg00347904	0.04980965	3.68E-38
cg00350296	0.1584064	3.68E-38
cg00350478	0.8095156	3.68E-38
cg00350702	0.01318163	3.68E-38
cg00351011	0.02156334	3.68E-38
cg00353953	0.4147217	1.50E-24
cg00354258	0.8209451	3.68E-38
cg00354572	0.06333299	3.68E-38
cg00355802	0.04154104	3.68E-38
cg00359325	0.077782	3.68E-38
cg00359973	0.02338831	3.68E-38
cg00363813	0.00634898	3.68E-38
cg00364344	0.01586244	3.68E-38
cg00364814	0.8223529	3.68E-38
cg00365193	0.1615153	3.68E-38
cg00367281	0.8259407	3.68E-38
cg00367438	0.04582712	3.68E-38
cg00368022	0.03246682	3.68E-38
cg00368415	0.01389666	3.68E-38
cg00371195	0.92554	3.68E-38
cg00374717	0.9072423	3.68E-38
cg00375964	0.07523958	3.68E-38
cg00376639	0.07512521	3.68E-38
cg00380464	0.03691536	3.68E-38
cg00381076	0.03261051	3.68E-38
cg00382515	0.01048807	3.68E-38
cg00382991	0.03150985	3.68E-38
cg00384537	0.8964638	3.68E-38
cg00386408	0.163422	3.68E-38
cg00387170	0.03817915	3.68E-38
cg00392257	0.8330799	3.68E-38
cg00393585	0.04171529	3.68E-38
cg00394658	0.2382194	3.68E-38
cg00396163	0.03795931	3.68E-38
cg00396894	0.7120631	3.68E-38
cg00397545	0.3232104	3.68E-38
cg00397740	0.04620939	3.68E-38
cg00398048	0.4023402	3.68E-38
cg00399483	0.1036708	3.68E-38
cg00400028	0.1656784	3.68E-38
cg00400263	0.9190249	3.68E-38
cg00401678	0.3358738	3.68E-38
cg00402366	0.04358582	3.68E-38
cg00403724	0.5642684	4.71E-32
cg00404599	0.168826	3.68E-38
cg00405070	0.01555004	3.68E-38
cg00405568	0.02974797	3.68E-38
cg00405677	0.02798869	3.68E-38
cg00406188	0.8380623	3.68E-38
cg00406844	0.8489767	3.68E-38
cg00407150	0.7784038	3.68E-38
cg00410419	0.009075343	3.68E-38
cg00410576	0.02194032	3.68E-38
cg00410831	0.8590865	3.68E-38
cg00410895	0.8257632	3.68E-38
cg00410898	0.1057616	4.82E-34
cg00410921	0.4318129	3.68E-38
cg00411097	0.5465473	3.68E-38
cg00412772	0.7744423	3.68E-38
cg00412805	0.9611371	3.68E-38
cg00413066	0.9128645	3.68E-38
cg00415164	0.02216021	3.68E-38
cg00415494	0.883639	3.68E-38
cg00415978	0.06674699	3.68E-38
cg00415993	0.2782101	3.68E-38
cg00417297	0.0247065	3.68E-38
cg00418150	0.2647761	3.68E-38
cg00419564	0.02056875	3.68E-38
cg00420568	0.06579596	3.68E-38
cg00420715	0.0281181	3.68E-38
cg00420929	0.5212708	3.68E-38
cg00422913	0.03199023	3.68E-38
cg00424946	0.02320154	3.68E-38
cg00425710	0.6541612	3.68E-38
cg00425792	0.05429575	3.68E-38
cg00426056	0.02407633	3.68E-38
cg00426498	0.2598536	3.68E-38
cg00426963	0.01919065	3.68E-38
cg00427635	0.2603823	3.68E-38
cg00429618	0.1863892	3.68E-38
cg00430287	0.9008783	3.68E-38
cg00430945	0.04662545	3.68E-38
cg00431050	0.5818657	3.68E-38
cg00431114	0.3542211	3.68E-38
cg00431549	0.2089772	3.68E-38
cg00432979	0.01030928	3.68E-38
cg00433406	0.881996	3.68E-38
cg00434413	0.9762069	3.68E-38
cg00435408	0.02904957	3.68E-38
cg00436282	0.8562669	3.68E-38
cg00436301	0.03161592	3.68E-38
cg00436603	0.8568674	3.68E-38
cg00441136	0.9773585	3.68E-38
cg00441382	0.02272037	3.68E-38
cg00443307	0.3721771	3.72E-24
cg00445824	0.06245426	3.68E-38
cg00446235	0.06783686	3.68E-38
cg00447208	0.0458326	3.68E-38
cg00448720	0.9162908	3.68E-38
cg00449941	0.03063281	3.68E-38
cg00451635	0.653585	3.68E-38
cg00453193	0.02772124	3.68E-38
cg00453258	0.7880415	3.68E-38
cg00459975	0.01417347	3.68E-38
cg00461841	0.7173786	3.68E-38
cg00462311	0.09859155	7.42E-22
cg00462994	0.01928767	3.68E-38
cg00463202	0.9173566	3.68E-38
cg00463577	0.03129362	3.68E-38
cg00463848	0.8808761	3.68E-38
cg00464269	0.01128772	3.68E-38
cg00465284	0.02749606	3.68E-38
cg00465846	0.009963625	3.68E-38
cg00466249	0.6839803	3.68E-38
cg00466436	0.7797289	3.68E-38
cg00466492	0.944151	3.68E-38
cg00466544	0.01947973	3.68E-38
cg00468146	0.06193003	3.68E-38
cg00469635	0.01130706	3.68E-38
cg00471562	0.01648674	3.68E-38
cg00472136	0.9007587	3.68E-38
cg00472814	0.01396948	3.68E-38
cg00474004	0.7400548	3.68E-38
cg00474209	0.0482969	3.68E-38
cg00475955	0.007804878	3.68E-38
cg00476577	0.06323594	3.68E-38
cg00476580	0.0126841	3.68E-38
cg00479269	0.03250346	3.68E-38
cg00480115	0.8923513	3.68E-38
cg00480209	0.01984181	3.68E-38
cg00480356	0.09167054	3.68E-38
cg00481227	0.2447682	3.68E-38
cg00483154	0.03095276	3.68E-38
cg00485296	0.007200788	3.68E-38
cg00485380	0.03441276	3.68E-38
cg00487159	0.03968411	3.68E-38
cg00488300	0.9220644	3.68E-38
cg00488364	0.6190476	3.68E-38
cg00488718	0.01374098	3.68E-38
cg00489401	0.01904324	3.68E-38
cg00491404	0.9151376	3.68E-38
cg00491839	0.1144785	3.68E-38
cg00493400	0.02217176	3.68E-38
cg00495415	0.0290577	3.68E-38
cg00495442	0.03033268	3.68E-38
cg00495491	0.7721067	3.68E-38
cg00496170	0.01762341	3.68E-38
cg00497084	0.8863905	3.68E-38
cg00497251	0.07573127	3.68E-38
cg00498305	0.3669355	3.68E-38
cg00498604	0.03177258	3.68E-38
cg00499599	0.03409617	3.68E-38
cg00499822	0.1063125	3.68E-38
cg00500400	0.03067414	3.68E-38
cg00501366	0.8303222	3.68E-38
cg00502442	0.02770851	3.68E-38
cg00503458	0.03138075	3.68E-38
cg00503840	0.05672704	3.68E-38
cg00504595	0.4969795	3.68E-38
cg00509616	0.1736227	3.68E-38
cg00509670	0.08282888	3.68E-38
cg00510787	0.06060606	3.68E-38
cg00510956	0.8413567	3.68E-38
cg00511475	0.3754606	3.68E-38
cg00512031	0.8480933	3.68E-38
cg00512279	0.01617698	3.68E-38
cg00512374	0.03285329	3.68E-38
cg00513220	0.04084985	3.68E-38
cg00513467	0.02819149	3.68E-38
cg00514407	0.03168369	3.68E-38
cg00514895	0.03002016	3.68E-38
cg00515905	0.9223228	3.68E-38
cg00516481	0.1566734	3.68E-38
cg00518911	0.7789036	3.68E-38
cg00518989	0.01081521	3.68E-38
cg00519208	0.7412178	3.68E-38
cg00519627	0.008487868	3.68E-38
cg00520135	0.9133639	3.68E-38
cg00520708	0.2554278	1.37E-09
cg00521434	0.8970671	3.68E-38
cg00521598	0.03394413	3.68E-38
cg00522034	0.004697631	3.68E-38
cg00522316	0.03443973	3.68E-38
cg00524288	0.034844	3.68E-38
cg00528052	0.02180081	3.68E-38
cg00528967	0.01165155	3.68E-38
cg00532335	0.602813	3.68E-38
cg00532890	0.01459365	3.68E-38
cg00534274	0.3062747	3.68E-38
cg00534856	0.9452365	3.68E-38
cg00536175	0.8689197	3.68E-38
cg00537910	0.9143881	3.68E-38
cg00539322	0.7391753	3.68E-38
cg00539716	0.04751958	3.68E-38
cg00539955	0.8058794	3.68E-38
cg00540544	0.02928411	3.68E-38
cg00540769	0.2974045	3.68E-38
cg00542846	0.07095912	3.68E-38
cg00544557	0.9198478	3.68E-38
cg00545573	0.05579679	3.68E-38
cg00546491	0.2652046	3.68E-38
cg00546897	0.5429494	3.68E-38
cg00547018	0.1612903	3.00E-32
cg00547789	0.1704584	3.68E-38
cg00547829	0.04735596	3.68E-38
cg00548060	0.8310345	3.68E-38
cg00548268	0.2007563	3.68E-38
cg00550617	0.6463414	3.80E-37
cg00551244	0.9113553	3.68E-38
cg00554173	0.8787509	3.68E-38
cg00554250	0.08721061	3.68E-38
cg00554682	0.04110704	3.68E-38
cg00554702	0.1219359	3.68E-38
cg00556408	0.8791276	3.68E-38
cg00557354	0.02923628	3.68E-38
cg00559473	0.03484393	3.68E-38
cg00560119	0.02162871	3.68E-38
cg00563229	0.01944533	3.68E-38
cg00563845	0.4562931	3.68E-38
cg00563926	0.1048886	3.68E-38
cg00563932	0.8031971	3.68E-38
cg00564163	0.1264865	3.68E-38
cg00565075	0.2742806	3.68E-38
cg00565688	0.02498505	3.68E-38
cg00566759	0.01887187	3.68E-38
cg00567479	0.02659575	3.68E-38
cg00567749	0.04592023	3.68E-38
cg00568128	0.08091728	3.68E-38
cg00568792	0.1330381	3.68E-38
cg00569620	0.0744752	3.68E-38
cg00571634	0.1324511	3.68E-38
cg00572797	0.9772769	3.68E-38
cg00573606	0.9057868	3.68E-38
cg00575744	0.07759883	3.68E-38
cg00576250	0.09928779	3.68E-38
cg00577167	0.7310925	4.62E-29
cg00577464	0.02301758	3.68E-38
cg00578575	0.06444241	3.68E-38
cg00579393	0.7539267	2.05E-16
cg00579402	0.8532143	3.68E-38
cg00581156	0.01260412	3.68E-38
cg00582372	0.7275198	3.68E-38
cg00582628	0.4683544	3.68E-38
cg00584022	0.01261668	3.68E-38
cg00585790	0.1390729	3.68E-38
cg00585846	0.03858608	3.68E-38
cg00586909	0.07015385	3.68E-38
cg00587613	0.8617941	3.68E-38
cg00592315	0.6996047	3.95E-19
cg00594118	0.1395868	3.68E-38
cg00594952	0.7945513	3.68E-38
cg00596686	0.8455361	3.68E-38
cg00597076	0.6092759	3.68E-38
cg00598858	0.01559105	3.68E-38
cg00600110	0.9521538	3.68E-38
cg00600684	0.9025974	3.68E-38
cg00601486	0.929532	3.68E-38
cg00602891	0.04316737	3.68E-38
cg00603172	0.8903226	3.68E-38
cg00605270	0.02878788	3.68E-38
cg00609097	0.01927109	3.68E-38
cg00611397	0.8992651	3.68E-38
cg00612467	0.04376879	3.68E-38
cg00613255	0.8976334	3.68E-38
cg00613344	0.858858	3.68E-38
cg00614413	0.6963623	3.68E-38
cg00615241	0.2957746	3.68E-38
cg00615377	0.1411511	3.68E-38
cg00615915	0.1011361	3.68E-38
cg00616129	0.04341069	3.68E-38
cg00616135	0.9445242	3.68E-38
cg00616369	0.01934508	3.68E-38
cg00617305	0.02090276	3.68E-38
cg00618396	0.4660095	3.68E-38
cg00619207	0.4849378	3.68E-38
cg00620024	0.7879581	3.68E-38
cg00620223	0.06783277	3.68E-38
cg00620629	0.01782753	3.68E-38
cg00620857	0.9240103	3.68E-38
cg00622552	0.1398938	3.68E-38
cg00622677	0.06260066	3.68E-38
cg00623593	0.8934783	3.68E-38
cg00625425	0.7612676	3.68E-38
cg00625653	0.03371824	3.68E-38
cg00626119	0.7804503	3.68E-38
cg00626466	0.4709167	3.68E-38
cg00627233	0.7271062	3.68E-38
cg00627286	0.07528917	3.68E-38
cg00629217	0.8543517	3.68E-38
cg00629585	0.04327611	3.68E-38
cg00630164	0.02476669	3.68E-38
cg00630249	0.01633394	3.68E-38
cg00630583	0.01648461	3.68E-38
cg00631230	0.01702685	3.68E-38
cg00633969	0.9186174	3.68E-38
cg00634577	0.01492671	3.68E-38
cg00635481	0.03289899	3.68E-38
cg00636639	0.01909254	3.68E-38
cg00638514	0.02583869	3.68E-38
cg00642303	0.01856573	3.68E-38
cg00643392	0.2663161	3.68E-38
cg00644033	0.9239001	3.68E-38
cg00645224	0.01942731	3.68E-38
cg00645579	0.34676	3.68E-38
cg00645922	0.04912099	3.68E-38
cg00646140	0.08716677	3.68E-38
cg00646492	0.05192178	3.68E-38
cg00647741	0.5131734	3.68E-38
cg00648153	0.06076759	3.68E-38
cg00648883	0.1505539	3.68E-38
cg00650762	0.005259273	3.68E-38
cg00650876	0.01613349	3.68E-38
cg00651216	0.1957325	3.68E-38
cg00653387	0.0739788	3.68E-38
cg00654814	0.0733664	3.68E-38
cg00654816	0.03365466	3.68E-38
cg00655307	0.0265009	3.68E-38
cg00655779	0.05334172	3.68E-38
cg00657095	0.1591295	3.68E-38
cg00657582	0.03906037	3.68E-38
cg00658007	0.03802551	3.68E-38
cg00658626	0.03379683	3.68E-38
cg00659129	0.6405441	3.68E-38
cg00659953	0.02376577	3.68E-38
cg00660989	0.3626258	3.68E-38
cg00661202	0.0150129	3.68E-38
cg00661485	0.02892287	3.68E-38
cg00662556	0.106111	3.68E-38
cg00662775	0.3059976	8.91E-11
cg00665395	0.03737241	3.68E-38
cg00666446	0.05934319	3.68E-38
cg00666746	0.3474477	3.68E-38
cg00668685	0.944803	3.68E-38
cg00669623	0.05656875	3.68E-38
cg00669856	0.04902427	3.68E-38
cg00671161	0.01322047	3.68E-38
cg00672638	0.06678929	3.68E-38
cg00673020	0.6981132	3.68E-38
cg00673191	0.4474732	3.68E-38
cg00674922	0.02121534	3.68E-38
cg00676660	0.02994529	3.68E-38
cg00677811	0.03971272	3.68E-38
cg00678539	0.1354377	3.68E-38
cg00679556	0.7377697	3.68E-38
cg00679738	0.015822	3.68E-38
cg00682653	0.01230737	3.68E-38
cg00684178	0.8538012	3.68E-38
cg00685836	0.01470014	3.68E-38
cg00686022	0.8685575	3.68E-38
cg00686623	0.02418426	3.68E-38
cg00687674	0.5666156	3.68E-38
cg00687686	0.02428753	3.68E-38
cg00688421	0.08165829	3.68E-38
cg00689010	0.8614858	3.68E-38
cg00689014	0.75609	3.68E-38
cg00689340	0.7022872	3.68E-38
cg00690049	0.4380205	3.68E-38
cg00690280	0.7597701	3.68E-38
cg00690893	0.061926	3.68E-38
cg00691625	0.8962476	3.68E-38
cg00691822	0.6250784	3.68E-38
cg00692549	0.0703125	9.35E-27
cg00693307	0.8121364	3.68E-38
cg00695416	0.01732558	3.68E-38
cg00696900	0.02132075	3.68E-38
cg00698688	0.8535602	3.68E-38
cg00702231	0.7977108	3.68E-38
cg00702729	0.8727915	3.68E-38
cg00704310	0.02560928	3.68E-38
cg00704909	0.02116592	3.68E-38
cg00705255	0.4308419	3.68E-38
cg00706536	0.4429742	3.68E-38
cg00707317	0.03671329	3.68E-38
cg00708598	0.1672229	3.68E-38
cg00708642	0.06971975	3.68E-38
