cg00128877	0.09370711	3.68E-38
cg00129774	0.02162496	3.68E-38
cg00131121	0.0291721	3.68E-38
cg00131557	0.9051272	3.68E-38
cg00132141	0.6224961	3.68E-38
cg00133909	0.01732825	3.68E-38
cg00134539	0.3212903	3.68E-38
cg00134787	0.8601723	3.68E-38
cg00135056	0.1456094	3.68E-38
cg00135393	0.4693141	3.68E-38
cg00136105	0.008772942	3.68E-38
cg00136405	0.5102421	3.68E-38
cg00136477	0.7066073	3.68E-38
cg00136736	0.01773679	3.68E-38
cg00138126	0.7855813	3.68E-38
cg00141162	0.02043369	3.68E-38
cg00141550	0.8415272	3.68E-38
cg00141845	0.3784946	9.60E-32
cg00143376	0.5772252	3.68E-38
cg00143998	0.04492718	3.68E-38
cg00145118	0.720753	3.68E-38
cg00145348	0.02017784	3.68E-38
cg00146096	0.01717866	3.68E-38
cg00149659	0.01589184	3.68E-38
cg00149976	0.01783405	3.68E-38
cg00151234	0.01639344	3.68E-38
cg00151607	0.01247401	3.68E-38
cg00152644	0.9472032	3.68E-38
cg00155167	0.01553277	3.68E-38
cg00155485	0.01775457	3.68E-38
cg00155609	0.02986235	3.68E-38
cg00156216	0.009356287	3.68E-38
cg00156744	0.02522765	3.68E-38
cg00158308	0.05424795	3.68E-38
cg00160914	0.2013706	3.68E-38
cg00162401	0.009858883	3.68E-38
cg00162643	0.03686636	3.68E-38
cg00164041	0.08109118	3.68E-38
cg00164898	0.02792052	3.68E-38
cg00165981	0.0233787	3.68E-38
cg00167504	0.01653855	3.68E-38
cg00168082	0.02606212	3.68E-38
cg00168785	0.07919417	3.68E-38
cg00168942	0.6880074	3.68E-38
cg00169548	0.6189802	3.68E-38
cg00171126	0.01506849	3.68E-38
cg00171161	0.03431521	3.68E-38
cg00174500	0.8941828	3.68E-38
cg00174901	0.41554	3.68E-38
cg00176210	0.3404018	3.68E-38
cg00176879	0.9896142	3.68E-38
cg00177013	0.01764092	3.68E-38
cg00177698	0.01846346	3.68E-38
cg00177923	0.009192151	3.68E-38
cg00178790	0.04883282	3.68E-38
cg00179446	0.04773463	3.68E-38
cg00180012	0.02032819	3.68E-38
cg00180631	0.3095882	3.68E-38
cg00182461	0.0392057	3.68E-38
cg00183782	0.7895557	3.68E-38
cg00183916	0.008216216	3.68E-38
cg00184884	0.004333829	3.68E-38
cg00184893	0.02134418	3.68E-38
cg00185103	0.8296439	3.68E-38
cg00185839	0.02234637	3.68E-38
cg00186141	0.01317123	3.68E-38
cg00186701	0.1701885	3.68E-38
cg00186954	0.7425743	3.68E-38
cg00187380	0.1362091	3.68E-38
cg00187686	0.4557979	3.68E-38
cg00188348	0.7854883	3.68E-38
cg00191052	0.09160959	3.68E-38
cg00194146	0.1929883	3.68E-38
cg00195561	0.8693208	3.68E-38
cg00197381	0.02487659	3.68E-38
cg00197641	0.04686852	3.68E-38
cg00199549	0.9562811	3.68E-38
cg00200063	0.008311837	3.68E-38
cg00201234	0.01292568	3.68E-38
cg00202702	0.01318617	3.68E-38
cg00202711	0.08989461	3.68E-38
cg00204262	0.8980234	3.68E-38
cg00206052	0.02561784	3.68E-38
cg00207534	0.01071512	3.68E-38
cg00208830	0.8045872	3.68E-38
cg00208967	0.1206949	3.68E-38
cg00209066	0.9152019	3.68E-38
cg00209951	0.03904923	3.68E-38
cg00210842	0.01962371	3.68E-38
cg00211661	0.01848657	3.68E-38
cg00212549	0.03225806	3.68E-38
cg00213044	0.9171566	3.68E-38
cg00213331	0.887925	3.68E-38
cg00213714	0.04487266	3.68E-38
cg00214346	0.007647885	3.68E-38
cg00214794	0.7788692	3.68E-38
cg00214855	0.07424442	3.68E-38
cg00215066	0.9535577	3.68E-38
cg00216361	0.02478414	3.68E-38
cg00216758	0.04524887	3.68E-38
cg00217795	0.5479425	3.68E-38
cg00221494	0.005544287	3.68E-38
cg00223186	0.01291459	3.68E-38
cg00223950	0.0443365	3.68E-38
cg00224234	0.007048838	3.68E-38
cg00224508	0.02028524	3.68E-38
cg00226904	0.825682	3.68E-38
cg00226923	0.7669253	3.68E-38
cg00228799	0.03720567	3.68E-38
cg00229387	0.4870762	3.68E-38
cg00230271	0.02591409	3.68E-38
cg00230368	0.0292599	3.68E-38
cg00230502	0.05585248	3.68E-38
cg00230685	0.04555314	3.68E-38
cg00231140	0.01935167	3.68E-38
cg00231644	0.1162047	3.68E-38
cg00231920	0.01551906	3.68E-38
cg00233307	0.0514198	3.68E-38
cg00234616	0.1151817	3.68E-38
cg00234961	0.03831024	3.68E-38
cg00236832	0.07222787	3.68E-38
cg00237010	0.7057768	3.68E-38
cg00238052	0.07385399	3.68E-38
cg00239071	0.9721789	3.68E-38
cg00239419	0.8648502	3.68E-38
cg00239685	0.0601401	3.68E-38
cg00240312	0.01362133	3.68E-38
cg00240432	0.01039082	3.68E-38
cg00240880	0.9261753	3.68E-38
cg00241355	0.01683589	3.68E-38
cg00242839	0.6985464	3.68E-38
cg00243313	0.02377702	3.68E-38
cg00245878	0.8851399	3.68E-38
cg00247489	0.01502472	3.68E-38
cg00250430	0.04083347	3.68E-38
cg00253200	0.01921945	3.68E-38
cg00256074	0.8895217	3.68E-38
cg00256166	0.02766136	3.68E-38
cg00256281	0.01298174	3.68E-38
cg00259755	0.1215686	3.68E-38
cg00260778	0.6784512	3.68E-38
cg00261552	0.0236298	3.68E-38
cg00261781	0.006873942	3.68E-38
cg00262415	0.01101769	3.68E-38
cg00263723	0.01563628	3.68E-38
cg00263760	0.02872855	3.68E-38
cg00265415	0.004378939	3.68E-38
cg00265490	0.04845155	3.68E-38
cg00268009	0.01703328	3.68E-38
cg00268338	0.01715686	3.68E-38
cg00269115	0.01083091	3.68E-38
cg00269932	0.9053498	3.68E-38
cg00273068	0.09004889	3.68E-38
cg00273124	0.8932683	3.68E-38
cg00274399	0.02539683	3.68E-38
cg00275232	0.02179599	3.68E-38
cg00276797	0.019283	3.68E-38
cg00278366	0.508063	3.68E-38
cg00279797	0.0718735	3.68E-38
cg00280814	0.9042714	3.68E-38
cg00280894	0.813405	3.68E-38
cg00282347	0.05596567	3.68E-38
cg00282683	0.01218612	3.68E-38
cg00283535	0.7915152	3.68E-38
cg00288562	0.03353934	3.68E-38
cg00290028	0.01642998	3.68E-38
cg00290506	0.009516926	3.68E-38
cg00291877	0.04017425	3.68E-38
cg00292662	0.01884876	3.68E-38
cg00292971	0.7303557	3.68E-38
cg00293409	0.03867809	3.68E-38
cg00294382	0.05520118	3.68E-38
cg00295206	0.01551563	3.68E-38
cg00295325	0.7492877	3.68E-38
cg00296685	0.1207612	3.68E-38
cg00297584	0.05535362	3.68E-38
cg00297600	0.5101781	3.68E-38
cg00298357	0.952814	3.68E-38
cg00298951	0.8945011	3.68E-38
cg00301864	0.003538199	3.68E-38
cg00302793	0.02368626	3.68E-38
cg00303548	0.01185235	3.68E-38
cg00304278	0.08786611	3.68E-38
cg00307685	0.9053803	3.68E-38
cg00308133	0.006753178	3.68E-38
cg00308665	0.7052557	3.68E-38
cg00309056	0.02655392	3.68E-38
cg00309204	0.01393643	3.68E-38
cg00311768	0.877724	3.68E-38
cg00312919	0.03469307	3.68E-38
cg00314943	0.8539473	3.68E-38
cg00315936	0.02922188	3.68E-38
cg00317680	0.03247004	3.68E-38
cg00318573	0.1689998	3.68E-38
cg00318865	0.009166765	3.68E-38
cg00319692	0.7733315	3.68E-38
cg00319761	0.009651219	3.68E-38
cg00320243	0.01153493	3.68E-38
cg00321065	0.009214355	3.68E-38
cg00321478	0.9505058	3.68E-38
cg00323915	0.2123242	3.68E-38
cg00324733	0.0140173	3.68E-38
cg00325491	0.7474286	3.68E-38
cg00327185	0.06583851	3.68E-38
cg00327483	0.961163	3.68E-38
cg00328227	0.1549168	3.68E-38
cg00331237	0.09647887	3.68E-38
cg00331433	0.02437056	3.68E-38
cg00332153	0.01543426	3.68E-38
cg00332745	0.01131454	3.68E-38
cg00333226	0.0800318	3.68E-38
cg00333528	0.3670629	3.68E-38
cg00334507	0.6712159	3.68E-38
cg00335286	0.6588846	3.68E-38
cg00336605	0.01920485	3.68E-38
cg00338702	0.08069596	3.68E-38
cg00338893	0.01394659	3.68E-38
cg00340102	0.1250342	3.68E-38
cg00342530	0.7830482	3.68E-38
cg00343092	0.2855605	3.68E-38
cg00344358	0.912626	3.68E-38
cg00344372	0.8682382	3.68E-38
cg00344709	0.8937168	3.68E-38
cg00346145	0.03239803	3.68E-38
cg00347729	0.7232538	3.68E-38
cg00347904	0.06646127	3.68E-38
cg00350296	0.1635263	3.68E-38
cg00350478	0.8463081	3.68E-38
cg00350702	0.007665715	3.68E-38
cg00351011	0.01420561	3.68E-38
cg00353953	0.4939759	3.68E-38
cg00354258	0.8268999	3.68E-38
cg00354572	0.08080091	3.68E-38
cg00355802	0.03391384	3.68E-38
cg00359325	0.03223436	3.68E-38
cg00359973	0.01421508	3.68E-38
cg00363813	0.003068579	3.68E-38
cg00364344	0.009632224	3.68E-38
cg00364814	0.8670295	3.68E-38
cg00365193	0.1569473	3.68E-38
cg00367281	0.874425	3.68E-38
cg00367438	0.02973169	3.68E-38
cg00368022	0.007125506	3.68E-38
cg00368415	0.008367303	3.68E-38
cg00371195	0.9199479	3.68E-38
cg00374717	0.8424141	3.68E-38
cg00375964	0.04511581	3.68E-38
cg00376639	0.03136792	3.68E-38
cg00380464	0.01514751	3.68E-38
cg00381076	0.04290965	3.68E-38
cg00382515	0.007923368	3.68E-38
cg00382991	0.0235434	3.68E-38
cg00384537	0.8395133	3.68E-38
cg00386408	0.1686234	3.68E-38
cg00387170	0.02741313	3.68E-38
cg00392257	0.7622179	3.68E-38
cg00393585	0.03872994	3.68E-38
cg00394658	0.303741	3.68E-38
cg00396163	0.02701062	3.68E-38
cg00396894	0.7166959	3.68E-38
cg00397545	0.3625592	3.68E-38
cg00397740	0.02826855	3.68E-38
cg00398048	0.7087827	3.68E-38
cg00399483	0.1462919	3.68E-38
cg00400028	0.1651645	3.68E-38
cg00400263	0.9659266	3.68E-38
cg00401678	0.5078511	3.68E-38
cg00402366	0.02579813	3.68E-38
cg00403724	0.5978836	3.68E-38
cg00404599	0.1229158	3.68E-38
cg00405070	0.01936538	3.68E-38
cg00405568	0.07651896	3.68E-38
cg00405677	0.03160385	3.68E-38
cg00406188	0.7882883	3.68E-38
cg00406844	0.8486878	3.68E-38
cg00407150	0.8350327	3.68E-38
cg00410419	0.01148138	3.68E-38
cg00410576	0.01899705	3.68E-38
cg00410831	0.8582047	3.68E-38
cg00410895	0.8273138	3.68E-38
cg00410898	0.06576402	3.68E-38
cg00410921	0.4795093	3.68E-38
cg00411097	0.4086042	3.68E-38
cg00412772	0.639892	3.68E-38
cg00412805	0.9612744	3.68E-38
cg00413066	0.925536	3.68E-38
cg00415164	0.01691332	3.68E-38
cg00415494	0.8877153	3.68E-38
cg00415978	0.04344328	3.68E-38
cg00415993	0.6731964	3.68E-38
cg00417297	0.01378688	3.68E-38
cg00418150	0.2452237	3.68E-38
cg00419564	0.01609745	3.68E-38
cg00420568	0.04513064	3.68E-38
cg00420715	0.01881933	3.68E-38
cg00420929	0.4381745	3.68E-38
cg00422913	0.04287655	3.68E-38
cg00424946	0.008852169	3.68E-38
cg00425710	0.7612578	3.68E-38
cg00425792	0.04409209	3.68E-38
cg00426056	0.01422215	3.68E-38
cg00426498	0.2882127	3.68E-38
cg00426963	0.01216122	3.68E-38
cg00427635	0.2289157	3.68E-38
cg00429618	0.1549181	3.68E-38
cg00430287	0.8785769	3.68E-38
cg00430945	0.02680708	3.68E-38
cg00431050	0.7744049	3.68E-38
cg00431114	0.3385876	3.68E-38
cg00431549	0.3753425	3.68E-38
cg00432979	0.01101413	3.68E-38
cg00433406	0.8771077	3.68E-38
cg00434413	0.9609252	3.68E-38
cg00435408	0.03968843	3.68E-38
cg00436282	0.8883764	3.68E-38
cg00436301	0.02625571	3.68E-38
cg00436603	0.8639189	3.68E-38
cg00441136	0.977711	3.68E-38
cg00441382	0.01220374	3.68E-38
cg00443307	0.6	3.68E-38
cg00445824	0.03072431	3.68E-38
cg00446235	0.05868705	3.68E-38
cg00447208	0.04387243	3.68E-38
cg00448720	0.919351	3.68E-38
cg00449941	0.02349423	3.68E-38
cg00451635	0.7222558	3.68E-38
cg00453193	0.0141181	3.68E-38
cg00453258	0.7695449	3.68E-38
cg00459975	0.01992804	3.68E-38
cg00461841	0.7273585	3.68E-38
cg00462311	0.08207344	3.68E-38
cg00462994	0.01507389	3.68E-38
cg00463202	0.9357249	3.68E-38
cg00463577	0.02797542	3.68E-38
cg00463848	0.8653226	3.68E-38
cg00464269	0.009088514	3.68E-38
cg00465284	0.02222783	3.68E-38
cg00465846	0.006146754	3.68E-38
cg00466249	0.5565631	3.68E-38
cg00466436	0.8090551	3.68E-38
cg00466492	0.9604316	3.68E-38
cg00466544	0.02205006	3.68E-38
cg00468146	0.1033906	3.68E-38
cg00469635	0.006143896	3.68E-38
cg00471562	0.007018018	3.68E-38
cg00472136	0.8979283	3.68E-38
cg00472814	0.02707036	3.68E-38
cg00474004	0.7816483	3.68E-38
cg00474209	0.02674831	3.68E-38
cg00475955	0.006007925	3.68E-38
cg00476577	0.03274559	3.68E-38
cg00476580	0.004215054	3.68E-38
cg00479269	0.01846747	3.68E-38
cg00480115	0.8914835	3.68E-38
cg00480209	0.01553321	3.68E-38
cg00480356	0.06387226	3.68E-38
cg00481227	0.2025892	3.68E-38
cg00483154	0.01370892	3.68E-38
cg00485296	0.003712475	3.68E-38
cg00485380	0.01987748	3.68E-38
cg00487159	0.01802617	3.68E-38
cg00488300	0.9411497	3.68E-38
cg00488364	0.8127803	3.68E-38
cg00488718	0.01636969	3.68E-38
cg00489401	0.03444223	3.68E-38
cg00491404	0.8598995	3.68E-38
cg00491839	0.07015231	3.68E-38
cg00493400	0.01461887	3.68E-38
cg00495415	0.0103138	3.68E-38
cg00495442	0.03570114	3.68E-38
cg00495491	0.8199614	3.68E-38
cg00496170	0.01852246	3.68E-38
cg00497084	0.8947759	3.68E-38
cg00497251	0.06368683	3.68E-38
cg00498305	0.515859	3.68E-38
cg00498604	0.04394531	3.68E-38
cg00499599	0.0129899	3.68E-38
cg00499822	0.09944751	3.68E-38
cg00500400	0.04039221	3.68E-38
cg00501366	0.8243572	3.68E-38
cg00502442	0.02297999	3.68E-38
cg00503458	0.03436019	3.68E-38
cg00503840	0.08960653	3.68E-38
cg00504595	0.3601398	3.68E-38
cg00509616	0.3091886	3.68E-38
cg00509670	0.09476467	3.68E-38
cg00510787	0.2089841	3.68E-38
cg00510956	0.8912446	3.68E-38
cg00511475	0.4112105	3.68E-38
cg00512031	0.8862101	3.68E-38
cg00512279	0.007308378	3.68E-38
cg00512374	0.01550802	3.68E-38
cg00513220	0.04422854	3.68E-38
cg00513467	0.02795193	3.68E-38
cg00514407	0.01569311	3.68E-38
cg00514895	0.02950592	3.68E-38
cg00515905	0.9044017	3.68E-38
cg00516481	0.3728321	3.68E-38
cg00518911	0.7503949	3.68E-38
cg00518989	0.01268776	3.68E-38
cg00519208	0.7903458	3.68E-38
cg00519627	0.006018372	3.68E-38
cg00520135	0.8105855	3.68E-38
cg00520708	0.2355372	2.20E-36
cg00521434	0.8768719	3.68E-38
cg00521598	0.02201258	3.68E-38
cg00522034	0.002624992	3.68E-38
cg00522316	0.02095948	3.68E-38
cg00524288	0.02353715	3.68E-38
cg00528052	0.005816714	3.68E-38
cg00528967	0.008295023	3.68E-38
cg00532335	0.6202573	3.68E-38
cg00532890	0.009327248	3.68E-38
cg00534274	0.3378855	3.68E-38
cg00534856	0.9534431	3.68E-38
cg00536175	0.8587112	3.68E-38
cg00537910	0.8997677	3.68E-38
cg00539322	0.7643479	3.68E-38
cg00539716	0.04661836	3.68E-38
cg00539955	0.7966616	3.68E-38
cg00540544	0.01113343	3.68E-38
cg00540769	0.2025802	3.68E-38
cg00542846	0.2008631	3.68E-38
cg00544557	0.9533038	3.68E-38
cg00545573	0.04723072	3.68E-38
cg00546491	0.2716915	3.68E-38
cg00546897	0.6708547	3.68E-38
cg00547018	0.1438953	3.68E-38
cg00547789	0.008321199	3.68E-38
cg00547829	0.02126639	3.68E-38
cg00548060	0.7860301	3.68E-38
cg00548268	0.3792495	3.68E-38
cg00550617	0.6488673	3.68E-38
cg00551244	0.9072388	3.68E-38
cg00554173	0.9020551	3.68E-38
cg00554250	0.1646563	3.68E-38
cg00554682	0.02996005	3.68E-38
cg00554702	0.1156894	3.68E-38
cg00556408	0.8964756	3.68E-38
cg00557354	0.03397942	3.68E-38
cg00559473	0.03594382	3.68E-38
cg00560119	0.01960278	3.68E-38
cg00563229	0.01260931	3.68E-38
cg00563845	0.456769	3.68E-38
cg00563926	0.1797426	3.68E-38
cg00563932	0.8401575	3.68E-38
cg00564163	0.1284635	3.68E-38
cg00565075	0.1644411	3.68E-38
cg00565688	0.04166066	3.68E-38
cg00566759	0.0363806	3.68E-38
cg00567479	0.01787488	3.68E-38
cg00567749	0.08180212	3.68E-38
cg00568128	0.0420278	3.68E-38
cg00568792	0.073775	3.68E-38
cg00569620	0.07849942	3.68E-38
cg00571634	0.1080639	3.68E-38
cg00572797	0.980875	3.68E-38
cg00573606	0.9206549	3.68E-38
cg00575744	0.1170975	3.68E-38
cg00576250	0.09487496	3.68E-38
cg00577167	0.750646	3.68E-38
cg00577464	0.01591684	3.68E-38
cg00578575	0.04072647	3.68E-38
cg00579393	0.7864865	3.68E-38
cg00579402	0.777849	3.68E-38
cg00581156	0.008466713	3.68E-38
cg00582372	0.6867584	3.68E-38
cg00582628	0.4529554	3.68E-38
cg00584022	0.01265985	3.68E-38
cg00585790	0.2057762	3.68E-38
cg00585846	0.02700033	3.68E-38
cg00586909	0.04632867	3.68E-38
cg00587613	0.8834677	3.68E-38
cg00592315	0.8073879	3.68E-38
cg00594118	0.03217774	3.68E-38
cg00594952	0.8489861	3.68E-38
cg00596686	0.8537464	3.68E-38
cg00597076	0.7930501	3.68E-38
cg00598858	0.01219093	3.68E-38
cg00600110	0.9597487	3.68E-38
cg00600684	0.8815472	3.68E-38
cg00601486	0.9239261	3.68E-38
cg00602891	0.03407985	3.68E-38
cg00603172	0.908818	3.68E-38
cg00605270	0.02481343	3.68E-38
cg00609097	0.01397251	3.68E-38
cg00611397	0.8520493	3.68E-38
cg00612467	0.02240068	3.68E-38
cg00613255	0.8753268	3.68E-38
cg00613344	0.8625244	3.68E-38
cg00614413	0.7287366	3.68E-38
cg00615241	0.4805572	3.68E-38
cg00615377	0.2804668	3.68E-38
cg00615915	0.0780303	3.68E-38
cg00616129	0.02539536	3.68E-38
cg00616135	0.934218	3.68E-38
cg00616369	0.008930268	3.68E-38
cg00617305	0.0215158	3.68E-38
cg00618396	0.01660401	3.68E-38
cg00619207	0.3977282	3.68E-38
cg00620024	0.5084112	3.68E-38
cg00620223	0.05263158	3.68E-38
cg00620629	0.01069767	3.68E-38
cg00620857	0.9195187	3.68E-38
cg00622552	0.4016736	3.68E-38
cg00622677	0.06187573	3.68E-38
cg00623593	0.9215308	3.68E-38
cg00625425	0.6477909	3.68E-38
cg00625653	0.03564975	3.68E-38
cg00626119	0.7726394	3.68E-38
cg00626466	0.6201688	3.68E-38
cg00627233	0.683584	3.68E-38
cg00627286	0.04863363	3.68E-38
cg00629217	0.861186	3.68E-38
cg00629585	0.04032698	3.68E-38
cg00630164	0.03314345	3.68E-38
cg00630249	0.01409061	3.68E-38
cg00630583	0.007843475	3.68E-38
cg00631230	0.01071811	3.68E-38
cg00633969	0.9293238	3.68E-38
cg00634577	0.007468553	3.68E-38
cg00635481	0.01304876	3.68E-38
cg00636639	0.01306706	3.68E-38
cg00638514	0.02803738	3.68E-38
cg00642303	0.01085959	3.68E-38
cg00643392	0.243608	3.68E-38
cg00644033	0.9582961	3.68E-38
cg00645224	0.01732056	3.68E-38
cg00645579	0.6074629	3.68E-38
cg00645922	0.03960396	3.68E-38
cg00646140	0.08985782	3.68E-38
cg00646492	0.04502165	3.68E-38
cg00647741	0.5479563	3.68E-38
cg00648153	0.02768297	3.68E-38
cg00648883	0.2330023	3.68E-38
cg00650762	0.007690232	3.68E-38
cg00650876	0.007395468	3.68E-38
cg00651216	0.195968	3.68E-38
cg00653387	0.06041335	3.68E-38
cg00654814	0.05603736	3.68E-38
cg00654816	0.03194375	3.68E-38
cg00655307	0.02394909	3.68E-38
cg00655779	0.04573935	3.68E-38
cg00657095	0.1425819	3.68E-38
cg00657582	0.04347826	3.68E-38
cg00658007	0.06158038	3.68E-38
cg00658626	0.0180654	3.68E-38
cg00659129	0.5593395	3.68E-38
cg00659953	0.004918537	3.68E-38
cg00660989	0.6130092	3.68E-38
cg00661202	0.007647712	3.68E-38
cg00661485	0.02160261	3.68E-38
cg00662556	0.1616886	3.68E-38
cg00662775	0.1813726	8.22E-20
cg00665395	0.02810059	3.68E-38
cg00666446	0.06770553	3.68E-38
cg00666746	0.3454996	3.68E-38
cg00668685	0.9406393	3.68E-38
cg00669623	0.04793455	3.68E-38
cg00669856	0.03629537	3.68E-38
cg00671161	0.005873976	3.68E-38
cg00672638	0.06915478	3.68E-38
cg00673020	0.6576165	3.68E-38
cg00673191	0.746872	3.68E-38
cg00674922	0.05707374	3.68E-38
cg00676660	0.01563996	3.68E-38
cg00677811	0.02356021	3.68E-38
cg00678539	0.1793591	3.68E-38
cg00679556	0.5656019	3.68E-38
cg00679738	0.008580593	3.68E-38
cg00682653	0.007347255	3.68E-38
cg00684178	0.9168773	3.68E-38
cg00685836	0.01659014	3.68E-38
cg00686022	0.9223992	3.68E-38
cg00686623	0.01224763	3.68E-38
cg00687674	0.4165982	3.68E-38
cg00687686	0.01836928	3.68E-38
cg00688421	0.03503942	3.68E-38
cg00689010	0.8508076	3.68E-38
cg00689014	0.866844	3.68E-38
cg00689340	0.7609977	3.68E-38
cg00690049	0.06572008	3.68E-38
cg00690280	0.664394	3.68E-38
cg00690893	0.03789673	3.68E-38
cg00691625	0.9124921	3.68E-38
cg00691822	0.7986853	3.68E-38
cg00692549	0.04211557	3.68E-38
cg00693307	0.9157034	3.68E-38
cg00695416	0.01505408	3.68E-38
cg00696900	0.01336051	3.68E-38
cg00698688	0.8458275	3.68E-38
cg00702231	0.7484136	3.68E-38
cg00702729	0.8927763	3.68E-38
cg00704310	0.01511535	3.68E-38
cg00704909	0.01566766	3.68E-38
cg00705255	0.4397579	3.68E-38
cg00706536	0.444332	3.68E-38
cg00707317	0.02140673	3.68E-38
cg00708598	0.1671366	3.68E-38
