cg00091693	0.7665493	3.68E-38
cg00093177	0.8692122	3.68E-38
cg00094319	0.817787	3.68E-38
cg00094851	0.04112053	3.68E-38
cg00095526	0.8039568	3.68E-38
cg00095674	0.07919331	3.68E-38
cg00096922	0.02033641	3.68E-38
cg00097536	0.02580549	3.68E-38
cg00098162	0.8360386	3.68E-38
cg00098239	0.01424721	3.68E-38
cg00099550	0.02283648	3.68E-38
cg00101227	0.880623	3.68E-38
cg00103783	0.02506004	3.68E-38
cg00105253	0.1477273	3.68E-38
cg00105470	0.03093294	3.68E-38
cg00107187	0.0899814	3.68E-38
cg00107488	0.2911901	3.68E-38
cg00107632	0.02137952	3.68E-38
cg00108454	0.5291068	3.68E-38
cg00109274	0.0938692	3.68E-38
cg00112517	0.09288675	3.68E-38
cg00113020	0.8133087	3.68E-38
cg00113951	0.14375	3.68E-38
cg00115714	0.1160553	3.68E-38
cg00116234	0.04678999	3.68E-38
cg00116838	0.04909213	3.68E-38
cg00117172	0.02297525	3.68E-38
cg00119079	0.04146313	3.68E-38
cg00121158	0.01641238	3.68E-38
cg00121640	0.05642293	3.68E-38
cg00121904	0.1583862	3.68E-38
cg00123035	0.05462102	3.68E-38
cg00126034	0.04353301	3.68E-38
cg00126657	0.5920822	3.68E-38
cg00126698	0.6894163	3.68E-38
cg00128197	0.2065101	3.68E-38
cg00128560	0.9314259	3.68E-38
cg00128654	0.006390639	3.68E-38
cg00128766	0.05637841	3.68E-38
cg00128877	0.1015558	3.68E-38
cg00129774	0.03212761	3.68E-38
cg00131121	0.04165892	3.68E-38
cg00131557	0.915282	3.68E-38
cg00132141	0.741228	3.68E-38
cg00133909	0.02855665	3.68E-38
cg00134539	0.3891558	3.68E-38
cg00134787	0.8726718	3.68E-38
cg00135056	0.1543128	3.68E-38
cg00135393	0.5596421	2.23E-18
cg00136105	0.01615074	3.68E-38
cg00136405	0.5554529	2.77E-22
cg00136477	0.6971552	3.68E-38
cg00136736	0.02924608	3.68E-38
cg00138126	0.7494394	3.68E-38
cg00141162	0.02576177	3.68E-38
cg00141550	0.8206435	3.68E-38
cg00141845	0.2759832	3.68E-38
cg00143376	0.4396922	3.68E-38
cg00143998	0.05574691	3.68E-38
cg00145118	0.5780969	3.68E-38
cg00145348	0.454089	3.68E-38
cg00146096	0.01197347	3.68E-38
cg00149659	0.0161216	3.68E-38
cg00149976	0.02869185	3.68E-38
cg00151234	0.3791372	3.68E-38
cg00151607	0.01761753	3.68E-38
cg00152644	0.9475375	3.68E-38
cg00155167	0.0165379	3.68E-38
cg00155485	0.03166607	3.68E-38
cg00155609	0.05108334	3.68E-38
cg00156216	0.0160285	3.68E-38
cg00156744	0.02650823	3.68E-38
cg00158308	0.06467297	3.68E-38
cg00160914	0.1694561	3.68E-38
cg00162401	0.02808237	3.68E-38
cg00162643	0.06189009	3.68E-38
cg00164041	0.1397959	3.68E-38
cg00164898	0.05602869	3.68E-38
cg00165981	0.03441974	3.68E-38
cg00167504	0.03100921	3.68E-38
cg00168082	0.02559103	3.68E-38
cg00168785	0.08738251	3.68E-38
cg00168942	0.7973533	3.68E-38
cg00169548	0.5291529	3.68E-38
cg00171126	0.01717922	3.68E-38
cg00171161	0.06632753	3.68E-38
cg00174500	0.874092	3.68E-38
cg00174901	0.4373676	3.68E-38
cg00176210	0.3462301	3.68E-38
cg00176879	0.9869305	3.68E-38
cg00177013	0.05526463	3.68E-38
cg00177698	0.03629294	3.68E-38
cg00177923	0.01499118	3.68E-38
cg00178790	0.0857461	3.68E-38
cg00179446	0.2623103	3.68E-38
cg00180012	0.0238205	3.68E-38
cg00180631	0.3765931	3.68E-38
cg00182461	0.05289898	3.68E-38
cg00183782	0.8414865	3.68E-38
cg00183916	0.01450677	3.68E-38
cg00184884	0.02375882	3.68E-38
cg00184893	0.01952715	3.68E-38
cg00185103	0.8325818	3.68E-38
cg00185839	0.0320974	3.68E-38
cg00186141	0.02145466	3.68E-38
cg00186701	0.2158969	3.68E-38
cg00186954	0.7894737	3.68E-38
cg00187380	0.0782812	3.68E-38
cg00187686	0.2359443	3.68E-38
cg00188348	0.7734115	3.68E-38
cg00191052	0.3093503	3.68E-38
cg00194146	0.1577173	3.68E-38
cg00195561	0.876107	3.68E-38
cg00197381	0.05062269	3.68E-38
cg00197641	0.06748705	3.68E-38
cg00199549	0.9610614	3.68E-38
cg00200063	0.02520378	3.68E-38
cg00201234	0.02125675	3.68E-38
cg00202702	0.01772599	3.68E-38
cg00202711	0.1076081	3.68E-38
cg00204262	0.9043793	3.68E-38
cg00206052	0.02424327	3.68E-38
cg00207534	0.01752678	3.68E-38
cg00208830	0.8532957	3.68E-38
cg00208967	0.1391296	3.68E-38
cg00209066	0.923209	3.68E-38
cg00209951	0.0562332	3.68E-38
cg00210842	0.0449543	3.68E-38
cg00211661	0.03769937	3.68E-38
cg00212549	0.09455293	3.68E-38
cg00213044	0.8979678	3.68E-38
cg00213331	0.8882998	3.68E-38
cg00213714	0.08396471	3.68E-38
cg00214346	0.01132843	3.68E-38
cg00214794	0.63441	3.68E-38
cg00214855	0.1215854	3.68E-38
cg00215066	0.955007	3.68E-38
cg00216361	0.052414	3.68E-38
cg00216758	0.06415952	3.68E-38
cg00217795	0.5271754	3.68E-38
cg00221494	0.01681345	3.68E-38
cg00223186	0.02524456	3.68E-38
cg00223950	0.04561711	3.68E-38
cg00224234	0.01301616	3.68E-38
cg00224508	0.03585964	3.68E-38
cg00226904	0.788795	3.68E-38
cg00226923	0.8860259	3.68E-38
cg00228799	0.03255599	3.68E-38
cg00229387	0.5642486	3.68E-38
cg00230271	0.03927564	3.68E-38
cg00230368	0.04310181	3.68E-38
cg00230502	0.07992788	3.68E-38
cg00230685	0.384058	3.68E-38
cg00231140	0.0322949	3.68E-38
cg00231644	0.1150865	3.68E-38
cg00231920	0.03393612	3.68E-38
cg00233307	0.09138221	3.68E-38
cg00234616	0.07011421	3.68E-38
cg00234961	0.04668089	3.68E-38
cg00236832	0.0820202	3.68E-38
cg00237010	0.8229264	3.68E-38
cg00238052	0.331778	3.68E-38
cg00239071	0.9642994	3.68E-38
cg00239419	0.8974189	3.68E-38
cg00239685	0.06378966	3.68E-38
cg00240312	0.01621423	3.68E-38
cg00240432	0.01681922	3.68E-38
cg00240880	0.9302853	3.68E-38
cg00241355	0.03249361	3.68E-38
cg00242839	0.5540622	3.68E-38
cg00243313	0.03613703	3.68E-38
cg00245878	0.8646683	3.68E-38
cg00247489	0.02478896	3.68E-38
cg00250430	0.03830622	3.68E-38
cg00253200	0.02794557	3.68E-38
cg00256074	0.8270939	3.68E-38
cg00256166	0.02970297	3.68E-38
cg00256281	0.02259279	3.68E-38
cg00259755	0.1185235	3.68E-38
cg00260778	0.6067839	3.68E-38
cg00261552	0.0413807	3.68E-38
cg00261781	0.009332925	3.68E-38
cg00262415	0.02787383	3.68E-38
cg00263723	0.02466288	3.68E-38
cg00263760	0.06506544	3.68E-38
cg00265415	0.01357698	3.68E-38
cg00265490	0.0389105	3.68E-38
cg00268009	0.01740761	3.68E-38
cg00268338	0.02997971	3.68E-38
cg00269115	0.01018595	3.68E-38
cg00269932	0.7775615	3.68E-38
cg00273068	0.1373715	3.68E-38
cg00273124	0.8804001	3.68E-38
cg00274399	0.03944534	3.68E-38
cg00275232	0.01829988	3.68E-38
cg00276797	0.03619589	3.68E-38
cg00278366	0.4516411	3.68E-38
cg00279797	0.2484204	3.68E-38
cg00280814	0.8978087	3.68E-38
cg00280894	0.6645537	3.68E-38
cg00282347	0.0422833	3.68E-38
cg00282683	0.02342628	3.68E-38
cg00283535	0.7465051	8.43E-22
cg00288562	0.05517459	3.68E-38
cg00290028	0.02825855	3.68E-38
cg00290506	0.02134683	3.68E-38
cg00291877	0.07034632	3.68E-38
cg00292662	0.0315196	3.68E-38
cg00292971	0.5584944	3.68E-38
cg00293409	0.05753706	3.68E-38
cg00294382	0.1070166	3.68E-38
cg00295206	0.03046384	3.68E-38
cg00295325	0.7654867	3.68E-38
cg00296685	0.09941448	3.68E-38
cg00297584	0.04059067	3.68E-38
cg00297600	0.5544136	3.68E-38
cg00298357	0.9316542	3.68E-38
cg00298951	0.8385985	3.68E-38
cg00301864	0.008051067	3.68E-38
cg00302793	0.03857928	3.68E-38
cg00303548	0.0373413	3.68E-38
cg00304278	0.06013986	3.68E-38
cg00307685	0.8595117	3.68E-38
cg00308133	0.01368312	3.68E-38
cg00308665	0.6749754	3.68E-38
cg00309056	0.03988604	3.68E-38
cg00309204	0.01403706	3.68E-38
cg00311768	0.8711854	3.68E-38
cg00312919	0.03910515	3.68E-38
cg00314943	0.8615917	3.68E-38
cg00315936	0.0538674	3.68E-38
cg00317680	0.1473081	3.68E-38
cg00318573	0.1725248	3.68E-38
cg00318865	0.01279358	3.68E-38
cg00319692	0.782183	3.68E-38
cg00319761	0.01563658	3.68E-38
cg00320243	0.02059413	3.68E-38
cg00321065	0.04022112	3.68E-38
cg00321478	0.9265777	3.68E-38
cg00323915	0.376908	3.68E-38
cg00324733	0.03781513	3.68E-38
cg00325491	0.7913362	3.68E-38
cg00327185	0.09337649	3.68E-38
cg00327483	0.9296089	3.68E-38
cg00328227	0.2184502	3.68E-38
cg00331237	0.08606024	3.68E-38
cg00331433	0.03944406	3.68E-38
cg00332153	0.02188468	3.68E-38
cg00332745	0.01313899	3.68E-38
cg00333226	0.06986684	3.68E-38
cg00333528	0.1966649	3.68E-38
cg00334507	0.5223529	3.68E-38
cg00335286	0.8333333	3.68E-38
cg00336605	0.03441637	3.68E-38
cg00338702	0.07027311	3.68E-38
cg00338893	0.01381491	3.68E-38
cg00340102	0.1847614	3.68E-38
cg00342530	0.8272206	3.68E-38
cg00343092	0.2443322	3.68E-38
cg00344358	0.9230236	3.68E-38
cg00344372	0.8252127	3.68E-38
cg00344709	0.8428431	3.68E-38
cg00346145	0.03666499	3.68E-38
cg00347729	0.7227772	3.68E-38
cg00347904	0.04594659	3.68E-38
cg00350296	0.1713396	3.68E-38
cg00350478	0.8299544	3.68E-38
cg00350702	0.02322856	3.68E-38
cg00351011	0.02529651	3.68E-38
cg00353953	0.4708393	3.68E-38
cg00354258	0.8363029	3.68E-38
cg00354572	0.07166622	3.68E-38
cg00355802	0.05821596	3.68E-38
cg00359325	0.06670926	3.68E-38
cg00359973	0.0616665	3.68E-38
cg00363813	0.01769011	3.68E-38
cg00364344	0.01327171	3.68E-38
cg00364814	0.8417085	3.68E-38
cg00365193	0.1488308	3.68E-38
cg00367281	0.8597658	3.68E-38
cg00367438	0.04561003	3.68E-38
cg00368022	0.02556432	3.68E-38
cg00368415	0.01559997	3.68E-38
cg00371195	0.9247873	3.68E-38
cg00374717	0.8550181	3.68E-38
cg00375964	0.0786539	3.68E-38
cg00376639	0.06749252	3.68E-38
cg00380464	0.04082435	3.68E-38
cg00381076	0.04555954	3.68E-38
cg00382515	0.01728373	3.68E-38
cg00382991	0.05057551	3.68E-38
cg00384537	0.8911704	3.68E-38
cg00386408	0.1359858	3.68E-38
cg00387170	0.05325444	3.68E-38
cg00392257	0.878512	3.68E-38
cg00393585	0.05546875	3.68E-38
cg00394658	0.2309777	3.68E-38
cg00396163	0.02255639	3.68E-38
cg00396894	0.6967734	3.68E-38
cg00397545	0.313707	3.68E-38
cg00397740	0.06620862	3.68E-38
cg00398048	0.5942928	3.68E-38
cg00399483	0.1259534	3.68E-38
cg00400028	0.2232741	3.68E-38
cg00400263	0.9503137	3.68E-38
cg00401678	0.4017799	3.68E-38
cg00402366	0.04752329	3.68E-38
cg00403724	0.4104324	3.68E-38
cg00404599	0.2173616	3.68E-38
cg00405070	0.0425	3.68E-38
cg00405568	0.03962382	3.68E-38
cg00405677	0.03129822	3.68E-38
cg00406188	0.8643349	3.68E-38
cg00406844	0.8407858	3.68E-38
cg00407150	0.7890423	3.68E-38
cg00410419	0.01685539	3.68E-38
cg00410576	0.02666152	3.68E-38
cg00410831	0.8840891	3.68E-38
cg00410895	0.8403649	3.68E-38
cg00410898	0.1007194	3.68E-38
cg00410921	0.3372153	3.68E-38
cg00411097	0.5779188	3.68E-38
cg00412772	0.7564346	3.68E-38
cg00412805	0.9061665	3.68E-38
cg00413066	0.9173319	3.68E-38
cg00415164	0.01125585	3.68E-38
cg00415494	0.8095122	3.68E-38
cg00415978	0.103083	3.68E-38
cg00415993	0.4202375	3.68E-38
cg00417297	0.0182215	3.68E-38
cg00418150	0.2462517	3.68E-38
cg00419564	0.03564257	3.68E-38
cg00420568	0.07478739	3.68E-38
cg00420715	0.02911527	3.68E-38
cg00420929	0.4706295	3.68E-38
cg00422913	0.04239489	3.68E-38
cg00424946	0.01465682	3.68E-38
cg00425710	0.6662693	3.68E-38
cg00425792	0.07784345	3.68E-38
cg00426056	0.02696504	3.68E-38
cg00426498	0.2780177	3.68E-38
cg00426963	0.01458472	3.68E-38
cg00427635	0.2738267	3.68E-38
cg00429618	0.1904221	3.68E-38
cg00430287	0.9188272	3.68E-38
cg00430945	0.04024012	3.68E-38
cg00431050	0.6601743	3.68E-38
cg00431114	0.3840742	3.68E-38
cg00431549	0.2737187	3.68E-38
cg00432979	0.01919429	3.68E-38
cg00433406	0.8636364	3.68E-38
cg00434413	0.9628943	3.68E-38
cg00435408	0.02913228	3.68E-38
cg00436282	0.8586287	3.68E-38
cg00436301	0.01754724	3.68E-38
cg00436603	0.8547078	3.68E-38
cg00441136	0.9601865	3.68E-38
cg00441382	0.02121087	3.68E-38
cg00443307	0.4841833	3.68E-38
cg00445824	0.03565569	3.68E-38
cg00446235	0.07721613	3.68E-38
cg00447208	0.05683011	3.68E-38
cg00448720	0.8644994	3.68E-38
cg00449941	0.0454688	3.68E-38
cg00451635	0.6461594	3.68E-38
cg00453193	0.02023219	3.68E-38
cg00453258	0.6870213	3.68E-38
cg00459975	0.02064264	3.68E-38
cg00461841	0.7664974	3.68E-38
cg00462311	0.07747396	3.68E-38
cg00462994	0.02697223	3.68E-38
cg00463202	0.9187348	3.68E-38
cg00463577	0.0326087	3.68E-38
cg00463848	0.8768248	3.68E-38
cg00464269	0.01374807	3.68E-38
cg00465284	0.01840168	3.68E-38
cg00465846	0.008333334	3.68E-38
cg00466249	0.4960215	3.68E-38
cg00466436	0.7406697	3.68E-38
cg00466492	0.9308769	3.68E-38
cg00466544	0.02342214	3.68E-38
cg00468146	0.07342061	3.68E-38
cg00469635	0.01274074	3.68E-38
cg00471562	0.01787836	3.68E-38
cg00472136	0.8633494	3.68E-38
cg00472814	0.01693002	3.68E-38
cg00474004	0.8097056	3.68E-38
cg00474209	0.0421659	3.68E-38
cg00475955	0.0152814	3.68E-38
cg00476577	0.06708033	3.68E-38
cg00476580	0.0109125	3.68E-38
cg00479269	0.04918306	3.68E-38
cg00480115	0.9307308	3.68E-38
cg00480209	0.02329594	3.68E-38
cg00480356	0.08356883	3.68E-38
cg00481227	0.2803225	3.68E-38
cg00483154	0.01800775	3.68E-38
cg00485296	0.02249719	3.68E-38
cg00485380	0.03902682	3.68E-38
cg00487159	0.03865493	3.68E-38
cg00488300	0.899931	3.68E-38
cg00488364	0.6422048	3.68E-38
cg00488718	0.02850449	3.68E-38
cg00489401	0.02254718	3.68E-38
cg00491404	0.7725488	3.68E-38
cg00491839	0.1178872	3.68E-38
cg00493400	0.03465145	3.68E-38
cg00495415	0.0221934	3.68E-38
cg00495442	0.0266249	3.68E-38
cg00495491	0.8325883	3.68E-38
cg00496170	0.02302397	3.68E-38
cg00497084	0.8687845	3.68E-38
cg00497251	0.09495047	3.68E-38
cg00498305	0.3970142	3.68E-38
cg00498604	0.05966529	3.68E-38
cg00499599	0.02928113	3.68E-38
cg00499822	0.1055641	3.68E-38
cg00500400	0.03824056	3.68E-38
cg00501366	0.8541107	3.68E-38
cg00502442	0.02964427	3.68E-38
cg00503458	0.05319529	3.68E-38
cg00503840	0.06015486	3.68E-38
cg00504595	0.4256694	3.68E-38
cg00509616	0.1827608	3.68E-38
cg00509670	0.09767871	3.68E-38
cg00510787	0.08299096	3.68E-38
cg00510956	0.8534522	3.68E-38
cg00511475	0.382548	3.68E-38
cg00512031	0.8869877	3.68E-38
cg00512279	0.01707819	3.68E-38
cg00512374	0.03394762	3.68E-38
cg00513220	0.04467859	3.68E-38
cg00513467	0.03485681	3.68E-38
cg00514407	0.02551775	3.68E-38
cg00514895	0.05116457	3.68E-38
cg00515905	0.8481424	3.68E-38
cg00516481	0.2097378	3.68E-38
cg00518911	0.7880293	3.68E-38
cg00518989	0.02812865	3.68E-38
cg00519208	0.7496555	3.68E-38
cg00519627	0.01819461	3.68E-38
cg00520135	0.7516798	3.68E-38
cg00520708	0.3688093	1.03E-15
cg00521434	0.9036285	3.68E-38
cg00521598	0.0332973	3.68E-38
cg00522034	0.01101474	3.68E-38
cg00522316	0.03116344	3.68E-38
cg00524288	0.04282634	3.68E-38
cg00528052	0.009278835	3.68E-38
cg00528967	0.008546475	3.68E-38
cg00532335	0.649511	3.68E-38
cg00532890	0.01715109	3.68E-38
cg00534274	0.3531373	3.68E-38
cg00534856	0.9559984	3.68E-38
cg00536175	0.8334684	3.68E-38
cg00537910	0.8927044	3.68E-38
cg00539322	0.6760926	3.68E-38
cg00539716	0.03352649	3.68E-38
cg00539955	0.7676332	3.68E-38
cg00540544	0.02260421	3.68E-38
cg00540769	0.210076	3.68E-38
cg00542846	0.1190069	3.68E-38
cg00544557	0.9302617	3.68E-38
cg00545573	0.0610216	3.68E-38
cg00546491	0.2423411	3.68E-38
cg00546897	0.6544405	3.68E-38
cg00547018	0.1369014	3.68E-38
cg00547789	0.1553239	3.68E-38
cg00547829	0.02226794	3.68E-38
cg00548060	0.7882246	3.68E-38
cg00548268	0.3038016	3.68E-38
cg00550617	0.6297532	3.68E-38
cg00551244	0.9012206	3.68E-38
cg00554173	0.8578753	3.68E-38
cg00554250	0.1167933	3.68E-38
cg00554682	0.04224772	3.68E-38
cg00554702	0.161772	3.68E-38
cg00556408	0.8512767	3.68E-38
cg00557354	0.06969295	3.68E-38
cg00559473	0.03637509	3.68E-38
cg00560119	0.03094441	3.68E-38
cg00563229	0.02255307	3.68E-38
cg00563845	0.4314346	3.68E-38
cg00563926	0.1228583	3.68E-38
cg00563932	0.8426763	3.68E-38
cg00564163	0.09728103	3.68E-38
cg00565075	0.194541	3.68E-38
cg00565688	0.03209999	3.68E-38
cg00566759	0.0341434	3.68E-38
cg00567479	0.03834408	3.68E-38
cg00567749	0.03518729	3.68E-38
cg00568128	0.05086634	3.68E-38
cg00568792	0.08492798	3.68E-38
cg00569620	0.07333682	3.68E-38
cg00571634	0.1245753	3.68E-38
cg00572797	0.9769042	3.68E-38
cg00573606	0.9034011	3.68E-38
cg00575744	0.07144146	3.68E-38
cg00576250	0.1308763	3.68E-38
cg00577167	0.8028649	3.68E-38
cg00577464	0.01740139	3.68E-38
cg00578575	0.07185841	3.68E-38
cg00579393	0.7953817	3.68E-38
cg00579402	0.8383182	3.68E-38
cg00581156	0.01504268	3.68E-38
cg00582372	0.7452604	3.68E-38
cg00582628	0.5137911	3.68E-38
cg00584022	0.02313916	3.68E-38
cg00585790	0.2171254	3.68E-38
cg00585846	0.04273085	3.68E-38
cg00586909	0.03118503	3.68E-38
cg00587613	0.9020443	3.68E-38
cg00592315	0.7947475	3.68E-38
cg00594118	0.1279224	3.68E-38
cg00594952	0.8037072	3.68E-38
cg00596686	0.837007	3.68E-38
cg00597076	0.6962071	3.68E-38
cg00598858	0.02025563	3.68E-38
cg00600110	0.9431672	3.68E-38
cg00600684	0.9130024	3.68E-38
cg00601486	0.9318519	3.68E-38
cg00602891	0.05945617	3.68E-38
cg00603172	0.9012993	3.68E-38
cg00605270	0.02603733	3.68E-38
cg00609097	0.01998695	3.68E-38
cg00611397	0.8656205	3.68E-38
cg00612467	0.03551321	3.68E-38
cg00613255	0.904449	3.68E-38
cg00613344	0.880651	3.68E-38
cg00614413	0.7417219	3.68E-38
cg00615241	0.3937867	3.68E-38
cg00615377	0.1699294	3.68E-38
cg00615915	0.1043925	3.68E-38
cg00616129	0.03682994	3.68E-38
cg00616135	0.9034045	3.68E-38
cg00616369	0.01323982	3.68E-38
cg00617305	0.02882073	3.68E-38
cg00618396	0.5086895	3.68E-38
cg00619207	0.5032882	3.68E-38
cg00620024	0.7496693	3.68E-38
cg00620223	0.04469987	3.68E-38
cg00620629	0.01031365	3.68E-38
cg00620857	0.9103684	3.68E-38
cg00622552	0.222637	3.68E-38
cg00622677	0.07546451	3.68E-38
cg00623593	0.9148354	3.68E-38
cg00625425	0.7460689	3.68E-38
cg00625653	0.04536679	3.68E-38
cg00626119	0.7926267	3.68E-38
cg00626466	0.4738765	3.68E-38
cg00627233	0.782679	3.68E-38
cg00627286	0.052667	3.68E-38
cg00629217	0.8753704	3.68E-38
cg00629585	0.04783748	3.68E-38
cg00630164	0.03164775	3.68E-38
cg00630249	0.02041822	3.68E-38
cg00630583	0.01830283	3.68E-38
cg00631230	0.01918977	3.68E-38
cg00633969	0.9284325	3.68E-38
cg00634577	0.02210548	3.68E-38
cg00635481	0.02055065	3.68E-38
cg00636639	0.02811167	3.68E-38
cg00638514	0.02886836	3.68E-38
cg00642303	0.01783486	3.68E-38
cg00643392	0.2885685	3.68E-38
cg00644033	0.9554887	3.68E-38
cg00645224	0.0362379	3.68E-38
cg00645579	0.4963068	3.68E-38
cg00645922	0.06216469	3.68E-38
cg00646140	0.1593847	3.68E-38
cg00646492	0.05196241	3.68E-38
cg00647741	0.5765367	3.68E-38
cg00648153	0.02957341	3.68E-38
cg00648883	0.1958806	3.68E-38
cg00650762	0.01129747	3.68E-38
cg00650876	0.01527857	3.68E-38
cg00651216	0.2462255	3.68E-38
cg00653387	0.1014316	3.68E-38
cg00654814	0.0803166	3.68E-38
cg00654816	0.0358794	3.68E-38
cg00655307	0.03297425	3.68E-38
cg00655779	0.07556488	3.68E-38
cg00657095	0.1623728	3.68E-38
cg00657582	0.0409853	3.68E-38
cg00658007	0.03448922	3.68E-38
cg00658626	0.03426988	3.68E-38
cg00659129	0.7202609	3.68E-38
cg00659953	0.01906898	3.68E-38
cg00660989	0.5334675	3.68E-38
cg00661202	0.02539442	3.68E-38
cg00661485	0.0280346	3.68E-38
cg00662556	0.113694	3.68E-38
cg00662775	0.2975845	8.05E-20
cg00665395	0.05494074	3.68E-38
cg00666446	0.06488732	3.68E-38
cg00666746	0.457669	3.68E-38
cg00668685	0.9278181	3.68E-38
cg00669623	0.04616813	3.68E-38
cg00669856	0.05103668	3.68E-38
cg00671161	0.009266932	3.68E-38
cg00672638	0.08405845	3.68E-38
cg00673020	0.7721391	3.68E-38
cg00673191	0.5777181	3.68E-38
cg00674922	0.04435209	3.68E-38
cg00676660	0.02119271	3.68E-38
cg00677811	0.04221954	3.68E-38
cg00678539	0.1553645	3.68E-38
cg00679556	0.7185845	3.68E-38
cg00679738	0.02049267	3.68E-38
cg00682653	0.01015658	3.68E-38
cg00684178	0.8680451	3.68E-38
cg00685836	0.0287832	3.68E-38
cg00686022	0.8968723	3.68E-38
cg00686623	0.02082561	3.68E-38
cg00687674	0.6025974	3.68E-38
cg00687686	0.04799378	3.68E-38
cg00688421	0.07595245	3.68E-38
cg00689010	0.8756211	3.68E-38
cg00689014	0.7604417	3.68E-38
cg00689340	0.6148463	3.68E-38
cg00690049	0.5154065	3.68E-38
cg00690280	0.7634369	3.68E-38
cg00690893	0.05873822	3.68E-38
cg00691625	0.8777778	3.68E-38
cg00691822	0.6338667	3.68E-38
cg00692549	0.04973822	3.68E-38
cg00693307	0.8870932	3.68E-38
cg00695416	0.02666209	3.68E-38
cg00696900	0.01698262	3.68E-38
cg00698688	0.7551551	3.68E-38
cg00702231	0.7459699	3.68E-38
cg00702729	0.903412	3.68E-38
cg00704310	0.02480563	3.68E-38
cg00704909	0.02250079	3.68E-38
cg00705255	0.4468006	3.68E-38
cg00706536	0.4706159	3.68E-38
cg00707317	0.02443457	3.68E-38
cg00708598	0.1588701	3.68E-38
