cg00051979	0.0651558	3.68E-38
cg00053292	0.04775139	3.68E-38
cg00053647	0.03637348	3.68E-38
cg00054706	0.02274255	3.68E-38
cg00055233	0.3247219	3.68E-38
cg00056767	0.03920081	3.68E-38
cg00057593	0.5708475	3.68E-38
cg00058938	0.3897981	3.68E-38
cg00059225	0.1763135	3.68E-38
cg00059424	0.02837347	3.68E-38
cg00059740	0.0222757	3.68E-38
cg00059930	0.6423367	3.68E-38
cg00060762	0.01740107	3.68E-38
cg00060882	0.1560206	3.68E-38
cg00061059	0.08712121	3.68E-38
cg00061629	0.0615942	3.68E-38
cg00062776	0.9617156	3.68E-38
cg00063144	0.7801293	3.68E-38
cg00065385	0.8289558	3.68E-38
cg00065408	0.03412671	3.68E-38
cg00066153	0.8923464	3.68E-38
cg00066816	0.2964201	3.68E-38
cg00067471	0.1895663	3.68E-38
cg00069261	0.08726823	3.68E-38
cg00071250	0.5654186	3.68E-38
cg00071998	0.02259626	3.68E-38
cg00072216	0.01943987	3.68E-38
cg00073650	0.6786194	3.68E-38
cg00075967	0.5810283	3.68E-38
cg00076645	0.02295315	3.68E-38
cg00077457	0.7699022	3.68E-38
cg00077877	0.5566038	1.10E-27
cg00078194	0.02391242	3.68E-38
cg00078867	0.3680807	3.68E-38
cg00079056	0.741951	3.68E-38
cg00079563	0.02598527	3.68E-38
cg00080012	0.009798547	3.68E-38
cg00081935	0.06161616	3.68E-38
cg00081975	0.01436377	3.68E-38
cg00083720	0.02122591	3.68E-38
cg00083937	0.401584	3.68E-38
cg00084687	0.0300565	3.68E-38
cg00089071	0.04286795	3.68E-38
cg00090147	0.04911805	3.68E-38
cg00091693	0.6979381	3.68E-38
cg00093177	0.8435707	3.68E-38
cg00094319	0.7161412	3.68E-38
cg00094851	0.0256358	3.68E-38
cg00095526	0.7264727	3.68E-38
cg00095674	0.06010929	3.68E-38
cg00096922	0.01583043	3.68E-38
cg00097536	0.0329697	3.68E-38
cg00098162	0.7209756	3.68E-38
cg00098239	0.01153581	3.68E-38
cg00099550	0.03664616	3.68E-38
cg00101227	0.8428242	3.68E-38
cg00103783	0.009964413	3.68E-38
cg00105253	0.04355488	3.68E-38
cg00105470	0.03457654	3.68E-38
cg00107187	0.08163033	3.68E-38
cg00107488	0.2146853	3.68E-38
cg00107632	0.03299278	3.68E-38
cg00108454	0.5543581	3.68E-38
cg00109274	0.1102264	3.68E-38
cg00112517	0.0960379	3.68E-38
cg00113020	0.7177097	3.68E-38
cg00113951	0.1027875	3.68E-38
cg00115714	0.1651647	3.68E-38
cg00116234	0.04030227	3.68E-38
cg00116838	0.05742574	3.68E-38
cg00117172	0.03021313	3.68E-38
cg00119079	0.03477371	3.68E-38
cg00121158	0.02264228	3.68E-38
cg00121640	0.03816162	3.68E-38
cg00121904	0.2100183	3.68E-38
cg00123035	0.07957909	3.68E-38
cg00126034	0.05706945	3.68E-38
cg00126657	0.6205707	3.68E-38
cg00126698	0.71577	3.68E-38
cg00128197	0.2435297	3.68E-38
cg00128560	0.8736783	3.68E-38
cg00128654	0.02129081	3.68E-38
cg00128766	0.1104167	3.68E-38
cg00128877	0.08972202	3.68E-38
cg00129774	0.04368063	3.68E-38
cg00131121	0.01989258	3.68E-38
cg00131557	0.8785413	3.68E-38
cg00132141	0.5539568	3.68E-38
cg00133909	0.04297212	3.68E-38
cg00134539	0.3699161	3.68E-38
cg00134787	0.7157895	3.68E-38
cg00135056	0.1199075	3.68E-38
cg00135393	0.53125	3.05E-17
cg00136105	0.0241126	3.68E-38
cg00136405	0.4569536	1.68E-09
cg00136477	0.6345602	3.68E-38
cg00136736	0.04743895	3.68E-38
cg00138126	0.6165794	3.68E-38
cg00141162	0.0609137	3.68E-38
cg00141550	0.7297118	3.68E-38
cg00141845	0.2535817	3.25E-36
cg00143376	0.4589763	3.68E-38
cg00143998	0.06967497	3.68E-38
cg00145118	0.3605965	3.68E-38
cg00145348	0.4034359	3.68E-38
cg00146096	0.03386364	3.68E-38
cg00149659	0.02649157	3.68E-38
cg00149976	0.03126622	3.68E-38
cg00151234	0.3933324	3.68E-38
cg00151607	0.02612463	3.68E-38
cg00152644	0.8697789	3.68E-38
cg00155167	0.04086919	3.68E-38
cg00155485	0.04009434	3.68E-38
cg00155609	0.05430871	3.68E-38
cg00156216	0.0260833	3.68E-38
cg00156744	0.01812367	3.68E-38
cg00158308	0.1691038	3.68E-38
cg00160914	0.1840215	3.68E-38
cg00162401	0.0133438	3.68E-38
cg00162643	0.02941176	3.68E-38
cg00164041	0.09717757	3.68E-38
cg00164898	0.05518356	3.68E-38
cg00165981	0.05351897	3.68E-38
cg00167504	0.01906005	3.68E-38
cg00168082	0.03135552	3.68E-38
cg00168785	0.07099472	3.68E-38
cg00168942	0.6607229	3.68E-38
cg00169548	0.4588291	3.68E-38
cg00171126	0.02878992	3.68E-38
cg00171161	0.0890836	3.68E-38
cg00174500	0.7504538	3.68E-38
cg00174901	0.3960286	3.68E-38
cg00176210	0.2232522	3.68E-38
cg00176879	0.9673225	3.68E-38
cg00177013	0.04348829	3.68E-38
cg00177698	0.02675014	3.68E-38
cg00177923	0.02833763	3.68E-38
cg00178790	0.0978082	3.68E-38
cg00179446	0.3170176	3.68E-38
cg00180012	0.04944432	3.68E-38
cg00180631	0.4206235	3.68E-38
cg00182461	0.06939123	3.68E-38
cg00183782	0.7547059	3.68E-38
cg00183916	0.02219431	3.68E-38
cg00184884	0.02774695	3.68E-38
cg00184893	0.03231087	3.68E-38
cg00185103	0.6363636	3.68E-38
cg00185839	0.01664477	3.68E-38
cg00186141	0.0270592	3.68E-38
cg00186701	0.260251	3.68E-38
cg00186954	0.7016011	1.30E-34
cg00187380	0.07765765	3.68E-38
cg00187686	0.1882353	3.68E-38
cg00188348	0.7706008	3.68E-38
cg00191052	0.3202666	3.68E-38
cg00194146	0.1345702	3.68E-38
cg00195561	0.8140347	3.68E-38
cg00197381	0.04693117	3.68E-38
cg00197641	0.06232793	3.68E-38
cg00199549	0.9372822	3.68E-38
cg00200063	0.02215509	3.68E-38
cg00201234	0.01777072	3.68E-38
cg00202702	0.01810021	3.68E-38
cg00202711	0.08109132	3.68E-38
cg00204262	0.8599533	3.68E-38
cg00206052	0.03406776	3.68E-38
cg00207534	0.01324042	3.68E-38
cg00208830	0.6935229	3.68E-38
cg00208967	0.1138275	3.68E-38
cg00209066	0.9028534	3.68E-38
cg00209951	0.04432284	3.68E-38
cg00210842	0.02417338	3.68E-38
cg00211661	0.04690609	3.68E-38
cg00212549	0.06350482	3.68E-38
cg00213044	0.8824798	3.68E-38
cg00213331	0.8146759	3.68E-38
cg00213714	0.05385701	3.68E-38
cg00214346	0.03733389	3.68E-38
cg00214794	0.5954701	3.68E-38
cg00214855	0.2577673	3.68E-38
cg00215066	0.9125278	3.68E-38
cg00216361	0.03367003	3.68E-38
cg00216758	0.03599391	3.68E-38
cg00217795	0.4212668	3.68E-38
cg00221494	0.02578404	3.68E-38
cg00223186	0.03085745	3.68E-38
cg00223950	0.04763811	3.68E-38
cg00224234	0.02067869	3.68E-38
cg00224508	0.03042382	3.68E-38
cg00226904	0.5569527	3.68E-38
cg00226923	0.9338964	3.68E-38
cg00228799	0.03798348	3.68E-38
cg00229387	0.5438803	3.68E-38
cg00230271	0.09729562	3.68E-38
cg00230368	0.04941201	3.68E-38
cg00230502	0.08033419	3.68E-38
cg00230685	0.4221427	3.68E-38
cg00231140	0.03	3.68E-38
cg00231644	0.1037433	3.68E-38
cg00231920	0.02857922	3.68E-38
cg00233307	0.1024931	3.68E-38
cg00234616	0.08200045	3.68E-38
cg00234961	0.02699761	3.68E-38
cg00236832	0.04860732	3.68E-38
cg00237010	0.7887748	3.68E-38
cg00238052	0.3292246	3.68E-38
cg00239071	0.9618096	3.68E-38
cg00239419	0.8338235	3.68E-38
cg00239685	0.09683967	3.68E-38
cg00240312	0.02561043	3.68E-38
cg00240432	0.01209234	3.68E-38
cg00240880	0.9083909	3.68E-38
cg00241355	0.04271166	3.68E-38
cg00242839	0.4988098	3.68E-38
cg00243313	0.0334383	3.68E-38
cg00245878	0.8583133	3.68E-38
cg00247489	0.04476861	3.68E-38
cg00250430	0.04170935	3.68E-38
cg00253200	0.03511547	3.68E-38
cg00256074	0.7645097	3.68E-38
cg00256166	0.02095637	3.68E-38
cg00256281	0.03821103	3.68E-38
cg00259755	0.0831117	3.68E-38
cg00260778	0.5750799	2.01E-26
cg00261552	0.03649956	3.68E-38
cg00261781	0.02458084	3.68E-38
cg00262415	0.02524376	3.68E-38
cg00263723	0.02483488	3.68E-38
cg00263760	0.04846456	3.68E-38
cg00265415	0.01554683	3.68E-38
cg00265490	0.06733021	3.68E-38
cg00268009	0.01953908	3.68E-38
cg00268338	0.02175319	3.68E-38
cg00269115	0.007457847	3.68E-38
cg00269932	0.6328859	3.68E-38
cg00273068	0.1290751	3.68E-38
cg00273124	0.8901198	3.68E-38
cg00274399	0.05333333	3.68E-38
cg00275232	0.02454308	3.68E-38
cg00276797	0.02970297	3.68E-38
cg00278366	0.4400835	3.68E-38
cg00279797	0.2805859	3.68E-38
cg00280814	0.812787	3.68E-38
cg00280894	0.5977654	3.68E-38
cg00282347	0.04880383	3.68E-38
cg00282683	0.03478794	3.68E-38
cg00283535	0.5924528	6.94E-16
cg00288562	0.04209153	3.68E-38
cg00290028	0.04144157	3.68E-38
cg00290506	0.01758769	3.68E-38
cg00291877	0.06858891	3.68E-38
cg00292662	0.02894528	3.68E-38
cg00292971	0.5445076	3.68E-38
cg00293409	0.08152866	3.68E-38
cg00294382	0.1314781	3.68E-38
cg00295206	0.04253285	3.68E-38
cg00295325	0.6725821	3.68E-38
cg00296685	0.1282793	3.68E-38
cg00297584	0.03961689	3.68E-38
cg00297600	0.6075949	3.68E-38
cg00298357	0.9426014	3.68E-38
cg00298951	0.7575865	3.68E-38
cg00301864	0.009071249	3.68E-38
cg00302793	0.03598113	3.68E-38
cg00303548	0.02109341	3.68E-38
cg00304278	0.05135388	3.68E-38
cg00307685	0.8152949	3.68E-38
cg00308133	0.01840649	3.68E-38
cg00308665	0.5225694	3.68E-38
cg00309056	0.0384	3.68E-38
cg00309204	0.04864182	3.68E-38
cg00311768	0.7619739	3.68E-38
cg00312919	0.05609569	3.68E-38
cg00314943	0.8028504	3.68E-38
cg00315936	0.07658894	3.68E-38
cg00317680	0.1497994	3.68E-38
cg00318573	0.1317298	3.68E-38
cg00318865	0.02478119	3.68E-38
cg00319692	0.7569987	3.68E-38
cg00319761	0.02223126	3.68E-38
cg00320243	0.02480676	3.68E-38
cg00321065	0.02527767	3.68E-38
cg00321478	0.8675644	3.68E-38
cg00323915	0.4785568	3.68E-38
cg00324733	0.02746133	3.68E-38
cg00325491	0.7044335	3.68E-38
cg00327185	0.1171352	3.68E-38
cg00327483	0.9014254	3.68E-38
cg00328227	0.1648148	3.68E-38
cg00331237	0.04897383	3.68E-38
cg00331433	0.02360367	3.68E-38
cg00332153	0.0178225	3.68E-38
cg00332745	0.03286234	3.68E-38
cg00333226	0.06398052	3.68E-38
cg00333528	0.07951199	3.68E-38
cg00334507	0.3560748	3.68E-38
cg00335286	0.5938069	9.63E-18
cg00336605	0.03139013	3.68E-38
cg00338702	0.08397385	3.68E-38
cg00338893	0.02571429	3.68E-38
cg00340102	0.1667316	3.68E-38
cg00342530	0.7404255	3.68E-38
cg00343092	0.2412463	3.68E-38
cg00344358	0.9027295	3.68E-38
cg00344372	0.7835301	3.68E-38
cg00344709	0.7595394	3.68E-38
cg00346145	0.05793351	3.68E-38
cg00347729	0.5843179	3.68E-38
cg00347904	0.07524753	3.68E-38
cg00350296	0.1227956	3.68E-38
cg00350478	0.7369973	3.68E-38
cg00350702	0.03558268	3.68E-38
cg00351011	0.03334806	3.68E-38
cg00353953	0.3979136	2.37E-32
cg00354258	0.8325067	3.68E-38
cg00354572	0.104203	3.68E-38
cg00355802	0.05170822	3.68E-38
cg00359325	0.05043303	3.68E-38
cg00359973	0.1251964	3.68E-38
cg00363813	0.01472699	3.68E-38
cg00364344	0.04242782	3.68E-38
cg00364814	0.6966211	3.68E-38
cg00365193	0.1399776	3.68E-38
cg00367281	0.7978177	3.68E-38
cg00367438	0.06575857	3.68E-38
cg00368022	0.05798158	3.68E-38
cg00368415	0.008713806	3.68E-38
cg00371195	0.8323379	3.68E-38
cg00374717	0.8627415	3.68E-38
cg00375964	0.1271842	3.68E-38
cg00376639	0.06461001	3.68E-38
cg00380464	0.0500409	3.68E-38
cg00381076	0.03906785	3.68E-38
cg00382515	0.02657161	3.68E-38
cg00382991	0.05144088	3.68E-38
cg00384537	0.8342898	3.68E-38
cg00386408	0.09996369	3.68E-38
cg00387170	0.1048443	3.68E-38
cg00392257	0.818278	3.68E-38
cg00393585	0.08890469	3.68E-38
cg00394658	0.2122189	3.68E-38
cg00396163	0.0208901	3.68E-38
cg00396894	0.6655633	3.68E-38
cg00397545	0.2242268	3.68E-38
cg00397740	0.04787494	3.68E-38
cg00398048	0.6560907	3.68E-38
cg00399483	0.09927361	3.68E-38
cg00400028	0.2257074	3.68E-38
cg00400263	0.9379221	3.68E-38
cg00401678	0.2902516	3.68E-38
cg00402366	0.08417925	3.68E-38
cg00403724	0.3309204	3.68E-38
cg00404599	0.2862962	3.68E-38
cg00405070	0.03244736	3.68E-38
cg00405568	0.1048896	3.68E-38
cg00405677	0.01411919	3.68E-38
cg00406188	0.5410821	4.29E-13
cg00406844	0.7948772	3.68E-38
cg00407150	0.7271076	3.68E-38
cg00410419	0.01747273	3.68E-38
cg00410576	0.03421259	3.68E-38
cg00410831	0.8609595	3.68E-38
cg00410895	0.7745098	3.68E-38
cg00410898	0.0660793	9.34E-34
cg00410921	0.3960314	3.68E-38
cg00411097	0.5726378	3.68E-38
cg00412772	0.6480883	3.68E-38
cg00412805	0.8967075	3.68E-38
cg00413066	0.8748837	3.68E-38
cg00415164	0.01568555	3.68E-38
cg00415494	0.8393051	3.68E-38
cg00415978	0.1192412	3.68E-38
cg00415993	0.4060052	3.68E-38
cg00417297	0.02542797	3.68E-38
cg00418150	0.2427156	3.68E-38
cg00419564	0.03051427	3.68E-38
cg00420568	0.07369573	3.68E-38
cg00420715	0.02814678	3.68E-38
cg00420929	0.5095388	3.68E-38
cg00422913	0.04198786	3.68E-38
cg00424946	0.03506829	3.68E-38
cg00425710	0.6615885	3.68E-38
cg00425792	0.06311319	3.68E-38
cg00426056	0.02810591	3.68E-38
cg00426498	0.2470364	3.68E-38
cg00426963	0.05679142	3.68E-38
cg00427635	0.1814019	3.68E-38
cg00429618	0.1279673	3.68E-38
cg00430287	0.8144727	3.68E-38
cg00430945	0.03203576	3.68E-38
cg00431050	0.6909436	3.68E-38
cg00431114	0.455081	3.68E-38
cg00431549	0.2638231	2.65E-27
cg00432979	0.02028081	3.68E-38
cg00433406	0.8334671	3.68E-38
cg00434413	0.9644845	3.68E-38
cg00435408	0.04756727	3.68E-38
cg00436282	0.8276635	3.68E-38
cg00436301	0.02039174	3.68E-38
cg00436603	0.8191819	3.68E-38
cg00441136	0.9619031	3.68E-38
cg00441382	0.01917647	3.68E-38
cg00443307	0.3725782	2.37E-32
cg00445824	0.05837256	3.68E-38
cg00446235	0.05168227	3.68E-38
cg00447208	0.02770013	3.68E-38
cg00448720	0.9283309	3.68E-38
cg00449941	0.2932053	3.68E-38
cg00451635	0.5826754	3.68E-38
cg00453193	0.01397043	3.68E-38
cg00453258	0.6819997	3.68E-38
cg00459975	0.04098306	3.68E-38
cg00461841	0.6608873	3.68E-38
cg00462311	0.07259259	6.55E-33
cg00462994	0.01333613	3.68E-38
cg00463202	0.8930094	3.68E-38
cg00463577	0.03352954	3.68E-38
cg00463848	0.7935222	3.68E-38
cg00464269	0.01973102	3.68E-38
cg00465284	0.01978152	3.68E-38
cg00465846	0.05945367	3.68E-38
cg00466249	0.6797724	3.68E-38
cg00466436	0.5731903	3.68E-38
cg00466492	0.9191486	3.68E-38
cg00466544	0.05473294	3.68E-38
cg00468146	0.03165143	3.68E-38
cg00469635	0.01618593	3.68E-38
cg00471562	0.02418924	3.68E-38
cg00472136	0.8698969	3.68E-38
cg00472814	0.01989748	3.68E-38
cg00474004	0.5617409	3.68E-38
cg00474209	0.05372132	3.68E-38
cg00475955	0.01375306	3.68E-38
cg00476577	0.04610592	3.68E-38
cg00476580	0.01111192	3.68E-38
cg00479269	0.07230862	3.68E-38
cg00480115	0.8776138	3.68E-38
cg00480209	0.03292011	3.68E-38
cg00480356	0.07119206	3.68E-38
cg00481227	0.1465149	3.68E-38
cg00483154	0.01015854	3.68E-38
cg00485296	0.01934299	3.68E-38
cg00485380	0.04720225	3.68E-38
cg00487159	0.04786563	3.68E-38
cg00488300	0.8076823	3.68E-38
cg00488364	0.5078571	3.68E-38
cg00488718	0.0232732	3.68E-38
cg00489401	0.03490359	3.68E-38
cg00491404	0.7614878	3.68E-38
cg00491839	0.09156762	3.68E-38
cg00493400	0.03598827	3.68E-38
cg00495415	0.01555489	3.68E-38
cg00495442	0.07021912	3.68E-38
cg00495491	0.6999553	3.68E-38
cg00496170	0.03511852	3.68E-38
cg00497084	0.8341631	3.68E-38
cg00497251	0.05660377	3.68E-38
cg00498305	0.329566	3.68E-38
cg00498604	0.07473928	3.68E-38
cg00499599	0.04006678	3.68E-38
cg00499822	0.09235669	3.68E-38
cg00500400	0.04974381	3.68E-38
cg00501366	0.8107507	3.68E-38
cg00502442	0.09588268	3.68E-38
cg00503458	0.06923751	3.68E-38
cg00503840	0.06156671	3.68E-38
cg00504595	0.4814523	3.68E-38
cg00509616	0.1151741	3.68E-38
cg00509670	0.05344949	3.68E-38
cg00510787	0.2001059	3.68E-38
cg00510956	0.8460633	3.68E-38
cg00511475	0.3542339	3.68E-38
cg00512031	0.7896268	3.68E-38
cg00512279	0.02233017	3.68E-38
cg00512374	0.02971576	3.68E-38
cg00513220	0.04367876	3.68E-38
cg00513467	0.05984065	3.68E-38
cg00514407	0.02186134	3.68E-38
cg00514895	0.03528889	3.68E-38
cg00515905	0.8734559	3.68E-38
cg00516481	0.1487705	3.68E-38
cg00518911	0.7174733	3.68E-38
cg00518989	0.01950637	3.68E-38
cg00519208	0.6921509	3.68E-38
cg00519627	0.01580006	3.68E-38
cg00520135	0.8135238	3.68E-38
cg00520708	0.2356115	1.87E-18
cg00521434	0.7890671	3.68E-38
cg00521598	0.02201386	3.68E-38
cg00522034	0.007495275	3.68E-38
cg00522316	0.0291439	3.68E-38
cg00524288	0.04819676	3.68E-38
cg00528052	0.007541478	3.68E-38
cg00528967	0.01925752	3.68E-38
cg00532335	0.5604193	3.68E-38
cg00532890	0.03011647	3.68E-38
cg00534274	0.3378051	3.68E-38
cg00534856	0.9215835	3.68E-38
cg00536175	0.7876068	3.68E-38
cg00537910	0.9077958	3.68E-38
cg00539322	0.7061856	3.68E-38
cg00539716	0.0678481	3.68E-38
cg00539955	0.6887825	3.68E-38
cg00540544	0.02339317	3.68E-38
cg00540769	0.1905762	3.68E-38
cg00542846	0.1750583	3.68E-38
cg00544557	0.9046906	3.68E-38
cg00545573	0.08561297	3.68E-38
cg00546491	0.2276423	3.68E-38
cg00546897	0.6867306	3.68E-38
cg00547018	0.1695108	3.68E-38
cg00547789	0.162845	3.68E-38
cg00547829	0.04226983	3.68E-38
cg00548060	0.6009317	3.68E-38
cg00548268	0.2391905	3.68E-38
cg00550617	0.5172414	6.40E-36
cg00551244	0.8171653	3.68E-38
cg00554173	0.8161621	3.68E-38
cg00554250	0.08985585	3.68E-38
cg00554682	0.03953768	3.68E-38
cg00554702	0.1657811	3.68E-38
cg00556408	0.7614829	3.68E-38
cg00557354	0.028125	3.68E-38
cg00559473	0.03330174	3.68E-38
cg00560119	0.04518023	3.68E-38
cg00563229	0.01367989	3.68E-38
cg00563845	0.4279772	3.68E-38
cg00563926	0.1077158	3.68E-38
cg00563932	0.7789882	3.68E-38
cg00564163	0.1160404	3.68E-38
cg00565075	0.1299656	3.68E-38
cg00565688	0.02223183	3.68E-38
cg00566759	0.03312721	3.68E-38
cg00567479	0.05096661	3.68E-38
cg00567749	0.102683	3.68E-38
cg00568128	0.04940048	3.68E-38
cg00568792	0.0803889	3.68E-38
cg00569620	0.1034393	3.68E-38
cg00571634	0.1579554	3.68E-38
cg00572797	0.9688648	3.68E-38
cg00573606	0.8292987	3.68E-38
cg00575744	0.0410831	3.68E-38
cg00576250	0.1202273	3.68E-38
cg00577167	0.4951456	1.70E-14
cg00577464	0.02009419	3.68E-38
cg00578575	0.0375881	3.68E-38
cg00579393	0.6358491	6.94E-16
cg00579402	0.7882953	3.68E-38
cg00581156	0.01601532	3.68E-38
cg00582372	0.6432343	3.68E-38
cg00582628	0.4383562	3.68E-38
cg00584022	0.03704725	3.68E-38
cg00585790	0.149766	2.50E-28
cg00585846	0.05095332	3.68E-38
cg00586909	0.1116564	3.68E-38
cg00587613	0.8620161	3.68E-38
cg00592315	0.5507663	3.68E-38
cg00594118	0.1008169	3.68E-38
cg00594952	0.7178423	3.68E-38
cg00596686	0.8212328	3.68E-38
cg00597076	0.6095504	3.68E-38
cg00598858	0.02441028	3.68E-38
cg00600110	0.8396437	3.68E-38
cg00600684	0.8725868	3.68E-38
cg00601486	0.8454343	3.68E-38
cg00602891	0.09426098	3.68E-38
cg00603172	0.8670008	3.68E-38
cg00605270	0.02548894	3.68E-38
cg00609097	0.04669181	3.68E-38
cg00611397	0.8425906	3.68E-38
cg00612467	0.04904171	3.68E-38
cg00613255	0.9074265	3.68E-38
cg00613344	0.7507831	3.68E-38
cg00614413	0.4456912	3.68E-38
cg00615241	0.2606061	3.68E-38
cg00615377	0.125431	3.68E-38
cg00615915	0.1120412	3.68E-38
cg00616129	0.04021285	3.68E-38
cg00616135	0.8708573	3.68E-38
cg00616369	0.03650514	3.68E-38
cg00617305	0.0199321	3.68E-38
cg00618396	0.3295483	3.68E-38
cg00619207	0.5705112	3.68E-38
cg00620024	0.7888169	3.68E-38
cg00620223	0.04347826	3.68E-38
cg00620629	0.01427003	3.68E-38
cg00620857	0.8648354	3.68E-38
cg00622552	0.1471048	3.68E-38
cg00622677	0.1165927	3.68E-38
cg00623593	0.8507447	3.68E-38
cg00625425	0.5904988	3.68E-38
cg00625653	0.03753853	3.68E-38
cg00626119	0.771584	3.68E-38
cg00626466	0.5694022	3.68E-38
cg00627233	0.6926696	3.68E-38
cg00627286	0.1282051	3.68E-38
cg00629217	0.7972457	3.68E-38
cg00629585	0.08242188	3.68E-38
cg00630164	0.1247216	3.68E-38
cg00630249	0.02447903	3.68E-38
cg00630583	0.02572306	3.68E-38
cg00631230	0.02519189	3.68E-38
cg00633969	0.8359308	3.68E-38
cg00634577	0.01308586	3.68E-38
cg00635481	0.02542748	3.68E-38
cg00636639	0.03857487	3.68E-38
cg00638514	0.03771485	3.68E-38
cg00642303	0.02446203	3.68E-38
cg00643392	0.18895	3.68E-38
cg00644033	0.8939643	3.68E-38
cg00645224	0.02989103	3.68E-38
cg00645579	0.4726942	3.68E-38
cg00645922	0.05720015	3.68E-38
cg00646140	0.1075795	3.68E-38
cg00646492	0.0997191	3.68E-38
cg00647741	0.3891974	3.68E-38
cg00648153	0.06688596	3.68E-38
cg00648883	0.1107843	3.68E-38
cg00650762	0.01305988	3.68E-38
cg00650876	0.01881159	3.68E-38
cg00651216	0.2407418	3.68E-38
cg00653387	0.07218198	3.68E-38
cg00654814	0.07856161	3.68E-38
cg00654816	0.02977686	3.68E-38
cg00655307	0.0210091	3.68E-38
cg00655779	0.08344258	3.68E-38
cg00657095	0.09502408	3.68E-38
cg00657582	0.05696202	3.68E-38
cg00658007	0.03709428	3.68E-38
cg00658626	0.05859591	3.68E-38
cg00659129	0.7388059	3.68E-38
cg00659953	0.02767125	3.68E-38
cg00660989	0.3155479	3.68E-38
cg00661202	0.0220929	3.68E-38
cg00661485	0.01962439	3.68E-38
cg00662556	0.09684261	3.68E-38
cg00662775	0.2007169	3.68E-38
cg00665395	0.05355081	3.68E-38
cg00666446	0.06928181	3.68E-38
cg00666746	0.2189189	3.68E-38
cg00668685	0.929805	3.68E-38
cg00669623	0.06310435	3.68E-38
cg00669856	0.0859375	3.68E-38
cg00671161	0.01514484	3.68E-38
cg00672638	0.06545517	3.68E-38
cg00673020	0.6558788	3.68E-38
cg00673191	0.4204893	3.68E-38
cg00674922	0.0298814	3.68E-38
cg00676660	0.02738654	3.68E-38
cg00677811	0.05165496	3.68E-38
cg00678539	0.1221258	3.68E-38
cg00679556	0.6656268	3.68E-38
cg00679738	0.01110007	3.68E-38
cg00682653	0.0205321	3.68E-38
cg00684178	0.8429477	3.68E-38
cg00685836	0.02403146	3.68E-38
cg00686022	0.8525411	3.68E-38
cg00686623	0.02756714	3.68E-38
cg00687674	0.4156497	3.68E-38
cg00687686	0.03405573	3.68E-38
cg00688421	0.07128397	3.68E-38
cg00689010	0.8423268	3.68E-38
cg00689014	0.7242445	3.68E-38
cg00689340	0.5347561	3.68E-38
cg00690049	0.4856007	3.68E-38
cg00690280	0.6236379	3.68E-38
cg00690893	0.04679102	3.68E-38
cg00691625	0.8114377	3.68E-38
cg00691822	0.650269	3.68E-38
cg00692549	0.1398964	6.63E-21
cg00693307	0.8093013	3.68E-38
cg00695416	0.008964144	3.68E-38
cg00696900	0.01723725	3.68E-38
cg00698688	0.7970666	3.68E-38
cg00702231	0.7854376	3.68E-38
cg00702729	0.8383551	3.68E-38
cg00704310	0.03216033	3.68E-38
cg00704909	0.03250314	3.68E-38
cg00705255	0.437139	3.68E-38
cg00706536	0.530334	2.77E-37
cg00707317	0.01489807	3.68E-38
cg00708598	0.1420743	3.68E-38
