cg00051623	0.8790123	3.68E-38
cg00051979	0.04758683	3.68E-38
cg00053292	0.01935269	3.68E-38
cg00053647	0.03085861	3.68E-38
cg00054706	0.0179954	3.68E-38
cg00055233	0.3252256	3.68E-38
cg00056767	0.03866317	3.68E-38
cg00057593	0.7583732	3.68E-38
cg00058938	0.3964797	3.68E-38
cg00059225	0.1583433	3.68E-38
cg00059424	0.01828909	3.68E-38
cg00059740	0.00947068	3.68E-38
cg00059930	0.6060486	3.68E-38
cg00060762	0.02633731	3.68E-38
cg00060882	0.1853113	3.68E-38
cg00061059	0.07673144	3.68E-38
cg00061629	0.06823231	3.68E-38
cg00062776	0.9825671	3.68E-38
cg00063144	0.8442882	3.68E-38
cg00065385	0.9024808	3.68E-38
cg00065408	0.05449655	3.68E-38
cg00066153	0.9049533	3.68E-38
cg00066816	0.3091221	3.68E-38
cg00067471	0.2357453	3.68E-38
cg00069261	0.05195017	3.68E-38
cg00071250	0.5648921	3.68E-38
cg00071998	0.04761905	3.68E-38
cg00072216	0.01231892	3.68E-38
cg00073650	0.890958	3.68E-38
cg00075967	0.5978081	3.68E-38
cg00076645	0.01434334	3.68E-38
cg00077457	0.8662316	3.68E-38
cg00077877	0.6886404	3.21E-37
cg00078194	0.007749469	3.68E-38
cg00078867	0.05550193	3.68E-38
cg00079056	0.8891716	3.68E-38
cg00079563	0.01219372	3.68E-38
cg00080012	0.01408725	3.68E-38
cg00081935	0.0387931	3.68E-38
cg00081975	0.01921416	3.68E-38
cg00083720	0.006543608	3.68E-38
cg00083937	0.4021579	3.68E-38
cg00084687	0.01054415	3.68E-38
cg00089071	0.03836317	3.68E-38
cg00090147	0.04804682	3.68E-38
cg00091693	0.741576	3.68E-38
cg00093177	0.8733692	3.68E-38
cg00094319	0.7920426	3.68E-38
cg00094851	0.03879513	3.68E-38
cg00095526	0.8066412	3.68E-38
cg00095674	0.06358267	3.68E-38
cg00096922	0.01750918	3.68E-38
cg00097536	0.01797708	3.68E-38
cg00098162	0.8583704	3.68E-38
cg00098239	0.01337638	3.68E-38
cg00099550	0.0220799	3.68E-38
cg00101227	0.8869929	3.68E-38
cg00103783	0.01391287	3.68E-38
cg00105253	0.09991561	3.68E-38
cg00105470	0.03801382	3.68E-38
cg00107187	0.09939642	3.68E-38
cg00107488	0.2135292	3.68E-38
cg00107632	0.02070522	3.68E-38
cg00108454	0.5360489	3.68E-38
cg00109274	0.09429056	3.68E-38
cg00112517	0.1137988	3.68E-38
cg00113020	0.8188977	1.77E-28
cg00113951	0.1289086	3.68E-38
cg00115714	0.1473207	3.68E-38
cg00116234	0.1041845	3.68E-38
cg00116838	0.04479469	3.68E-38
cg00117172	0.01508538	3.68E-38
cg00119079	0.03641392	3.68E-38
cg00121158	0.01680672	3.68E-38
cg00121640	0.05966949	3.68E-38
cg00121904	0.0889305	3.68E-38
cg00123035	0.04380242	3.68E-38
cg00126034	0.03026453	3.68E-38
cg00126657	0.7496104	3.68E-38
cg00126698	0.7185261	3.68E-38
cg00128197	0.01955089	3.68E-38
cg00128560	0.909611	3.68E-38
cg00128654	0.01138818	3.68E-38
cg00128766	0.08514664	3.68E-38
cg00128877	0.1045405	3.68E-38
cg00129774	0.02783883	3.68E-38
cg00131121	0.03934256	3.68E-38
cg00131557	0.8872775	3.68E-38
cg00132141	0.6499583	1.98E-15
cg00133909	0.03739179	3.68E-38
cg00134539	0.440585	3.47E-34
cg00134787	0.8563474	3.68E-38
cg00135056	0.1560417	3.68E-38
cg00135393	0.5784009	1.06E-08
cg00136105	0.01374745	3.68E-38
cg00136405	0.60252	1.10E-06
cg00136477	0.7429067	3.68E-38
cg00136736	0.03590834	3.68E-38
cg00138126	0.7010465	3.68E-38
cg00141162	0.02010828	3.68E-38
cg00141550	0.8277852	3.68E-38
cg00141845	0.3839185	6.82E-07
cg00143376	0.5071671	3.68E-38
cg00143998	0.07208139	3.68E-38
cg00145118	0.5254193	3.68E-38
cg00145348	0.03068457	3.68E-38
cg00146096	0.008571634	3.68E-38
cg00149659	0.01334965	3.68E-38
cg00149976	0.02858442	3.68E-38
cg00151234	0.04389605	3.68E-38
cg00151607	0.01430206	3.68E-38
cg00152644	0.939212	3.68E-38
cg00155167	0.01401937	3.68E-38
cg00155485	0.03356387	3.68E-38
cg00155609	0.06859636	3.68E-38
cg00156216	0.02719756	3.68E-38
cg00156744	0.02728443	3.68E-38
cg00158308	0.07167294	3.68E-38
cg00160914	0.2043184	3.68E-38
cg00162401	0.02781661	3.68E-38
cg00162643	0.04092769	3.68E-38
cg00164041	0.1090513	3.68E-38
cg00164898	0.05360444	3.68E-38
cg00165981	0.03104461	3.68E-38
cg00167504	0.02186084	3.68E-38
cg00168082	0.03931735	3.68E-38
cg00168785	0.09570508	3.68E-38
cg00168942	0.7952262	3.68E-38
cg00169548	0.5881927	3.68E-38
cg00171126	0.03462158	3.68E-38
cg00171161	0.06646353	3.68E-38
cg00174500	0.8627753	3.68E-38
cg00174901	0.3673853	3.68E-38
cg00176210	0.2945995	3.68E-38
cg00176879	0.9837312	3.68E-38
cg00177013	0.05308089	3.68E-38
cg00177698	0.03378023	3.68E-38
cg00177923	0.0173889	3.68E-38
cg00178790	0.08223753	3.68E-38
cg00179446	0.06315266	3.68E-38
cg00180012	0.04403537	3.68E-38
cg00180631	0.2607782	3.68E-38
cg00182461	0.07666099	3.68E-38
cg00183782	0.7727515	3.68E-38
cg00183916	0.02475908	3.68E-38
cg00184884	0.01347393	3.68E-38
cg00184893	0.02540048	3.68E-38
cg00185103	0.8045515	4.19E-27
cg00185839	0.02676341	3.68E-38
cg00186141	0.01463452	3.68E-38
cg00186701	0.2549945	3.68E-38
cg00186954	0.7484177	9.35E-18
cg00187380	0.0720956	3.68E-38
cg00187686	0.3231132	4.65E-37
cg00188348	0.7190433	3.68E-38
cg00191052	0.1307692	3.68E-38
cg00194146	0.1519674	3.68E-38
cg00195561	0.8839679	3.68E-38
cg00197381	0.03727794	3.68E-38
cg00197641	0.04915627	3.68E-38
cg00199549	0.9498548	3.68E-38
cg00200063	0.01809281	3.68E-38
cg00201234	0.01065384	3.68E-38
cg00202702	0.01424775	3.68E-38
cg00202711	0.1007885	3.68E-38
cg00204262	0.873291	3.68E-38
cg00206052	0.02507001	3.68E-38
cg00207534	0.02587456	3.68E-38
cg00208830	0.8638415	3.68E-38
cg00208967	0.1532968	3.68E-38
cg00209066	0.9090477	3.68E-38
cg00209951	0.0539436	3.68E-38
cg00210842	0.05212059	3.68E-38
cg00211661	0.02903431	3.68E-38
cg00212549	0.06349207	3.68E-38
cg00213044	0.9032593	3.68E-38
cg00213331	0.8896987	3.68E-38
cg00213714	0.05911591	3.68E-38
cg00214346	0.01026119	3.68E-38
cg00214794	0.6315789	3.68E-38
cg00214855	0.1076172	3.68E-38
cg00215066	0.9505117	3.68E-38
cg00216361	0.03369085	3.68E-38
cg00216758	0.02958174	3.68E-38
cg00217795	0.569999	3.68E-38
cg00221494	0.01884849	3.68E-38
cg00223186	0.01627486	3.68E-38
cg00223950	0.03842818	3.68E-38
cg00224234	0.01395307	3.68E-38
cg00224508	0.03870249	3.68E-38
cg00226904	0.8358279	3.68E-38
cg00226923	0.9074124	3.68E-38
cg00228799	0.03489685	3.68E-38
cg00229387	0.6311438	3.68E-38
cg00230271	0.04808212	3.68E-38
cg00230368	0.03633845	3.68E-38
cg00230502	0.08071185	3.68E-38
cg00230685	0.06115563	3.68E-38
cg00231140	0.03794721	3.68E-38
cg00231644	0.09173334	3.68E-38
cg00231920	0.03179941	3.68E-38
cg00233307	0.1087769	3.68E-38
cg00234616	0.1089767	3.68E-38
cg00234961	0.03376248	3.68E-38
cg00236832	0.0616622	3.68E-38
cg00237010	0.7718998	3.68E-38
cg00238052	0.06360424	3.68E-38
cg00239071	0.9628569	3.68E-38
cg00239419	0.8724058	3.68E-38
cg00239685	0.06653369	3.68E-38
cg00240312	0.01993664	3.68E-38
cg00240432	0.02401895	3.68E-38
cg00240880	0.9301571	3.68E-38
cg00241355	0.03499427	3.68E-38
cg00242839	0.6639085	3.68E-38
cg00243313	0.03754729	3.68E-38
cg00245878	0.8573637	3.68E-38
cg00247489	0.02152044	3.68E-38
cg00250430	0.04207955	3.68E-38
cg00253200	0.0180746	3.68E-38
cg00256074	0.8877755	3.68E-38
cg00256166	0.03740792	3.68E-38
cg00256281	0.01992198	3.68E-38
cg00259755	0.1361041	3.68E-38
cg00260778	0.7087287	4.64E-11
cg00261552	0.03445108	3.68E-38
cg00261781	0.01667328	3.68E-38
cg00262415	0.02077074	3.68E-38
cg00263723	0.01943874	3.68E-38
cg00263760	0.04401354	3.68E-38
cg00265415	0.01315088	3.68E-38
cg00265490	0.04642166	3.68E-38
cg00268009	0.01474825	3.68E-38
cg00268338	0.01702649	3.68E-38
cg00269115	0.01459283	3.68E-38
cg00269932	0.8065637	3.68E-38
cg00273068	0.1091068	3.68E-38
cg00273124	0.8632458	3.68E-38
cg00274399	0.02693652	3.68E-38
cg00275232	0.03593868	3.68E-38
cg00276797	0.02446663	3.68E-38
cg00278366	0.3849626	3.68E-38
cg00279797	0.1017707	3.68E-38
cg00280814	0.8600194	3.68E-38
cg00280894	0.8149585	3.68E-38
cg00282347	0.04627745	3.68E-38
cg00282683	0.02160674	3.68E-38
cg00283535	0.7255676	5.90E-10
cg00288562	0.05070101	3.68E-38
cg00290028	0.02875756	3.68E-38
cg00290506	0.01266987	3.68E-38
cg00291877	0.06586169	3.68E-38
cg00292662	0.02128146	3.68E-38
cg00292971	0.4910879	1.78E-33
cg00293409	0.06287823	3.68E-38
cg00294382	0.07162942	3.68E-38
cg00295206	0.02695798	3.68E-38
cg00295325	0.7673501	3.68E-38
cg00296685	0.1335916	3.68E-38
cg00297584	0.0464634	3.68E-38
cg00297600	0.5982845	5.49E-23
cg00298357	0.9253061	3.68E-38
cg00298951	0.8488047	3.68E-38
cg00301864	0.00590628	3.68E-38
cg00302793	0.05926314	3.68E-38
cg00303548	0.01741971	3.68E-38
cg00304278	0.06870229	3.68E-38
cg00307685	0.9100422	3.68E-38
cg00308133	0.01069991	3.68E-38
cg00308665	0.6662698	3.68E-38
cg00309056	0.03359585	3.68E-38
cg00309204	0.02251656	3.68E-38
cg00311768	0.8710534	3.68E-38
cg00312919	0.0434443	3.68E-38
cg00314943	0.8510187	3.68E-38
cg00315936	0.05336875	3.68E-38
cg00317680	0.1031936	3.68E-38
cg00318573	0.1484341	3.68E-38
cg00318865	0.01664224	3.68E-38
cg00319692	0.7548285	3.68E-38
cg00319761	0.007810547	3.68E-38
cg00320243	0.02546093	3.68E-38
cg00321065	0.02370965	3.68E-38
cg00321478	0.9296681	3.68E-38
cg00323915	0.4409912	3.68E-38
cg00324733	0.02270434	3.68E-38
cg00325491	0.7909896	3.67E-21
cg00327185	0.08234183	3.68E-38
cg00327483	0.9509851	3.68E-38
cg00328227	0.1328616	3.68E-38
cg00331237	0.1034165	3.68E-38
cg00331433	0.03192935	3.68E-38
cg00332153	0.02077235	3.68E-38
cg00332745	0.01486276	3.68E-38
cg00333226	0.05816757	3.68E-38
cg00333528	0.1913541	3.68E-38
cg00334507	0.5551738	3.68E-38
cg00335286	0.6999195	5.24E-17
cg00336605	0.04193626	3.68E-38
cg00338702	0.09771042	3.68E-38
cg00338893	0.01224178	3.68E-38
cg00340102	0.1292839	3.68E-38
cg00342530	0.765932	3.68E-38
cg00343092	0.254219	3.68E-38
cg00344358	0.9251941	3.68E-38
cg00344372	0.8160619	3.68E-38
cg00344709	0.8464741	3.68E-38
cg00346145	0.0354597	3.68E-38
cg00347729	0.7329989	3.68E-38
cg00347904	0.05172941	3.68E-38
cg00350296	0.1312272	3.68E-38
cg00350478	0.8155345	3.68E-38
cg00350702	0.01411112	3.68E-38
cg00351011	0.02073042	3.68E-38
cg00353953	0.4555215	3.14E-19
cg00354258	0.8070527	3.68E-38
cg00354572	0.06535827	3.68E-38
cg00355802	0.04608051	3.68E-38
cg00359325	0.0394525	3.68E-38
cg00359973	0.02218563	3.68E-38
cg00363813	0.004834215	3.68E-38
cg00364344	0.01035707	3.68E-38
cg00364814	0.8386412	3.68E-38
cg00365193	0.1712165	3.68E-38
cg00367281	0.8307443	3.68E-38
cg00367438	0.04617414	3.68E-38
cg00368022	0.03407095	3.68E-38
cg00368415	0.01948805	3.68E-38
cg00371195	0.9299695	3.68E-38
cg00374717	0.8977926	3.68E-38
cg00375964	0.05873715	3.68E-38
cg00376639	0.05955947	3.68E-38
cg00380464	0.06841442	3.68E-38
cg00381076	0.04550603	3.68E-38
cg00382515	0.01615156	3.68E-38
cg00382991	0.04029769	3.68E-38
cg00384537	0.8999159	3.68E-38
cg00386408	0.178795	3.68E-38
cg00387170	0.03216554	3.68E-38
cg00392257	0.8870368	3.68E-38
cg00393585	0.03447483	3.68E-38
cg00394658	0.2922366	3.68E-38
cg00396163	0.01232033	3.68E-38
cg00396894	0.6765443	3.68E-38
cg00397545	0.3478448	3.68E-38
cg00397740	0.04592843	3.68E-38
cg00398048	0.5963958	3.68E-38
cg00399483	0.1148108	3.68E-38
cg00400028	0.2352479	3.68E-38
cg00400263	0.9493082	3.68E-38
cg00401678	0.4119215	3.68E-38
cg00402366	0.05501555	3.68E-38
cg00403724	0.6112311	7.83E-08
cg00404599	0.1024486	3.68E-38
cg00405070	0.0242378	3.68E-38
cg00405568	0.04475332	3.68E-38
cg00405677	0.03463461	3.68E-38
cg00406188	0.7871108	3.01E-22
cg00406844	0.8353199	3.68E-38
cg00407150	0.7123563	3.68E-38
cg00410419	0.01465056	3.68E-38
cg00410576	0.02622487	3.68E-38
cg00410831	0.8848382	3.68E-38
cg00410895	0.7775314	4.02E-21
cg00410898	0.07488702	1.19E-29
cg00410921	0.4391543	3.68E-38
cg00411097	0.5547062	3.68E-38
cg00412772	0.6305724	3.68E-38
cg00412805	0.9341447	3.68E-38
cg00413066	0.8886427	3.68E-38
cg00415164	0.01090097	3.68E-38
cg00415494	0.8902346	3.68E-38
cg00415978	0.06695499	3.68E-38
cg00415993	0.5226667	3.68E-38
cg00417297	0.01410172	3.68E-38
cg00418150	0.2718585	3.68E-38
cg00419564	0.02473118	3.68E-38
cg00420568	0.05691489	3.68E-38
cg00420715	0.05865483	3.68E-38
cg00420929	0.5812111	3.68E-38
cg00422913	0.03679978	3.68E-38
cg00424946	0.02102922	3.68E-38
cg00425710	0.6898935	3.68E-38
cg00425792	0.05584129	3.68E-38
cg00426056	0.02059181	3.68E-38
cg00426498	0.3083841	3.68E-38
cg00426963	0.0218039	3.68E-38
cg00427635	0.2492025	3.68E-38
cg00429618	0.1692359	3.68E-38
cg00430287	0.8919837	3.68E-38
cg00430945	0.03986049	3.68E-38
cg00431050	0.6943107	3.68E-38
cg00431114	0.3483529	3.68E-38
cg00431549	0.3228173	1.61E-21
cg00432979	0.009324307	3.68E-38
cg00433406	0.8847346	3.68E-38
cg00434413	0.9647321	3.68E-38
cg00435408	0.02785515	3.68E-38
cg00436282	0.8738073	3.68E-38
cg00436301	0.02630416	3.68E-38
cg00436603	0.8569002	3.68E-38
cg00441136	0.9698391	3.68E-38
cg00441382	0.01869845	3.68E-38
cg00443307	0.5315315	7.54E-25
cg00445824	0.04483819	3.68E-38
cg00446235	0.02865725	3.68E-38
cg00447208	0.07081363	3.68E-38
cg00448720	0.8728208	3.68E-38
cg00449941	0.0389105	3.68E-38
cg00451635	0.6163546	3.68E-38
cg00453193	0.02739591	3.68E-38
cg00453258	0.7525065	3.68E-38
cg00459975	0.01490961	3.68E-38
cg00461841	0.7349113	3.68E-38
cg00462311	0.07428171	3.66E-24
cg00462994	0.02568464	3.68E-38
cg00463202	0.9310098	3.68E-38
cg00463577	0.03949098	3.68E-38
cg00463848	0.8925163	3.68E-38
cg00464269	0.01314112	3.68E-38
cg00465284	0.02060516	3.68E-38
cg00465846	0.007202426	3.68E-38
cg00466249	0.6834352	3.68E-38
cg00466436	0.7760056	3.68E-38
cg00466492	0.9504212	3.68E-38
cg00466544	0.03020601	3.68E-38
cg00468146	0.06856119	3.68E-38
cg00469635	0.008731382	3.68E-38
cg00471562	0.01510131	3.68E-38
cg00472136	0.9040278	3.68E-38
cg00472814	0.01815766	3.68E-38
cg00474004	0.7505924	1.24E-36
cg00474209	0.04505076	3.68E-38
cg00475955	0.008050719	3.68E-38
cg00476577	0.08550671	3.68E-38
cg00476580	0.009463723	3.68E-38
cg00479269	0.04013855	3.68E-38
cg00480115	0.9002442	3.68E-38
cg00480209	0.02156298	3.68E-38
cg00480356	0.05944216	3.68E-38
cg00481227	0.2573647	3.68E-38
cg00483154	0.03544689	3.68E-38
cg00485296	0.009012808	3.68E-38
cg00485380	0.04575455	3.68E-38
cg00487159	0.03142092	3.68E-38
cg00488300	0.9200435	3.68E-38
cg00488364	0.7860346	3.17E-30
cg00488718	0.02117607	3.68E-38
cg00489401	0.0225254	3.68E-38
cg00491404	0.8371226	3.68E-38
cg00491839	0.1277551	3.68E-38
cg00493400	0.01974889	3.68E-38
cg00495415	0.01574224	3.68E-38
cg00495442	0.05196305	3.68E-38
cg00495491	0.8169382	3.68E-38
cg00496170	0.03443388	3.68E-38
cg00497084	0.8768116	3.68E-38
cg00497251	0.0953054	3.68E-38
cg00498305	0.330075	3.68E-38
cg00498604	0.04809843	3.68E-38
cg00499599	0.01669759	3.68E-38
cg00499822	0.1305272	3.68E-38
cg00500400	0.03213987	3.68E-38
cg00501366	0.8112786	3.68E-38
cg00502442	0.01881581	3.68E-38
cg00503458	0.05648441	3.68E-38
cg00503840	0.05222351	3.68E-38
cg00504595	0.3302099	3.68E-38
cg00509616	0.2613505	3.68E-38
cg00509670	0.09642301	3.68E-38
cg00510787	0.1810655	3.68E-38
cg00510956		3.68E-38
cg00511475	0.3646092	3.68E-38
cg00512031	0.8642166	3.68E-38
cg00512279	0.014238	3.68E-38
cg00512374	0.03352815	3.68E-38
cg00513220	0.03433051	3.68E-38
cg00513467	0.04319932	3.68E-38
cg00514407	0.03515017	3.68E-38
cg00514895	0.03890108	3.68E-38
cg00515905	0.9012346	3.68E-38
cg00516481	0.2416862	3.68E-38
cg00518911	0.7720354	3.68E-38
cg00518989	0.01888931	3.68E-38
cg00519208	0.7338322	3.68E-38
cg00519627	0.01360971	3.68E-38
cg00520135	0.7725165	3.68E-38
cg00520708	0.3873598	3.86E-09
cg00521434	0.8830178	3.68E-38
cg00521598	0.04134241	3.68E-38
cg00522034	0.005793886	3.68E-38
cg00522316	0.02659479	3.68E-38
cg00524288	0.05792849	3.68E-38
cg00528052	0.0134598	3.68E-38
cg00528967	0.01096538	3.68E-38
cg00532335	0.586907	3.68E-38
cg00532890	0.01137314	3.68E-38
cg00534274	0.3943105	3.68E-38
cg00534856	0.9392498	3.68E-38
cg00536175	0.8429644	3.68E-38
cg00537910	0.9136783	3.68E-38
cg00539322	0.7369894	3.68E-38
cg00539716	0.0469947	3.68E-38
cg00539955	0.7730008	3.68E-38
cg00540544	0.02466522	3.68E-38
cg00540769	0.1981132	3.68E-38
cg00542846	0.1557203	3.68E-38
cg00544557	0.9210195	3.68E-38
cg00545573	0.04955555	3.68E-38
cg00546491	0.2420138	3.68E-38
cg00546897	0.6232567	3.68E-38
cg00547018	0.1559702	1.30E-20
cg00547789	0.0146101	3.68E-38
cg00547829	0.02375	3.68E-38
cg00548060	0.7997988	3.68E-38
cg00548268	0.2275719	3.68E-38
cg00550617	0.5159038	1.14E-18
cg00551244	0.9108785	3.68E-38
cg00554173	0.8537462	3.68E-38
cg00554250	0.1039755	3.68E-38
cg00554682	0.03549616	3.68E-38
cg00554702	0.178653	3.68E-38
cg00556408	0.8301147	3.68E-38
cg00557354	0.05434589	3.68E-38
cg00559473	0.05646703	3.68E-38
cg00560119	0.02551424	3.68E-38
cg00563229	0.01407077	3.68E-38
cg00563845	0.4204785	3.68E-38
cg00563926	0.1364169	3.68E-38
cg00563932	0.7910568	3.68E-38
cg00564163	0.1044826	3.68E-38
cg00565075	0.2027353	3.68E-38
cg00565688	0.03671338	3.68E-38
cg00566759	0.02565707	3.68E-38
cg00567479	0.04332521	3.68E-38
cg00567749	0.06645723	3.68E-38
cg00568128	0.0635334	3.68E-38
cg00568792	0.07988472	3.68E-38
cg00569620	0.08285823	3.68E-38
cg00571634	0.09342818	3.68E-38
cg00572797	0.9770701	3.68E-38
cg00573606	0.8829345	3.68E-38
cg00575744	0.1571184	3.68E-38
cg00576250	0.09354042	3.68E-38
cg00577167	0.7427568	1.47E-13
cg00577464	0.02292959	3.68E-38
cg00578575	0.08537464	3.68E-38
cg00579393	0.7827352	1.97E-10
cg00579402	0.8406047	3.68E-38
cg00581156	0.005631982	3.68E-38
cg00582372	0.5783898	3.68E-38
cg00582628	0.5415537	3.68E-38
cg00584022	0.01759972	3.68E-38
cg00585790	0.1627078	2.02E-36
cg00585846	0.03473378	3.68E-38
cg00586909	0.08907104	3.68E-38
cg00587613	0.9041433	3.68E-38
cg00592315	0.7776042	3.68E-38
cg00594118	0.1455463	3.68E-38
cg00594952	0.7769312	3.68E-38
cg00596686	0.8220136	3.68E-38
cg00597076	0.6670914	3.68E-38
cg00598858	0.01482137	3.68E-38
cg00600110	0.9410345	3.68E-38
cg00600684	0.874764	3.68E-38
cg00601486	0.9273597	3.68E-38
cg00602891	0.0708507	3.68E-38
cg00603172	0.8421919	3.68E-38
cg00605270	0.0292113	3.68E-38
cg00609097	0.009267204	3.68E-38
cg00611397	0.8311234	3.68E-38
cg00612467	0.04138377	3.68E-38
cg00613255	0.8830135	3.68E-38
cg00613344	0.8328413	3.68E-38
cg00614413	0.7141958	3.68E-38
cg00615241	0.4197461	3.68E-38
cg00615377	0.1933164	3.68E-38
cg00615915	0.08041832	3.68E-38
cg00616129	0.03423645	3.68E-38
cg00616135	0.9128821	3.68E-38
cg00616369	0.009631654	3.68E-38
cg00617305	0.0165299	3.68E-38
cg00618396	0.02821906	3.68E-38
cg00619207	0.4593458	3.68E-38
cg00620024	0.6467487	3.68E-38
cg00620223	0.04448185	3.68E-38
cg00620629	0.009822866	3.68E-38
cg00620857	0.8976713	3.68E-38
cg00622552	0.1838103	3.68E-38
cg00622677	0.05769432	3.68E-38
cg00623593	0.9074882	3.68E-38
cg00625425	0.7127826	3.68E-38
cg00625653	0.04713409	3.68E-38
cg00626119	0.7707489	3.68E-38
cg00626466	0.5450277	3.68E-38
cg00627233	0.7136528	3.68E-38
cg00627286	0.04425711	3.68E-38
cg00629217	0.8660618	3.68E-38
cg00629585	0.04975347	3.68E-38
cg00630164	0.04143337	3.68E-38
cg00630249	0.02289562	3.68E-38
cg00630583	0.01788526	3.68E-38
cg00631230	0.03229167	3.68E-38
cg00633969	0.902045	3.68E-38
cg00634577	0.01021662	3.68E-38
cg00635481	0.01096104	3.68E-38
cg00636639	0.03490163	3.68E-38
cg00638514	0.02575897	3.68E-38
cg00642303	0.01701589	3.68E-38
cg00643392	0.2387195	3.68E-38
cg00644033	0.946866	3.68E-38
cg00645224	0.0199414	3.68E-38
cg00645579	0.5147144	3.68E-38
cg00645922	0.0691327	3.68E-38
cg00646140	0.1343836	3.68E-38
cg00646492	0.0515	3.68E-38
cg00647741	0.4835058	3.68E-38
cg00648153	0.05102041	3.68E-38
cg00648883	0.1900312	3.68E-38
cg00650762	0.006695962	3.68E-38
cg00650876	0.009130829	3.68E-38
cg00651216	0.1730569	3.68E-38
cg00653387	0.05914202	3.68E-38
cg00654814	0.07347356	3.68E-38
cg00654816	0.03128697	3.68E-38
cg00655307	0.0315114	3.68E-38
cg00655779	0.06411464	3.68E-38
cg00657095	0.1759139	3.68E-38
cg00657582	0.04764513	3.68E-38
cg00658007	0.06543232	3.68E-38
cg00658626	0.04727157	3.68E-38
cg00659129	0.7020223	3.68E-38
cg00659953	0.0142026	3.68E-38
cg00660989	0.5488264	3.68E-38
cg00661202	0.01906882	3.68E-38
cg00661485	0.02258947	3.68E-38
cg00662556	0.1131731	3.68E-38
cg00662775	0.1232529	4.71E-05
cg00665395	0.05940594	3.68E-38
cg00666446	0.05614925	3.68E-38
cg00666746	0.4501905	3.68E-38
cg00668685	0.9149104	3.68E-38
cg00669623	0.07973251	3.68E-38
cg00669856	0.05498891	3.68E-38
cg00671161	0.01418081	3.68E-38
cg00672638	0.07680155	3.68E-38
cg00673020	0.6811287	3.68E-38
cg00673191	0.5223368	3.68E-38
cg00674922	0.05049233	3.68E-38
cg00676660	0.02251718	3.68E-38
cg00677811	0.03824452	3.68E-38
cg00678539	0.116988	3.68E-38
cg00679556	0.7107728	3.68E-38
cg00679738	0.01718567	3.68E-38
cg00682653	0.01031637	3.68E-38
cg00684178	0.8190225	3.68E-38
cg00685836	0.02461691	3.68E-38
cg00686022	0.8584595	3.68E-38
cg00686623	0.01261468	3.68E-38
cg00687674	0.5753951	3.68E-38
cg00687686	0.03440413	3.68E-38
cg00688421	0.05260359	3.68E-38
cg00689010	0.8575019	3.68E-38
cg00689014	0.8143579	3.68E-38
cg00689340	0.6658775	3.68E-38
cg00690049	0.07262383	3.68E-38
cg00690280	0.7396392	3.68E-38
cg00690893	0.08212928	3.68E-38
cg00691625	0.849889	3.68E-38
cg00691822	0.7927251	3.68E-38
cg00692549	0.07269503	7.59E-37
cg00693307	0.8401862	3.68E-38
cg00695416	0.02782169	3.68E-38
cg00696900	0.03496843	3.68E-38
cg00698688	0.8684064	3.68E-38
cg00702231	0.6944771	3.68E-38
cg00702729	0.9083949	3.68E-38
cg00704310	0.02372443	3.68E-38
cg00704909	0.02249951	3.68E-38
cg00705255	0.4016178	3.68E-38
cg00706536	0.480737	3.68E-38
cg00707317	0.02637151	3.68E-38
cg00708598	0.1435296	3.68E-38
