cg00051979	0.06666667	3.68E-38
cg00053292	0.02962963	3.68E-38
cg00053647	0.0181487	3.68E-38
cg00054706	0.02197056	3.68E-38
cg00055233	0.2384029	3.68E-38
cg00056767	0.02723536	3.68E-38
cg00057593	0.7136998	3.68E-38
cg00058938	0.4022456	3.68E-38
cg00059225	0.229426	3.68E-38
cg00059424	0.02882483	3.68E-38
cg00059740	0.01468275	3.68E-38
cg00059930	0.6028252	3.68E-38
cg00060762	0.01593902	3.68E-38
cg00060882	0.1594203	3.68E-38
cg00061059	0.05645161	3.68E-38
cg00061629	0.0896861	3.68E-38
cg00062776	0.9770591	3.68E-38
cg00063144	0.7965493	3.68E-38
cg00065385	0.8891102	3.68E-38
cg00065408	0.01265538	3.68E-38
cg00066153	0.9169767	3.68E-38
cg00066816	0.2284512	3.68E-38
cg00067471	0.1518841	3.68E-38
cg00069261	0.03069558	3.68E-38
cg00071250	0.4677513	3.68E-38
cg00071998	0.03006012	3.68E-38
cg00072216	0.00947796	3.68E-38
cg00073650	0.8531369	3.68E-38
cg00075967	0.6310044	3.68E-38
cg00076645	0.01186149	3.68E-38
cg00077457	0.8003613	3.68E-38
cg00077877	0.572	3.68E-38
cg00078194	0.01405021	3.68E-38
cg00078867	0.4260317	3.68E-38
cg00079056	0.8411854	3.68E-38
cg00079563	0.007125155	3.68E-38
cg00080012	0.007667965	3.68E-38
cg00081935	0.03156049	3.68E-38
cg00081975	0.01546348	3.68E-38
cg00083720	0.01142585	3.68E-38
cg00083937	0.4928414	3.68E-38
cg00084687	0.01041005	3.68E-38
cg00089071	0.01481597	3.68E-38
cg00090147	0.05610098	3.68E-38
cg00091693	0.7208633	3.68E-38
cg00093177	0.8070176	3.68E-38
cg00094319	0.8198541	3.68E-38
cg00094851	0.02372045	3.68E-38
cg00095526	0.8882841	3.68E-38
cg00095674	0.01648107	3.68E-38
cg00096922	0.01558753	3.68E-38
cg00097536	0.01053629	3.68E-38
cg00098162	0.8187373	3.68E-38
cg00098239	0.005382131	3.68E-38
cg00099550	0.02186376	3.68E-38
cg00101227	0.8761111	3.68E-38
cg00103783	0.006768792	3.68E-38
cg00105253	0.04254595	3.68E-38
cg00105470	0.03333334	3.68E-38
cg00107187	0.07657104	3.68E-38
cg00107488	0.1499461	3.68E-38
cg00107632	0.006242964	3.68E-38
cg00108454	0.3922626	3.68E-38
cg00109274	0.01504374	3.68E-38
cg00112517	0.1370595	3.68E-38
cg00113020	0.5860215	3.68E-38
cg00113951	0.117081	3.68E-38
cg00115714	0.05245536	3.68E-38
cg00116234	0.07667387	3.68E-38
cg00116838	0.04518779	3.68E-38
cg00117172	0.009412528	3.68E-38
cg00119079	0.03554275	3.68E-38
cg00121158	0.01443555	3.68E-38
cg00121640	0.02098695	3.68E-38
cg00121904	0.1796256	3.68E-38
cg00123035	0.03073141	3.68E-38
cg00126034	0.007098121	3.68E-38
cg00126657	0.5321888	3.68E-38
cg00126698	0.6868118	3.68E-38
cg00128197	0.1852909	3.68E-38
cg00128560	0.8855519	3.68E-38
cg00128654	0.011378	3.68E-38
cg00128766	0.06684492	3.68E-38
cg00128877	0.06809222	3.68E-38
cg00129774	0.01600985	3.68E-38
cg00131121	0.02970885	3.68E-38
cg00131557	0.8633205	3.68E-38
cg00132141	0.504878	5.33E-37
cg00133909	0.01109467	3.68E-38
cg00134539	0.4125201	3.68E-38
cg00134787	0.8331273	3.68E-38
cg00135056	0.1262157	3.68E-38
cg00135393	0.4325153	4.48E-16
cg00136105	0.01620884	3.68E-38
cg00136405	0.3690037	2.59E-07
cg00136477	0.7484724	3.68E-38
cg00136736	0.02827087	3.68E-38
cg00138126	0.8144134	3.68E-38
cg00141162	0.02501525	3.68E-38
cg00141550	0.7592946	3.68E-38
cg00141845	0.2869565	3.68E-38
cg00143376	0.6006708	3.68E-38
cg00143998	0.04595444	3.68E-38
cg00145118	0.627108	3.68E-38
cg00145348	0.3633453	3.68E-38
cg00146096	0.01042041	3.68E-38
cg00149659	0.01663468	3.68E-38
cg00149976	0.009035497	3.68E-38
cg00151234	0.4517467	3.68E-38
cg00151607	0.01061759	3.68E-38
cg00152644	0.9264627	3.68E-38
cg00155167	0.01718474	3.68E-38
cg00155485	0.02113385	3.68E-38
cg00155609	0.01601047	3.68E-38
cg00156216	0.02039152	3.68E-38
cg00156744	0.01615038	3.68E-38
cg00158308	0.03718578	3.68E-38
cg00160914	0.1940818	3.68E-38
cg00162401	0.01476122	3.68E-38
cg00162643	0.01821608	3.68E-38
cg00164041	0.04378003	3.68E-38
cg00164898	0.02576633	3.68E-38
cg00165981	0.03534976	3.68E-38
cg00167504	0.01549124	3.68E-38
cg00168082	0.02491506	3.68E-38
cg00168785	0.1037081	3.68E-38
cg00168942	0.7136245	3.68E-38
cg00169548	0.5715736	3.68E-38
cg00171126	0.02329859	3.68E-38
cg00171161	0.02749141	3.68E-38
cg00174500	0.8646876	3.68E-38
cg00174901	0.3678952	3.68E-38
cg00176210	0.4851636	3.68E-38
cg00176879	0.9878282	3.68E-38
cg00177013	0.01544503	3.68E-38
cg00177698	0.02204018	3.68E-38
cg00177923	0.01510721	3.68E-38
cg00178790	0.02959698	3.68E-38
cg00179446	0.1550877	3.68E-38
cg00180012	0.01845935	3.68E-38
cg00180631	0.3327526	3.68E-38
cg00182461	0.02893082	3.68E-38
cg00183782	0.7258567	6.71E-29
cg00183916	0.01187648	3.68E-38
cg00184884	0.00978121	3.68E-38
cg00184893	0.01714442	3.68E-38
cg00185103	0.7168317	3.68E-38
cg00185839	0.01632463	3.68E-38
cg00186141	0.00866082	3.68E-38
cg00186701	0.166348	3.68E-38
cg00186954	0.6455696	1.37E-32
cg00187380	0.08884336	3.68E-38
cg00187686	0.3189189	3.68E-38
cg00188348	0.819044	3.68E-38
cg00191052	0.25	3.68E-38
cg00194146	0.1465894	3.68E-38
cg00195561	0.8621307	3.68E-38
cg00197381	0.02842653	3.68E-38
cg00197641	0.1048705	3.68E-38
cg00199549	0.9514595	3.68E-38
cg00200063	0.01319648	3.68E-38
cg00201234	0.01936188	3.68E-38
cg00202702	0.0100612	3.68E-38
cg00202711	0.1581549	3.68E-38
cg00204262	0.9147982	3.68E-38
cg00206052	0.02448071	3.68E-38
cg00207534	0.01146874	3.68E-38
cg00208830	0.8308271	3.68E-38
cg00208967	0.1750112	3.68E-38
cg00209066	0.9109373	3.68E-38
cg00209951	0.0202113	3.68E-38
cg00210842	0.01937046	3.68E-38
cg00211661	0.0372874	3.68E-38
cg00212549	0.03241107	3.68E-38
cg00213044	0.8651157	3.68E-38
cg00213331	0.8519164	3.68E-38
cg00213714	0.1310105	3.68E-38
cg00214346	0.01559501	3.68E-38
cg00214794	0.7020448	3.68E-38
cg00214855	0.07294381	3.68E-38
cg00215066	0.9430814	3.68E-38
cg00216361	0.02953995	3.68E-38
cg00216758	0.02657005	3.68E-38
cg00217795	0.4836144	3.68E-38
cg00221494	0.01244444	3.68E-38
cg00223186	0.014518	3.68E-38
cg00223950	0.03028019	3.68E-38
cg00224234	0.006401824	3.68E-38
cg00224508	0.01853282	3.68E-38
cg00226904	0.7733176	3.68E-38
cg00226923	0.7659259	3.68E-38
cg00228799	0.02006755	3.68E-38
cg00229387	0.4663621	3.68E-38
cg00230271	0.01222902	3.68E-38
cg00230368	0.03237186	3.68E-38
cg00230502	0.07703704	3.68E-38
cg00230685	0.4665114	3.68E-38
cg00231140	0.02660075	3.68E-38
cg00231644	0.2	7.00E-16
cg00231920	0.5436047	0.000360351
cg00233307	0.04369197	3.68E-38
cg00234616	0.1906491	3.68E-38
cg00234961	0.04739884	3.68E-38
cg00236832	0.0631068	3.68E-38
cg00237010	0.6294945	3.68E-38
cg00238052	0.242946	3.68E-38
cg00239071	0.9727226	3.68E-38
cg00239419	0.8022599	3.68E-38
cg00239685	0.07861742	3.68E-38
cg00240312	0.0124426	3.68E-38
cg00240432	0.01187768	3.68E-38
cg00240880	0.9271272	3.68E-38
cg00241355	0.01521917	3.68E-38
cg00242839	0.6150133	3.68E-38
cg00243313	0.01042999	3.68E-38
cg00245878	0.8129554	3.68E-38
cg00247489	0.01697977	3.68E-38
cg00250430	0.02839117	3.68E-38
cg00253200	0.01234017	3.68E-38
cg00256074	0.8726164	3.68E-38
cg00256166	0.01303191	3.68E-38
cg00256281	0.01318913	3.68E-38
cg00259755	0.05818864	3.68E-38
cg00260778	0.7465438	3.68E-38
cg00261552	0.02533858	3.68E-38
cg00261781	0.0078125	3.68E-38
cg00262415	0.009104076	3.68E-38
cg00263723	0.01370546	3.68E-38
cg00263760	0.0498447	3.68E-38
cg00265415	0.01322314	3.68E-38
cg00265490	0.04607046	3.68E-38
cg00268009	0.01615899	3.68E-38
cg00268338	0.01069949	3.68E-38
cg00269115	0.01174068	3.68E-38
cg00269932	0.9031142	3.68E-38
cg00273068	0.06139706	3.68E-38
cg00273124	0.9181048	3.68E-38
cg00274399	0.02950738	3.68E-38
cg00275232	0.02119883	3.68E-38
cg00276797	0.03272251	3.68E-38
cg00278366	0.4563741	3.68E-38
cg00279797	0.2742206	3.68E-38
cg00280814	0.8205635	3.68E-38
cg00280894	0.6092783	3.68E-38
cg00282347	0.04155356	3.68E-38
cg00282683	0.02153252	3.68E-38
cg00283535	0.6187845	6.38E-24
cg00288562	0.01939875	3.68E-38
cg00290028	0.03176105	3.68E-38
cg00290506	0.01078293	3.68E-38
cg00291877	0.04969574	3.68E-38
cg00292662	0.01728907	3.68E-38
cg00292971	0.5837696	5.25E-29
cg00293409	0.02092715	3.68E-38
cg00294382	0.05883993	3.68E-38
cg00295206	0.01577692	3.68E-38
cg00295325	0.6953125	3.68E-38
cg00296685	0.1221135	3.68E-38
cg00297584	0.03196696	3.68E-38
cg00297600	0.379015	3.68E-38
cg00298357	0.918562	3.68E-38
cg00298951	0.8821192	3.68E-38
cg00301864	0.003968254	3.68E-38
cg00302793	0.01575538	3.68E-38
cg00303548	0.01380453	3.68E-38
cg00304278	0.06821705	3.68E-38
cg00307685	0.8835022	3.68E-38
cg00308133	0.006241641	3.68E-38
cg00308665	0.588	3.68E-38
cg00309056	0.01865471	3.68E-38
cg00309204	0.01664857	3.68E-38
cg00311768	0.8663824	3.68E-38
cg00312919	0.01111866	3.68E-38
cg00314943	0.8629466	3.68E-38
cg00315936	0.05378486	3.68E-38
cg00317680	0.02779322	3.68E-38
cg00318573	0.1649602	3.68E-38
cg00318865	0.0102851	3.68E-38
cg00319692	0.698288	3.68E-38
cg00319761	0.006121668	3.68E-38
cg00320243	0.01609112	3.68E-38
cg00321065	0.01399614	3.68E-38
cg00321478	0.9348072	3.68E-38
cg00323915	0.3575757	3.68E-38
cg00324733	0.01157205	3.68E-38
cg00325491	0.6788194	3.68E-38
cg00327185	0.0820033	3.68E-38
cg00327483	0.9599546	3.68E-38
cg00328227	0.1464445	3.68E-38
cg00331237	0.06898137	3.68E-38
cg00331433	0.02420857	3.68E-38
cg00332153	0.0207113	3.68E-38
cg00332745	0.01790887	3.68E-38
cg00333226	0.05019593	3.68E-38
cg00333528	0.3363252	3.68E-38
cg00334507	0.5166488	3.68E-38
cg00335286	0.6036036	3.68E-38
cg00336605	0.0204918	3.68E-38
cg00338702	0.08541589	3.68E-38
cg00338893	0.02423469	3.68E-38
cg00340102	0.1194901	3.68E-38
cg00342530	0.7661803	3.68E-38
cg00343092	0.1537029	3.68E-38
cg00344358	0.9417719	3.68E-38
cg00344372	0.8711141	3.68E-38
cg00344709	0.8029308	3.68E-38
cg00346145	0.04246714	3.68E-38
cg00347729	0.7117117	3.68E-38
cg00347904	0.1020882	3.68E-38
cg00350296	0.1038925	3.68E-38
cg00350478	0.7951628	3.68E-38
cg00350702	0.007852902	3.68E-38
cg00351011	0.01144195	3.68E-38
cg00353953	0.358156	3.68E-38
cg00354258	0.8473988	3.68E-38
cg00354572	0.05085066	3.68E-38
cg00355802	0.02695697	3.68E-38
cg00359325	0.03493151	3.68E-38
cg00359973	0.03187033	3.68E-38
cg00363813	0.01055602	3.68E-38
cg00364344	0.007026173	3.68E-38
cg00364814	0.7041742	3.68E-38
cg00365193	0.135209	3.68E-38
cg00367281	0.7867965	3.68E-38
cg00367438	0.06836828	3.68E-38
cg00368022	0.02053499	3.68E-38
cg00368415	0.01298701	3.68E-38
cg00371195	0.8955128	3.68E-38
cg00374717	0.7870579	3.68E-38
cg00375964	0.04267913	3.68E-38
cg00376639	0.03941606	3.68E-38
cg00380464	0.02067184	3.68E-38
cg00381076	0.0323407	3.68E-38
cg00382515	0.01317415	3.68E-38
cg00382991	0.01930389	3.68E-38
cg00384537	0.8271276	3.68E-38
cg00386408	0.1429742	3.68E-38
cg00387170	0.04421594	3.68E-38
cg00392257	0.8434232	3.68E-38
cg00393585	0.06662312	3.68E-38
cg00394658	0.4326555	3.68E-38
cg00396163	0.02406417	3.68E-38
cg00396894	0.7217357	3.68E-38
cg00397545	0.3459658	3.68E-38
cg00397740	0.02952953	3.68E-38
cg00398048	0.5310345	3.68E-38
cg00399483	0.08843634	3.68E-38
cg00400028	0.142132	3.68E-38
cg00400263	0.9639663	3.68E-38
cg00401678	0.4130037	3.68E-38
cg00402366	0.02904129	3.68E-38
cg00403724	0.3282313	3.68E-38
cg00404599	0.3618575	3.68E-38
cg00405070	0.01888931	3.68E-38
cg00405568	0.08	3.68E-38
cg00405677	0.02643714	3.68E-38
cg00406188	0.6218488	3.68E-38
cg00406844	0.840133	3.68E-38
cg00407150	0.8498603	3.68E-38
cg00410419	0.01068114	3.68E-38
cg00410576	0.02938237	3.68E-38
cg00410831	0.7938021	3.68E-38
cg00410895	0.7242105	3.68E-38
cg00410898	0.1200828	3.68E-38
cg00410921	0.491777	3.68E-38
cg00411097	0.2058282	3.68E-38
cg00412772	0.7484254	3.68E-38
cg00412805	0.955995	3.68E-38
cg00413066	0.8515936	3.68E-38
cg00415164	0.01229256	3.68E-38
cg00415494	0.8433999	3.68E-38
cg00415978	0.03573004	3.68E-38
cg00415993	0.4257028	3.68E-38
cg00417297	0.0240932	3.68E-38
cg00418150	0.2543296	3.68E-38
cg00419564	0.01058743	3.68E-38
cg00420568	0.06128335	3.68E-38
cg00420715	0.01310194	3.68E-38
cg00420929	0.4914027	3.68E-38
cg00422913	0.03755008	3.68E-38
cg00424946	0.01509009	3.68E-38
cg00425710	0.7825459	3.68E-38
cg00425792	0.05593093	3.68E-38
cg00426056	0.01330031	3.68E-38
cg00426498	0.2845127	3.68E-38
cg00426963	0.016071	3.68E-38
cg00427635	0.1930295	3.68E-38
cg00429618	0.1562229	3.68E-38
cg00430287	0.807595	3.68E-38
cg00430945	0.01886612	3.68E-38
cg00431050	0.655441	3.68E-38
cg00431114	0.366768	3.68E-38
cg00431549	0.3075061	6.45E-38
cg00432979	0.01997337	3.68E-38
cg00433406	0.8317174	3.68E-38
cg00434413	0.9694893	3.68E-38
cg00435408	0.03654765	3.68E-38
cg00436282	0.8458084	3.68E-38
cg00436301	0.02678093	3.68E-38
cg00436603	0.8991954	3.68E-38
cg00441136	0.9695829	3.68E-38
cg00441382	0.006703062	3.68E-38
cg00443307	0.3638498	3.68E-38
cg00445824	0.02445652	3.68E-38
cg00446235	0.05038693	3.68E-38
cg00447208	0.02174368	3.68E-38
cg00448720	0.8528442	3.68E-38
cg00449941	0.01958815	3.68E-38
cg00451635	0.7008862	3.68E-38
cg00453193	0.008008246	3.68E-38
cg00453258	0.7900314	3.68E-38
cg00459975	0.01685022	3.68E-38
cg00461841	0.5945073	4.38E-26
cg00462311	0.07571802	2.83E-29
cg00462994	0.01535326	3.68E-38
cg00463202	0.9149029	3.68E-38
cg00463577	0.01783489	3.68E-38
cg00463848	0.7635783	3.68E-38
cg00464269	0.01025097	3.68E-38
cg00465284	0.02697998	3.68E-38
cg00465846	0.009365245	3.68E-38
cg00466249	0.5611631	3.68E-38
cg00466436	0.7153226	3.68E-38
cg00466492	0.9492242	3.68E-38
cg00466544	0.01373371	3.68E-38
cg00468146	0.07374951	3.68E-38
cg00469635	0.009305933	3.68E-38
cg00471562	0.006160651	3.68E-38
cg00472136	0.9014314	3.68E-38
cg00472814	0.01292968	3.68E-38
cg00474004	0.7115942	3.68E-38
cg00474209	0.04767652	3.68E-38
cg00475955	0.005433306	3.68E-38
cg00476577	0.05800215	3.68E-38
cg00476580	0.007392405	3.68E-38
cg00479269	0.01902399	3.68E-38
cg00480115	0.8572594	3.68E-38
cg00480209	0.01553548	3.68E-38
cg00480356	0.09752066	3.68E-38
cg00481227	0.2249154	3.68E-38
cg00483154	0.01898938	3.68E-38
cg00485296	0.005612877	3.68E-38
cg00485380	0.05063694	3.68E-38
cg00487159	0.04371672	3.68E-38
cg00488300	0.9197531	3.68E-38
cg00488364	0.5676209	3.68E-38
cg00488718	0.01523522	3.68E-38
cg00489401	0.03081195	3.68E-38
cg00491404	0.8731889	3.68E-38
cg00491839	0.02681114	3.68E-38
cg00493400	0.01247288	3.68E-38
cg00495415	0.01480207	3.68E-38
cg00495442	0.03904109	3.68E-38
cg00495491	0.7528632	3.68E-38
cg00496170	0.01653364	3.68E-38
cg00497084	0.7994366	3.68E-38
cg00497251	0.03696456	3.68E-38
cg00498305	0.5006536	3.68E-38
cg00498604	0.06164384	3.68E-38
cg00499599	0.0180842	3.68E-38
cg00499822	0.03755782	3.68E-38
cg00500400	0.02611076	3.68E-38
cg00501366	0.8080454	3.68E-38
cg00502442	0.007196598	3.68E-38
cg00503458	0.02756184	3.68E-38
cg00503840	0.03898291	3.68E-38
cg00504595	0.3639241	3.68E-38
cg00509616	0.2104085	3.68E-38
cg00509670	0.05809775	3.68E-38
cg00510787	0.1355285	3.68E-38
cg00510956	0.8733881	3.68E-38
cg00511475	0.3907785	3.68E-38
cg00512031	0.8749731	3.68E-38
cg00512279	0.008391456	3.68E-38
cg00512374	0.02439024	3.68E-38
cg00513220	0.03355187	3.68E-38
cg00513467	0.04392447	3.68E-38
cg00514407	0.0205	3.68E-38
cg00514895	0.03461705	3.68E-38
cg00515905	0.9306852	3.68E-38
cg00516481	0.28668	3.68E-38
cg00518911	0.7127072	3.68E-38
cg00518989	0.01547231	3.68E-38
cg00519208	0.690167	3.68E-38
cg00519627	0.007261725	3.68E-38
cg00520135	0.9227868	3.68E-38
cg00520708	0.2477612	7.03E-18
cg00521434	0.8208333	3.68E-38
cg00521598	0.01978764	3.68E-38
cg00522034	0.004780745	3.68E-38
cg00522316	0.02807203	3.68E-38
cg00524288	0.04105379	3.68E-38
cg00528052	0.008145766	3.68E-38
cg00528967	0.007064868	3.68E-38
cg00532335	0.5806658	3.68E-38
cg00532890	0.01613368	3.68E-38
cg00534274	0.399296	3.68E-38
cg00534856	0.9510358	3.68E-38
cg00536175	0.8823256	3.68E-38
cg00537910	0.8120359	3.68E-38
cg00539322	0.6835938	5.39E-15
cg00539716	0.02730729	3.68E-38
cg00539955	0.7358248	3.68E-38
cg00540544	0.009966778	3.68E-38
cg00540769	0.1391599	3.68E-38
cg00542846	0.233657	3.68E-38
cg00544557	0.920354	3.68E-38
cg00545573	0.03203097	3.68E-38
cg00546491	0.2296165	3.68E-38
cg00546897	0.5872639	3.68E-38
cg00547018	0.1285714	3.68E-38
cg00547789	0.1147309	3.68E-38
cg00547829	0.01519495	3.68E-38
cg00548060	0.6636569	3.68E-38
cg00548268	0.3421608	3.68E-38
cg00550617	0.5847256	3.68E-38
cg00551244	0.8781384	3.68E-38
cg00554173	0.8919275	3.68E-38
cg00554250	0.1104239	3.68E-38
cg00554682	0.01527442	3.68E-38
cg00554702	0.08171745	3.68E-38
cg00556408	0.8848571	3.68E-38
cg00557354	0.02762887	3.68E-38
cg00559473	0.02897959	3.68E-38
cg00560119	0.02288488	3.68E-38
cg00563229	0.01016043	3.68E-38
cg00563845	0.4351013	3.68E-38
cg00563926	0.1436877	3.68E-38
cg00563932	0.8421544	3.68E-38
cg00564163	0.1091573	3.68E-38
cg00565075	0.1497095	3.68E-38
cg00565688	0.05601575	3.68E-38
cg00566759	0.03942454	3.68E-38
cg00567479	0.03091061	3.68E-38
cg00567749	0.08459816	3.68E-38
cg00568128	0.04741744	3.68E-38
cg00568792	0.0901439	3.68E-38
cg00569620	0.04092895	3.68E-38
cg00571634	0.1071338	3.68E-38
cg00572797	0.9639663	3.68E-38
cg00573606	0.8534279	3.68E-38
cg00575744	0.05296443	3.68E-38
cg00576250	0.1172972	3.68E-38
cg00577167	0.7038627	3.68E-38
cg00577464	0.01366193	3.68E-38
cg00578575	0.04475982	3.68E-38
cg00579393	0.6627219	3.68E-38
cg00579402	0.776341	3.68E-38
cg00581156	0.009420405	3.68E-38
cg00582372	0.6474359	3.68E-38
cg00582628	0.5	3.68E-38
cg00584022	0.0229998	3.68E-38
cg00585790	0.1605166	3.68E-38
cg00585846	0.03992572	3.68E-38
cg00586909	0.07650273	3.68E-38
cg00587613	0.8749427	3.68E-38
cg00592315	0.7891892	3.68E-38
cg00594118	0.03777604	3.68E-38
cg00594952	0.8519638	3.68E-38
cg00596686	0.8382121	3.68E-38
cg00597076	0.58158	3.68E-38
cg00598858	0.0205528	3.68E-38
cg00600110	0.965948	3.68E-38
cg00600684	0.8376623	3.68E-38
cg00601486	0.8979015	3.68E-38
cg00602891	0.03136095	3.68E-38
cg00603172	0.8590139	3.68E-38
cg00605270	0.0145641	3.68E-38
cg00609097	0.3926941	0.4421107
cg00611397	0.8475738	3.68E-38
cg00612467	0.02555249	3.68E-38
cg00613255	0.8916507	3.68E-38
cg00613344	0.7396504	3.68E-38
cg00614413	0.6807044	3.68E-38
cg00615241	0.3473142	3.68E-38
cg00615377	0.1865258	3.68E-38
cg00615915	0.06067034	3.68E-38
cg00616129	0.02068509	3.68E-38
cg00616135	0.8978822	3.68E-38
cg00616369	0.009153829	3.68E-38
cg00617305	0.03898957	3.68E-38
cg00618396	0.5017564	3.68E-38
cg00619207	0.5953674	3.68E-38
cg00620024	0.567979	3.68E-38
cg00620223	0.03123373	3.68E-38
cg00620629	0.01191422	3.68E-38
cg00620857	0.8565824	3.68E-38
cg00622552	0.5478599	3.68E-38
cg00622677	0.02861623	3.68E-38
cg00623593	0.9180783	3.68E-38
cg00625425	0.3664922	5.25E-29
cg00625653	0.01926445	3.68E-38
cg00626119	0.05053852	3.68E-38
cg00626466	0.5618374	3.68E-38
cg00627233	0.6708861	3.68E-38
cg00627286	0.0472028	3.68E-38
cg00629217	0.8428144	3.68E-38
cg00629585	0.04779756	3.68E-38
cg00630164	0.028922	3.68E-38
cg00630249	0.02162223	3.68E-38
cg00630583	0.009232664	3.68E-38
cg00631230	0.01262308	3.68E-38
cg00633969	0.887154	3.68E-38
cg00634577	0.006048671	3.68E-38
cg00635481	0.01370694	3.68E-38
cg00636639	0.01643731	3.68E-38
cg00638514	0.03231721	3.68E-38
cg00642303	0.01275959	3.68E-38
cg00643392	0.2058695	3.68E-38
cg00644033	0.9439476	3.68E-38
cg00645224	0.01928375	3.68E-38
cg00645579	0.4390475	3.68E-38
cg00645922	0.02527967	3.68E-38
cg00646140	0.09897763	3.68E-38
cg00646492	0.03874539	3.68E-38
cg00647741	0.4821706	3.68E-38
cg00648153	0.0323363	3.68E-38
cg00648883	0.1823417	3.68E-38
cg00650762	0.005927587	3.68E-38
cg00650876	0.007263259	3.68E-38
cg00651216	0.1962425	3.68E-38
cg00653387	0.100395	3.68E-38
cg00654814	0.0394014	3.68E-38
cg00654816	0.02191836	3.68E-38
cg00655307	0.02751773	3.68E-38
cg00655779	0.01779399	3.68E-38
cg00657095	0.07583103	3.68E-38
cg00657582	0.04336043	3.68E-38
cg00658007	0.02971955	3.68E-38
cg00658626	0.03604531	3.68E-38
cg00659129	0.5525982	3.68E-38
cg00659953	0.004613782	3.68E-38
cg00660989	0.1926499	3.68E-38
cg00661202	0.01434504	3.68E-38
cg00661485	0.01546923	3.68E-38
cg00662556	0.1222658	3.68E-38
cg00662775	0.2114094	3.95E-11
cg00665395	0.02175992	3.68E-38
cg00666446	0.0567458	3.68E-38
cg00666746	0.2068356	3.68E-38
cg00668685	0.9382038	3.68E-38
cg00669623	0.03363965	3.68E-38
cg00669856	0.03933254	3.68E-38
cg00671161	0.008419839	3.68E-38
cg00672638	0.05914914	3.68E-38
cg00673020	0.6860991	3.68E-38
cg00673191	0.5717742	3.68E-38
cg00674922	0.04254211	3.68E-38
cg00676660	0.01985002	3.68E-38
cg00677811	0.03216975	3.68E-38
cg00678539	0.1035242	3.68E-38
cg00679556	0.6597111	3.68E-38
cg00679738	0.01015111	3.68E-38
cg00682653	0.008264462	3.68E-38
cg00684178	0.8996106	3.68E-38
cg00685836	0.01357582	3.68E-38
cg00686022	0.7730164	3.68E-38
cg00686623	0.009323388	3.68E-38
cg00687674	0.3577371	3.68E-38
cg00687686	0.01634633	3.68E-38
cg00688421	0.03011948	3.68E-38
cg00689010	0.8241698	3.68E-38
cg00689014	0.8127284	3.68E-38
cg00689340	0.6870229	3.68E-38
cg00690049	0.4531435	3.68E-38
cg00690280	0.5635062	3.68E-38
cg00690893	0.06524009	3.68E-38
cg00691625	0.9012824	3.68E-38
cg00691822	0.6171213	3.68E-38
cg00692549	0.0238394	3.68E-38
cg00693307	0.8909988	3.68E-38
cg00695416	0.02309059	3.68E-38
cg00696900	0.01596744	3.68E-38
cg00698688	0.8717949	3.68E-38
cg00702231	0.8618193	3.68E-38
cg00702729	0.8904158	3.68E-38
cg00704310	0.01195831	3.68E-38
cg00704909	0.02046603	3.68E-38
cg00705255	0.5077369	3.68E-38
cg00706536	0.3845007	1.15E-32
cg00707317	0.02906977	3.68E-38
cg00708598	0.1514001	3.68E-38
cg00708642	0.02037723	3.68E-38
