cg00079563	0.009973641	3.68E-38
cg00080012	0.01633094	3.68E-38
cg00081935	0.04858657	3.68E-38
cg00081975	0.02378593	3.68E-38
cg00083720	0.01257753	3.68E-38
cg00083937	0.3838356	3.68E-38
cg00084687	0.01467546	3.68E-38
cg00089071	0.0288	3.68E-38
cg00090147	0.03162518	3.68E-38
cg00091693	0.7030884	3.68E-38
cg00093177	0.8261515	3.68E-38
cg00094319	0.7351544	3.68E-38
cg00094851	0.02959574	3.68E-38
cg00095526	0.7527947	3.68E-38
cg00095674	0.08038045	3.68E-38
cg00096922	0.01773011	3.68E-38
cg00097536	0.02657807	3.68E-38
cg00098162	0.7462221	3.68E-38
cg00098239	0.004712042	3.68E-38
cg00099550	0.02486103	3.68E-38
cg00101227	0.7817584	3.68E-38
cg00103783	0.01810888	3.68E-38
cg00105253	0.04553184	3.68E-38
cg00105470	0.0432029	3.68E-38
cg00107187	0.09394152	3.68E-38
cg00107488	0.2296564	3.68E-38
cg00107632	0.02893288	3.68E-38
cg00108454	0.4777681	3.68E-38
cg00109274	0.1037373	3.68E-38
cg00112517	0.1111289	3.68E-38
cg00113020	0.8266762	3.68E-38
cg00113951	0.115953	3.68E-38
cg00115714	0.1247391	3.68E-38
cg00116234	0.04415954	3.68E-38
cg00116838	0.04024256	3.68E-38
cg00117172	0.01434269	3.68E-38
cg00119079	0.04207053	3.68E-38
cg00121158	0.02660486	3.68E-38
cg00121640	0.03037824	3.68E-38
cg00121904	0.05579724	3.68E-38
cg00123035	0.02907516	3.68E-38
cg00126034	0.04337992	3.68E-38
cg00126657	0.6005761	3.68E-38
cg00126698	0.6195028	3.68E-38
cg00128197	0.02977175	3.68E-38
cg00128560	0.8616021	3.68E-38
cg00128654	0.01488912	3.68E-38
cg00128766	0.04118993	3.68E-38
cg00128877	0.09412666	3.68E-38
cg00129774	0.02235872	3.68E-38
cg00131121	0.01730895	3.68E-38
cg00131557	0.863295	3.68E-38
cg00132141	0.6244898	3.68E-38
cg00133909	0.0281825	3.68E-38
cg00134539	0.2623262	3.68E-38
cg00134787	0.723822	3.68E-38
cg00135056	0.1246371	3.68E-38
cg00135393	0.4352557	3.68E-38
cg00136105	0.02931167	3.68E-38
cg00136405	0.4919473	3.68E-38
cg00136477	0.7049329	3.68E-38
cg00136736	0.03884427	3.68E-38
cg00138126	0.603226	3.68E-38
cg00141162	0.02453792	3.68E-38
cg00141550	0.7629961	3.68E-38
cg00141845	0.2079327	3.68E-38
cg00143376	0.488321	3.68E-38
cg00143998	0.0500631	3.68E-38
cg00145118	0.4955033	3.68E-38
cg00145348	0.04755672	3.68E-38
cg00146096	0.01288821	3.68E-38
cg00149659	0.02167824	3.68E-38
cg00149976	0.02298503	3.68E-38
cg00151234	0.04611002	3.68E-38
cg00151607	0.01201059	3.68E-38
cg00152644	0.9148477	3.68E-38
cg00155167	0.01722229	3.68E-38
cg00155485	0.02246835	3.68E-38
cg00155609	0.08903845	3.68E-38
cg00156216	0.02279759	3.68E-38
cg00156744	0.01501992	3.68E-38
cg00158308	0.1436717	3.68E-38
cg00160914	0.1871287	3.68E-38
cg00162401	0.02686122	3.68E-38
cg00162643	0.01376462	3.68E-38
cg00164041	0.09222157	3.68E-38
cg00164898	0.05749319	3.68E-38
cg00165981	0.03409872	3.68E-38
cg00167504	0.02229912	3.68E-38
cg00168082	0.03116883	3.68E-38
cg00168785	0.03843543	3.68E-38
cg00168942	0.5555211	3.68E-38
cg00169548	0.5492649	3.68E-38
cg00171126	0.008629707	3.68E-38
cg00171161	0.0529609	3.68E-38
cg00174500	0.7473676	3.68E-38
cg00174901	0.2899757	3.68E-38
cg00176210	0.1807109	3.68E-38
cg00176879	0.9612602	3.68E-38
cg00177013	0.03637588	3.68E-38
cg00177698	0.02610966	3.68E-38
cg00177923	0.0142763	3.68E-38
cg00178790	0.07761787	3.68E-38
cg00179446	0.04874835	3.68E-38
cg00180012	0.01905946	3.68E-38
cg00180631	0.320619	3.68E-38
cg00182461	0.04666667	3.68E-38
cg00183782	0.7392625	3.68E-38
cg00183916	0.02768933	3.68E-38
cg00184884	0.01512455	3.68E-38
cg00184893	0.01678487	3.68E-38
cg00185103	0.6890894	3.68E-38
cg00185839	0.0146195	3.68E-38
cg00186141	0.02335609	3.68E-38
cg00186701	0.1173111	3.68E-38
cg00186954	0.7725173	3.68E-38
cg00187380	0.09124684	3.68E-38
cg00187686	0.3348135	3.68E-38
cg00188348	0.7316033	3.68E-38
cg00191052	0.118986	3.68E-38
cg00194146	0.1704109	3.68E-38
cg00195561	0.7928702	3.68E-38
cg00197381	0.1075789	3.68E-38
cg00197641	0.05127346	3.68E-38
cg00199549	0.961484	3.68E-38
cg00200063	0.03120505	3.68E-38
cg00201234	0.01761989	3.68E-38
cg00202702	0.007233603	3.68E-38
cg00202711	0.06183369	3.68E-38
cg00204262	0.8498006	3.68E-38
cg00206052	0.02169048	3.68E-38
cg00207534	0.01175958	3.68E-38
cg00208830	0.7603493	3.68E-38
cg00208967	0.1419388	3.68E-38
cg00209066	0.902841	3.68E-38
cg00209951	0.04344512	3.68E-38
cg00210842	0.02498591	3.68E-38
cg00211661	0.02842337	3.68E-38
cg00212549	0.03511706	3.68E-38
cg00213044	0.7783178	3.68E-38
cg00213331	0.8004271	3.68E-38
cg00213714	0.05574136	3.68E-38
cg00214346	0.01406702	3.68E-38
cg00214794	0.7086878	3.68E-38
cg00214855	0.1720694	3.68E-38
cg00215066	0.9356033	3.68E-38
cg00216361	0.018054	3.68E-38
cg00216758	0.0513608	3.68E-38
cg00217795	0.4706387	3.68E-38
cg00221494	0.02153799	3.68E-38
cg00223186	0.01231633	3.68E-38
cg00223950	0.04937852	3.68E-38
cg00224234	0.008723273	3.68E-38
cg00224508	0.03949438	3.68E-38
cg00226904	0.7431668	3.68E-38
cg00226923	0.8710122	3.68E-38
cg00228799	0.07729811	3.68E-38
cg00229387	0.4559069	3.68E-38
cg00230271	0.03755458	3.68E-38
cg00230368	0.04351597	3.68E-38
cg00230502	0.063186	3.68E-38
cg00230685	0.04716312	3.68E-38
cg00231140	0.02954317	3.68E-38
cg00231644	0.0919244	3.68E-38
cg00231920	0.03109134	3.68E-38
cg00233307	0.03501945	3.68E-38
cg00234616	0.05037054	3.68E-38
cg00234961	0.01682086	3.68E-38
cg00236832	0.06038462	3.68E-38
cg00237010	0.7902718	3.68E-38
cg00238052	0.07129572	3.68E-38
cg00239071	0.9284953	3.68E-38
cg00239419	0.8358209	3.68E-38
cg00239685	0.07887177	3.68E-38
cg00240312	0.02683904	3.68E-38
cg00240432	0.0127396	3.68E-38
cg00240880	0.8703899	3.68E-38
cg00241355	0.02628881	3.68E-38
cg00242839	0.4885305	3.68E-38
cg00243313	0.05495678	3.68E-38
cg00245878	0.8368534	3.68E-38
cg00247489	0.02158816	3.68E-38
cg00250430	0.05004645	3.68E-38
cg00253200	0.01938071	3.68E-38
cg00256074	0.8643853	3.68E-38
cg00256166	0.04085451	3.68E-38
cg00256281	0.01053231	3.68E-38
cg00259755	0.09463926	3.68E-38
cg00260778	0.655753	3.68E-38
cg00261552	0.04861256	3.68E-38
cg00261781	0.01782542	3.68E-38
cg00262415	0.02016985	3.68E-38
cg00263723	0.01769612	3.68E-38
cg00263760	0.06064234	3.68E-38
cg00265415	0.009247529	3.68E-38
cg00265490	0.02873268	3.68E-38
cg00268009	0.015938	3.68E-38
cg00268338	0.0192739	3.68E-38
cg00269115	0.008839205	3.68E-38
cg00269932	0.8561729	3.68E-38
cg00273068	0.09777361	3.68E-38
cg00273124	0.884473	3.68E-38
cg00274399	0.04016973	3.68E-38
cg00275232	0.01452479	3.68E-38
cg00276797	0.03466136	3.68E-38
cg00278366	0.4872982	3.68E-38
cg00279797	0.1485415	3.68E-38
cg00280814	0.7456028	3.68E-38
cg00280894	0.7181208	3.68E-38
cg00282347	0.05233111	3.68E-38
cg00282683	0.02204579	3.68E-38
cg00283535	0.7076566	3.68E-38
cg00288562	0.03381793	3.68E-38
cg00290028	0.02114701	3.68E-38
cg00290506	0.00840062	3.68E-38
cg00291877	0.06160782	3.68E-38
cg00292662	0.0397079	3.68E-38
cg00292971	0.557425	3.68E-38
cg00293409	0.06797164	3.68E-38
cg00294382	0.2168675	3.68E-38
cg00295206	0.02843973	3.68E-38
cg00295325	0.6193914	3.68E-38
cg00296685	0.1974917	3.68E-38
cg00297584	0.03612892	3.68E-38
cg00297600	0.4766839	3.68E-38
cg00298357	0.8733482	3.68E-38
cg00298951	0.7151197	3.68E-38
cg00301864	0.00960869	3.68E-38
cg00302793	0.02995225	3.68E-38
cg00303548	0.01156069	3.68E-38
cg00304278	0.05060241	3.68E-38
cg00307685	0.8090172	3.68E-38
cg00308133	0.009895887	3.68E-38
cg00308665	0.4720605	3.68E-38
cg00309056	0.05540118	3.68E-38
cg00309204	0.01193898	3.68E-38
cg00311768	0.660238	3.68E-38
cg00312919	0.1070352	3.68E-38
cg00314943	0.7607275	3.68E-38
cg00315936	0.05038429	3.68E-38
cg00317680	0.1202395	3.68E-38
cg00318573	0.1635587	3.68E-38
cg00318865	0.01030845	3.68E-38
cg00319692	0.6710098	3.68E-38
cg00319761	0.01181319	3.68E-38
cg00320243	0.02011589	3.68E-38
cg00321065	0.01659161	3.68E-38
cg00321478	0.868364	3.68E-38
cg00323915	0.3549443	3.68E-38
cg00324733	0.0232174	3.68E-38
cg00325491	0.6951219	3.68E-38
cg00327185	0.05921758	3.68E-38
cg00327483	0.9156343	3.68E-38
cg00328227	0.2102159	3.68E-38
cg00331237	0.07350506	3.68E-38
cg00331433	0.02468427	3.68E-38
cg00332153	0.01347595	3.68E-38
cg00332745	0.01824608	3.68E-38
cg00333226	0.0626853	3.68E-38
cg00333528	0.2064846	3.68E-38
cg00334507	0.3948075	3.68E-38
cg00335286	0.5878049	3.68E-38
cg00336605	0.02265911	3.68E-38
cg00338702	0.09767707	3.68E-38
cg00338893	0.03759766	3.68E-38
cg00340102	0.1197525	3.68E-38
cg00342530	0.6540698	3.68E-38
cg00343092	0.2756865	3.68E-38
cg00344358	0.8870366	3.68E-38
cg00344372	0.8279135	3.68E-38
cg00344709	0.7623898	3.68E-38
cg00346145	0.05252101	3.68E-38
cg00347729	0.6261225	3.68E-38
cg00347904	0.03962304	3.68E-38
cg00350296	0.1202432	3.68E-38
cg00350478	0.702525	3.68E-38
cg00350702	0.01358444	3.68E-38
cg00351011	0.02936785	3.68E-38
cg00353953	0.3423695	3.68E-38
cg00354258	0.7625607	3.68E-38
cg00354572	0.08946057	3.68E-38
cg00355802	0.0258133	3.68E-38
cg00359325	0.05091145	3.68E-38
cg00359973	0.04107619	3.68E-38
cg00363813	0.009072479	3.68E-38
cg00364344	0.01453604	3.68E-38
cg00364814	0.794306	3.68E-38
cg00365193	0.1784181	3.68E-38
cg00367281	0.7950339	3.68E-38
cg00367438	0.04946997	3.68E-38
cg00368022	0.04739379	3.68E-38
cg00368415	0.01037377	3.68E-38
cg00371195	0.8783869	3.68E-38
cg00374717	0.8319489	3.68E-38
cg00375964	0.07973973	3.68E-38
cg00376639	0.06651163	3.68E-38
cg00380464	0.03115915	3.68E-38
cg00381076	0.02333042	3.68E-38
cg00382515	0.02644107	3.68E-38
cg00382991	0.0361591	3.68E-38
cg00384537	0.8091767	3.68E-38
cg00386408	0.1266321	3.68E-38
cg00387170	0.06318385	3.68E-38
cg00392257	0.845339	3.68E-38
cg00393585	0.05665102	3.68E-38
cg00394658	0.2074389	3.68E-38
cg00396163	0.01672909	3.68E-38
cg00396894	0.6444805	3.68E-38
cg00397545	0.1653116	3.68E-38
cg00397740	0.0441989	3.68E-38
cg00398048	0.4813198	3.68E-38
cg00399483	0.1259241	3.68E-38
cg00400028	0.1897233	3.68E-38
cg00400263	0.9370733	3.68E-38
cg00401678	0.383574	3.68E-38
cg00402366	0.06895473	3.68E-38
cg00403724	0.4670232	3.68E-38
cg00404599	0.07615564	3.68E-38
cg00405070	0.02546226	3.68E-38
cg00405568	0.06018317	3.68E-38
cg00405677	0.02100788	3.68E-38
cg00406188	0.7221711	3.68E-38
cg00406844	0.7130756	3.68E-38
cg00407150	0.6326432	3.68E-38
cg00410419	0.0160166	3.68E-38
cg00410576	0.03224283	3.68E-38
cg00410831	0.8426873	3.68E-38
cg00410895	0.8379666	3.68E-38
cg00410898	0.04908836	3.68E-38
cg00410921	0.4126061	3.68E-38
cg00411097	0.4275403	3.68E-38
cg00412772	0.5171883	3.68E-38
cg00412805	0.8397256	3.68E-38
cg00413066	0.8708539	3.68E-38
cg00415164	0.008084669	3.68E-38
cg00415494	0.8261158	3.68E-38
cg00415978	0.0732208	3.68E-38
cg00415993	0.6319063	3.68E-38
cg00417297	0.01588324	3.68E-38
cg00418150	0.1998831	3.68E-38
cg00419564	0.02534063	3.68E-38
cg00420568	0.05857741	3.68E-38
cg00420715	0.02930226	3.68E-38
cg00420929	0.5548677	3.68E-38
cg00422913	0.04925122	3.68E-38
cg00424946	0.02031394	3.68E-38
cg00425710	0.6055828	3.68E-38
cg00425792	0.05589779	3.68E-38
cg00426056	0.02826897	3.68E-38
cg00426498	0.1590399	3.68E-38
cg00426963	0.03060135	3.68E-38
cg00427635	0.2228487	3.68E-38
cg00429618	0.1597347	3.68E-38
cg00430287	0.8736496	3.68E-38
cg00430945	0.05296557	3.68E-38
cg00431050	0.6792825	3.68E-38
cg00431114	0.3405862	3.68E-38
cg00431549	0.307888	3.68E-38
cg00432979	0.01668571	3.68E-38
cg00433406	0.8177812	3.68E-38
cg00434413	0.9606106	3.68E-38
cg00435408	0.05110173	3.68E-38
cg00436282	0.8213278	3.68E-38
cg00436301	0.01964395	3.68E-38
cg00436603	0.7024794	3.68E-38
cg00441136	0.949412	3.68E-38
cg00441382	0.02202422	3.68E-38
cg00443307	0.3035294	3.68E-38
cg00445824	0.05459854	3.68E-38
cg00446235	0.06245461	3.68E-38
cg00447208	0.0243829	3.68E-38
cg00448720	0.8517179	3.68E-38
cg00449941	0.02104499	3.68E-38
cg00451635	0.5681391	3.68E-38
cg00453193	0.01696924	3.68E-38
cg00453258	0.6421595	3.68E-38
cg00459975	0.0180931	3.68E-38
cg00461841	0.7006472	3.68E-38
cg00462311	0.04665493	3.68E-38
cg00462994	0.01718934	3.68E-38
cg00463202	0.8732268	3.68E-38
cg00463577	0.02320268	3.68E-38
cg00463848	0.7757306	3.68E-38
cg00464269	0.01315901	3.68E-38
cg00465284	0.0155193	3.68E-38
cg00465846	0.01086021	3.68E-38
cg00466249	0.608832	3.68E-38
cg00466436	0.6522155	3.68E-38
cg00466492	0.8355013	3.68E-38
cg00466544	0.02132666	3.68E-38
cg00468146	0.05158786	3.68E-38
cg00469635	0.009396669	3.68E-38
cg00471562	0.01251275	3.68E-38
cg00472136	0.802358	3.68E-38
cg00472814	0.01988916	3.68E-38
cg00474004	0.6606368	3.68E-38
cg00474209	0.04743619	3.68E-38
cg00475955	0.009513455	3.68E-38
cg00476577	0.06017464	3.68E-38
cg00476580	0.01238867	3.68E-38
cg00479269	0.02972399	3.68E-38
cg00480115	0.8744525	3.68E-38
cg00480209	0.02344214	3.68E-38
cg00480356	0.1395089	3.68E-38
cg00481227	0.207234	3.68E-38
cg00483154	0.01261741	3.68E-38
cg00485296	0.01522364	3.68E-38
cg00485380	0.05789474	3.68E-38
cg00487159	0.04053694	3.68E-38
cg00488300	0.8443207	3.68E-38
cg00488364	0.6477778	3.68E-38
cg00488718	0.01624198	3.68E-38
cg00489401	0.02248804	3.68E-38
cg00491404	0.7519198	3.68E-38
cg00491839	0.1454496	3.68E-38
cg00493400	0.01747728	3.68E-38
cg00495415	0.01101191	3.68E-38
cg00495442	0.04532891	3.68E-38
cg00495491	0.7070721	3.68E-38
cg00496170	0.02265861	3.68E-38
cg00497084	0.8178596	3.68E-38
cg00497251	0.07402532	3.68E-38
cg00498305	0.3397022	3.68E-38
cg00498604	0.06580714	3.68E-38
cg00499599	0.03153593	3.68E-38
cg00499822	0.09952872	3.68E-38
cg00500400	0.04275093	3.68E-38
cg00501366	0.8036579	3.68E-38
cg00502442	0.007336084	3.68E-38
cg00503458	0.0426864	3.68E-38
cg00503840	0.07023673	3.68E-38
cg00504595	0.3429076	3.68E-38
cg00509616	0.1289348	3.68E-38
cg00509670	0.08853238	3.68E-38
cg00510787	0.1575087	3.68E-38
cg00510956	0.8613849	3.68E-38
cg00511475	0.3827472	3.68E-38
cg00512031	0.7258251	3.68E-38
cg00512279	0.01159649	3.68E-38
cg00512374	0.02179524	3.68E-38
cg00513220	0.0318942	3.68E-38
cg00513467	0.04243567	3.68E-38
cg00514407	0.01582141	3.68E-38
cg00514895	0.02337066	3.68E-38
cg00515905	0.8638998	3.68E-38
cg00516481	0.134824	3.68E-38
cg00518911	0.5570542	3.68E-38
cg00518989	0.01706715	3.68E-38
cg00519208	0.734296	3.68E-38
cg00519627	0.03543941	3.68E-38
cg00520135	0.6456454	3.68E-38
cg00520708	0.1675532	3.68E-38
cg00521434	0.7791058	3.68E-38
cg00521598	0.03358088	3.68E-38
cg00522034	0.007643662	3.68E-38
cg00522316	0.01857901	3.68E-38
cg00524288	0.08357794	3.68E-38
cg00528052	0.007321703	3.68E-38
cg00528967	0.009291464	3.68E-38
cg00532335	0.4635156	3.68E-38
cg00532890	0.01888814	3.68E-38
cg00534274	0.3968981	3.68E-38
cg00534856	0.9073941	3.68E-38
cg00536175	0.5814788	3.68E-38
cg00537910	0.8924645	3.68E-38
cg00539322	0.6595848	3.68E-38
cg00539716	0.04271263	3.68E-38
cg00539955	0.7101842	3.68E-38
cg00540544	0.01867845	3.68E-38
cg00540769	0.1515581	3.68E-38
cg00542846	0.1443356	3.68E-38
cg00544557	0.8423195	3.68E-38
cg00545573	0.08545397	3.68E-38
cg00546491	0.2513028	3.68E-38
cg00546897	0.7733778	3.68E-38
cg00547018	0.1359136	3.68E-38
cg00547789	0.0173937	3.68E-38
cg00547829	0.0375817	3.68E-38
cg00548060	0.7552631	3.68E-38
cg00548268	0.2571573	3.68E-38
cg00550617	0.5530381	3.68E-38
cg00551244	0.8187366	3.68E-38
cg00554173	0.7394492	3.68E-38
cg00554250	0.1088916	3.68E-38
cg00554682	0.03708664	3.68E-38
cg00554702	0.1491301	3.68E-38
cg00556408	0.7474434	3.68E-38
cg00557354	0.04146285	3.68E-38
cg00559473	0.04637158	3.68E-38
cg00560119	0.03690145	3.68E-38
cg00563229	0.01536006	3.68E-38
cg00563845	0.4167457	3.68E-38
cg00563926	0.09945913	3.68E-38
cg00563932	0.6782609	3.68E-38
cg00564163	0.09337391	3.68E-38
cg00565075	0.09572463	3.68E-38
cg00565688	0.02489607	3.68E-38
cg00566759	0.03564608	3.68E-38
cg00567479	0.01772764	3.68E-38
cg00567749	0.06727105	3.68E-38
cg00568128	0.04504595	3.68E-38
cg00568792	0.1028305	3.68E-38
cg00569620	0.06175299	3.68E-38
cg00571634	0.1633441	3.68E-38
cg00572797	0.9759945	3.68E-38
cg00573606	0.7757834	3.68E-38
cg00575744	0.062159	3.68E-38
cg00576250	0.1250786	3.68E-38
cg00577167	0.721329	3.68E-38
cg00577464	0.01590619	3.68E-38
cg00578575	0.05642994	3.68E-38
cg00579393	0.7902893	3.68E-38
cg00579402	0.7802588	3.68E-38
cg00581156	0.01980438	3.68E-38
cg00582372	0.4466142	3.68E-38
cg00582628	0.2898659	3.68E-38
cg00584022	0.01771438	3.68E-38
cg00585790	0.1083405	3.68E-38
cg00585846	0.0294275	3.68E-38
cg00586909	0.03914591	3.68E-38
cg00587613	0.8490286	3.68E-38
cg00592315	0.6392743	3.68E-38
cg00594118	0.1049967	3.68E-38
cg00594952	0.7634162	3.68E-38
cg00596686	0.7636294	3.68E-38
cg00597076	0.5594027	3.68E-38
cg00598858	0.01621924	3.68E-38
cg00600110	0.8789325	3.68E-38
cg00600684	0.8723596	3.68E-38
cg00601486	0.7729691	3.68E-38
cg00602891	0.05079061	3.68E-38
cg00603172	0.8548969	3.68E-38
cg00605270	0.01824914	3.68E-38
cg00609097	0.04163478	3.68E-38
cg00611397	0.8794816	3.68E-38
cg00612467	0.02614659	3.68E-38
cg00613255	0.8309807	3.68E-38
cg00613344	0.6827881	3.68E-38
cg00614413	0.5190772	3.68E-38
cg00615241	0.4998181	3.68E-38
cg00615377	0.1336918	3.68E-38
cg00615915	0.1019589	3.68E-38
cg00616129	0.04187889	3.68E-38
cg00616135	0.8536265	3.68E-38
cg00616369	0.01934941	3.68E-38
cg00617305	0.02216806	3.68E-38
cg00618396	0.01272804	3.68E-38
cg00619207	0.6023588	3.68E-38
cg00620024	0.7428886	3.68E-38
cg00620223	0.03672884	3.68E-38
cg00620629	0.01507538	3.68E-38
cg00620857	0.8819596	3.68E-38
cg00622552	0.1986496	3.68E-38
cg00622677	0.0747443	3.68E-38
cg00623593	0.8153445	3.68E-38
cg00625425	0.5663627	3.68E-38
cg00625653	0.03950148	3.68E-38
cg00626119	0.6780664	3.68E-38
cg00626466	0.6292672	3.68E-38
cg00627233	0.6342704	3.68E-38
cg00627286	0.06128387	3.68E-38
cg00629217	0.7550218	3.68E-38
cg00629585	0.03386076	3.68E-38
cg00630164	0.01655081	3.68E-38
cg00630249	0.02064391	3.68E-38
cg00630583	0.01993667	3.68E-38
cg00631230	0.008625908	3.68E-38
cg00633969	0.9294986	3.68E-38
cg00634577	0.01100052	3.68E-38
cg00635481	0.02525662	3.68E-38
cg00636639	0.01114349	3.68E-38
cg00638514	0.02288537	3.68E-38
cg00642303	0.01961878	3.68E-38
cg00643392	0.204718	3.68E-38
cg00644033	0.8867053	3.68E-38
cg00645224	0.02631116	3.68E-38
cg00645579	0.5389886	3.68E-38
cg00645922	0.06120848	3.68E-38
cg00646140	0.07223251	3.68E-38
cg00646492	0.05490734	3.68E-38
cg00647741	0.3287973	3.68E-38
cg00648153	0.03355705	3.68E-38
cg00648883	0.1733845	3.68E-38
cg00650762	0.007880394	3.68E-38
cg00650876	0.01802379	3.68E-38
cg00651216	0.2205006	3.68E-38
cg00653387	0.09748428	3.68E-38
cg00654814	0.08799358	3.68E-38
cg00654816	0.03726246	3.68E-38
cg00655307	0.02314456	3.68E-38
cg00655779	0.05747338	3.68E-38
cg00657095	0.1180828	3.68E-38
cg00657582	0.05170486	3.68E-38
cg00658007	0.03639205	3.68E-38
cg00658626	0.03876171	3.68E-38
cg00659129	0.6975425	3.68E-38
cg00659953	0.01670644	3.68E-38
cg00660989	0.2324294	3.68E-38
cg00661202	0.005706802	3.68E-38
cg00661485	0.0162022	3.68E-38
cg00662556	0.1193512	3.68E-38
cg00662775	0.05319149	3.68E-38
cg00665395	0.04679069	3.68E-38
cg00666446	0.07270124	3.68E-38
cg00666746	0.2826956	3.68E-38
cg00668685	0.8697102	3.68E-38
cg00669623	0.04961924	3.68E-38
cg00669856	0.05045045	3.68E-38
cg00671161	0.01661451	3.68E-38
cg00672638	0.0884293	3.68E-38
cg00673020	0.5965779	3.68E-38
cg00673191	0.4534606	3.68E-38
cg00674922	0.04383683	3.68E-38
cg00676660	0.02016985	3.68E-38
cg00677811	0.01459854	3.68E-38
cg00678539	0.1562164	3.68E-38
cg00679556	0.558353	3.68E-38
cg00679738	0.006673511	3.68E-38
cg00682653	0.0140954	3.68E-38
cg00684178	0.8367503	3.68E-38
cg00685836	0.0213124	3.68E-38
cg00686022	0.8347209	3.68E-38
cg00686623	0.03019644	3.68E-38
cg00687674	0.5273378	3.68E-38
cg00687686	0.03520054	3.68E-38
cg00688421	0.0646598	3.68E-38
cg00689010	0.797295	3.68E-38
cg00689014	0.745389	3.68E-38
cg00689340	0.4835404	3.68E-38
cg00690049	0.07094077	3.68E-38
cg00690280	0.6241506	3.68E-38
cg00690893	0.02909905	3.68E-38
cg00691625	0.6407338	3.68E-38
cg00691822	0.7304387	3.68E-38
cg00692549	0.0626935	3.68E-38
cg00693307	0.7705374	3.68E-38
cg00695416	0.01141148	3.68E-38
cg00696900	0.009669992	3.68E-38
cg00698688	0.8032008	3.68E-38
cg00702231	0.8021646	3.68E-38
cg00702729	0.8108786	3.68E-38
cg00704310	0.02646836	3.68E-38
cg00704909	0.03054821	3.68E-38
cg00705255	0.2779276	3.68E-38
cg00706536	0.6595505	3.68E-38
cg00707317	0.01403866	3.68E-38
cg00708598	0.1356507	3.68E-38
