cg00050312	0.01325714	3.68E-38
cg00051623	0.9173071	3.68E-38
cg00051979	0.03873406	3.68E-38
cg00053292	0.01233299	3.68E-38
cg00053647	0.03099529	3.68E-38
cg00054706	0.01775912	3.68E-38
cg00055233	0.4166512	3.68E-38
cg00056767	0.01918382	3.68E-38
cg00057593	0.7525434	3.68E-38
cg00058938	0.4575126	3.68E-38
cg00059225	0.1783203	3.68E-38
cg00059424	0.02934576	3.68E-38
cg00059740	0.01218496	3.68E-38
cg00059930	0.6315187	3.68E-38
cg00060762	0.02255846	3.68E-38
cg00060882	0.1582875	3.68E-38
cg00061059	0.02977528	3.68E-38
cg00061629	0.04272915	3.68E-38
cg00062776	0.9805274	3.68E-38
cg00063144	0.8837996	3.68E-38
cg00065385	0.9222651	3.68E-38
cg00065408	0.02686842	3.68E-38
cg00066153	0.9054833	3.68E-38
cg00066816	0.3017576	3.68E-38
cg00067471	0.2666667	3.68E-38
cg00069261	0.05450065	3.68E-38
cg00071250	0.5350591	3.68E-38
cg00071998	0.02758044	3.68E-38
cg00072216	0.0122348	3.68E-38
cg00073650	0.917232	3.68E-38
cg00075967	0.6607345	3.68E-38
cg00076645	0.01389794	3.68E-38
cg00077457	0.8979907	3.68E-38
cg00077877	0.7471315	3.68E-38
cg00078194	0.005868191	3.68E-38
cg00078867	0.3627754	3.68E-38
cg00079056	0.8977076	3.68E-38
cg00079563	0.01061008	3.68E-38
cg00080012	0.009540264	3.68E-38
cg00081935	0.02389639	3.68E-38
cg00081975	0.02396307	3.68E-38
cg00083720	0.005180229	3.68E-38
cg00083937	0.4602341	3.68E-38
cg00084687	0.007913437	3.68E-38
cg00089071	0.02663208	3.68E-38
cg00090147	0.05008663	3.68E-38
cg00091693	0.8033519	3.68E-38
cg00093177	0.8620443	3.68E-38
cg00094319	0.7875838	3.68E-38
cg00094851	0.03895675	3.68E-38
cg00095526	0.7796278	3.68E-38
cg00095674	0.02411382	3.68E-38
cg00096922	0.02185716	3.68E-38
cg00097536	0.02332027	3.68E-38
cg00098162	0.8586932	3.68E-38
cg00098239	0.007375381	3.68E-38
cg00099550	0.02070541	3.68E-38
cg00101227	0.8426548	3.68E-38
cg00103783	0.01752689	3.68E-38
cg00105253	0.09077331	3.68E-38
cg00105470	0.03207216	3.68E-38
cg00107187	0.1131363	3.68E-38
cg00107488	0.2153719	3.68E-38
cg00107632	0.018286	3.68E-38
cg00108454	0.557974	3.68E-38
cg00109274	0.06384044	3.68E-38
cg00112517	0.130973	3.68E-38
cg00113020	0.9233673	3.68E-38
cg00113951	0.114118	3.68E-38
cg00115714	0.1127177	3.68E-38
cg00116234	0.05104762	3.68E-38
cg00116838	0.05185083	3.68E-38
cg00117172	0.01008557	3.68E-38
cg00119079	0.04223585	3.68E-38
cg00121158	0.0195431	3.68E-38
cg00121640	0.04083434	3.68E-38
cg00121904	0.2173307	3.68E-38
cg00123035	0.01838235	3.68E-38
cg00126034	0.01728806	3.68E-38
cg00126657	0.5656968	3.68E-38
cg00126698	0.669462	3.68E-38
cg00128197	0.2928476	3.68E-38
cg00128560	0.9399958	3.68E-38
cg00128654	0.007797271	3.68E-38
cg00128766	0.05480924	3.68E-38
cg00128877	0.08938547	3.68E-38
cg00129774	0.02419199	3.68E-38
cg00131121	0.02765577	3.68E-38
cg00131557	0.903802	3.68E-38
cg00132141	0.6882845	3.68E-38
cg00133909	0.0201123	3.68E-38
cg00134539	0.4739382	3.68E-38
cg00134787	0.8989078	3.68E-38
cg00135056	0.1799973	3.68E-38
cg00135393	0.6509091	3.68E-38
cg00136105	0.01227519	3.68E-38
cg00136405	0.6131922	3.68E-38
cg00136477	0.7449869	3.68E-38
cg00136736	0.01495163	3.68E-38
cg00138126	0.6773625	3.68E-38
cg00141162	0.01458804	3.68E-38
cg00141550	0.74533	3.68E-38
cg00141845	0.4440154	3.68E-38
cg00143376	0.6011389	3.68E-38
cg00143998	0.04208386	3.68E-38
cg00145118	0.4272945	3.68E-38
cg00145348	0.4898774	3.68E-38
cg00146096	0.007211755	3.68E-38
cg00149659	0.009241109	3.68E-38
cg00149976	0.03054671	3.68E-38
cg00151234	0.4097008	3.68E-38
cg00151607	0.009175279	3.68E-38
cg00152644	0.9556016	3.68E-38
cg00155167	0.01214336	3.68E-38
cg00155485	0.01111503	3.68E-38
cg00155609	0.0903561	3.68E-38
cg00156216	0.008276463	3.68E-38
cg00156744	0.01601978	3.68E-38
cg00158308	0.04886854	3.68E-38
cg00160914	0.1904894	3.68E-38
cg00162401	0.02011834	3.68E-38
cg00162643	0.01925855	3.68E-38
cg00164041	0.1115581	3.68E-38
cg00164898	0.04021753	3.68E-38
cg00165981	0.035737	3.68E-38
cg00167504	0.02005246	3.68E-38
cg00168082	0.01344086	3.68E-38
cg00168785	0.0888681	3.68E-38
cg00168942	0.8258111	3.68E-38
cg00169548	0.5144153	3.68E-38
cg00171126	0.01157025	3.68E-38
cg00171161	0.0564577	3.68E-38
cg00174500	0.9150724	3.68E-38
cg00174901	0.5452143	3.68E-38
cg00176210	0.3681808	3.68E-38
cg00176879	0.9867065	3.68E-38
cg00177013	0.0261894	3.68E-38
cg00177698	0.02829956	3.68E-38
cg00177923	0.01268426	3.68E-38
cg00178790	0.06882184	3.68E-38
cg00179446	0.3954754	3.68E-38
cg00180012	0.02982332	3.68E-38
cg00180631	0.4299577	3.68E-38
cg00182461	0.03417689	3.68E-38
cg00183782	0.830531	3.68E-38
cg00183916	0.01313139	3.68E-38
cg00184884	0.00804237	3.68E-38
cg00184893	0.0113554	3.68E-38
cg00185103	0.8596674	3.68E-38
cg00185839	0.02368706	3.68E-38
cg00186141	0.01099182	3.68E-38
cg00186701	0.2864171	3.68E-38
cg00186954	0.8302405	3.68E-38
cg00187380	0.1529602	3.68E-38
cg00187686	0.2130769	3.68E-38
cg00188348	0.6932938	3.68E-38
cg00191052	0.3608285	3.68E-38
cg00194146	0.1387775	3.68E-38
cg00195561	0.857434	3.68E-38
cg00197381	0.04240176	3.68E-38
cg00197641	0.06341852	3.68E-38
cg00199549	0.9597129	3.68E-38
cg00200063	0.01156421	3.68E-38
cg00201234	0.009010633	3.68E-38
cg00202702	0.008772636	3.68E-38
cg00202711	0.1079697	3.68E-38
cg00204262	0.8864835	3.68E-38
cg00206052	0.01449742	3.68E-38
cg00207534	0.009608278	3.68E-38
cg00208830	0.8942218	3.68E-38
cg00208967	0.1132795	3.68E-38
cg00209066	0.9070556	3.68E-38
cg00209951	0.02254353	3.68E-38
cg00210842	0.0295848	3.68E-38
cg00211661	0.03562642	3.68E-38
cg00212549	0.02650177	3.68E-38
cg00213044	0.8934812	3.68E-38
cg00213331	0.9188745	3.68E-38
cg00213714	0.1074991	3.68E-38
cg00214346	0.006265909	3.68E-38
cg00214794	0.6482412	3.68E-38
cg00214855	0.09070698	3.68E-38
cg00215066	0.9555811	3.68E-38
cg00216361	0.01540107	3.68E-38
cg00216758	0.04002911	3.68E-38
cg00217795	0.4923308	3.68E-38
cg00221494	0.01242616	3.68E-38
cg00223186	0.008331094	3.68E-38
cg00223950	0.04294788	3.68E-38
cg00224234	0.01070774	3.68E-38
cg00224508	0.02133444	3.68E-38
cg00226904	0.8850574	3.68E-38
cg00226923	0.9103303	3.68E-38
cg00228799	0.02630356	3.68E-38
cg00229387	0.4843045	3.68E-38
cg00230271	0.02629482	3.68E-38
cg00230368	0.03360849	3.68E-38
cg00230502	0.04775053	3.68E-38
cg00230685	0.475524	3.68E-38
cg00231140	0.01979894	3.68E-38
cg00231644	0.1200257	3.68E-38
cg00231920	0.02696705	3.68E-38
cg00233307	0.1163978	3.68E-38
cg00234616	0.1416465	3.68E-38
cg00234961	0.04	3.68E-38
cg00236832	0.03026087	3.68E-38
cg00237010	0.8571925	3.68E-38
cg00238052	0.286182	3.68E-38
cg00239071	0.9711277	3.68E-38
cg00239419	0.9028756	3.68E-38
cg00239685	0.06556395	3.68E-38
cg00240312	0.01743265	3.68E-38
cg00240432	0.01977798	3.68E-38
cg00240880	0.9340083	3.68E-38
cg00241355	0.04912955	3.68E-38
cg00242839	0.5438566	3.68E-38
cg00243313	0.02900041	3.68E-38
cg00245878	0.8684711	3.68E-38
cg00247489	0.0194415	3.68E-38
cg00250430	0.03619739	3.68E-38
cg00253200	0.01931245	3.68E-38
cg00256074	0.9225619	3.68E-38
cg00256166	0.02790907	3.68E-38
cg00256281	0.0195213	3.68E-38
cg00259755	0.1733201	3.68E-38
cg00260778	0.821727	3.68E-38
cg00261552	0.01978691	3.68E-38
cg00261781	0.004818528	3.68E-38
cg00262415	0.01431745	3.68E-38
cg00263723	0.03360262	3.68E-38
cg00263760	0.04827208	3.68E-38
cg00265415	0.004922763	3.68E-38
cg00265490	0.02139695	3.68E-38
cg00268009	0.01162358	3.68E-38
cg00268338	0.01553524	3.68E-38
cg00269115	0.01037491	3.68E-38
cg00269932	0.7596874	3.68E-38
cg00273068	0.1355592	3.68E-38
cg00273124	0.8600256	3.68E-38
cg00274399	0.01895332	3.68E-38
cg00275232	0.01684492	3.68E-38
cg00276797	0.01712392	3.68E-38
cg00278366	0.3870017	3.68E-38
cg00279797	0.2676727	3.68E-38
cg00280814	0.8866366	3.68E-38
cg00280894	0.6645525	3.68E-38
cg00282347	0.05884681	3.68E-38
cg00282683	0.00972417	3.68E-38
cg00283535	0.8315467	3.68E-38
cg00288562	0.05163663	3.68E-38
cg00290028	0.02853372	3.68E-38
cg00290506	0.007193505	3.68E-38
cg00291877	0.05693132	3.68E-38
cg00292662	0.01628998	3.68E-38
cg00292971	0.7414659	3.68E-38
cg00293409	0.07974193	3.68E-38
cg00294382	0.09506276	3.68E-38
cg00295206	0.02176934	3.68E-38
cg00295325	0.8264129	3.68E-38
cg00296685	0.1252837	3.68E-38
cg00297584	0.0432543	3.68E-38
cg00297600	0.6010216	3.68E-38
cg00298357	0.8997167	3.68E-38
cg00298951	0.455076	3.68E-38
cg00301864	0.004833749	3.68E-38
cg00302793	0.05080004	3.68E-38
cg00303548	0.01614458	3.68E-38
cg00304278	0.06151538	3.68E-38
cg00307685	0.8953018	3.68E-38
cg00308133	0.006471744	3.68E-38
cg00308665	0.6740448	3.68E-38
cg00309056	0.01832282	3.68E-38
cg00309204	0.01067616	3.68E-38
cg00311768	0.9004011	3.68E-38
cg00312919	0.05241012	3.68E-38
cg00314943	0.8687822	3.68E-38
cg00315936	0.03639654	3.68E-38
cg00317680	0.03762859	3.68E-38
cg00318573	0.1634489	3.68E-38
cg00318865	0.01246883	3.68E-38
cg00319692	0.76711	3.68E-38
cg00319761	0.007991343	3.68E-38
cg00320243	0.01106736	3.68E-38
cg00321065	0.008876126	3.68E-38
cg00321478	0.9345766	3.68E-38
cg00323915	0.4283546	3.68E-38
cg00324733	0.04463414	3.68E-38
cg00325491	0.8274947	3.68E-38
cg00327185	0.09350105	3.68E-38
cg00327483	0.9527807	3.68E-38
cg00328227	0.2160743	3.68E-38
cg00331237	0.06990138	3.68E-38
cg00331433	0.04208893	3.68E-38
cg00332153	0.02949885	3.68E-38
cg00332745	0.009706084	3.68E-38
cg00333226	0.07508171	3.68E-38
cg00333528	0.1640957	3.68E-38
cg00334507	0.5469231	3.68E-38
cg00335286	0.7013716	3.68E-38
cg00336605	0.02687262	3.68E-38
cg00338702	0.111588	3.68E-38
cg00338893	0.01162791	3.68E-38
cg00340102	0.1321569	3.68E-38
cg00342530	0.7969968	3.68E-38
cg00343092	0.3438686	3.68E-38
cg00344358	0.9314848	3.68E-38
cg00344372	0.8081564	3.68E-38
cg00344709	0.8370598	3.68E-38
cg00346145	0.02898551	3.68E-38
cg00347729	0.7627476	3.68E-38
cg00347904	0.06639901	3.68E-38
cg00350296	0.1832176	3.68E-38
cg00350478	0.8181475	3.68E-38
cg00350702	0.007423118	3.68E-38
cg00351011	0.01455833	3.68E-38
cg00353953	0.6441036	3.68E-38
cg00354258	0.8155264	3.68E-38
cg00354572	0.05896555	3.68E-38
cg00355802	0.02248244	3.68E-38
cg00359325	0.05023586	3.68E-38
cg00359973	0.2156565	3.68E-38
cg00363813	0.006933145	3.68E-38
cg00364344	0.006684369	3.68E-38
cg00364814	0.8738824	3.68E-38
cg00365193	0.2034317	3.68E-38
cg00367281	0.8410333	3.68E-38
cg00367438	0.03366856	3.68E-38
cg00368022	0.02105711	3.68E-38
cg00368415	0.01515564	3.68E-38
cg00371195	0.9441201	3.68E-38
cg00374717	0.8956811	3.68E-38
cg00375964	0.07362609	3.68E-38
cg00376639	0.02589056	3.68E-38
cg00380464	0.04101417	3.68E-38
cg00381076	0.03239352	3.68E-38
cg00382515	0.01124175	3.68E-38
cg00382991	0.02910464	3.68E-38
cg00384537	0.8980411	3.68E-38
cg00386408	0.1838595	3.68E-38
cg00387170	0.04229935	3.68E-38
cg00392257	0.8524894	3.68E-38
cg00393585	0.03483723	3.68E-38
cg00394658	0.2514309	3.68E-38
cg00396163	0.02399404	3.68E-38
cg00396894	0.729784	3.68E-38
cg00397545	0.3651778	3.68E-38
cg00397740	0.02921084	3.68E-38
cg00398048	0.5793651	3.68E-38
cg00399483	0.1137947	3.68E-38
cg00400028	0.2457028	3.68E-38
cg00400263	0.9449744	3.68E-38
cg00401678	0.3554271	3.68E-38
cg00402366	0.05435897	3.68E-38
cg00403724	0.5619181	3.68E-38
cg00404599	0.2873262	3.68E-38
cg00405070	0.01735358	3.68E-38
cg00405568	0.043051	3.68E-38
cg00405677	0.03610411	3.68E-38
cg00406188	0.8619289	3.68E-38
cg00406844	0.8514924	3.68E-38
cg00407150	0.7757457	3.68E-38
cg00410419	0.01467833	3.68E-38
cg00410576	0.01670109	3.68E-38
cg00410831	0.8542468	3.68E-38
cg00410895	0.8931463	3.68E-38
cg00410898	0.03208333	3.68E-38
cg00410921	0.5075781	3.68E-38
cg00411097	0.5305281	3.68E-38
cg00412772	0.6196762	3.68E-38
cg00412805	0.9522965	3.68E-38
cg00413066	0.9349423	3.68E-38
cg00415164	0.0109375	3.68E-38
cg00415494	0.8993974	3.68E-38
cg00415978	0.07517666	3.68E-38
cg00415993	0.3850536	3.68E-38
cg00417297	0.01056369	3.68E-38
cg00418150	0.264493	3.68E-38
cg00419564	0.01356648	3.68E-38
cg00420568	0.05044891	3.68E-38
cg00420715	0.03516055	3.68E-38
cg00420929	0.573956	3.68E-38
cg00422913	0.0458903	3.68E-38
cg00424946	0.01851852	3.68E-38
cg00425710	0.6456878	3.68E-38
cg00425792	0.05469289	3.68E-38
cg00426056	0.01591084	3.68E-38
cg00426498	0.3516229	3.68E-38
cg00426963	0.008385496	3.68E-38
cg00427635	0.2281901	3.68E-38
cg00429618	0.2178035	3.68E-38
cg00430287	0.923056	3.68E-38
cg00430945	0.04400552	3.68E-38
cg00431050	0.6636128	3.68E-38
cg00431114	0.3873048	3.68E-38
cg00431549	0.1761531	3.68E-38
cg00432979	0.01375691	3.68E-38
cg00433406	0.9282809	3.68E-38
cg00434413	0.9808868	3.68E-38
cg00435408	0.01866484	3.68E-38
cg00436282	0.8749299	3.68E-38
cg00436301	0.02565913	3.68E-38
cg00436603	0.8537579	3.68E-38
cg00441136	0.9738449	3.68E-38
cg00441382	0.02066826	3.68E-38
cg00443307	0.4669549	3.68E-38
cg00445824	0.04043127	3.68E-38
cg00446235	0.03417871	3.68E-38
cg00447208	0.05010438	3.68E-38
cg00448720	0.8723956	3.68E-38
cg00449941	0.02091807	3.68E-38
cg00451635	0.6661772	3.68E-38
cg00453193	0.03177433	3.68E-38
cg00453258	0.632255	3.68E-38
cg00459975	0.01741691	3.68E-38
cg00461841	0.7781513	3.68E-38
cg00462311	0.05124836	3.68E-38
cg00462994	0.01627742	3.68E-38
cg00463202	0.9085593	3.68E-38
cg00463577	0.02848198	3.68E-38
cg00463848	0.9172787	3.68E-38
cg00464269	0.004260395	3.68E-38
cg00465284	0.0155052	3.68E-38
cg00465846	0.00860606	3.68E-38
cg00466249	0.6859846	3.68E-38
cg00466436	0.8302022	3.68E-38
cg00466492	0.9486361	3.68E-38
cg00466544	0.01988202	3.68E-38
cg00468146	0.05482132	3.68E-38
cg00469635	0.00684285	3.68E-38
cg00471562	0.006990603	3.68E-38
cg00472136	0.9066314	3.68E-38
cg00472814	0.0157204	3.68E-38
cg00474004	0.8303366	3.68E-38
cg00474209	0.03459884	3.68E-38
cg00475955	0.00491343	3.68E-38
cg00476577	0.06074924	3.68E-38
cg00476580	0.006658833	3.68E-38
cg00479269	0.03316369	3.68E-38
cg00480115	0.9389091	3.68E-38
cg00480209	0.02302964	3.68E-38
cg00480356	0.03910768	3.68E-38
cg00481227	0.1624394	3.68E-38
cg00483154	0.01428755	3.68E-38
cg00485296	0.004744175	3.68E-38
cg00485380	0.03978689	3.68E-38
cg00487159	0.02500766	3.68E-38
cg00488300	0.9202431	3.68E-38
cg00488364	0.6983806	3.68E-38
cg00488718	0.01581265	3.68E-38
cg00489401	0.01563205	3.68E-38
cg00491404	0.8101363	3.68E-38
cg00491839	0.09120647	3.68E-38
cg00493400	0.01493104	3.68E-38
cg00495415	0.01585103	3.68E-38
cg00495442	0.03477604	3.68E-38
cg00495491	0.7067428	3.68E-38
cg00496170	0.03944133	3.68E-38
cg00497084	0.8911076	3.68E-38
cg00497251	0.1144104	3.68E-38
cg00498305	0.2948409	3.68E-38
cg00498604	0.03082502	3.68E-38
cg00499599	0.03171515	3.68E-38
cg00499822	0.08971103	3.68E-38
cg00500400	0.02338866	3.68E-38
cg00501366	0.8376437	3.68E-38
cg00502442	0.01715266	3.68E-38
cg00503458	0.01828299	3.68E-38
cg00503840	0.04682088	3.68E-38
cg00504595	0.3887302	3.68E-38
cg00509616	0.2221235	3.68E-38
cg00509670	0.06724722	3.68E-38
cg00510787	0.1038601	3.68E-38
cg00510956	0.8357533	3.68E-38
cg00511475	0.3462543	3.68E-38
cg00512031	0.8717999	3.68E-38
cg00512279	0.009580419	3.68E-38
cg00512374	0.01643945	3.68E-38
cg00513220	0.04542779	3.68E-38
cg00513467	0.0445849	3.68E-38
cg00514407	0.01271989	3.68E-38
cg00514895	0.02055556	3.68E-38
cg00515905	0.8578745	3.68E-38
cg00516481	0.2585342	3.68E-38
cg00518911	0.8074801	3.68E-38
cg00518989	0.006756114	3.68E-38
cg00519208	0.7645472	3.68E-38
cg00519627	0.006829668	3.68E-38
cg00520135	0.8329258	3.68E-38
cg00520708	0.3892733	3.68E-38
cg00521434	0.912766	3.68E-38
cg00521598	0.02142857	3.68E-38
cg00522034	0.004829041	3.68E-38
cg00522316	0.01679389	3.68E-38
cg00524288	0.0393774	3.68E-38
cg00528052	0.009568826	3.68E-38
cg00528967	0.008403362	3.68E-38
cg00532335	0.6020619	3.68E-38
cg00532890	0.01270017	3.68E-38
cg00534274	0.2826549	3.68E-38
cg00534856	0.9497713	3.68E-38
cg00536175	0.8624564	3.68E-38
cg00537910	0.9012308	3.68E-38
cg00539322	0.6945359	3.68E-38
cg00539716	0.04052533	3.68E-38
cg00539955	0.7920476	3.68E-38
cg00540544	0.01469847	3.68E-38
cg00540769	0.16013	3.68E-38
cg00542846	0.1411559	3.68E-38
cg00544557	0.901842	3.68E-38
cg00545573	0.02733945	3.68E-38
cg00546491	0.3182896	3.68E-38
cg00546897	0.6397232	3.68E-38
cg00547018	0.1261204	3.68E-38
cg00547789	0.1444144	3.68E-38
cg00547829	0.02140338	3.68E-38
cg00548060	0.8227009	3.68E-38
cg00548268	0.2852132	3.68E-38
cg00550617	0.5956017	3.68E-38
cg00551244	0.9082279	3.68E-38
cg00554173	0.8733184	3.68E-38
cg00554250	0.1173293	3.68E-38
cg00554682	0.04347826	3.68E-38
cg00554702	0.09363887	3.68E-38
cg00556408	0.8647343	3.68E-38
cg00557354	0.03091625	3.68E-38
cg00559473	0.05097493	3.68E-38
cg00560119	0.01871809	3.68E-38
cg00563229	0.009127549	3.68E-38
cg00563845	0.4513968	3.68E-38
cg00563926	0.09307155	3.68E-38
cg00563932	0.8289518	3.68E-38
cg00564163	0.1224611	3.68E-38
cg00565075	0.1519261	3.68E-38
cg00565688	0.02975659	3.68E-38
cg00566759	0.04157641	3.68E-38
cg00567479	0.0185923	3.68E-38
cg00567749	0.06129255	3.68E-38
cg00568128	0.0654828	3.68E-38
cg00568792	0.1235351	3.68E-38
cg00569620	0.1124443	3.68E-38
cg00571634	0.05977504	3.68E-38
cg00572797	0.975071	3.68E-38
cg00573606	0.9050578	3.68E-38
cg00575744	0.08529589	3.68E-38
cg00576250	0.118123	3.68E-38
cg00577167	0.8142665	3.68E-38
cg00577464	0.02107011	3.68E-38
cg00578575	0.05520414	3.68E-38
cg00579393	0.8650028	3.68E-38
cg00579402	0.774415	3.68E-38
cg00581156	0.01204376	3.68E-38
cg00582372	0.7357032	3.68E-38
cg00582628	0.4998531	3.68E-38
cg00584022	0.01133501	3.68E-38
cg00585790	0.1865443	3.68E-38
cg00585846	0.03015485	3.68E-38
cg00586909	0.02247191	3.68E-38
cg00587613	0.8753541	3.68E-38
cg00592315	0.8743083	3.68E-38
cg00594118	0.1027656	3.68E-38
cg00594952	0.7830209	3.68E-38
cg00596686	0.8686171	3.68E-38
cg00597076	0.6742266	3.68E-38
cg00598858	0.01367428	3.68E-38
cg00600110	0.9633183	3.68E-38
cg00600684	0.8944688	3.68E-38
cg00601486	0.9494585	3.68E-38
cg00602891	0.02083767	3.68E-38
cg00603172	0.9212981	3.68E-38
cg00605270	0.01098432	3.68E-38
cg00609097	0.02416786	3.68E-38
cg00611397	0.8679594	3.68E-38
cg00612467	0.01262205	3.68E-38
cg00613255	0.9178766	3.68E-38
cg00613344	0.8610713	3.68E-38
cg00614413	0.7225164	3.68E-38
cg00615241	0.3940665	3.68E-38
cg00615377	0.3191752	3.68E-38
cg00615915	0.09689851	3.68E-38
cg00616129	0.05083767	3.68E-38
cg00616135	0.9176331	3.68E-38
cg00616369	0.01070086	3.68E-38
cg00617305	0.01496227	3.68E-38
cg00618396	0.391038	3.68E-38
cg00619207	0.5150579	3.68E-38
cg00620024	0.7806611	3.68E-38
cg00620223	0.01614238	3.68E-38
cg00620629	0.005171856	3.68E-38
cg00620857	0.9115102	3.68E-38
cg00622552	0.1926291	3.68E-38
cg00622677	0.05426782	3.68E-38
cg00623593	0.9132475	3.68E-38
cg00625425	0.7751613	3.68E-38
cg00625653	0.0309322	3.68E-38
cg00626119	0.7843361	3.68E-38
cg00626466	0.5134397	3.68E-38
cg00627233	0.7408305	3.68E-38
cg00627286	0.03724323	3.68E-38
cg00629217	0.8695374	3.68E-38
cg00629585	0.04080119	3.68E-38
cg00630164	0.01659514	3.68E-38
cg00630249	0.01604545	3.68E-38
cg00630583	0.007327174	3.68E-38
cg00631230	0.008946522	3.68E-38
cg00633969	0.9429833	3.68E-38
cg00634577	0.01250092	3.68E-38
cg00635481	0.007375829	3.68E-38
cg00636639	0.01711588	3.68E-38
cg00638514	0.02195883	3.68E-38
cg00642303	0.01286863	3.68E-38
cg00643392	0.2569067	3.68E-38
cg00644033	0.964	3.68E-38
cg00645224	0.02287364	3.68E-38
cg00645579	0.5425751	3.68E-38
cg00645922	0.03927959	3.68E-38
cg00646140	0.1114894	3.68E-38
cg00646492	0.02284626	3.68E-38
cg00647741	0.4537013	3.68E-38
cg00648153	0.03625246	3.68E-38
cg00648883	0.1877205	3.68E-38
cg00650762	0.003967043	3.68E-38
cg00650876	0.01093431	3.68E-38
cg00651216	0.2579071	3.68E-38
cg00653387	0.06387383	3.68E-38
cg00654814	0.06691036	3.68E-38
cg00654816	0.0520856	3.68E-38
cg00655307	0.03352501	3.68E-38
cg00655779	0.04544742	3.68E-38
cg00657095	0.1857666	3.68E-38
cg00657582	0.03441876	3.68E-38
cg00658007	0.03771222	3.68E-38
cg00658626	0.01760777	3.68E-38
cg00659129	0.7687716	3.68E-38
cg00659953	0.008222726	3.68E-38
cg00660989	0.2967491	3.68E-38
cg00661202	0.02057656	3.68E-38
cg00661485	0.02487694	3.68E-38
cg00662556	0.1428216	3.68E-38
cg00662775	0.2475836	3.68E-38
cg00665395	0.0345664	3.68E-38
cg00666446	0.05439815	3.68E-38
cg00666746	0.4546861	3.68E-38
cg00668685	0.9287392	3.68E-38
cg00669623	0.03926716	3.68E-38
cg00669856	0.01989247	3.68E-38
cg00671161	0.008023742	3.68E-38
cg00672638	0.08159439	3.68E-38
cg00673020	0.7012911	3.68E-38
cg00673191	0.4925335	3.68E-38
cg00674922	0.05040927	3.68E-38
cg00676660	0.015109	3.68E-38
cg00677811	0.01377483	3.68E-38
cg00678539	0.1679898	3.68E-38
cg00679556	0.709068	3.68E-38
cg00679738	0.01216596	3.68E-38
cg00682653	0.009311832	3.68E-38
cg00684178	0.9069465	3.68E-38
cg00685836	0.0190282	3.68E-38
cg00686022	0.867187	3.68E-38
cg00686623	0.02267396	3.68E-38
cg00687674	0.6202888	3.68E-38
cg00687686	0.02537226	3.68E-38
cg00688421	0.07537443	3.68E-38
cg00689010	0.8385891	3.68E-38
cg00689014	0.8089363	3.68E-38
cg00689340	0.7194558	3.68E-38
cg00690049	0.4598795	3.68E-38
cg00690280	0.7785888	3.68E-38
cg00690893	0.06215827	3.68E-38
cg00691625	0.8849012	3.68E-38
cg00691822	0.6723359	3.68E-38
cg00692549	0.03877888	3.68E-38
cg00693307	0.8921638	3.68E-38
cg00695416	0.1013712	3.68E-38
cg00696900	0.01272085	3.68E-38
cg00698688	0.9088955	3.68E-38
cg00702231	0.7033636	3.68E-38
cg00702729	0.9135381	3.68E-38
cg00704310	0.01801709	3.68E-38
cg00704909	0.02848868	3.68E-38
cg00705255	0.4578148	3.68E-38
cg00706536	0.4375951	3.68E-38
cg00707317	0.01451556	3.68E-38
cg00708598	0.1687163	3.68E-38
