cg00107488	0.2082661	3.68E-38
cg00107632	0.02359464	3.68E-38
cg00108454	0.5300595	3.68E-38
cg00109274	0.07948744	3.68E-38
cg00112517	0.1115979	3.68E-38
cg00113020	0.8404851	3.68E-38
cg00113951	0.1178472	3.68E-38
cg00115714	0.1848827	3.68E-38
cg00116234	0.05160726	3.68E-38
cg00116838	0.05349237	3.68E-38
cg00117172	0.01892013	3.68E-38
cg00119079	0.0377193	3.68E-38
cg00121158	0.01317967	3.68E-38
cg00121640	0.04696772	3.68E-38
cg00121904	0.2358447	3.68E-38
cg00123035	0.04228281	3.68E-38
cg00126034	0.019046	3.68E-38
cg00126657	0.6062341	3.68E-38
cg00126698	0.6677119	3.68E-38
cg00128197	0.3458951	3.68E-38
cg00128560	0.914494	3.68E-38
cg00128654	0.01661617	3.68E-38
cg00128766	0.05222873	3.68E-38
cg00128877	0.08638467	3.68E-38
cg00129774	0.03539823	3.68E-38
cg00131121	0.03136435	3.68E-38
cg00131557	0.9207597	3.68E-38
cg00132141	0.3366275	3.68E-38
cg00133909	0.02617914	3.68E-38
cg00134539	0.3509847	3.68E-38
cg00134787	0.8280318	3.68E-38
cg00135056	0.1368033	3.68E-38
cg00135393	0.5538099	3.68E-38
cg00136105	0.01874262	3.68E-38
cg00136405	0.5410557	3.68E-38
cg00136477	0.7134356	3.68E-38
cg00136736	0.01749102	3.68E-38
cg00138126	0.6814781	3.68E-38
cg00141162	0.03412769	3.68E-38
cg00141550	0.7517002	3.68E-38
cg00141845	0.3732484	3.68E-38
cg00143376	0.4829493	3.68E-38
cg00143998	0.04726612	3.68E-38
cg00145118	0.4523497	3.68E-38
cg00145348	0.4525055	3.68E-38
cg00146096	0.01004419	3.68E-38
cg00149659	0.01174439	3.68E-38
cg00149976	0.02696772	3.68E-38
cg00151234	0.4063632	3.68E-38
cg00151607	0.0177676	3.68E-38
cg00152644	0.9183192	3.68E-38
cg00155167	0.01097685	3.68E-38
cg00155485	0.0187013	3.68E-38
cg00155609	0.06804422	3.68E-38
cg00156216	0.01688021	3.68E-38
cg00156744	0.04434251	3.68E-38
cg00158308	0.0642018	3.68E-38
cg00160914	0.1676627	3.68E-38
cg00162401	0.05059755	3.68E-38
cg00162643	0.03707865	3.68E-38
cg00164041	0.1616784	3.68E-38
cg00164898	0.06131683	3.68E-38
cg00165981	0.02615955	3.68E-38
cg00167504	0.02320286	3.68E-38
cg00168082	0.02543978	3.68E-38
cg00168785	0.1038086	3.68E-38
cg00168942	0.6732465	3.68E-38
cg00169548	0.4494644	3.68E-38
cg00171126	0.01629372	3.68E-38
cg00171161	0.06095061	3.68E-38
cg00174500	0.791275	3.68E-38
cg00174901	0.3826756	3.68E-38
cg00176210	0.3100441	3.68E-38
cg00176879	0.9783359	3.68E-38
cg00177013	0.04839361	3.68E-38
cg00177698	0.03714372	3.68E-38
cg00177923	0.01676647	3.68E-38
cg00178790	0.07088051	3.68E-38
cg00179446	0.297066	3.68E-38
cg00180012	0.03186992	3.68E-38
cg00180631	0.4006276	3.68E-38
cg00182461	0.05611417	3.68E-38
cg00183782	0.8407831	3.68E-38
cg00183916	0.02311046	3.68E-38
cg00184884	0.01939948	3.68E-38
cg00184893	0.01792784	3.68E-38
cg00185103	0.8437667	3.68E-38
cg00185839	0.03515223	3.68E-38
cg00186141	0.01842943	3.68E-38
cg00186701	0.213883	3.68E-38
cg00186954	0.7808303	3.68E-38
cg00187380	0.1002925	3.68E-38
cg00187686	0.2086957	3.68E-38
cg00188348	0.7268808	3.68E-38
cg00191052	0.378268	3.68E-38
cg00194146	0.1594962	3.68E-38
cg00195561	0.8564844	3.68E-38
cg00197381	0.04981367	3.68E-38
cg00197641	0.07901469	3.68E-38
cg00199549	0.9546713	3.68E-38
cg00200063	0.009228811	3.68E-38
cg00201234	0.02473697	3.68E-38
cg00202702	0.01116385	3.68E-38
cg00202711	0.1811041	3.68E-38
cg00204262	0.8790153	3.68E-38
cg00206052	0.02364199	3.68E-38
cg00207534	0.02120491	3.68E-38
cg00208830	0.816676	3.68E-38
cg00208967	0.1332978	3.68E-38
cg00209066	0.9019912	3.68E-38
cg00209951	0.03463293	3.68E-38
cg00210842	0.02710724	3.68E-38
cg00211661	0.03217864	3.68E-38
cg00212549	0.05728128	3.68E-38
cg00213044	0.878094	3.68E-38
cg00213331	0.8825231	3.68E-38
cg00213714	0.07104309	3.68E-38
cg00214346	0.01134446	3.68E-38
cg00214794	0.611632	3.68E-38
cg00214855	0.1076375	3.68E-38
cg00215066	0.9364315	3.68E-38
cg00216361	0.04011333	3.68E-38
cg00216758	0.04752998	3.68E-38
cg00217795	0.5331808	3.68E-38
cg00221494	0.02404338	3.68E-38
cg00223186	0.02427704	3.68E-38
cg00223950	0.0481088	3.68E-38
cg00224234	0.0185226	3.68E-38
cg00224508	0.03224796	3.68E-38
cg00226904	0.8077398	3.68E-38
cg00226923	0.9260443	3.68E-38
cg00228799	0.04222514	3.68E-38
cg00229387	0.5161011	3.68E-38
cg00230271	0.04149262	3.68E-38
cg00230368	0.04244949	3.68E-38
cg00230502	0.0873327	3.68E-38
cg00230685	0.4388283	3.68E-38
cg00231140	0.02913941	3.68E-38
cg00231644	0.08817086	3.68E-38
cg00231920	0.02577434	3.68E-38
cg00233307	0.08307837	3.68E-38
cg00234616	0.1080908	3.68E-38
cg00234961	0.03790984	3.68E-38
cg00236832	0.06763444	3.68E-38
cg00237010	0.7872561	3.68E-38
cg00238052	0.3238973	3.68E-38
cg00239071	0.9586917	3.68E-38
cg00239419	0.8632381	3.68E-38
cg00239685	0.06245671	3.68E-38
cg00240312	0.02786885	3.68E-38
cg00240432	0.02570822	3.68E-38
cg00240880	0.9237966	3.68E-38
cg00241355	0.02497104	3.68E-38
cg00242839	0.6540057	3.68E-38
cg00243313	0.04169893	3.68E-38
cg00245878	0.840914	3.68E-38
cg00247489	0.02524442	3.68E-38
cg00250430	0.05388681	3.68E-38
cg00253200	0.02653017	3.68E-38
cg00256074	0.9198551	3.68E-38
cg00256166	0.03268362	3.68E-38
cg00256281	0.019258	3.68E-38
cg00259755	0.1341755	3.68E-38
cg00260778	0.6848816	3.68E-38
cg00261552	0.04523764	3.68E-38
cg00261781	0.01166691	3.68E-38
cg00262415	0.01768507	3.68E-38
cg00263723	0.02067947	3.68E-38
cg00263760	0.08387046	3.68E-38
cg00265415	0.01083441	3.68E-38
cg00265490	0.05666667	3.68E-38
cg00268009	0.01673201	3.68E-38
cg00268338	0.01640301	3.68E-38
cg00269115	0.01960104	3.68E-38
cg00269932	0.7364652	3.68E-38
cg00273068	0.1000229	3.68E-38
cg00273124	0.8853328	3.68E-38
cg00274399	0.01852084	3.68E-38
cg00275232	0.02879661	3.68E-38
cg00276797	0.03962338	3.68E-38
cg00278366	0.4145023	3.68E-38
cg00279797	0.2459436	3.68E-38
cg00280814	0.8534517	3.68E-38
cg00280894	0.6432878	3.68E-38
cg00282347	0.03755055	3.68E-38
cg00282683	0.0218639	3.68E-38
cg00283535	0.8035062	3.68E-38
cg00288562	0.05199777	3.68E-38
cg00290028	0.03195228	3.68E-38
cg00290506	0.01854305	3.68E-38
cg00291877	0.1002167	3.68E-38
cg00292662	0.01669521	3.68E-38
cg00292971	0.712588	3.68E-38
cg00293409	0.0797777	3.68E-38
cg00294382	0.1444667	3.68E-38
cg00295206	0.01836959	3.68E-38
cg00295325	0.7685089	3.68E-38
cg00296685	0.1636467	3.68E-38
cg00297584	0.05039194	3.68E-38
cg00297600	0.5143017	3.68E-38
cg00298357	0.9076284	3.68E-38
cg00298951	0.8061212	3.68E-38
cg00301864	0.006237236	3.68E-38
cg00302793	0.04305443	3.68E-38
cg00303548	0.02177906	3.68E-38
cg00304278	0.06948798	3.68E-38
cg00307685	0.8639203	3.68E-38
cg00308133	0.007803263	3.68E-38
cg00308665	0.6155179	3.68E-38
cg00309056	0.03757225	3.68E-38
cg00309204	0.01994	3.68E-38
cg00311768	0.7985537	3.68E-38
cg00312919	0.06641618	3.68E-38
cg00314943	0.829355	3.68E-38
cg00315936	0.04006439	3.68E-38
cg00317680	0.1563243	3.68E-38
cg00318573	0.1833579	3.68E-38
cg00318865	0.01658727	3.68E-38
cg00319692	0.7210643	3.68E-38
cg00319761	0.01302339	3.68E-38
cg00320243	0.01810382	3.68E-38
cg00321065	0.0284342	3.68E-38
cg00321478	0.8913264	3.68E-38
cg00323915	0.5030885	3.68E-38
cg00324733	0.02834535	3.68E-38
cg00325491	0.7703404	3.68E-38
cg00327185	0.09075467	3.68E-38
cg00327483	0.9224215	3.68E-38
cg00328227	0.2478975	3.68E-38
cg00331237	0.07148704	3.68E-38
cg00331433	0.05607962	3.68E-38
cg00332153	0.03948408	3.68E-38
cg00332745	0.02039491	3.68E-38
cg00333226	0.08211649	3.68E-38
cg00333528	0.1831395	3.68E-38
cg00334507	0.5852552	3.68E-38
cg00335286	0.7054886	3.68E-38
cg00336605	0.03589053	3.68E-38
cg00338702	0.07490469	3.68E-38
cg00338893	0.01838704	3.68E-38
cg00340102	0.1214721	3.68E-38
cg00342530	0.7431095	3.68E-38
cg00343092	0.2491697	3.68E-38
cg00344358	0.921066	3.68E-38
cg00344372	0.7960383	3.68E-38
cg00344709	0.8099612	3.68E-38
cg00346145	0.02772058	3.68E-38
cg00347729	0.7103961	3.68E-38
cg00347904	0.05543431	3.68E-38
cg00350296	0.1476821	3.68E-38
cg00350478	0.8080004	3.68E-38
cg00350702	0.01776013	3.68E-38
cg00351011	0.01221712	3.68E-38
cg00353953	0.3657565	3.68E-38
cg00354258	0.8251563	3.68E-38
cg00354572	0.08483069	3.68E-38
cg00355802	0.03330333	3.68E-38
cg00359325	0.07768595	3.68E-38
cg00359973	0.09062563	3.68E-38
cg00363813	0.008975742	3.68E-38
cg00364344	0.01220025	3.68E-38
cg00364814	0.8524971	3.68E-38
cg00365193	0.1622856	3.68E-38
cg00367281	0.8188825	3.68E-38
cg00367438	0.04797807	3.68E-38
cg00368022	0.03802817	3.68E-38
cg00368415	0.0164861	3.68E-38
cg00371195	0.9100865	3.68E-38
cg00374717	0.9061108	3.68E-38
cg00375964	0.09071856	3.68E-38
cg00376639	0.06726257	3.68E-38
cg00380464	0.05942592	3.68E-38
cg00381076	0.05156652	3.68E-38
cg00382515	0.01120527	3.68E-38
cg00382991	0.05366538	3.68E-38
cg00384537	0.8426543	3.68E-38
cg00386408	0.1145924	3.68E-38
cg00387170	0.06012071	3.68E-38
cg00392257	0.8178321	3.68E-38
cg00393585	0.04003021	3.68E-38
cg00394658	0.30971	3.68E-38
cg00396163	0.02449278	3.68E-38
cg00396894	0.6901391	3.68E-38
cg00397545	0.3253505	3.68E-38
cg00397740	0.05173926	3.68E-38
cg00398048	0.4319728	3.68E-38
cg00399483	0.161169	3.68E-38
cg00400028	0.2163749	3.68E-38
cg00400263	0.9394196	3.68E-38
cg00401678	0.3993181	3.68E-38
cg00402366	0.05411146	3.68E-38
cg00403724	0.5617663	3.68E-38
cg00404599	0.2732281	3.68E-38
cg00405070	0.01995406	3.68E-38
cg00405568	0.08746789	3.68E-38
cg00405677	0.0322184	3.68E-38
cg00406188	0.7390511	3.68E-38
cg00406844	0.7917016	3.68E-38
cg00407150	0.7858521	3.68E-38
cg00410419	0.015	3.68E-38
cg00410576	0.02580398	3.68E-38
cg00410831	0.893691	3.68E-38
cg00410895	0.8966507	3.68E-38
cg00410898	0.05064548	3.68E-38
cg00410921	0.4071203	3.68E-38
cg00411097	0.5838345	3.68E-38
cg00412772	0.6345185	3.68E-38
cg00412805	0.9242268	3.68E-38
cg00413066	0.9311967	3.68E-38
cg00415164	0.01341876	3.68E-38
cg00415494	0.8479139	3.68E-38
cg00415978	0.0921572	3.68E-38
cg00415993	0.5139585	3.68E-38
cg00417297	0.01563078	3.68E-38
cg00418150	0.3268782	3.68E-38
cg00419564	0.04220415	3.68E-38
cg00420568	0.05900417	3.68E-38
cg00420715	0.04945408	3.68E-38
cg00420929	0.440772	3.68E-38
cg00422913	0.04102596	3.68E-38
cg00424946	0.03583485	3.68E-38
cg00425710	0.7352328	3.68E-38
cg00425792	0.0620086	3.68E-38
cg00426056	0.02030226	3.68E-38
cg00426498	0.2835211	3.68E-38
cg00426963	0.009162717	3.68E-38
cg00427635	0.2733532	3.68E-38
cg00429618	0.1884637	3.68E-38
cg00430287	0.8990285	3.68E-38
cg00430945	0.04370738	3.68E-38
cg00431050	0.6778587	3.68E-38
cg00431114	0.3225702	3.68E-38
cg00431549	0.2408435	3.68E-38
cg00432979	0.0106673	3.68E-38
cg00433406	0.8497642	3.68E-38
cg00434413	0.9658406	3.68E-38
cg00435408	0.02916044	3.68E-38
cg00436282	0.8817643	3.68E-38
cg00436301	0.01807936	3.68E-38
cg00436603	0.8416591	3.68E-38
cg00441136	0.9744535	3.68E-38
cg00441382	0.01937984	3.68E-38
cg00443307	0.4742715	3.68E-38
cg00445824	0.07212102	3.68E-38
cg00446235	0.04530387	3.68E-38
cg00447208	0.042363	3.68E-38
cg00448720	0.8613295	3.68E-38
cg00449941	0.03185168	3.68E-38
cg00451635	0.6355155	3.68E-38
cg00453193	0.03028118	3.68E-38
cg00453258	0.7387361	3.68E-38
cg00459975	0.01828428	3.68E-38
cg00461841	0.7866468	3.68E-38
cg00462311	0.08768116	3.68E-38
cg00462994	0.02762714	3.68E-38
cg00463202	0.8858772	3.68E-38
cg00463577	0.02750691	3.68E-38
cg00463848	0.8366142	3.68E-38
cg00464269	0.006680868	3.68E-38
cg00465284	0.02702703	3.68E-38
cg00465846	0.009305462	3.68E-38
cg00466249	0.5871297	3.68E-38
cg00466436	0.7555143	3.68E-38
cg00466492	0.9078653	3.68E-38
cg00466544	0.02679759	3.68E-38
cg00468146	0.09120368	3.68E-38
cg00469635	0.01780151	3.68E-38
cg00471562	0.01686578	3.68E-38
cg00472136	0.8668234	3.68E-38
cg00472814	0.01303098	3.68E-38
cg00474004	0.7687618	3.68E-38
cg00474209	0.06158909	3.68E-38
cg00475955	0.007755604	3.68E-38
cg00476577	0.05391729	3.68E-38
cg00476580	0.0118303	3.68E-38
cg00479269	0.04180701	3.68E-38
cg00480115	0.8823172	3.68E-38
cg00480209	0.02980858	3.68E-38
cg00480356	0.06697952	3.68E-38
cg00481227	0.2578503	3.68E-38
cg00483154	0.02387703	3.68E-38
cg00485296	0.009478673	3.68E-38
cg00485380	0.02790465	3.68E-38
cg00487159	0.04959667	3.68E-38
cg00488300	0.9009503	3.68E-38
cg00488364	0.6186544	3.68E-38
cg00488718	0.01464348	3.68E-38
cg00489401	0.04292398	3.68E-38
cg00491404	0.8060239	3.68E-38
cg00491839	0.1382183	3.68E-38
cg00493400	0.01951616	3.68E-38
cg00495415	0.01392111	3.68E-38
cg00495442	0.04824655	3.68E-38
cg00495491	0.8204682	3.68E-38
cg00496170	0.03255738	3.68E-38
cg00497084	0.8605282	3.68E-38
cg00497251	0.09030636	3.68E-38
cg00498305	0.3000802	3.68E-38
cg00498604	0.03251003	3.68E-38
cg00499599	0.04110057	3.68E-38
cg00499822	0.1204371	3.68E-38
cg00500400	0.03717257	3.68E-38
cg00501366	0.8195723	3.68E-38
cg00502442	0.01881233	3.68E-38
cg00503458	0.04210134	3.68E-38
cg00503840	0.1079941	3.68E-38
cg00504595	0.3953757	3.68E-38
cg00509616	0.1424006	3.68E-38
cg00509670	0.1139781	3.68E-38
cg00510787	0.2015227	3.68E-38
cg00510956	0.8614012	3.68E-38
cg00511475	0.3668295	3.68E-38
cg00512031	0.8222879	3.68E-38
cg00512279	0.01394864	3.68E-38
cg00512374	0.0247625	3.68E-38
cg00513220	0.04025834	3.68E-38
cg00513467	0.06314399	3.68E-38
cg00514407	0.03397462	3.68E-38
cg00514895	0.02236893	3.68E-38
cg00515905	0.8823724	3.68E-38
cg00516481	0.1808164	3.68E-38
cg00518911	0.6809062	3.68E-38
cg00518989	0.04610683	3.68E-38
cg00519208	0.7512019	3.68E-38
cg00519627	0.009793863	3.68E-38
cg00520135	0.82539	3.68E-38
cg00520708	0.1690862	3.68E-38
cg00521434	0.8480447	3.68E-38
cg00521598	0.05474453	3.68E-38
cg00522034	0.005065803	3.68E-38
cg00522316	0.03149751	3.68E-38
cg00524288	0.06365404	3.68E-38
cg00528052	0.01889493	3.68E-38
cg00528967	0.006524701	3.68E-38
cg00532335	0.5762457	3.68E-38
cg00532890	0.02157291	3.68E-38
cg00534274	0.2864721	3.68E-38
cg00534856	0.9119715	3.68E-38
cg00536175	0.7998039	3.68E-38
cg00537910	0.8970689	3.68E-38
cg00539322	0.7405087	3.68E-38
cg00539716	0.05814572	3.68E-38
cg00539955	0.8182177	3.68E-38
cg00540544	0.02950621	3.68E-38
cg00540769	0.1683477	3.68E-38
cg00542846	0.2134447	3.68E-38
cg00544557	0.9039053	3.68E-38
cg00545573	0.04476607	3.68E-38
cg00546491	0.2778148	3.68E-38
cg00546897	0.5639364	3.68E-38
cg00547018	0.155543	3.68E-38
cg00547789	0.16265	3.68E-38
cg00547829	0.02618304	3.68E-38
cg00548060	0.8209664	3.68E-38
cg00548268	0.297987	3.68E-38
cg00550617	0.5130324	3.68E-38
cg00551244	0.8837895	3.68E-38
cg00554173	0.8399833	3.68E-38
cg00554250	0.1363866	3.68E-38
cg00554682	0.04558635	3.68E-38
cg00554702	0.1297247	3.68E-38
cg00556408	0.805716	3.68E-38
cg00557354	0.04457636	3.68E-38
cg00559473	0.05236119	3.68E-38
cg00560119	0.02703441	3.68E-38
cg00563229	0.01315377	3.68E-38
cg00563845	0.4149904	3.68E-38
cg00563926	0.1010429	3.68E-38
cg00563932	0.6776601	3.68E-38
cg00564163	0.1231392	3.68E-38
cg00565075	0.16418	3.68E-38
cg00565688	0.05750225	3.68E-38
cg00566759	0.03212089	3.68E-38
cg00567479	0.02087757	3.68E-38
cg00567749	0.08633807	3.68E-38
cg00568128	0.06245933	3.68E-38
cg00568792	0.09530041	3.68E-38
cg00569620	0.07523511	3.68E-38
cg00571634	0.1042191	3.68E-38
cg00572797	0.9806608	3.68E-38
cg00573606	0.8443456	3.68E-38
cg00575744	0.05309734	3.68E-38
cg00576250	0.1074136	3.68E-38
cg00577167	0.7420955	3.68E-38
cg00577464	0.01695767	3.68E-38
cg00578575	0.05256686	3.68E-38
cg00579393	0.8089573	3.68E-38
cg00579402	0.7200241	3.68E-38
cg00581156	0.009743135	3.68E-38
cg00582372	0.7538131	3.68E-38
cg00582628	0.4409673	3.68E-38
cg00584022	0.01375712	3.68E-38
cg00585790	0.1617369	3.68E-38
cg00585846	0.05807063	3.68E-38
cg00586909	0.07162534	3.68E-38
cg00587613	0.8656458	3.68E-38
cg00592315	0.7403599	3.68E-38
cg00594118	0.1114767	3.68E-38
cg00594952	0.8356054	3.68E-38
cg00596686	0.8254935	3.68E-38
cg00597076	0.6813133	3.68E-38
cg00598858	0.01805823	3.68E-38
cg00600110	0.9398804	3.68E-38
cg00600684	0.8705779	3.68E-38
cg00601486	0.8832903	3.68E-38
cg00602891	0.04821011	3.68E-38
cg00603172	0.8942649	3.68E-38
cg00605270	0.0293246	3.68E-38
cg00609097	0.01379877	3.68E-38
cg00611397	0.8653457	3.68E-38
cg00612467	0.04040055	3.68E-38
cg00613255	0.8637865	3.68E-38
cg00613344	0.8260401	3.68E-38
cg00614413	0.6333169	3.68E-38
cg00615241	0.3610137	3.68E-38
cg00615377	0.1298689	3.68E-38
cg00615915	0.1068148	3.68E-38
cg00616129	0.039277	3.68E-38
cg00616135	0.8888396	3.68E-38
cg00616369	0.01336286	3.68E-38
cg00617305	0.02162618	3.68E-38
cg00618396	0.471949	3.68E-38
cg00619207	0.4814764	3.68E-38
cg00620024	0.7117326	3.68E-38
cg00620223	0.0558403	3.68E-38
cg00620629	0.01445487	3.68E-38
cg00620857	0.9213323	3.68E-38
cg00622552	0.1958063	3.68E-38
cg00622677	0.1112537	3.68E-38
cg00623593	0.8824989	3.68E-38
cg00625425	0.6891354	3.68E-38
cg00625653	0.04406087	3.68E-38
cg00626119	0.7615802	3.68E-38
cg00626466	0.5817419	3.68E-38
cg00627233	0.6988029	3.68E-38
cg00627286	0.03231261	3.68E-38
cg00629217	0.8271623	3.68E-38
cg00629585	0.0245023	3.68E-38
cg00630164	0.03458318	3.68E-38
cg00630249	0.01944692	3.68E-38
cg00630583	0.02018312	3.68E-38
cg00631230	0.01709811	3.68E-38
cg00633969	0.9437915	3.68E-38
cg00634577	0.01716886	3.68E-38
cg00635481	0.02596844	3.68E-38
cg00636639	0.01989756	3.68E-38
cg00638514	0.03135124	3.68E-38
cg00642303	0.01414267	3.68E-38
cg00643392	0.2366618	3.68E-38
cg00644033	0.9417284	3.68E-38
cg00645224	0.01780558	3.68E-38
cg00645579	0.4052602	3.68E-38
cg00645922	0.07481867	3.68E-38
cg00646140	0.0922635	3.68E-38
cg00646492	0.05292621	3.68E-38
cg00647741	0.3309399	3.68E-38
cg00648153	0.04484784	3.68E-38
cg00648883	0.1674347	3.68E-38
cg00650762	0.006814977	3.68E-38
cg00650876	0.01764578	3.68E-38
cg00651216	0.1903732	3.68E-38
cg00653387	0.08472566	3.68E-38
cg00654814	0.08595498	3.68E-38
cg00654816	0.0343375	3.68E-38
cg00655307	0.03195281	3.68E-38
cg00655779	0.05771552	3.68E-38
cg00657095	0.1596678	3.68E-38
cg00657582	0.04572854	3.68E-38
cg00658007	0.04390154	3.68E-38
cg00658626	0.02116713	3.68E-38
cg00659129	0.7256986	3.68E-38
cg00659953	0.02203871	3.68E-38
cg00660989	0.243117	3.68E-38
cg00661202	0.01788949	3.68E-38
cg00661485	0.03234501	3.68E-38
cg00662556	0.130785	3.68E-38
cg00662775	0.2901639	3.68E-38
cg00665395	0.05531446	3.68E-38
cg00666446	0.07226563	3.68E-38
cg00666746	0.2855392	3.68E-38
cg00668685	0.9140061	3.68E-38
cg00669623	0.0847747	3.68E-38
cg00669856	0.03982883	3.68E-38
cg00671161	0.009186915	3.68E-38
cg00672638	0.07543868	3.68E-38
cg00673020	0.7361368	3.68E-38
cg00673191	0.4879474	3.68E-38
cg00674922	0.05482084	3.68E-38
cg00676660	0.01908397	3.68E-38
cg00677811	0.03785982	3.68E-38
cg00678539	0.1357324	3.68E-38
cg00679556	0.6619543	3.68E-38
cg00679738	0.0183708	3.68E-38
cg00682653	0.006922593	3.68E-38
cg00684178	0.8784655	3.68E-38
cg00685836	0.03011503	3.68E-38
cg00686022	0.8559793	3.68E-38
cg00686623	0.01620536	3.68E-38
cg00687674	0.4950181	3.68E-38
cg00687686	0.02806514	3.68E-38
cg00688421	0.08570687	3.68E-38
cg00689010	0.8415872	3.68E-38
cg00689014	0.6770384	3.68E-38
cg00689340	0.5271387	3.68E-38
cg00690049	0.4725912	3.68E-38
cg00690280	0.6703057	3.68E-38
cg00690893	0.04870312	3.68E-38
cg00691625	0.797033	3.68E-38
cg00691822	0.6247087	3.68E-38
cg00692549	0.0765391	3.68E-38
cg00693307	0.8448165	3.68E-38
cg00695416	0.01538462	3.68E-38
cg00696900	0.02598583	3.68E-38
cg00698688	0.857828	3.68E-38
cg00702231	0.7563774	3.68E-38
cg00702729	0.8690557	3.68E-38
cg00704310	0.02566662	3.68E-38
cg00704909	0.02388026	3.68E-38
cg00705255	0.382944	3.68E-38
cg00706536	0.5281873	3.68E-38
cg00707317	0.02487116	3.68E-38
cg00708598	0.1931055	3.68E-38
cg00708642	0.06046548	3.68E-38
