cg00513220	0.03109828	3.68E-38
cg00513467	0.02981102	3.68E-38
cg00514407	0.02895753	3.68E-38
cg00514895	0.02245877	3.68E-38
cg00515905	0.9036145	3.68E-38
cg00516481	0.2254644	3.68E-38
cg00518911	0.7162238	3.68E-38
cg00518989	0.01197494	3.68E-38
cg00519208	0.7114035	3.68E-38
cg00519627	0.009851552	3.68E-38
cg00520135	0.9420883	3.68E-38
cg00520708	0.2674419	3.75E-22
cg00521434	0.8958991	3.68E-38
cg00521598	0.03731	3.68E-38
cg00522034	0.00312593	3.68E-38
cg00522316	0.03310997	3.68E-38
cg00524288	0.02309888	3.68E-38
cg00528052	0.009042719	3.68E-38
cg00528967	0.01108167	3.68E-38
cg00532335	0.6622062	3.68E-38
cg00532890	0.02150313	3.68E-38
cg00534274	0.2771165	3.68E-38
cg00534856	0.9615166	3.68E-38
cg00536175	0.8774543	3.68E-38
cg00537910	0.8958333	3.68E-38
cg00539322	0.7048458	3.68E-38
cg00539716	0.03350586	3.68E-38
cg00539955	0.8106139	3.68E-38
cg00540544	0.009548207	3.68E-38
cg00540769	0.2617504	3.68E-38
cg00542846	0.2239397	3.68E-38
cg00544557	0.9350158	3.68E-38
cg00545573	0.04433221	3.68E-38
cg00546491	0.2711158	3.68E-38
cg00546897	0.7292295	3.68E-38
cg00547018	0.1085482	3.68E-38
cg00547789	0.1635925	3.68E-38
cg00547829	0.02966185	3.68E-38
cg00548060	0.8348624	3.68E-38
cg00548268	0.2734216	3.68E-38
cg00550617	0.5780255	3.68E-38
cg00551244	0.9064109	3.68E-38
cg00554173	0.8584046	3.68E-38
cg00554250	0.120896	3.68E-38
cg00554682	0.03231138	3.68E-38
cg00554702	0.1387283	3.68E-38
cg00556408	0.8826208	3.68E-38
cg00557354	0.0312927	3.68E-38
cg00559473	0.03702801	3.68E-38
cg00560119	0.02508961	3.68E-38
cg00563229	0.0119667	3.68E-38
cg00563845	0.4199367	3.68E-38
cg00563926	0.1072478	3.68E-38
cg00563932	0.8534194	3.68E-38
cg00564163	0.1175809	3.68E-38
cg00565075	0.2445707	3.68E-38
cg00565688	0.04316114	3.68E-38
cg00566759	0.03263212	3.68E-38
cg00567479	0.02910217	3.68E-38
cg00567749	0.06773934	3.68E-38
cg00568128	0.03716461	3.68E-38
cg00568792	0.09927408	3.68E-38
cg00569620	0.06391586	3.68E-38
cg00571634	0.09300834	3.68E-38
cg00572797	0.9842737	3.68E-38
cg00573606	0.860953	3.68E-38
cg00575744	0.05874961	3.68E-38
cg00576250	0.124496	3.68E-38
cg00577167	0.7657394	3.68E-38
cg00577464	0.01915794	3.68E-38
cg00578575	0.07487684	3.68E-38
cg00579393	0.7805555	3.68E-38
cg00579402	0.7835574	3.68E-38
cg00581156	0.01750461	3.68E-38
cg00582372	0.7478082	3.68E-38
cg00582628	0.3434343	3.68E-38
cg00584022	0.01148212	3.68E-38
cg00585790	0.1409545	3.68E-38
cg00585846	0.02680331	3.68E-38
cg00586909	0.05128205	3.68E-38
cg00587613	0.9019444	3.68E-38
cg00592315	0.7772126	3.68E-38
cg00594118	0.05425837	3.68E-38
cg00594952	0.7834808	3.68E-38
cg00596686	0.8222009	3.68E-38
cg00597076	0.7554852	3.68E-38
cg00598858	0.01687929	3.68E-38
cg00600110	0.9481338	3.68E-38
cg00600684	0.8631626	3.68E-38
cg00601486	0.9387088	3.68E-38
cg00602891	0.04209749	3.68E-38
cg00603172	0.873365	3.68E-38
cg00605270	0.0207494	3.68E-38
cg00609097	0.01563096	3.68E-38
cg00611397	0.8758762	3.68E-38
cg00612467	0.02425713	3.68E-38
cg00613255	0.922807	3.68E-38
cg00613344	0.8576739	3.68E-38
cg00614413	0.7844213	3.68E-38
cg00615241	0.4179775	3.68E-38
cg00615377	0.2180451	3.68E-38
cg00615915	0.08484239	3.68E-38
cg00616129	0.02558986	3.68E-38
cg00616135	0.9268787	3.68E-38
cg00616369	0.01193963	3.68E-38
cg00617305	0.04332206	3.68E-38
cg00618396	0.4673354	3.68E-38
cg00619207	0.5080147	3.68E-38
cg00620024	0.6549266	3.68E-38
cg00620223	0.02964959	3.68E-38
cg00620629	0.01011482	3.68E-38
cg00620857	0.9297878	3.68E-38
cg00622552	0.3505211	3.68E-38
cg00622677	0.07715446	3.68E-38
cg00623593	0.932073	3.68E-38
cg00625425	0.6730375	3.68E-38
cg00625653	0.03431859	3.68E-38
cg00626119	0.8035082	3.68E-38
cg00626466	0.6898052	3.68E-38
cg00627233	0.7152704	3.68E-38
cg00627286	0.05514806	3.68E-38
cg00629217	0.8349867	3.68E-38
cg00629585	0.04290618	3.68E-38
cg00630164	0.04105776	3.68E-38
cg00630249	0.01802233	3.68E-38
cg00630583	0.009221753	3.68E-38
cg00631230	0.02992446	3.68E-38
cg00633969	0.9366277	3.68E-38
cg00634577	0.0148248	3.68E-38
cg00635481	0.02135317	3.68E-38
cg00636639	0.0177497	3.68E-38
cg00638514	0.02789616	3.68E-38
cg00642303	0.009578089	3.68E-38
cg00643392	0.2023979	3.68E-38
cg00644033	0.9533395	3.68E-38
cg00645224	0.01980059	3.68E-38
cg00645579	0.4104487	3.68E-38
cg00645922	0.03831312	3.68E-38
cg00646140	0.137313	3.68E-38
cg00646492	0.06265356	3.68E-38
cg00647741	0.4512821	3.68E-38
cg00648153	0.0440806	3.68E-38
cg00648883	0.2343884	3.68E-38
cg00650762	0.00580351	3.68E-38
cg00650876	0.01641691	3.68E-38
cg00651216	0.1715808	3.68E-38
cg00653387	0.07608695	3.68E-38
cg00654814	0.07498978	3.68E-38
cg00654816	0.03769599	3.68E-38
cg00655307	0.02631579	3.68E-38
cg00655779	0.05750535	3.68E-38
cg00657095	0.1240473	3.68E-38
cg00657582	0.0472583	3.68E-38
cg00658007	0.06600071	3.68E-38
cg00658626	0.03497668	3.68E-38
cg00659129	0.5748917	3.68E-38
cg00659953	0.009126272	3.68E-38
cg00660989	0.2588719	3.68E-38
cg00661202	0.01653784	3.68E-38
cg00661485	0.01894879	3.68E-38
cg00662556	0.1237976	3.68E-38
cg00662775	0.3092105	5.81E-15
cg00665395	0.03001812	3.68E-38
cg00666446	0.03809255	3.68E-38
cg00666746	0.2488922	3.68E-38
cg00668685	0.9399869	3.68E-38
cg00669623	0.03488844	3.68E-38
cg00669856	0.05129913	3.68E-38
cg00671161	0.003165327	3.68E-38
cg00672638	0.06901218	3.68E-38
cg00673020	0.7330742	3.68E-38
cg00673191	0.6443595	3.68E-38
cg00674922	0.06462103	3.68E-38
cg00676660	0.02753873	3.68E-38
cg00677811	0.05027933	3.68E-38
cg00678539	0.08205128	3.68E-38
cg00679556	0.5843949	3.68E-38
cg00679738	0.01103902	3.68E-38
cg00682653	0.01276727	3.68E-38
cg00684178	0.8816673	3.68E-38
cg00685836	0.02132565	3.68E-38
cg00686022	0.9113404	3.68E-38
cg00686623	0.01868249	3.68E-38
cg00687674	0.4336283	3.68E-38
cg00687686	0.03254516	3.68E-38
cg00688421	0.04297089	3.68E-38
cg00689010	0.8308106	3.68E-38
cg00689014	0.8247286	3.68E-38
cg00689340	0.7220544	3.68E-38
cg00690049	0.5237291	3.68E-38
cg00690280	0.7214928	3.68E-38
cg00690893	0.05666041	3.68E-38
cg00691625	0.8581915	3.68E-38
cg00691822	0.5584764	3.68E-38
cg00692549	0.04405286	3.68E-38
cg00693307	0.9241797	3.68E-38
cg00695416	0.008596491	3.68E-38
cg00696900	0.01146789	3.68E-38
cg00698688	0.8340564	3.68E-38
cg00702231	0.8082654	3.68E-38
cg00702729	0.8938201	3.68E-38
cg00704310	0.01903515	3.68E-38
cg00704909	0.01518824	3.68E-38
cg00705255	0.4838473	3.68E-38
cg00706536	0.464503	3.68E-38
cg00707317	0.02223956	3.68E-38
cg00708598	0.1221812	3.68E-38
cg00708642	0.02583525	3.68E-38
