cg00062776	0.9597238	3.68E-38
cg00063144	0.8114528	3.68E-38
cg00065385	0.8726174	3.68E-38
cg00065408	0.1086591	3.68E-38
cg00066153	0.8960455	3.68E-38
cg00066816	0.2515201	3.68E-38
cg00067471	0.2226743	3.68E-38
cg00069261	0.07587928	3.68E-38
cg00071250	0.6273841	3.68E-38
cg00071998	0.07183596	3.68E-38
cg00072216	0.02922739	3.68E-38
cg00073650	0.8126734	3.68E-38
cg00075967	0.6617803	3.68E-38
cg00076645	0.04095186	3.68E-38
cg00077457	0.8287059	3.68E-38
cg00077877	0.6909928	1.34E-05
cg00078194	0.04079919	3.68E-38
cg00078867	0.4169346	3.68E-38
cg00079056	0.8086897	3.68E-38
cg00079563	0.02069911	3.68E-38
cg00080012	0.02736066	3.68E-38
cg00081935	0.09673682	3.68E-38
cg00081975	0.03272745	3.68E-38
cg00083720	0.03266605	3.68E-38
cg00083937	0.3764002	3.68E-38
cg00084687	0.02871801	3.68E-38
cg00089071	0.03032544	3.68E-38
cg00090147	0.07648524	3.68E-38
cg00091693	0.7253194	3.68E-38
cg00093177	0.8446797	3.68E-38
cg00094319	0.8179721	3.68E-38
cg00094851	0.04769743	3.68E-38
cg00095526	0.8238211	3.68E-38
cg00095674	0.0636218	3.68E-38
cg00096922	0.04409912	3.68E-38
cg00097536	0.03810398	3.68E-38
cg00098162	0.8079852	3.68E-38
cg00098239	0.04378098	3.68E-38
cg00099550	0.02958683	3.68E-38
cg00101227	0.8637037	3.68E-38
cg00103783	0.03261153	3.68E-38
cg00105253	0.07671005	3.68E-38
cg00105470	0.09939271	3.68E-38
cg00107187	0.07431293	3.68E-38
cg00107488	0.2600183	3.68E-38
cg00107632	0.03923793	3.68E-38
cg00108454	0.5734271	3.68E-38
cg00109274	0.05222547	3.68E-38
cg00112517	0.1270554	3.68E-38
cg00113020	0.7495552	3.81E-16
cg00113951	0.1888008	3.68E-38
cg00115714	0.1271534	3.68E-38
cg00116234	0.08178256	3.68E-38
cg00116838	0.06444704	3.68E-38
cg00117172	0.02719704	3.68E-38
cg00119079	0.05448343	3.68E-38
cg00121158	0.03286385	3.68E-38
cg00121640	0.05796871	3.68E-38
cg00121904	0.236657	3.68E-38
cg00123035	0.1078511	3.68E-38
cg00126034	0.03671162	3.68E-38
cg00126657	0.6520522	3.68E-38
cg00126698	0.7100602	3.68E-38
cg00128197	0.3624546	3.68E-38
cg00128560	0.7944369	2.57E-32
cg00128654	0.02697268	3.68E-38
cg00128766	0.1629246	4.48E-08
cg00128877	0.118378	3.68E-38
cg00129774	0.04960358	3.68E-38
cg00131121	0.05566368	3.68E-38
cg00131557	0.868351	3.68E-38
cg00132141	0.4751157	5.82E-08
cg00133909	0.03902579	3.68E-38
cg00134539	0.4884947	3.01E-13
cg00134787	0.7891874	3.99E-32
cg00135056	0.1163561	3.68E-38
cg00135393	0.4415121	0.000179969
cg00136105	0.05235158	3.68E-38
cg00136405	0.5696595	0.001424239
cg00136477	0.7437987	3.68E-38
cg00136736	0.05353777	3.68E-38
cg00138126	0.6268429	3.68E-38
cg00141162	0.05275832	3.68E-38
cg00141550	0.8032891	3.68E-38
cg00141845	0.4659978	8.05E-09
cg00143376	0.4657799	3.68E-38
cg00143998	0.07385684	3.68E-38
cg00145118	0.4721332	3.68E-38
cg00145348	0.3649884	3.68E-38
cg00146096	0.03308772	3.68E-38
cg00149659	0.04695611	3.68E-38
cg00149976	0.03753082	3.68E-38
cg00151234	0.4454393	3.68E-38
cg00151607	0.01665958	3.68E-38
cg00152644	0.9173512	3.68E-38
cg00155167	0.02632743	3.68E-38
cg00155485	0.066233	3.68E-38
cg00155609	0.06129079	3.68E-38
cg00156216	0.03053084	3.68E-38
cg00156744	0.04777933	3.68E-38
cg00158308	0.0658149	3.68E-38
cg00160914	0.2093352	4.02E-29
cg00162401	0.06269556	3.68E-38
cg00162643	0.0580308	3.68E-38
cg00164041	0.1570822	3.68E-38
cg00164898	0.07055527	3.68E-38
cg00165981	0.06020696	3.68E-38
cg00167504	0.03232682	3.68E-38
cg00168082	0.1163636	3.68E-38
cg00168785	0.1035439	3.68E-38
cg00168942	0.7709947	3.68E-38
cg00169548	0.5170717	3.68E-38
cg00171126	0.06451613	3.68E-38
cg00171161	0.09102026	3.68E-38
cg00174500	0.8388397	3.68E-38
cg00174901	0.4175897	3.68E-38
cg00176210	0.2599855	3.68E-38
cg00176879	0.9691009	3.68E-38
cg00177013	0.06010363	3.68E-38
cg00177698	0.05781043	3.68E-38
cg00177923	0.03904982	3.68E-38
cg00178790	0.06937823	3.68E-38
cg00179446	0.4092737	3.68E-38
cg00180012	0.06587426	3.68E-38
cg00180631	0.3705254	3.68E-38
cg00182461	0.1172161	3.68E-38
cg00183782	0.727094	1.03E-22
cg00183916	0.02218284	3.68E-38
cg00184884	0.02273953	3.68E-38
cg00184893	0.03381779	3.68E-38
cg00185103	0.7324703	1.20E-09
cg00185839	0.05271602	3.68E-38
cg00186141	0.03999274	3.68E-38
cg00186701	0.3338876	5.96E-34
cg00186954	0.7114929	1.82E-07
cg00187380	0.1081062	3.68E-38
cg00187686	0.2212121	1.60E-11
cg00188348	0.7485105	3.68E-38
cg00191052	0.3583674	3.68E-38
cg00194146	0.1509365	3.68E-38
cg00195561	0.8566677	3.68E-38
cg00197381	0.04212837	3.68E-38
cg00197641	0.06311867	3.68E-38
cg00199549	0.9131163	3.68E-38
cg00200063	0.04075789	3.68E-38
cg00201234	0.03006663	3.68E-38
cg00202702	0.03032736	3.68E-38
cg00202711	0.1457306	3.68E-38
cg00204262	0.8531756	3.68E-38
cg00206052	0.0417886	3.68E-38
cg00207534	0.06877293	3.68E-38
cg00208830	0.7799804	3.68E-38
cg00208967	0.137804	3.68E-38
cg00209066	0.9196994	3.68E-38
cg00209951	0.1091186	3.68E-38
cg00210842	0.07238017	3.68E-38
cg00211661	0.06089884	3.68E-38
cg00212549	0.1185958	3.68E-38
cg00213044	0.8808944	3.68E-38
cg00213331	0.8319513	3.68E-38
cg00213714	0.06970051	3.68E-38
cg00214346	0.02767915	3.68E-38
cg00214794	0.6100664	3.68E-38
cg00214855	0.1352441	3.68E-38
cg00215066	0.9119075	3.68E-38
cg00216361	0.04793718	3.68E-38
cg00216758	0.07341596	3.68E-38
cg00217795	0.5611796	3.68E-38
cg00221494	0.0301814	3.68E-38
cg00223186	0.04853436	3.68E-38
cg00223950	0.064239	3.68E-38
cg00224234	0.04530529	3.68E-38
cg00224508	0.03980201	3.68E-38
cg00226904	0.8002328	4.99E-23
cg00226923	0.9256358	3.68E-38
cg00228799	0.04110076	3.68E-38
cg00229387	0.5700466	3.68E-38
cg00230271	0.05793872	3.68E-38
cg00230368	0.04648222	3.68E-38
cg00230502	0.1088243	3.68E-38
cg00230685	0.4290614	3.68E-38
cg00231140	0.03597944	3.68E-38
cg00231644	0.2882676	6.31E-15
cg00231920	0.03276998	3.68E-38
cg00233307	0.1295304	3.68E-38
cg00234616	0.1217792	3.68E-38
cg00234961	0.04698841	3.68E-38
cg00236832	0.1326496	1.09E-31
cg00237010	0.7670943	3.68E-38
cg00238052	0.2940814	3.68E-38
cg00239071	0.9331423	3.68E-38
cg00239419	0.8618484	2.09E-37
cg00239685	0.06373309	3.68E-38
cg00240312	0.02244113	3.68E-38
cg00240432	0.043913	3.68E-38
cg00240880	0.909393	3.68E-38
cg00241355	0.02420768	3.68E-38
cg00242839	0.657515	3.68E-38
cg00243313	0.05307378	3.68E-38
cg00245878	0.8521876	3.68E-38
cg00247489	0.04633608	3.68E-38
cg00250430	0.04941805	3.68E-38
cg00253200	0.0354519	3.68E-38
cg00256074	0.7878307	3.68E-38
cg00256166	0.03878762	3.68E-38
cg00256281	0.07167873	3.68E-38
cg00259755	0.2661986	3.68E-38
cg00260778	0.6956972	9.68E-11
cg00261552	0.04313611	3.68E-38
cg00261781	0.01998422	3.68E-38
cg00262415	0.04148577	3.68E-38
cg00263723	0.05149631	3.68E-38
cg00263760	0.07994023	3.68E-38
cg00265415	0.0254717	3.68E-38
cg00265490	0.1021776	2.45E-33
cg00268009	0.03155196	3.68E-38
cg00268338	0.03235057	3.68E-38
cg00269115	0.05356926	3.68E-38
cg00269932	0.7072223	3.68E-38
cg00273068	0.1212811	3.68E-38
cg00273124	0.8649888	3.68E-38
cg00274399	0.04922112	3.68E-38
cg00275232	0.01773629	3.68E-38
cg00276797	0.0427223	3.68E-38
cg00278366	0.3612114	3.68E-38
cg00279797	0.1830972	3.68E-38
cg00280814	0.8090141	3.68E-38
cg00280894	0.6654239	3.68E-38
cg00282347	0.06442402	3.68E-38
cg00282683	0.02787233	3.68E-38
cg00283535	0.7034701	0.002143952
cg00288562	0.07252396	3.68E-38
cg00290028	0.04317869	3.68E-38
cg00290506	0.02599134	3.68E-38
cg00291877	0.1375806	3.68E-38
cg00292662	0.04113475	3.68E-38
cg00292971	0.5239085	1.15E-10
cg00293409	0.07192043	3.68E-38
cg00294382	0.1336141	3.68E-38
cg00295206	0.04163817	3.68E-38
cg00295325	0.6356101	3.33E-34
cg00296685	0.1118557	3.68E-38
cg00297584	0.05723408	3.68E-38
cg00297600	0.5728223	9.09E-05
cg00298357	0.9128289	3.68E-38
cg00298951	0.8263643	3.68E-38
cg00301864	0.01680387	3.68E-38
cg00302793	0.05078072	3.68E-38
cg00303548	0.07586934	3.68E-38
cg00304278	0.1857014	1.07E-15
cg00307685	0.832956	3.68E-38
cg00308133	0.03356953	3.68E-38
cg00308665	0.6480862	1.09E-25
cg00309056	0.04465916	3.68E-38
cg00309204	0.07057005	3.68E-38
cg00311768	0.7687057	3.68E-38
cg00312919	0.06034761	3.68E-38
cg00314943	0.8113179	3.68E-38
cg00315936	0.07379943	3.68E-38
cg00317680	0.1512993	3.68E-38
cg00318573	0.1278476	3.68E-38
cg00318865	0.02262305	3.68E-38
cg00319692	0.7222007	3.68E-38
cg00319761	0.02883181	3.68E-38
cg00320243	0.02026213	3.68E-38
cg00321065	0.07782946	3.68E-38
cg00321478	0.8868669	3.68E-38
cg00323915	0.4537367	1.17E-28
cg00324733	0.04361668	3.68E-38
cg00325491	0.7480263	1.37E-05
cg00327185	0.09272017	3.68E-38
cg00327483	0.9016027	3.68E-38
cg00328227	0.2223752	3.68E-38
cg00331237	0.08708499	3.68E-38
cg00331433	0.04341228	3.68E-38
cg00332153	0.0358278	3.68E-38
cg00332745	0.02750758	3.68E-38
cg00333226	0.09687308	3.68E-38
cg00333528	0.1426626	3.68E-38
cg00334507	0.5651282	1.09E-31
cg00335286	0.5762366	3.16E-11
cg00336605	0.121999	3.68E-38
cg00338702	0.120281	3.68E-38
cg00338893	0.04541931	3.68E-38
cg00340102	0.1494853	3.68E-38
cg00342530	0.7887872	3.68E-38
cg00343092	0.2261679	3.68E-38
cg00344358	0.9164518	3.68E-38
cg00344372	0.769931	3.68E-38
cg00344709	0.7748759	3.68E-38
cg00346145	0.09508399	3.68E-38
cg00347729	0.5604575	2.15E-09
cg00347904	0.08962473	3.68E-38
cg00350296	0.1847022	3.68E-38
cg00350478	0.7706826	3.68E-38
cg00350702	0.03709977	3.68E-38
cg00351011	0.02840397	3.68E-38
cg00353953	0.4238733	6.42E-07
cg00354258	0.8915173	3.68E-38
cg00354572	0.08528592	3.68E-38
cg00355802	0.08705141	3.68E-38
cg00359325	0.07184116	3.68E-38
cg00359973	0.0772261	3.68E-38
cg00363813	0.02328001	3.68E-38
cg00364344	0.04989772	3.68E-38
cg00364814	0.7637833	1.49E-13
cg00365193	0.1910914	3.68E-38
cg00367281	0.7734699	3.68E-38
cg00367438	0.1132668	3.68E-38
cg00368022	0.04387668	3.68E-38
cg00368415	0.03597317	3.68E-38
cg00371195	0.8849558	3.68E-38
cg00374717	0.8564392	3.68E-38
cg00375964	0.09539913	3.68E-38
cg00376639	0.115269	3.68E-38
cg00380464	0.07217177	3.68E-38
cg00381076	0.05792778	3.68E-38
cg00382515	0.03533788	3.68E-38
cg00382991	0.07852358	3.68E-38
cg00384537	0.7925198	3.68E-38
cg00386408	0.1741417	3.68E-38
cg00387170	0.08789335	3.68E-38
cg00392257	0.8625045	3.68E-38
cg00393585	0.09721908	3.68E-38
cg00394658	0.3266686	3.68E-38
cg00396163	0.04531448	3.68E-38
cg00396894	0.7592896	3.68E-38
cg00397545	0.3578692	6.78E-13
cg00397740	0.08393565	3.68E-38
cg00398048	0.577688	3.68E-38
cg00399483	0.1061412	3.68E-38
cg00400028	0.254254	3.68E-38
cg00400263	0.9325344	3.68E-38
cg00401678	0.4100156	3.68E-38
cg00402366	0.07193533	3.68E-38
cg00403724	0.4831155	2.15E-09
cg00404599	0.2586356	3.68E-38
cg00405070	0.05118452	3.68E-38
cg00405568	0.07984791	3.68E-38
cg00405677	0.0855014	3.68E-38
cg00406188	0.6662444	3.28E-06
cg00406844	0.8257288	3.68E-38
cg00407150	0.6648897	3.68E-38
cg00410419	0.03681473	3.68E-38
cg00410576	0.03951266	3.68E-38
cg00410831	0.8281787	3.68E-38
cg00410895	0.7072758	1.53E-08
cg00410898	0.2895522	2.62E-07
cg00410921	0.4466727	3.68E-38
cg00411097	0.5345004	3.68E-38
cg00412772	0.6128872	3.68E-38
cg00412805	0.9275994	3.68E-38
cg00413066	0.8328493	1.38E-36
cg00415164	0.03497659	3.68E-38
cg00415494	0.8688805	3.68E-38
cg00415978	0.08077059	3.68E-38
cg00415993	0.3700114	3.68E-38
cg00417297	0.04082802	3.68E-38
cg00418150	0.2289293	3.68E-38
cg00419564	0.04502463	3.68E-38
cg00420568	0.1319255	3.68E-38
cg00420715	0.0402521	3.68E-38
cg00420929	0.5009457	3.68E-38
cg00422913	0.04778039	3.68E-38
cg00424946	0.0356954	3.68E-38
cg00425710	0.5880055	3.68E-38
cg00425792	0.09332154	3.68E-38
cg00426056	0.03731382	3.68E-38
cg00426498	0.3641835	3.68E-38
cg00426963	0.01909655	3.68E-38
cg00427635	0.2840572	3.68E-38
cg00429618	0.1601672	3.68E-38
cg00430287	0.7759815	3.68E-38
cg00430945	0.04458186	3.68E-38
cg00431050	0.6151099	3.68E-38
cg00431114	0.3522727	3.68E-38
cg00431549	0.4126136	6.88E-10
cg00432979	0.03587678	3.68E-38
cg00433406	0.8586501	3.68E-38
cg00434413	0.9531833	3.68E-38
cg00435408	0.03667954	3.68E-38
cg00436282	0.8018058	3.68E-38
cg00436301	0.05878297	3.68E-38
cg00436603	0.7785336	3.68E-38
cg00441136	0.953616	3.68E-38
cg00441382	0.02935947	3.68E-38
cg00443307	0.4034668	2.76E-07
cg00445824	0.2189061	3.68E-38
cg00446235	0.03473543	3.68E-38
cg00447208	0.0463885	3.68E-38
cg00448720	0.8551283	3.68E-38
cg00449941	0.08612351	3.68E-38
cg00451635	0.5902596	3.68E-38
cg00453193	0.03051354	3.68E-38
cg00453258	0.6852424	3.68E-38
cg00459975	0.03403827	3.68E-38
cg00461841	0.7660036	2.86E-28
cg00462311	0.2505208	1.32E-10
cg00462994	0.02380407	3.68E-38
cg00463202	0.8850012	3.68E-38
cg00463577	0.04310345	3.68E-38
cg00463848	0.8064516	1.40E-12
cg00464269	0.04038866	3.68E-38
cg00465284	0.0561994	3.68E-38
cg00465846	0.03976802	3.68E-38
cg00466249	0.721684	3.68E-38
cg00466436	0.7351958	3.68E-38
cg00466492	0.9346769	3.68E-38
cg00466544	0.06167962	3.68E-38
cg00468146	0.0623134	3.68E-38
cg00469635	0.02243555	3.68E-38
cg00471562	0.03268655	3.68E-38
cg00472136	0.8574677	3.68E-38
cg00472814	0.03215472	3.68E-38
cg00474004	0.7544876	5.99E-08
cg00474209	0.07914462	3.68E-38
cg00475955	0.03745225	3.68E-38
cg00476577	0.08832391	3.68E-38
cg00476580	0.02474652	3.68E-38
cg00479269	0.07611711	3.68E-38
cg00480115	0.8580171	3.68E-38
cg00480209	0.03942841	3.68E-38
cg00480356	0.1318109	3.40E-21
cg00481227	0.4078095	3.68E-38
cg00483154	0.06416634	3.68E-38
cg00485296	0.01986547	3.68E-38
cg00485380	0.04439922	3.68E-38
cg00487159	0.04239243	3.68E-38
cg00488300	0.907393	3.68E-38
cg00488364	0.6199214	3.16E-35
cg00488718	0.04460195	3.68E-38
cg00489401	0.04943398	3.68E-38
cg00491404	0.7910123	3.68E-38
cg00491839	0.09107501	3.68E-38
cg00493400	0.03106662	3.68E-38
cg00495415	0.0470878	3.68E-38
cg00495442	0.107158	3.68E-38
cg00495491	0.7797536	3.68E-38
cg00496170	0.04380656	3.68E-38
cg00497084	0.8343822	3.68E-38
cg00497251	0.1283391	3.68E-38
cg00498305	0.3812645	3.68E-38
cg00498604	0.1082364	3.68E-38
cg00499599	0.03378024	3.68E-38
cg00499822	0.09025387	3.68E-38
cg00500400	0.04760609	3.68E-38
cg00501366	0.7893768	3.68E-38
cg00502442	0.04988798	3.68E-38
cg00503458	0.1305827	3.75E-18
cg00503840	0.05728391	3.68E-38
cg00504595	0.4436451	1.58E-31
cg00509616	0.2152021	3.68E-38
cg00509670	0.1020218	3.68E-38
cg00510787	0.1346467	3.68E-38
cg00510956	0.8335964	3.68E-38
cg00511475	0.3303608	3.68E-38
cg00512031	0.8436941	3.68E-38
cg00512279	0.02494355	3.68E-38
cg00512374	0.06648612	3.68E-38
cg00513220	0.03912287	3.68E-38
cg00513467	0.06547812	3.68E-38
cg00514407	0.05772673	3.68E-38
cg00514895	0.04812349	3.68E-38
cg00515905	0.8920121	3.68E-38
cg00516481	0.1838582	3.68E-38
cg00518911	0.7028784	3.68E-38
cg00518989	0.0348793	3.68E-38
cg00519208	0.697179	4.48E-08
cg00519627	0.02181042	3.68E-38
cg00520135	0.6618021	3.68E-38
cg00520708	0.3319372	0.1162929
cg00521434	0.8507729	3.68E-38
cg00521598	0.07886435	3.68E-38
cg00522034	0.01860401	3.68E-38
cg00522316	0.05625855	3.68E-38
cg00524288	0.06007243	3.68E-38
cg00528052	0.04269093	3.68E-38
cg00528967	0.02441839	3.68E-38
cg00532335	0.6225895	3.68E-38
cg00532890	0.03467153	3.68E-38
cg00534274	0.3579088	3.68E-38
cg00534856	0.9384559	3.68E-38
cg00536175	0.8134952	3.68E-38
cg00537910	0.8586703	3.68E-38
cg00539322	0.6527064	1.97E-22
cg00539716	0.09527849	3.68E-38
cg00539955	0.7250102	3.19E-20
cg00540544	0.03206239	3.68E-38
cg00540769	0.3336283	3.68E-38
cg00542846	0.1488386	3.68E-38
cg00544557	0.8852504	3.68E-38
cg00545573	0.07278912	3.68E-38
cg00546491	0.2566822	3.68E-38
cg00546897	0.5903867	3.68E-38
cg00547018	0.259519	8.96E-12
cg00547789	0.1611909	3.68E-38
cg00547829	0.05415819	3.68E-38
cg00548060	0.8007712	8.21E-18
cg00548268	0.2145383	3.68E-38
cg00550617	0.633997	3.39E-11
cg00551244	0.8462502	3.68E-38
cg00554173	0.8328812	3.68E-38
cg00554250	0.1009152	3.68E-38
cg00554682	0.05071632	3.68E-38
cg00554702	0.2305555	1.01E-21
cg00556408	0.8321691	3.68E-38
cg00557354	0.04424992	3.68E-38
cg00559473	0.07498707	3.68E-38
cg00560119	0.05514057	3.68E-38
cg00563229	0.0493843	3.68E-38
cg00563845	0.5094477	3.68E-38
cg00563926	0.2012895	3.68E-38
cg00563932	0.7967485	3.68E-38
cg00564163	0.1080708	3.68E-38
cg00565075	0.2983486	3.68E-38
cg00565688	0.03329961	3.68E-38
cg00566759	0.06208388	3.68E-38
cg00567479	0.09003215	6.60E-37
cg00567749	0.06139642	3.68E-38
cg00568128	0.0877193	3.68E-38
cg00568792	0.1320478	3.68E-38
cg00569620	0.09873049	3.68E-38
cg00571634	0.1133578	3.68E-38
cg00572797	0.9497087	3.68E-38
cg00573606	0.8796017	3.68E-38
cg00575744	0.1219071	3.68E-38
cg00576250	0.1902791	3.68E-38
cg00577167	0.58199	6.89E-09
cg00577464	0.04441753	3.68E-38
cg00578575	0.1689119	6.96E-31
cg00579393	0.6833105	5.09E-05
cg00579402	0.7971357	3.68E-38
cg00581156	0.02543594	3.68E-38
cg00582372	0.6664726	3.68E-38
cg00582628	0.6190813	3.57E-29
cg00584022	0.03655582	3.68E-38
cg00585790	0.2293026	1.00E-11
cg00585846	0.0683981	3.68E-38
cg00586909	0.2560509	3.12E-18
cg00587613	0.8232791	3.68E-38
cg00592315	0.7038575	1.98E-07
cg00594118	0.06320717	3.68E-38
cg00594952	0.7132183	3.68E-38
cg00596686	0.804922	3.68E-38
cg00597076	0.5979163	3.68E-38
cg00598858	0.04143703	3.68E-38
cg00600110	0.9076291	3.68E-38
cg00600684	0.8264341	3.68E-38
cg00601486	0.8921215	3.68E-38
cg00602891	0.1249182	3.68E-38
cg00603172	0.7917581	3.68E-38
cg00605270	0.03675255	3.68E-38
cg00609097	0.02908469	3.68E-38
cg00611397	0.8489358	3.68E-38
cg00612467	0.08892482	3.68E-38
cg00613255	0.8506927	3.68E-38
cg00613344	0.7852856	3.68E-38
cg00614413	0.6684417	3.68E-38
cg00615241	0.3737087	3.68E-38
cg00615377	0.1405818	3.68E-38
cg00615915	0.1524762	3.68E-38
cg00616129	0.05871225	3.68E-38
cg00616135	0.8771445	3.68E-38
cg00616369	0.02730554	3.68E-38
cg00617305	0.0381504	3.68E-38
cg00618396	0.4819389	3.68E-38
cg00619207	0.4701723	3.68E-38
cg00620024	0.8039314	3.68E-38
cg00620223	0.08689407	3.68E-38
cg00620629	0.04404183	3.68E-38
cg00620857	0.8811207	3.68E-38
cg00622552	0.164593	3.68E-38
cg00622677	0.07527135	3.68E-38
cg00623593	0.9004081	3.68E-38
cg00625425	0.6721833	7.50E-38
cg00625653	0.06848605	3.68E-38
cg00626119	0.7679274	3.68E-38
cg00626466	0.5414681	3.68E-38
cg00627233	0.7155399	3.68E-38
cg00627286	0.06027681	3.68E-38
cg00629217	0.7990867	3.68E-38
cg00629585	0.1090032	3.68E-38
cg00630164	0.09686263	3.68E-38
cg00630249	0.0226611	3.68E-38
cg00630583	0.02058385	3.68E-38
cg00631230	0.03603834	3.68E-38
cg00633969	0.8981734	3.68E-38
cg00634577	0.03240137	3.68E-38
cg00635481	0.05308122	3.68E-38
cg00636639	0.06935833	3.68E-38
cg00638514	0.04678557	3.68E-38
cg00642303	0.03311408	3.68E-38
cg00643392	0.245428	3.68E-38
cg00644033	0.9322811	3.68E-38
cg00645224	0.03045215	3.68E-38
cg00645579	0.4697962	3.68E-38
cg00645922	0.07200518	3.68E-38
cg00646140	0.1216987	3.68E-38
cg00646492	0.2155039	7.86E-11
cg00647741	0.3767779	3.68E-38
cg00648153	0.07038026	1.07E-33
cg00648883	0.1850127	2.25E-18
cg00650762	0.02555219	3.68E-38
cg00650876	0.03568325	3.68E-38
cg00651216	0.2387315	3.68E-38
cg00653387	0.109766	3.68E-38
cg00654814	0.1037914	3.68E-38
cg00654816	0.0492518	3.68E-38
cg00655307	0.03949145	3.68E-38
cg00655779	0.0599363	3.68E-38
cg00657095	0.1935484	3.68E-38
cg00657582	0.08049274	3.68E-38
cg00658007	0.06834466	3.68E-38
cg00658626	0.06462691	3.68E-38
cg00659129	0.6796646	7.65E-19
cg00659953	0.02337537	3.68E-38
cg00660989	0.2960344	3.68E-38
cg00661202	0.0352349	3.68E-38
cg00661485	0.04039486	3.68E-38
cg00662556	0.32963	3.68E-38
cg00662775	0.5030121	1.04E-11
cg00665395	0.0591624	3.68E-38
cg00666446	0.07840402	3.68E-38
cg00666746	0.3500941	3.68E-38
cg00668685	0.9153746	3.68E-38
cg00669623	0.04502155	3.68E-38
cg00669856	0.1233192	1.33E-23
cg00671161	0.02614203	3.68E-38
cg00672638	0.0851974	3.68E-38
cg00673020	0.6785847	3.68E-38
cg00673191	0.4334728	3.68E-38
cg00674922	0.05315703	3.68E-38
cg00676660	0.06418511	3.68E-38
cg00677811	0.08552811	3.68E-38
cg00678539	0.1123673	3.68E-38
cg00679556	0.6860046	3.68E-38
cg00679738	0.02788895	3.68E-38
cg00682653	0.04233885	3.68E-38
cg00684178	0.834724	3.68E-38
cg00685836	0.04734905	3.68E-38
cg00686022	0.8578027	3.68E-38
cg00686623	0.0390432	3.68E-38
cg00687674	0.5529753	2.74E-27
cg00687686	0.04728132	3.68E-38
cg00688421	0.06628487	3.68E-38
cg00689010	0.8237482	3.68E-38
cg00689014	0.7611659	3.68E-38
cg00689340	0.5400807	3.68E-38
cg00690049	0.4966056	3.68E-38
cg00690280	0.7219061	1.04E-28
cg00690893	0.09279909	3.68E-38
cg00691625	0.84573	3.68E-38
cg00691822	0.5518135	3.68E-38
cg00692549	0.1708543	1.11E-11
cg00693307	0.8354987	3.68E-38
cg00695416	0.05091869	3.68E-38
cg00696900	0.05868314	3.68E-38
cg00698688	0.8339217	3.68E-38
cg00702231	0.7308261	3.68E-38
cg00702729	0.8760958	3.68E-38
cg00704310	0.02809567	3.68E-38
cg00704909	0.03630576	3.68E-38
cg00705255	0.51208	3.68E-38
cg00706536	0.4486658	1.31E-15
cg00707317	0.06275229	3.68E-38
cg00708598	0.1500649	3.68E-38
cg00708642	0.05079795	3.68E-38
