cg00097536	0.01269199	3.68E-38
cg00098162	0.8624098	3.68E-38
cg00098239	0.007881774	3.68E-38
cg00099550	0.01834268	3.68E-38
cg00101227	0.8497764	3.68E-38
cg00103783	0.009257142	3.68E-38
cg00105253	0.0751897	3.68E-38
cg00105470	0.04199931	3.68E-38
cg00107187	0.05714146	3.68E-38
cg00107488	0.1816972	3.68E-38
cg00107632	0.01298096	3.68E-38
cg00108454	0.5807828	3.68E-38
cg00109274	0.05589854	3.68E-38
cg00112517	0.1002583	3.68E-38
cg00113020	0.8577134	3.68E-38
cg00113951	0.1117747	3.68E-38
cg00115714	0.1018579	3.68E-38
cg00116234	0.05569448	3.68E-38
cg00116838	0.04597513	3.68E-38
cg00117172	0.006917423	3.68E-38
cg00119079	0.03645071	3.68E-38
cg00121158	0.0166651	3.68E-38
cg00121640	0.0537357	3.68E-38
cg00121904	0.07213036	3.68E-38
cg00123035	0.02332596	3.68E-38
cg00126034	0.02601054	3.68E-38
cg00126657	0.7057692	3.68E-38
cg00126698	0.705644	3.68E-38
cg00128197	0.01171283	3.68E-38
cg00128560	0.9204453	3.68E-38
cg00128654	0.01374671	3.68E-38
cg00128766	0.06082192	3.68E-38
cg00128877	0.08790123	3.68E-38
cg00129774	0.02646616	3.68E-38
cg00131121	0.02171875	3.68E-38
cg00131557	0.8810484	3.68E-38
cg00132141	0.7118227	3.68E-38
cg00133909	0.01839701	3.68E-38
cg00134539	0.3734713	3.68E-38
cg00134787	0.8791484	3.68E-38
cg00135056	0.1324042	3.68E-38
cg00135393	0.5916516	3.68E-38
cg00136105	0.008707301	3.68E-38
cg00136405	0.5566502	3.68E-38
cg00136477	0.7612122	3.68E-38
cg00136736	0.01978665	3.68E-38
cg00138126	0.6474124	3.68E-38
cg00141162	0.02670267	3.68E-38
cg00141550	0.8498936	3.68E-38
cg00141845	0.2214533	3.68E-38
cg00143376	0.4388226	3.68E-38
cg00143998	0.04798856	3.68E-38
cg00145118	0.5657895	3.68E-38
cg00145348	0.03008786	3.68E-38
cg00146096	0.01028404	3.68E-38
cg00149659	0.01450116	3.68E-38
cg00149976	0.01674877	3.68E-38
cg00151234	0.01799597	3.68E-38
cg00151607	0.01233007	3.68E-38
cg00152644	0.9303174	3.68E-38
cg00155167	0.01021266	3.68E-38
cg00155485	0.02479167	3.68E-38
cg00155609	0.04749724	3.68E-38
cg00156216	0.02048844	3.68E-38
cg00156744	0.02012542	3.68E-38
cg00158308	0.03517235	3.68E-38
cg00160914	0.1418651	3.68E-38
cg00162401	0.01512739	3.68E-38
cg00162643	0.02003293	3.68E-38
cg00164041	0.1332767	3.68E-38
cg00164898	0.02364574	3.68E-38
cg00165981	0.03223699	3.68E-38
cg00167504	0.01705426	3.68E-38
cg00168082	0.01818182	3.68E-38
cg00168785	0.0564415	3.68E-38
cg00168942	0.7141119	3.68E-38
cg00169548	0.5833046	3.68E-38
cg00171126	0.01287453	3.68E-38
cg00171161	0.03788301	3.68E-38
cg00174500	0.8269508	3.68E-38
cg00174901	0.4146771	3.68E-38
cg00176210	0.2863911	3.68E-38
cg00176879	0.9838598	3.68E-38
cg00177013	0.03915283	3.68E-38
cg00177698	0.02429572	3.68E-38
cg00177923	0.01322867	3.68E-38
cg00178790	0.04706908	3.68E-38
cg00179446	0.03002208	3.68E-38
cg00180012	0.01971523	3.68E-38
cg00180631	0.3156746	3.68E-38
cg00182461	0.0286201	3.68E-38
cg00183782	0.8093594	3.68E-38
cg00183916	0.01329156	3.68E-38
cg00184884	0.008607595	3.68E-38
cg00184893	0.01103565	3.68E-38
cg00185103	0.8233194	3.68E-38
cg00185839	0.009818963	3.68E-38
cg00186141	0.0188449	3.68E-38
cg00186701	0.1982699	3.68E-38
cg00186954	0.7377399	3.68E-38
cg00187380	0.07619395	3.68E-38
cg00187686	0.2147239	3.68E-38
cg00188348	0.7480406	3.68E-38
cg00191052	0.07808565	3.68E-38
cg00194146	0.125901	3.68E-38
cg00195561	0.8686736	3.68E-38
cg00197381	0.02278304	3.68E-38
cg00197641	0.03675718	3.68E-38
cg00199549	0.9631054	3.68E-38
cg00200063	0.01020008	3.68E-38
cg00201234	0.01143791	3.68E-38
cg00202702	0.01307305	3.68E-38
cg00202711	0.09535354	3.68E-38
cg00204262	0.8625098	3.68E-38
cg00206052	0.01487138	3.68E-38
cg00207534	0.01299545	3.68E-38
cg00208830	0.8390462	3.68E-38
cg00208967	0.1523046	3.68E-38
cg00209066	0.9035416	3.68E-38
cg00209951	0.02961918	3.68E-38
cg00210842	0.02506414	3.68E-38
cg00211661	0.02702107	3.68E-38
cg00212549	0.025	3.68E-38
cg00213044	0.8579615	3.68E-38
cg00213331	0.8241845	3.68E-38
cg00213714	0.09072863	3.68E-38
cg00214346	0.01255627	3.68E-38
cg00214794	0.7303091	3.68E-38
cg00214855	0.1054116	3.68E-38
cg00215066	0.9508227	3.68E-38
cg00216361	0.02163767	3.68E-38
cg00216758	0.03605313	3.68E-38
cg00217795	0.589647	3.68E-38
cg00221494	0.00980049	3.68E-38
cg00223186	0.01411418	3.68E-38
cg00223950	0.04402146	3.68E-38
cg00224234	0.009433962	3.68E-38
cg00224508	0.03805296	3.68E-38
cg00226904	0.8345054	3.68E-38
cg00226923	0.8669378	3.68E-38
cg00228799	0.02547588	3.68E-38
cg00229387	0.5587233	3.68E-38
cg00230271	0.02485796	3.68E-38
cg00230368	0.02953973	3.68E-38
cg00230502	0.08958931	3.68E-38
cg00230685	0.04275311	3.68E-38
cg00231140	0.0199076	3.68E-38
cg00231644	0.09041309	3.68E-38
cg00231920	0.02116217	3.68E-38
cg00233307	0.07367954	3.68E-38
cg00234616	0.07180385	3.68E-38
cg00234961	0.03415996	3.68E-38
cg00236832	0.05623902	3.68E-38
cg00237010	0.7825259	3.68E-38
cg00238052	0.07713404	3.68E-38
cg00239071	0.9615422	3.68E-38
cg00239419	0.8955808	3.68E-38
cg00239685	0.1043764	3.68E-38
cg00240312	0.01606037	3.68E-38
cg00240432	0.0137855	3.68E-38
cg00240880	0.9248301	3.68E-38
cg00241355	0.01730419	3.68E-38
cg00242839	0.6644101	3.68E-38
cg00243313	0.01565248	3.68E-38
cg00245878	0.8556427	3.68E-38
cg00247489	0.02029327	3.68E-38
cg00250430	0.03917968	3.68E-38
cg00253200	0.01910638	3.68E-38
cg00256074	0.891389	3.68E-38
cg00256166	0.02845998	3.68E-38
cg00256281	0.01257764	3.68E-38
cg00259755	0.1701541	3.68E-38
cg00260778	0.640725	3.68E-38
cg00261552	0.02550895	3.68E-38
cg00261781	0.006753673	3.68E-38
cg00262415	0.02406103	3.68E-38
cg00263723	0.01661329	3.68E-38
cg00263760	0.05320873	3.68E-38
cg00265415	0.00659755	3.68E-38
cg00265490	0.02318271	3.68E-38
cg00268009	0.01382778	3.68E-38
cg00268338	0.01036439	3.68E-38
cg00269115	0.02043101	3.68E-38
cg00269932	0.7673997	3.68E-38
cg00273068	0.07419544	3.68E-38
cg00273124	0.8898165	3.68E-38
cg00274399	0.01939361	3.68E-38
cg00275232	0.01555105	3.68E-38
cg00276797	0.02045587	3.68E-38
cg00278366	0.4076273	3.68E-38
cg00279797	0.1306511	3.68E-38
cg00280814	0.8444276	3.68E-38
cg00280894	0.7907489	3.68E-38
cg00282347	0.05185384	3.68E-38
cg00282683	0.01359134	3.68E-38
cg00283535	0.7759563	3.68E-38
cg00288562	0.05069802	3.68E-38
cg00290028	0.02353275	3.68E-38
cg00290506	0.006024903	3.68E-38
cg00291877	0.03319149	3.68E-38
cg00292662	0.0238669	3.68E-38
cg00292971	0.691978	3.68E-38
cg00293409	0.04821488	3.68E-38
cg00294382	0.134691	3.68E-38
cg00295206	0.02408817	3.68E-38
cg00295325	0.8135539	3.68E-38
cg00296685	0.09003118	3.68E-38
cg00297584	0.05723592	3.68E-38
cg00297600	0.5637042	3.68E-38
cg00298357	0.907951	3.68E-38
cg00298951	0.4414262	3.68E-38
cg00301864	0.004837809	3.68E-38
cg00302793	0.02734093	3.68E-38
cg00303548	0.01108179	3.68E-38
cg00304278	0.04246154	3.68E-38
cg00307685	0.8237315	3.68E-38
cg00308133	0.009044129	3.68E-38
cg00308665	0.6301887	3.68E-38
cg00309056	0.02658215	3.68E-38
cg00309204	0.01518785	3.68E-38
cg00311768	0.8268522	3.68E-38
cg00312919	0.02053439	3.68E-38
cg00314943	0.8234479	3.68E-38
cg00315936	0.03711221	3.68E-38
cg00317680	0.125552	3.68E-38
cg00318573	0.1138682	3.68E-38
cg00318865	0.01981802	3.68E-38
cg00319692	0.7446957	3.68E-38
cg00319761	0.006933674	3.68E-38
cg00320243	0.01947838	3.68E-38
cg00321065	0.02107669	3.68E-38
cg00321478	0.9367827	3.68E-38
cg00323915	0.4286201	3.68E-38
cg00324733	0.01442526	3.68E-38
cg00325491	0.7636804	3.68E-38
cg00327185	0.07229852	3.68E-38
cg00327483	0.9434212	3.68E-38
cg00328227	0.219238	3.68E-38
cg00331237	0.06592215	3.68E-38
cg00331433	0.03252163	3.68E-38
cg00332153	0.01524427	3.68E-38
cg00332745	0.01236264	3.68E-38
cg00333226	0.1053972	3.68E-38
cg00333528	0.2186552	3.68E-38
cg00334507	0.6102362	3.68E-38
cg00335286	0.72663	3.68E-38
cg00336605	0.01518578	3.68E-38
cg00338702	0.05502577	3.68E-38
cg00338893	0.005548083	3.68E-38
cg00340102	0.1371797	3.68E-38
cg00342530	0.8207483	3.68E-38
cg00343092	0.1436539	3.68E-38
cg00344358	0.9345767	3.68E-38
cg00344372	0.8213485	3.68E-38
cg00344709	0.8748735	3.68E-38
cg00346145	0.02235551	3.68E-38
cg00347729	0.7121505	3.68E-38
cg00347904	0.03520757	3.68E-38
cg00350296	0.2417359	3.68E-38
cg00350478	0.8102853	3.68E-38
cg00350702	0.01127365	3.68E-38
cg00351011	0.01394717	3.68E-38
cg00353953	0.35	3.68E-38
cg00354258	0.8567343	3.68E-38
cg00354572	0.04270362	3.68E-38
cg00355802	0.02672467	3.68E-38
cg00359325	0.04421295	3.68E-38
cg00359973	0.07928976	3.68E-38
cg00363813	0.005624529	3.68E-38
cg00364344	0.01244228	3.68E-38
cg00364814	0.8924509	3.68E-38
cg00365193	0.2039788	3.68E-38
cg00367281	0.8850958	3.68E-38
cg00367438	0.03883495	3.68E-38
cg00368022	0.02213645	3.68E-38
cg00368415	0.01191919	3.68E-38
cg00371195	0.9171243	3.68E-38
cg00374717	0.8951658	3.68E-38
cg00375964	0.04536463	3.68E-38
cg00376639	0.06573342	3.68E-38
cg00380464	0.03982675	3.68E-38
cg00381076	0.02248298	3.68E-38
cg00382515	0.007311399	3.68E-38
cg00382991	0.03155866	3.68E-38
cg00384537	0.8626098	3.68E-38
cg00386408	0.156042	3.68E-38
cg00387170	0.02964118	3.68E-38
cg00392257	0.856837	3.68E-38
cg00393585	0.0207918	3.68E-38
cg00394658	0.260733	3.68E-38
cg00396163	0.008994424	3.68E-38
cg00396894	0.5993356	3.68E-38
cg00397545	0.2296574	3.68E-38
cg00397740	0.02530003	3.68E-38
cg00398048	0.5383655	3.68E-38
cg00399483	0.07930847	3.68E-38
cg00400028	0.1951096	3.68E-38
cg00400263	0.9413063	3.68E-38
cg00401678	0.4276911	3.68E-38
cg00402366	0.03366733	3.68E-38
cg00403724	0.6438026	3.68E-38
cg00404599	0.05358556	3.68E-38
cg00405070	0.02329831	3.68E-38
cg00405568	0.03347914	3.68E-38
cg00405677	0.01604349	3.68E-38
cg00406188	0.2051282	0.3395728
cg00406844	0.7886541	3.68E-38
cg00407150	0.7994605	3.68E-38
cg00410419	0.01038115	3.68E-38
cg00410576	0.01289167	3.68E-38
cg00410831	0.8229048	3.68E-38
cg00410895	0.8496341	3.68E-38
cg00410898	0.05627426	3.68E-38
cg00410921	0.3611625	3.68E-38
cg00411097	0.5064128	3.68E-38
cg00412772	0.5787604	3.68E-38
cg00412805	0.9345764	3.68E-38
cg00413066	0.9104841	3.68E-38
cg00415164	0.008059873	3.68E-38
cg00415494	0.8778912	3.68E-38
cg00415978	0.04590065	3.68E-38
cg00415993	0.4877384	3.68E-38
cg00417297	0.01199657	3.68E-38
cg00418150	0.2386156	3.68E-38
cg00419564	0.02307998	3.68E-38
cg00420568	0.04787962	3.68E-38
cg00420715	0.04304486	3.68E-38
cg00420929	0.5052525	3.68E-38
cg00422913	0.04266362	3.68E-38
cg00424946	0.02100051	3.68E-38
cg00425710	0.5540106	3.68E-38
cg00425792	0.06055925	3.68E-38
cg00426056	0.01502116	3.68E-38
cg00426498	0.2873263	3.68E-38
cg00426963	0.01377876	3.68E-38
cg00427635	0.2452206	3.68E-38
cg00429618	0.1633155	3.68E-38
cg00430287	0.9199384	3.68E-38
cg00430945	0.03232323	3.68E-38
cg00431050	0.5431812	3.68E-38
cg00431114	0.4240283	3.68E-38
cg00431549	0.2276971	3.68E-38
cg00432979	0.007564296	3.68E-38
cg00433406	0.8413706	3.68E-38
cg00434413	0.9574468	3.68E-38
cg00435408	0.009201659	3.68E-38
cg00436282	0.8183082	3.68E-38
cg00436301	0.02656043	3.68E-38
cg00436603	0.7303898	3.68E-38
cg00441136	0.967838	3.68E-38
cg00441382	0.01755196	3.68E-38
cg00443307	0.3809524	3.68E-38
cg00445824	0.07336659	3.68E-38
cg00446235	0.0569095	3.68E-38
cg00447208	0.03029876	3.68E-38
cg00448720	0.8673744	3.68E-38
cg00449941	0.01186131	3.68E-38
cg00451635	0.659454	3.68E-38
cg00453193	0.01569507	3.68E-38
cg00453258	0.7377609	3.68E-38
cg00459975	0.01432548	3.68E-38
cg00461841	0.7670791	3.68E-38
cg00462311	0.04115226	3.68E-38
cg00462994	0.01877934	3.68E-38
cg00463202	0.8502964	3.68E-38
cg00463577	0.02492809	3.68E-38
cg00463848	0.8887695	3.68E-38
cg00464269	0.0121341	3.68E-38
cg00465284	0.01792115	3.68E-38
cg00465846	0.009096515	3.68E-38
cg00466249	0.5323467	3.68E-38
cg00466436	0.7580404	3.68E-38
cg00466492	0.9426144	3.68E-38
cg00466544	0.0117775	3.68E-38
cg00468146	0.06527176	3.68E-38
cg00469635	0.01812794	3.68E-38
cg00471562	0.007477769	3.68E-38
cg00472136	0.8805323	3.68E-38
cg00472814	0.01416337	3.68E-38
cg00474004	0.7614992	3.68E-38
cg00474209	0.0410509	3.68E-38
cg00475955	0.01139401	3.68E-38
cg00476577	0.04010323	3.68E-38
cg00476580	0.0054022	3.68E-38
cg00479269	0.02077323	3.68E-38
cg00480115	0.9361227	3.68E-38
cg00480209	0.015389	3.68E-38
cg00480356	0.09382258	3.68E-38
cg00481227	0.2629992	3.68E-38
cg00483154	0.009348915	3.68E-38
cg00485296	0.00701915	3.68E-38
cg00485380	0.02807674	3.68E-38
cg00487159	0.04486633	3.68E-38
cg00488300	0.8981248	3.68E-38
cg00488364	0.8322982	3.68E-38
cg00488718	0.009200813	3.68E-38
cg00489401	0.02095626	3.68E-38
cg00491404	0.8626876	3.68E-38
cg00491839	0.07033319	3.68E-38
cg00493400	0.01101469	3.68E-38
cg00495415	0.01119157	3.68E-38
cg00495442	0.0262	3.68E-38
cg00495491	0.7115285	3.68E-38
cg00496170	0.02011888	3.68E-38
cg00497084	0.8967323	3.68E-38
cg00497251	0.05693396	3.68E-38
cg00498305	0.3365504	3.68E-38
cg00498604	0.03625029	3.68E-38
cg00499599	0.02987229	3.68E-38
cg00499822	0.1103696	3.68E-38
cg00500400	0.02820157	3.68E-38
cg00501366	0.8418699	3.68E-38
cg00502442	0.01368613	3.68E-38
cg00503458	0.01577169	3.68E-38
cg00503840	0.06161677	3.68E-38
cg00504595	0.5761905	3.68E-38
cg00509616	0.1730205	3.68E-38
cg00509670	0.095751	3.68E-38
cg00510787	0.0924591	3.68E-38
cg00510956	0.8493426	3.68E-38
cg00511475	0.2914961	3.68E-38
cg00512031	0.7899984	3.68E-38
cg00512279	0.007431369	3.68E-38
cg00512374	0.02054795	3.68E-38
cg00513220	0.03779203	3.68E-38
cg00513467	0.03612903	3.68E-38
cg00514407	0.01434132	3.68E-38
cg00514895	0.01503685	3.68E-38
cg00515905	0.8567088	3.68E-38
cg00516481	0.1885982	3.68E-38
cg00518911	0.7682328	3.68E-38
cg00518989	0.00565995	3.68E-38
cg00519208	0.7634043	3.68E-38
cg00519627	0.01212031	3.68E-38
cg00520135	0.7922692	3.68E-38
cg00520708	0.2706237	3.68E-38
cg00521434	0.8818945	3.68E-38
cg00521598	0.014719	3.68E-38
cg00522034	0.004727794	3.68E-38
cg00522316	0.02306968	3.68E-38
cg00524288	0.03118377	3.68E-38
cg00528052	0.01343863	3.68E-38
cg00528967	0.007847262	3.68E-38
cg00532335	0.5891013	3.68E-38
cg00532890	0.01778337	3.68E-38
cg00534274	0.3297451	3.68E-38
cg00534856	0.9397864	3.68E-38
cg00536175	0.7778248	3.68E-38
cg00537910	0.8920674	3.68E-38
cg00539322	0.7758713	3.68E-38
cg00539716	0.04167342	3.68E-38
cg00539955	0.8364312	3.68E-38
cg00540544	0.01608469	3.68E-38
cg00540769	0.1540593	3.68E-38
cg00542846	0.1321862	3.68E-38
cg00544557	0.9132571	3.68E-38
cg00545573	0.06066376	3.68E-38
cg00546491	0.2744527	3.68E-38
cg00546897	0.6273211	3.68E-38
cg00547018	0.1255144	3.68E-38
cg00547789	0.01101101	3.68E-38
cg00547829	0.009205021	3.68E-38
cg00548060	0.8164649	3.68E-38
cg00548268	0.3190638	3.68E-38
cg00550617	0.6982456	3.68E-38
cg00551244	0.9086758	3.68E-38
cg00554173	0.8294979	3.68E-38
cg00554250	0.1370592	3.68E-38
cg00554682	0.03935352	3.68E-38
cg00554702	0.07560706	3.68E-38
cg00556408	0.8020279	3.68E-38
cg00557354	0.03517588	3.68E-38
cg00559473	0.03323508	3.68E-38
cg00560119	0.011378	3.68E-38
cg00563229	0.008203228	3.68E-38
cg00563845	0.3940738	3.68E-38
cg00563926	0.1018476	3.68E-38
cg00563932	0.8038873	3.68E-38
cg00564163	0.09633725	3.68E-38
cg00565075	0.1590258	3.68E-38
cg00565688	0.0123093	3.68E-38
cg00566759	0.04004684	3.68E-38
cg00567479	0.02708006	3.68E-38
cg00567749	0.04422964	3.68E-38
cg00568128	0.04150805	3.68E-38
cg00568792	0.1266811	3.68E-38
cg00569620	0.05527407	3.68E-38
cg00571634	0.1009344	3.68E-38
cg00572797	0.984113	3.68E-38
cg00573606	0.8683322	3.68E-38
cg00575744	0.08035714	3.68E-38
cg00576250	0.1010912	3.68E-38
cg00577167	0.8168693	3.68E-38
cg00577464	0.02780441	3.68E-38
cg00578575	0.06573318	3.68E-38
cg00579393	0.8414918	3.68E-38
cg00579402	0.7892771	3.68E-38
cg00581156	0.01232801	3.68E-38
cg00582372	0.6486784	3.68E-38
cg00582628	0.4916388	3.68E-38
cg00584022	0.01193545	3.68E-38
cg00585790	0.148904	3.68E-38
cg00585846	0.02282577	3.68E-38
cg00586909	0.02686703	3.68E-38
cg00587613	0.8928514	3.68E-38
cg00592315	0.7956438	3.68E-38
cg00594118	0.08485288	3.68E-38
cg00594952	0.7499179	3.68E-38
cg00596686	0.8577963	3.68E-38
cg00597076	0.6754273	3.68E-38
cg00598858	0.01230728	3.68E-38
cg00600110	0.9471005	3.68E-38
cg00600684	0.8755494	3.68E-38
cg00601486	0.9028952	3.68E-38
cg00602891	0.0334596	3.68E-38
cg00603172	0.8940932	3.68E-38
cg00605270	0.02132136	3.68E-38
cg00609097	0.01074429	3.68E-38
cg00611397	0.909174	3.68E-38
cg00612467	0.01041667	3.68E-38
cg00613255	0.836273	3.68E-38
cg00613344	0.8429659	3.68E-38
cg00614413	0.5848665	3.68E-38
cg00615241	0.2987654	3.68E-38
cg00615377	0.1578538	3.68E-38
cg00615915	0.09337349	3.68E-38
cg00616129	0.03537886	3.68E-38
cg00616135	0.888324	3.68E-38
cg00616369	0.007808647	3.68E-38
cg00617305	0.0189756	3.68E-38
cg00618396	0.01276387	3.68E-38
cg00619207	0.5222744	3.68E-38
cg00620024	0.6964177	3.68E-38
cg00620223	0.03416314	3.68E-38
cg00620629	0.01755348	3.68E-38
cg00620857	0.9091515	3.68E-38
cg00622552	0.2384028	3.68E-38
cg00622677	0.05007787	3.68E-38
cg00623593	0.8745071	3.68E-38
cg00625425	0.6735238	3.68E-38
cg00625653	0.02671404	3.68E-38
cg00626119	0.8231634	3.68E-38
cg00626466	0.5385493	3.68E-38
cg00627233	0.7448953	3.68E-38
cg00627286	0.03611539	3.68E-38
cg00629217	0.8291515	3.68E-38
cg00629585	0.0617284	3.68E-38
cg00630164	0.02406079	3.68E-38
cg00630249	0.01931811	3.68E-38
cg00630583	0.0135202	3.68E-38
cg00631230	0.01031377	3.68E-38
cg00633969	0.9590502	3.68E-38
cg00634577	0.01061365	3.68E-38
cg00635481	0.01341238	3.68E-38
cg00636639	0.01491943	3.68E-38
cg00638514	0.01515325	3.68E-38
cg00642303	0.01363291	3.68E-38
cg00643392	0.2667924	3.68E-38
cg00644033	0.9229153	3.68E-38
cg00645224	0.01666837	3.68E-38
cg00645579	0.4359047	3.68E-38
cg00645922	0.02568232	3.68E-38
cg00646140	0.0616272	3.68E-38
cg00646492	0.03585147	3.68E-38
cg00647741	0.4386938	3.68E-38
cg00648153	0.0437823	3.68E-38
cg00648883	0.2113971	3.68E-38
cg00650762	0.005825469	3.68E-38
cg00650876	0.04677356	3.68E-38
cg00651216	0.2898012	3.68E-38
cg00653387	0.08210015	3.68E-38
cg00654814	0.06921319	3.68E-38
cg00654816	0.03215542	3.68E-38
cg00655307	0.02253407	3.68E-38
cg00655779	0.04098732	3.68E-38
cg00657095	0.1432594	3.68E-38
cg00657582	0.05440629	3.68E-38
cg00658007	0.04169079	3.68E-38
cg00658626	0.02297773	3.68E-38
cg00659129	0.7359749	3.68E-38
cg00659953	0.01044904	3.68E-38
cg00660989	0.3041539	3.68E-38
cg00661202	0.006007646	3.68E-38
cg00661485	0.01073493	3.68E-38
cg00662556	0.1016325	3.68E-38
cg00662775	0.03794369	3.68E-38
cg00665395	0.03793209	3.68E-38
cg00666446	0.05927989	3.68E-38
cg00666746	0.4626026	3.68E-38
cg00668685	0.8863564	3.68E-38
cg00669623	0.04781203	3.68E-38
cg00669856	0.01613508	3.68E-38
cg00671161	0.008159796	3.68E-38
cg00672638	0.08875597	3.68E-38
cg00673020	0.6352941	3.68E-38
cg00673191	0.523571	3.68E-38
cg00674922	0.009819449	3.68E-38
cg00676660	0.02435962	3.68E-38
cg00677811	0.02086882	3.68E-38
cg00678539	0.1179324	3.68E-38
cg00679556	0.6681008	3.68E-38
cg00679738	0.008501083	3.68E-38
cg00682653	0.01093773	3.68E-38
cg00684178	0.8650367	3.68E-38
cg00685836	0.01301929	3.68E-38
cg00686022	0.8587113	3.68E-38
cg00686623	0.01050917	3.68E-38
cg00687674	0.7164712	3.68E-38
cg00687686	0.023	3.68E-38
cg00688421	0.0316358	3.68E-38
cg00689010	0.8503804	3.68E-38
cg00689014	0.7322264	3.68E-38
cg00689340	0.5648221	3.68E-38
cg00690049	0.09933943	3.68E-38
cg00690280	0.6961189	3.68E-38
cg00690893	0.02605863	3.68E-38
cg00691625	0.8183894	3.68E-38
cg00691822	0.75625	3.68E-38
cg00692549	0.03850856	3.68E-38
cg00693307	0.8612946	3.68E-38
cg00695416	0.01732877	3.68E-38
cg00696900	0.02630041	3.68E-38
cg00698688	0.8405328	3.68E-38
cg00702231	0.7437691	3.68E-38
cg00702729	0.8881204	3.68E-38
cg00704310	0.01930262	3.68E-38
cg00704909	0.02486371	3.68E-38
cg00705255	0.4267263	3.68E-38
cg00706536	0.4439973	3.68E-38
cg00707317	0.009599625	3.68E-38
cg00708598	0.172066	3.68E-38
