cg00202711	0.06108597	3.68E-38
cg00204262	0.8962545	3.68E-38
cg00206052	0.01966595	3.68E-38
cg00207534	0.00971093	3.68E-38
cg00208830	0.8800932	3.68E-38
cg00208967	0.1303502	3.68E-38
cg00209066	0.9201238	3.68E-38
cg00209951	0.03229131	3.68E-38
cg00210842	0.01626197	3.68E-38
cg00211661	0.02334328	3.68E-38
cg00212549	0.06244726	3.68E-38
cg00213044	0.9167639	3.68E-38
cg00213331	0.827377	3.68E-38
cg00213714	0.03853079	3.68E-38
cg00214346	0.01543714	3.68E-38
cg00214794	0.7689394	3.68E-38
cg00214855	0.09394507	3.68E-38
cg00215066	0.9415614	3.68E-38
cg00216361	0.02568124	3.68E-38
cg00216758	0.02835321	3.68E-38
cg00217795	0.5534576	3.68E-38
cg00221494	0.007397959	3.68E-38
cg00223186	0.01567825	3.68E-38
cg00223950	0.03574372	3.68E-38
cg00224234	0.006912442	3.68E-38
cg00224508	0.01898636	3.68E-38
cg00226904	0.7956879	3.68E-38
cg00226923	0.6801562	3.68E-38
cg00228799	0.01980355	3.68E-38
cg00229387	0.4808386	3.68E-38
cg00230271	0.01926845	3.68E-38
cg00230368	0.02194727	3.68E-38
cg00230502	0.06544293	3.68E-38
cg00230685	0.04034049	3.68E-38
cg00231140	0.01927174	3.68E-38
cg00231644	0.0913884	5.48E-36
cg00231920	0.02664063	3.68E-38
cg00233307	0.05400608	3.68E-38
cg00234616	0.1078755	3.68E-38
cg00234961	0.04527163	3.68E-38
cg00236832	0.04810126	3.68E-38
cg00237010	0.6958821	3.68E-38
cg00238052	0.07763105	3.68E-38
cg00239071	0.9765272	3.68E-38
cg00239419	0.797	3.68E-38
cg00239685	0.04216627	3.68E-38
cg00240312	0.009028702	3.68E-38
cg00240432	0.01239736	3.68E-38
cg00240880	0.9476522	3.68E-38
cg00241355	0.0128667	3.68E-38
cg00242839	0.5745251	3.68E-38
cg00243313	0.01477993	3.68E-38
cg00245878	0.8719367	3.68E-38
cg00247489	0.01826576	3.68E-38
cg00250430	0.03381148	3.68E-38
cg00253200	0.0181903	3.68E-38
cg00256074	0.8352649	3.68E-38
cg00256166	0.03523717	3.68E-38
cg00256281	0.00770077	3.68E-38
cg00259755	0.03643648	3.68E-38
cg00260778	0.6282828	3.24E-23
cg00261552	0.03168095	3.68E-38
cg00261781	0.004852557	3.68E-38
cg00262415	0.01161638	3.68E-38
cg00263723	0.01281465	3.68E-38
cg00263760	0.04042944	3.68E-38
cg00265415	0.00600572	3.68E-38
cg00265490	0.05094991	3.68E-38
cg00268009	0.01709681	3.68E-38
cg00268338	0.01133235	3.68E-38
cg00269115	0.00987045	3.68E-38
cg00269932	0.8757907	3.68E-38
cg00273068	0.05737705	3.68E-38
cg00273124	0.8872638	3.68E-38
cg00274399	0.02171747	3.68E-38
cg00275232	0.02132521	3.68E-38
cg00276797	0.02350427	3.68E-38
cg00278366	0.5399809	3.68E-38
cg00279797	0.06703182	3.68E-38
cg00280814	0.8821821	3.68E-38
cg00280894	0.7969735	3.68E-38
cg00282347	0.0183806	3.68E-38
cg00282683	0.01053325	3.68E-38
cg00283535	0.587822	4.53E-14
cg00288562	0.0335358	3.68E-38
cg00290028	0.02055312	3.68E-38
cg00290506	0.005589431	3.68E-38
cg00291877	0.07572056	3.68E-38
cg00292662	0.01691974	3.68E-38
cg00292971	0.6961652	3.68E-38
cg00293409	0.02845813	3.68E-38
cg00294382	0.05587933	3.68E-38
cg00295206	0.01479489	3.68E-38
cg00295325	0.7955854	3.68E-38
cg00296685	0.113891	3.68E-38
cg00297584	0.03233107	3.68E-38
cg00297600	0.5263158	2.87E-20
cg00298357	0.9443377	3.68E-38
cg00298951	0.8940867	3.68E-38
cg00301864	0.004075533	3.68E-38
cg00302793	0.03207824	3.68E-38
cg00303548	0.01645161	3.68E-38
cg00304278	0.05215647	3.68E-38
cg00307685	0.8677639	3.68E-38
cg00308133	0.00851478	3.68E-38
cg00308665	0.5793759	3.68E-38
cg00309056	0.02425743	3.68E-38
cg00309204	0.01338432	3.68E-38
cg00311768	0.8564845	3.68E-38
cg00312919	0.02557462	3.68E-38
cg00314943	0.8383988	3.68E-38
cg00315936	0.06475645	3.68E-38
cg00317680	0.05931879	3.68E-38
cg00318573	0.1830582	3.68E-38
cg00318865	0.007369615	3.68E-38
cg00319692	0.8039797	3.68E-38
cg00319761	0.007980569	3.68E-38
cg00320243	0.01141004	3.68E-38
cg00321065	0.01569004	3.68E-38
cg00321478	0.9372408	3.68E-38
cg00323915	0.1804124	3.68E-38
cg00324733	0.01880734	3.68E-38
cg00325491	0.6377358	6.87E-29
cg00327185	0.07328892	3.68E-38
cg00327483	0.9516898	3.68E-38
cg00328227	0.1384489	3.68E-38
cg00331237	0.09379705	3.68E-38
cg00331433	0.01399931	3.68E-38
cg00332153	0.03465113	3.68E-38
cg00332745	0.006500351	3.68E-38
cg00333226	0.05250774	3.68E-38
cg00333528	0.3573965	3.68E-38
cg00334507	0.6017857	3.68E-38
cg00335286	0.6280992	1.44E-21
cg00336605	0.03709428	3.68E-38
cg00338702	0.08802658	3.68E-38
cg00338893	0.01780038	3.68E-38
cg00340102	0.08545994	3.68E-38
cg00342530	0.7675344	3.68E-38
cg00343092	0.1914238	3.68E-38
cg00344358	0.9221367	3.68E-38
cg00344372	0.8697708	3.68E-38
cg00344709	0.8937538	3.68E-38
cg00346145	0.04088586	3.68E-38
cg00347729	0.6721582	3.68E-38
cg00347904	0.05531915	3.68E-38
cg00350296	0.2052383	3.68E-38
cg00350478	0.8357	3.68E-38
cg00350702	0.006626798	3.68E-38
cg00351011	0.01487244	3.68E-38
cg00353953	0.5353535	3.24E-23
cg00354258	0.794152	3.68E-38
cg00354572	0.04676858	3.68E-38
cg00355802	0.0300807	3.68E-38
cg00359325	0.05190933	3.68E-38
cg00359973	0.01156007	3.68E-38
cg00363813	0.007152589	3.68E-38
cg00364344	0.0114374	3.68E-38
cg00364814	0.7253521	8.53E-36
cg00365193	0.09370867	3.68E-38
cg00367281	0.771578	3.68E-38
cg00367438	0.05130836	3.68E-38
cg00368022	0.02019257	3.68E-38
cg00368415	0.005164993	3.68E-38
cg00371195	0.8918334	3.68E-38
cg00374717	0.6976744	3.68E-38
cg00375964	0.0576998	3.68E-38
cg00376639	0.02573131	3.68E-38
cg00380464	0.03850397	3.68E-38
cg00381076	0.02542651	3.68E-38
cg00382515	0.009111024	3.68E-38
cg00382991	0.03075916	3.68E-38
cg00384537	0.7810871	3.68E-38
cg00386408	0.1430052	3.68E-38
cg00387170	0.0369186	3.68E-38
cg00392257	0.8065773	3.68E-38
cg00393585	0.05059102	3.68E-38
cg00394658	0.3195691	3.68E-38
cg00396163	0.02753697	3.68E-38
cg00396894	0.7650181	3.68E-38
cg00397545	0.3171378	3.68E-38
cg00397740	0.03282478	3.68E-38
cg00398048	0.6340058	3.68E-38
cg00399483	0.109767	3.68E-38
cg00400028	0.1322549	3.68E-38
cg00400263	0.9766066	3.68E-38
cg00401678	0.4727838	3.68E-38
cg00402366	0.07590198	3.68E-38
cg00403724	0.4494382	3.78E-07
cg00404599	0.1221392	3.68E-38
cg00405070	0.01937882	3.68E-38
cg00405568	0.03469945	3.68E-38
cg00405677	0.02048248	3.68E-38
cg00406188	0.6324787	2.74E-19
cg00406844	0.8578749	3.68E-38
cg00407150	0.7899597	3.68E-38
cg00410419	0.009066785	3.68E-38
cg00410576	0.01754187	3.68E-38
cg00410831	0.8022648	3.68E-38
cg00410895	0.6452381	2.87E-13
cg00410898	0.1047009	2.74E-19
cg00410921	0.4375404	3.68E-38
cg00411097	0.401292	3.68E-38
cg00412772	0.6523313	3.68E-38
cg00412805	0.952381	3.68E-38
cg00413066	0.8973333	3.68E-38
cg00415164	0.01138117	3.68E-38
cg00415494	0.9025604	3.68E-38
cg00415978	0.05693665	3.68E-38
cg00415993	0.545977	3.68E-38
cg00417297	0.01553206	3.68E-38
cg00418150	0.2054007	3.68E-38
cg00419564	0.01897143	3.68E-38
cg00420568	0.08873057	3.68E-38
cg00420715	0.02318404	3.68E-38
cg00420929	0.3739013	3.68E-38
cg00422913	0.04327945	3.68E-38
cg00424946	0.01072428	3.68E-38
cg00425710	0.6701347	3.68E-38
cg00425792	0.04929403	3.68E-38
cg00426056	0.02728945	3.68E-38
cg00426498	0.2738248	3.68E-38
cg00426963	0.01147447	3.68E-38
cg00427635	0.1736041	3.68E-38
cg00429618	0.07029226	3.68E-38
cg00430287	0.8105395	3.68E-38
cg00430945	0.02647397	3.68E-38
cg00431050	0.6963819	3.68E-38
cg00431114	0.3441108	3.68E-38
cg00431549	0.3139535	2.02E-14
cg00432979	0.009126009	3.68E-38
cg00433406	0.8066168	3.68E-38
cg00434413	0.9391049	3.68E-38
cg00435408	0.03039288	3.68E-38
cg00436282	0.8406482	3.68E-38
cg00436301	0.009851138	3.68E-38
cg00436603	0.8718318	3.68E-38
cg00441136	0.9608301	3.68E-38
cg00441382	0.01193172	3.68E-38
cg00443307	0.5011338	9.45E-16
cg00445824	0.02295119	3.68E-38
cg00446235	0.01505579	3.68E-38
cg00447208	0.04019915	3.68E-38
cg00448720	0.8134356	3.68E-38
cg00449941	0.03300849	3.68E-38
cg00451635	0.7073523	3.68E-38
cg00453193	0.01580371	3.68E-38
cg00453258	0.7836029	3.68E-38
cg00459975	0.02421354	3.68E-38
cg00461841	0.6134454	1.64E-32
cg00462311	0.0742115	1.87E-30
cg00462994	0.01299016	3.68E-38
cg00463202	0.9141683	3.68E-38
cg00463577	0.02560338	3.68E-38
cg00463848	0.8177826	3.68E-38
cg00464269	0.009310518	3.68E-38
cg00465284	0.02082313	3.68E-38
cg00465846	0.008690697	3.68E-38
cg00466249	0.5104638	3.68E-38
cg00466436	0.7850907	3.68E-38
cg00466492	0.9594668	3.68E-38
cg00466544	0.02233339	3.68E-38
cg00468146	0.06550571	3.68E-38
cg00469635	0.004730369	3.68E-38
cg00471562	0.006906759	3.68E-38
cg00472136	0.8929299	3.68E-38
cg00472814	0.01741512	3.68E-38
cg00474004	0.6820987	3.68E-38
cg00474209	0.02914211	3.68E-38
cg00475955	0.003833096	3.68E-38
cg00476577	0.05208333	3.68E-38
cg00476580	0.008065886	3.68E-38
cg00479269	0.02863436	3.68E-38
cg00480115	0.8625712	3.68E-38
cg00480209	0.02066398	3.68E-38
cg00480356	0.07258835	3.68E-38
cg00481227	0.1740666	3.68E-38
cg00483154	0.02364737	3.68E-38
cg00485296	0.007136975	3.68E-38
cg00485380	0.01992032	3.68E-38
cg00487159	0.03066158	3.68E-38
cg00488300	0.9440154	3.68E-38
cg00488364	0.6857671	8.27E-31
cg00488718	0.01657814	3.68E-38
cg00489401	0.0385718	3.68E-38
cg00491404	0.8433161	3.68E-38
cg00491839	0.0516566	3.68E-38
cg00493400	0.01540137	3.68E-38
cg00495415	0.01463739	3.68E-38
cg00495442	0.04450262	3.68E-38
cg00495491	0.7748433	3.68E-38
cg00496170	0.01325431	3.68E-38
cg00497084	0.8369565	3.68E-38
cg00497251	0.06429622	3.68E-38
cg00498305	0.3483449	3.68E-38
cg00498604	0.04792332	3.68E-38
cg00499599	0.01065672	3.68E-38
cg00499822	0.06085622	3.68E-38
cg00500400	0.02899725	3.68E-38
cg00501366	0.7948911	3.68E-38
cg00502442	0.01108787	3.68E-38
cg00503458	0.03782148	3.68E-38
cg00503840	0.05706297	3.68E-38
cg00504595	0.3584906	3.68E-38
cg00509616	0.1809946	3.68E-38
cg00509670	0.07124741	3.68E-38
cg00510787	0.07706982	3.68E-38
cg00510956	0.8407243	3.68E-38
cg00511475	0.3362218	3.68E-38
cg00512031	0.8714214	3.68E-38
cg00512279	0.01072194	3.68E-38
cg00512374	0.02528023	3.68E-38
cg00513220	0.03230446	3.68E-38
cg00513467	0.04040404	3.68E-38
cg00514407	0.01901697	3.68E-38
cg00514895	0.01645138	3.68E-38
cg00515905	0.9164023	3.68E-38
cg00516481	0.2275367	3.68E-38
cg00518911	0.7403315	3.68E-38
cg00518989	0.007247993	3.68E-38
cg00519208	0.6149426	1.55E-27
cg00519627	0.006278252	3.68E-38
cg00520135	0.7869716	3.68E-38
cg00520708	0.3474576	5.43E-07
cg00521434	0.8731909	3.68E-38
cg00521598	0.02076451	3.68E-38
cg00522034	0.005184296	3.68E-38
cg00522316	0.02071076	3.68E-38
cg00524288	0.03948536	3.68E-38
cg00528052	0.007865937	3.68E-38
cg00528967	0.008251242	3.68E-38
cg00532335	0.7044476	3.68E-38
cg00532890	0.0244935	3.68E-38
cg00534274	0.3150525	3.68E-38
cg00534856	0.9683544	3.68E-38
cg00536175	0.8409091	3.68E-38
cg00537910	0.9033008	3.68E-38
cg00539322	0.6638656	1.64E-32
cg00539716	0.05069324	3.68E-38
cg00539955	0.7577143	3.68E-38
cg00540544	0.01515152	3.68E-38
cg00540769	0.2148003	3.68E-38
cg00542846	0.1193999	3.68E-38
cg00544557	0.9258488	3.68E-38
cg00545573	0.04329491	3.68E-38
cg00546491	0.2294081	3.68E-38
cg00546897	0.7170343	3.68E-38
cg00547018	0.1317716	3.68E-38
cg00547789	0.01147143	3.68E-38
cg00547829	0.02535328	3.68E-38
cg00548060	0.7404479	3.68E-38
cg00548268	0.2184326	3.68E-38
cg00550617	0.5585774	1.07E-20
cg00551244	0.8530378	3.68E-38
cg00554173	0.8974289	3.68E-38
cg00554250	0.1241527	3.68E-38
cg00554682	0.0289206	3.68E-38
cg00554702	0.1635803	3.68E-38
cg00556408	0.8795224	3.68E-38
cg00557354	0.03066836	3.68E-38
cg00559473	0.01257598	3.68E-38
cg00560119	0.0519248	3.68E-38
cg00563229	0.008651399	3.68E-38
cg00563845	0.3539652	3.68E-38
cg00563926	0.1186557	3.68E-38
cg00563932	0.836759	3.68E-38
cg00564163	0.09647836	3.68E-38
cg00565075	0.1604755	3.68E-38
cg00565688	0.02932766	3.68E-38
cg00566759	0.03557494	3.68E-38
cg00567479	0.03414883	3.68E-38
cg00567749	0.05100781	3.68E-38
cg00568128	0.03481407	3.68E-38
cg00568792	0.0825498	3.68E-38
cg00569620	0.06871083	3.68E-38
cg00571634	0.1301687	3.68E-38
cg00572797	0.9624642	3.68E-38
cg00573606	0.9062933	3.68E-38
cg00575744	0.06467181	3.68E-38
cg00576250	0.06531066	3.68E-38
cg00577167	0.5976471	7.72E-14
cg00577464	0.01401484	3.68E-38
cg00578575	0.07760928	3.68E-38
cg00579393	0.5938376	3.15E-07
cg00579402	0.7223008	3.68E-38
cg00581156	0.00777943	3.68E-38
cg00582372	0.621345	3.68E-38
cg00582628	0.4902913	3.68E-38
cg00584022	0.01096721	3.68E-38
cg00585790	0.1819757	1.52E-37
cg00585846	0.03256495	3.68E-38
cg00586909	0.08363637	1.99E-32
cg00587613	0.8818933	3.68E-38
cg00592315	0.6235566	8.88E-15
cg00594118	0.05511748	3.68E-38
cg00594952	0.767738	3.68E-38
cg00596686	0.8002201	3.68E-38
cg00597076	0.7152863	3.68E-38
cg00598858	0.01834681	3.68E-38
cg00600110	0.9555369	3.68E-38
cg00600684	0.8299559	3.68E-38
cg00601486	0.9448799	3.68E-38
cg00602891	0.03750586	3.68E-38
cg00603172	0.8806849	3.68E-38
cg00605270	0.03034037	3.68E-38
cg00609097	0.02221624	3.68E-38
cg00611397	0.8320532	3.68E-38
cg00612467	0.03019971	3.68E-38
cg00613255	0.8964996	3.68E-38
cg00613344	0.8167656	3.68E-38
cg00614413	0.687322	3.68E-38
cg00615241	0.4591255	3.68E-38
cg00615377	0.1932915	3.68E-38
cg00615915	0.04766355	3.68E-38
cg00616129	0.03301074	3.68E-38
cg00616135	0.9065468	3.68E-38
cg00616369	0.00842568	3.68E-38
cg00617305	0.0148051	3.68E-38
cg00618396	0.01171954	3.68E-38
cg00619207	0.3922242	3.68E-38
cg00620024	0.5591859	3.68E-38
cg00620223	0.02919273	3.68E-38
cg00620629	0.01192166	3.68E-38
cg00620857	0.9023464	3.68E-38
cg00622552	0.4126075	3.68E-38
cg00622677	0.04070766	3.68E-38
cg00623593	0.9183422	3.68E-38
cg00625425	0.7052106	3.68E-38
cg00625653	0.03164889	3.68E-38
cg00626119	0.765295	3.68E-38
cg00626466	0.4933203	3.68E-38
cg00627233	0.6693227	3.68E-38
cg00627286	0.03972011	3.68E-38
cg00629217	0.8587629	3.68E-38
cg00629585	0.07995227	3.68E-38
cg00630164	0.04482568	3.68E-38
cg00630249	0.01813407	3.68E-38
cg00630583	0.01242492	3.68E-38
cg00631230	0.01503307	3.68E-38
cg00633969	0.8787676	3.68E-38
cg00634577	0.008391467	3.68E-38
cg00635481	0.01087171	3.68E-38
cg00636639	0.008903278	3.68E-38
cg00638514	0.01969401	3.68E-38
cg00642303	0.009973497	3.68E-38
cg00643392	0.255814	3.68E-38
cg00644033	0.9526489	3.68E-38
cg00645224	0.0326062	3.68E-38
cg00645579	0.4141253	3.68E-38
cg00645922	0.04440133	3.68E-38
cg00646140	0.08531773	3.68E-38
cg00646492	0.102916	3.68E-38
cg00647741	0.4974093	3.68E-38
cg00648153	0.0357984	3.68E-38
cg00648883	0.2528902	3.68E-38
cg00650762	0.006805246	3.68E-38
cg00650876	0.008770239	3.68E-38
cg00651216	0.2228014	3.68E-38
cg00653387	0.06017736	3.68E-38
cg00654814	0.04135338	3.68E-38
cg00654816	0.02699229	3.68E-38
cg00655307	0.01885205	3.68E-38
cg00655779	0.06135016	3.68E-38
cg00657095	0.1198173	3.68E-38
cg00657582	0.03151483	3.68E-38
cg00658007	0.0567266	3.68E-38
cg00658626	0.02004244	3.68E-38
cg00659129	0.5120148	8.27E-31
cg00659953	0.00645619	3.68E-38
cg00660989	0.2887538	3.68E-38
cg00661202	0.008450123	3.68E-38
cg00661485	0.02329616	3.68E-38
cg00662556	0.1637126	3.68E-38
cg00662775	0.1979167	0.005481319
cg00665395	0.02778587	3.68E-38
cg00666446	0.04882943	3.68E-38
cg00666746	0.2537313	3.68E-38
cg00668685	0.940081	3.68E-38
cg00669623	0.02640417	3.68E-38
cg00669856	0.0672043	3.68E-38
cg00671161	0.008475836	3.68E-38
cg00672638	0.08896959	3.68E-38
cg00673020	0.5899006	3.68E-38
cg00673191	0.5899754	3.68E-38
cg00674922	0.03520809	3.68E-38
cg00676660	0.02471984	3.68E-38
cg00677811	0.02554876	3.68E-38
cg00678539	0.09208473	3.68E-38
cg00679556	0.6613947	3.68E-38
cg00679738	0.009518522	3.68E-38
cg00682653	0.009082547	3.68E-38
cg00684178	0.9115155	3.68E-38
cg00685836	0.01968504	3.68E-38
cg00686022	0.912865	3.68E-38
cg00686623	0.01616369	3.68E-38
cg00687674	0.4455445	3.68E-38
cg00687686	0.02760584	3.68E-38
cg00688421	0.04118877	3.68E-38
cg00689010	0.814262	3.68E-38
cg00689014	0.8668897	3.68E-38
cg00689340	0.7009912	3.68E-38
cg00690049	0.06968289	3.68E-38
cg00690280	0.7353761	3.68E-38
cg00690893	0.06417812	3.68E-38
cg00691625	0.9108892	3.68E-38
cg00691822	0.6554487	3.03E-37
cg00692549	0.05762712	3.68E-38
cg00693307	0.855094	3.68E-38
cg00695416	0.02307692	3.68E-38
cg00696900	0.01924465	3.68E-38
cg00698688	0.8279493	3.68E-38
cg00702231	0.7250814	3.68E-38
cg00702729	0.8305926	3.68E-38
cg00704310	0.02686252	3.68E-38
cg00704909	0.01820211	3.68E-38
cg00705255	0.3738216	3.68E-38
cg00706536	0.3572854	1.75E-19
cg00707317	0.01805386	3.68E-38
cg00708598	0.1462995	3.68E-38
