cg00340102	0.1177815	3.68E-38
cg00342530	0.8419665	3.68E-38
cg00343092	0.1141982	3.68E-38
cg00344358	0.9342082	3.68E-38
cg00344372	0.8467519	3.68E-38
cg00344709	0.8866933	3.68E-38
cg00346145	0.03527481	3.68E-38
cg00347729	0.7731837	3.68E-38
cg00347904	0.05308158	3.68E-38
cg00350296	0.1921791	3.68E-38
cg00350478	0.805625	3.68E-38
cg00350702	0.02301514	3.68E-38
cg00351011	0.01739399	3.68E-38
cg00353953	0.542524	3.68E-38
cg00354258	0.8031856	3.68E-38
cg00354572	0.1149058	3.68E-38
cg00355802	0.05714286	3.68E-38
cg00359325	0.04248484	3.68E-38
cg00359973	0.03593179	3.68E-38
cg00363813	0.013742	3.68E-38
cg00364344	0.01475237	3.68E-38
cg00364814	0.8632979	3.68E-38
cg00365193	0.2052553	3.68E-38
cg00367281	0.9047619	3.68E-38
cg00367438	0.04772625	3.68E-38
cg00368022	0.04421476	3.68E-38
cg00368415	0.0171134	3.68E-38
cg00371195	0.9131501	3.68E-38
cg00374717	0.849445	3.68E-38
cg00375964	0.1056129	3.68E-38
cg00376639	0.07111544	3.68E-38
cg00380464	0.03306417	3.68E-38
cg00381076	0.04981566	3.68E-38
cg00382515	0.01568126	3.68E-38
cg00382991	0.03553703	3.68E-38
cg00384537	0.8763862	3.68E-38
cg00386408	0.1863974	3.68E-38
cg00387170	0.06128405	3.68E-38
cg00392257	0.8827829	3.68E-38
cg00393585	0.06323836	3.68E-38
cg00394658	0.2855771	3.68E-38
cg00396163	0.02031549	3.68E-38
cg00396894	0.7256959	3.68E-38
cg00397545	0.3244565	3.68E-38
cg00397740	0.05350229	3.68E-38
cg00398048	0.5832359	3.68E-38
cg00399483	0.1591517	3.68E-38
cg00400028	0.4309378	3.68E-38
cg00400263	0.9596203	3.68E-38
cg00401678	0.499767	3.68E-38
cg00402366	0.06672813	3.68E-38
cg00403724	0.6595505	3.68E-38
cg00404599	0.05622292	3.68E-38
cg00405070	0.01737417	3.68E-38
cg00405568	0.1168977	3.68E-38
cg00405677	0.0366171	3.68E-38
cg00406188	0.8437884	3.68E-38
cg00406844	0.842998	3.68E-38
cg00407150	0.8132612	3.68E-38
cg00410419	0.01305459	3.68E-38
cg00410576	0.03250537	3.68E-38
cg00410831	0.8826703	3.68E-38
cg00410895	0.8636042	3.68E-38
cg00410898	0.0604357	3.68E-38
cg00410921	0.3855066	3.68E-38
cg00411097	0.5086836	3.68E-38
cg00412772	0.6624081	3.68E-38
cg00412805	0.9389313	3.68E-38
cg00413066	0.9362304	3.68E-38
cg00415164	0.01747335	3.68E-38
cg00415494	0.90697	3.68E-38
cg00415978	0.08358347	3.68E-38
cg00415993	0.532422	3.68E-38
cg00417297	0.02186387	3.68E-38
cg00418150	0.2596512	3.68E-38
cg00419564	0.03222575	3.68E-38
cg00420568	0.09157065	3.68E-38
cg00420715	0.05588956	3.68E-38
cg00420929	0.530661	3.68E-38
cg00422913	0.0388541	3.68E-38
cg00424946	0.02784653	3.68E-38
cg00425710	0.615128	3.68E-38
cg00425792	0.06967586	3.68E-38
cg00426056	0.03930311	3.68E-38
cg00426498	0.2921575	3.68E-38
cg00426963	0.04693761	3.68E-38
cg00427635	0.2976238	3.68E-38
cg00429618	0.1923242	3.68E-38
cg00430287	0.887619	3.68E-38
cg00430945	0.04377923	3.68E-38
cg00431050	0.7016215	3.68E-38
cg00431114	0.4326829	3.68E-38
cg00431549	0.297166	3.68E-38
cg00432979	0.01087106	3.68E-38
cg00433406	0.8635074	3.68E-38
cg00434413	0.9523462	3.68E-38
cg00435408	0.05975784	3.68E-38
cg00436282	0.8538502	3.68E-38
cg00436301	0.03084606	3.68E-38
cg00436603	0.8389871	3.68E-38
cg00441136	0.9670917	3.68E-38
cg00441382	0.01414083	3.68E-38
cg00443307	0.5115108	3.68E-38
cg00445824	0.2270449	3.68E-38
cg00446235	0.08302961	3.68E-38
cg00447208	0.04946414	3.68E-38
cg00448720	0.7549322	3.68E-38
cg00449941	0.0483816	3.68E-38
cg00451635	0.6466067	3.68E-38
cg00453193	0.02869382	3.68E-38
cg00453258	0.6646455	3.68E-38
cg00459975	0.03364893	3.68E-38
cg00461841	0.806663	3.68E-38
cg00462311	0.06092254	3.68E-38
cg00462994	0.02236661	3.68E-38
cg00463202	0.9157144	3.68E-38
cg00463577	0.03144334	3.68E-38
cg00463848	0.8682703	3.68E-38
cg00464269	0.01449437	3.68E-38
cg00465284	0.03343195	3.68E-38
cg00465846	0.02039564	3.68E-38
cg00466249	0.7126339	3.68E-38
cg00466436	0.7650936	3.68E-38
cg00466492	0.956268	3.68E-38
cg00466544	0.04699662	3.68E-38
cg00468146	0.05652876	3.68E-38
cg00469635	0.01156162	3.68E-38
cg00471562	0.01177955	3.68E-38
cg00472136	0.8899416	3.68E-38
cg00472814	0.02722185	3.68E-38
cg00474004	0.768681	3.68E-38
cg00474209	0.05842697	3.68E-38
cg00475955	0.01257064	3.68E-38
cg00476577	0.1101171	3.68E-38
cg00476580	0.01467675	3.68E-38
cg00479269	0.04650645	3.68E-38
cg00480115	0.9141752	3.68E-38
cg00480209	0.01780665	3.68E-38
cg00480356	0.08165753	3.68E-38
cg00481227	0.2383657	3.68E-38
cg00483154	0.01944965	3.68E-38
cg00485296	0.00833629	3.68E-38
cg00485380	0.03712672	3.68E-38
cg00487159	0.04041812	3.68E-38
cg00488300	0.9261168	3.68E-38
cg00488364	0.845733	3.68E-38
cg00488718	0.02672668	3.68E-38
cg00489401	0.02700262	3.68E-38
cg00491404	0.8036292	3.68E-38
cg00491839	0.1077836	3.68E-38
cg00493400	0.02786737	3.68E-38
cg00495415	0.03689533	3.68E-38
cg00495442	0.07317664	3.68E-38
cg00495491	0.793432	3.68E-38
cg00496170	0.04148728	3.68E-38
cg00497084	0.9019368	3.68E-38
cg00497251	0.09576807	3.68E-38
cg00498305	0.4902196	3.68E-38
cg00498604	0.04176734	3.68E-38
cg00499599	0.04098361	3.68E-38
cg00499822	0.09287968	3.68E-38
cg00500400	0.04082469	3.68E-38
cg00501366	0.8409755	3.68E-38
cg00502442	0.02153927	3.68E-38
cg00503458	0.04315476	3.68E-38
cg00503840	0.05655425	3.68E-38
cg00504595	0.5639004	3.68E-38
cg00509616	0.1700502	3.68E-38
cg00509670	0.08476969	3.68E-38
cg00510787	0.5773314	3.68E-38
cg00510956	0.880595	3.68E-38
cg00511475	0.36203	3.68E-38
cg00512031	0.8837761	3.68E-38
cg00512279	0.01082975	3.68E-38
cg00512374	0.02321755	3.68E-38
cg00513220	0.04128843	3.68E-38
cg00513467	0.03817186	3.68E-38
cg00514407	0.04661157	3.68E-38
cg00514895	0.02758885	3.68E-38
cg00515905	0.8503386	3.68E-38
cg00516481	0.1968854	3.68E-38
cg00518911	0.8831918	3.68E-38
cg00518989	0.01356501	3.68E-38
cg00519208	0.6993689	3.68E-38
cg00519627	0.007482993	3.68E-38
cg00520135	0.6453735	3.68E-38
cg00520708	0.4026144	3.68E-38
cg00521434	0.8926023	3.68E-38
cg00521598	0.05250365	3.68E-38
cg00522034	0.01109209	3.68E-38
cg00522316	0.03253144	3.68E-38
cg00524288	0.04285038	3.68E-38
cg00528052	0.01346855	3.68E-38
cg00528967	0.005221506	3.68E-38
cg00532335	0.7304755	3.68E-38
cg00532890	0.03150406	3.68E-38
cg00534274	0.2943891	3.68E-38
cg00534856	0.9292834	3.68E-38
cg00536175	0.8557214	3.68E-38
cg00537910	0.9049762	3.68E-38
cg00539322	0.7210584	3.68E-38
cg00539716	0.05588092	3.68E-38
cg00539955	0.8195876	3.68E-38
cg00540544	0.0132558	3.68E-38
cg00540769	0.1306605	3.68E-38
cg00542846	0.4182795	3.68E-38
cg00544557	0.90943	3.68E-38
cg00545573	0.06617963	3.68E-38
cg00546491	0.2877243	3.68E-38
cg00546897	0.7263795	3.68E-38
cg00547018	0.1381892	3.68E-38
cg00547789	0.01092602	3.68E-38
cg00547829	0.05187808	3.68E-38
cg00548060	0.7692764	3.68E-38
cg00548268	0.2545962	3.68E-38
cg00550617	0.687448	3.68E-38
cg00551244	0.9207644	3.68E-38
cg00554173	0.8929797	3.68E-38
cg00554250	0.09160393	3.68E-38
cg00554682	0.03230206	3.68E-38
cg00554702	0.2176656	3.68E-38
cg00556408	0.8595773	3.68E-38
cg00557354	0.05144224	3.68E-38
cg00559473	0.07677117	3.68E-38
cg00560119	0.03178787	3.68E-38
cg00563229	0.01640908	3.68E-38
cg00563845	0.4599818	3.68E-38
cg00563926	0.1649971	3.68E-38
cg00563932	0.8454515	3.68E-38
cg00564163	0.1018228	3.68E-38
cg00565075	0.259891	3.68E-38
cg00565688	0.0202409	3.68E-38
cg00566759	0.03561949	3.68E-38
cg00567479	0.05954826	3.68E-38
cg00567749	0.2236604	3.68E-38
cg00568128	0.066355	3.68E-38
cg00568792	0.1401306	3.68E-38
cg00569620	0.0966083	3.68E-38
cg00571634	0.1573516	3.68E-38
cg00572797	0.9865854	3.68E-38
cg00573606	0.9117537	3.68E-38
cg00575744	0.1267548	3.68E-38
cg00576250	0.2255227	3.68E-38
cg00577167	0.8311476	3.68E-38
cg00577464	0.01903323	3.68E-38
cg00578575	0.0794078	3.68E-38
cg00579393	0.8220742	3.68E-38
cg00579402	0.8119449	3.68E-38
cg00581156	0.0161306	3.68E-38
cg00582372	0.6386114	3.68E-38
cg00582628	0.4868309	3.68E-38
cg00584022	0.03855655	3.68E-38
cg00585790	0.1952105	3.68E-38
cg00585846	0.03951702	3.68E-38
cg00586909	0.04301075	3.68E-38
cg00587613	0.9043234	3.68E-38
cg00592315	0.8234375	3.68E-38
cg00594118	0.06771508	3.68E-38
cg00594952	0.7576087	3.68E-38
cg00596686	0.8398799	3.68E-38
cg00597076	0.4407802	3.68E-38
cg00598858	0.01295268	3.68E-38
cg00600110	0.9355441	3.68E-38
cg00600684	0.8804043	3.68E-38
cg00601486	0.9325402	3.68E-38
cg00602891	0.06041666	3.68E-38
cg00603172	0.8555337	3.68E-38
cg00605270	0.03293173	3.68E-38
cg00609097	0.01865816	3.68E-38
cg00611397	0.8843192	3.68E-38
cg00612467	0.0360944	3.68E-38
cg00613255	0.880558	3.68E-38
cg00613344	0.9014216	3.68E-38
cg00614413	0.6613809	3.68E-38
cg00615241	0.5304154	3.68E-38
cg00615377	0.2280635	3.68E-38
cg00615915	0.1074833	3.68E-38
cg00616129	0.0376876	3.68E-38
cg00616135	0.9227207	3.68E-38
cg00616369	0.0137402	3.68E-38
cg00617305	0.01758948	3.68E-38
cg00618396	0.03624079	3.68E-38
cg00619207	0.4744276	3.68E-38
cg00620024	0.6965269	3.68E-38
cg00620223	0.07537913	3.68E-38
cg00620629	0.02018692	3.68E-38
cg00620857	0.917094	3.68E-38
cg00622552	0.275958	3.68E-38
cg00622677	0.1688361	3.68E-38
cg00623593	0.9266804	3.68E-38
cg00625425	0.7412844	3.68E-38
cg00625653	0.0419917	3.68E-38
cg00626119	0.7939536	3.68E-38
cg00626466	0.5600601	3.68E-38
cg00627233	0.7752702	3.68E-38
cg00627286	0.08449361	3.68E-38
cg00629217	0.8578967	3.68E-38
cg00629585	0.07749382	3.68E-38
cg00630164	0.0533752	3.68E-38
cg00630249	0.01970844	3.68E-38
cg00630583	0.01692606	3.68E-38
cg00631230	0.02920696	3.68E-38
cg00633969	0.933451	3.68E-38
cg00634577	0.01799149	3.68E-38
cg00635481	0.0137768	3.68E-38
cg00636639	0.02234259	3.68E-38
cg00638514	0.02781986	3.68E-38
cg00642303	0.01247424	3.68E-38
cg00643392	0.2421053	3.68E-38
cg00644033	0.9508162	3.68E-38
cg00645224	0.02389416	3.68E-38
cg00645579	0.6032938	3.68E-38
cg00645922	0.08342323	3.68E-38
cg00646140	0.1034734	3.68E-38
cg00646492	0.05124341	3.68E-38
cg00647741	0.5555916	3.68E-38
cg00648153	0.05735398	3.68E-38
cg00648883	0.3452714	3.68E-38
cg00650762	0.009749589	3.68E-38
cg00650876	0.03793015	3.68E-38
cg00651216	0.2636096	3.68E-38
cg00653387	0.06604823	3.68E-38
cg00654814	0.07248192	3.68E-38
cg00654816	0.04213621	3.68E-38
cg00655307	0.03782586	3.68E-38
cg00655779	0.07397737	3.68E-38
cg00657095	0.2364292	3.68E-38
cg00657582	0.0635327	3.68E-38
cg00658007	0.06695843	3.68E-38
cg00658626	0.04458123	3.68E-38
cg00659129	0.6502039	3.68E-38
cg00659953	0.01198295	3.68E-38
cg00660989	0.1323296	3.68E-38
cg00661202	0.01736558	3.68E-38
cg00661485	0.02954357	3.68E-38
cg00662556	0.1154752	3.68E-38
cg00662775	0.1153403	3.68E-38
cg00665395	0.04038143	3.68E-38
cg00666446	0.07723304	3.68E-38
cg00666746	0.4746559	3.68E-38
cg00668685	0.9277596	3.68E-38
cg00669623	0.07316226	3.68E-38
cg00669856	0.05634493	3.68E-38
cg00671161	0.01012441	3.68E-38
cg00672638	0.076722	3.68E-38
cg00673020	0.6849585	3.68E-38
cg00673191	0.6169912	3.68E-38
cg00674922	0.1819256	3.68E-38
cg00676660	0.04679328	3.68E-38
cg00677811	0.06120092	3.68E-38
cg00678539	0.1688805	3.68E-38
cg00679556	0.7439825	3.68E-38
cg00679738	0.0148503	3.68E-38
cg00682653	0.0136541	3.68E-38
cg00684178	0.8614442	3.68E-38
cg00685836	0.0296315	3.68E-38
cg00686022	0.8951011	3.68E-38
cg00686623	0.02284457	3.68E-38
cg00687674	0.5255894	3.68E-38
cg00687686	0.02846419	3.68E-38
cg00688421	0.04164026	3.68E-38
cg00689010	0.8413863	3.68E-38
cg00689014	0.8169053	3.68E-38
cg00689340	0.6141552	3.68E-38
cg00690049	0.1405757	3.68E-38
cg00690280	0.7649891	3.68E-38
cg00690893	0.07128412	3.68E-38
cg00691625	0.8659992	3.68E-38
cg00691822	0.7913514	3.68E-38
cg00692549	0.1115348	3.68E-38
cg00693307	0.8651099	3.68E-38
cg00695416	0.02346853	3.68E-38
cg00696900	0.03591331	3.68E-38
cg00698688	0.8187845	3.68E-38
cg00702231	0.817842	3.68E-38
cg00702729	0.9155462	3.68E-38
cg00704310	0.03130599	3.68E-38
cg00704909	0.02320229	3.68E-38
cg00705255	0.3331895	3.68E-38
cg00706536	0.5429639	3.68E-38
cg00707317	0.0189243	3.68E-38
cg00708598	0.16759	3.68E-38
cg00708642	0.05774679	3.68E-38
