cg00105470	0.03438883	3.68E-38
cg00107187	0.05523964	3.68E-38
cg00107488	0.2413522	3.68E-38
cg00107632	0.01963734	3.68E-38
cg00108454	0.5758864	3.68E-38
cg00109274	0.04398913	3.68E-38
cg00112517	0.1015625	3.68E-38
cg00113020	0.8135889	3.68E-38
cg00113951	0.08798882	3.68E-38
cg00115714	0.1825718	3.68E-38
cg00116234	0.05191458	3.68E-38
cg00116838	0.05771768	3.68E-38
cg00117172	0.007978477	3.68E-38
cg00119079	0.03377858	3.68E-38
cg00121158	0.01591075	3.68E-38
cg00121640	0.03583855	3.68E-38
cg00121904	0.1653048	3.68E-38
cg00123035	0.02180917	3.68E-38
cg00126034	0.0272832	3.68E-38
cg00126657	0.5590982	3.68E-38
cg00126698	0.6693927	3.68E-38
cg00128197	0.2102158	3.68E-38
cg00128560	0.9169185	3.68E-38
cg00128654	0.01583782	3.68E-38
cg00128766	0.05511811	3.68E-38
cg00128877	0.09580786	3.68E-38
cg00129774	0.02104499	3.68E-38
cg00131121	0.01838517	3.68E-38
cg00131557	0.8985907	3.68E-38
cg00132141	0.6397775	8.52E-24
cg00133909	0.02580179	3.68E-38
cg00134539	0.544898	3.68E-38
cg00134787	0.8421053	3.68E-38
cg00135056	0.1269181	3.68E-38
cg00135393	0.5153949	2.21E-26
cg00136105	0.01752704	3.68E-38
cg00136405	0.5212947	1.65E-13
cg00136477	0.7553471	3.68E-38
cg00136736	0.0201486	3.68E-38
cg00138126	0.6488101	3.68E-38
cg00141162	0.02543507	3.68E-38
cg00141550	0.7246677	3.68E-38
cg00141845	0.2592191	3.68E-38
cg00143376	0.5314965	3.68E-38
cg00143998	0.0452565	3.68E-38
cg00145118	0.5140911	3.68E-38
cg00145348	0.414617	3.68E-38
cg00146096	0.01273362	3.68E-38
cg00149659	0.01203026	3.68E-38
cg00149976	0.01756147	3.68E-38
cg00151234	0.3941303	3.68E-38
cg00151607	0.009177726	3.68E-38
cg00152644	0.933549	3.68E-38
cg00155167	0.02109835	3.68E-38
cg00155485	0.02479123	3.68E-38
cg00155609	0.0416416	3.68E-38
cg00156216	0.02738005	3.68E-38
cg00156744	0.007770701	3.68E-38
cg00158308	0.06605922	3.68E-38
cg00160914	0.2230958	3.68E-38
cg00162401	0.02558211	3.68E-38
cg00162643	0.03014184	3.68E-38
cg00164041	0.09421146	3.68E-38
cg00164898	0.03325159	3.68E-38
cg00165981	0.03649635	3.68E-38
cg00167504	0.01571616	3.68E-38
cg00168082	0.02372645	3.68E-38
cg00168785	0.05782279	3.68E-38
cg00168942	0.7492306	3.68E-38
cg00169548	0.5216606	3.68E-38
cg00171126	0.02185469	3.68E-38
cg00171161	0.04860022	3.68E-38
cg00174500	0.863388	3.68E-38
cg00174901	0.4087434	3.68E-38
cg00176210	0.2562006	3.68E-38
cg00176879	0.9851152	3.68E-38
cg00177013	0.03227337	3.68E-38
cg00177698	0.01949318	3.68E-38
cg00177923	0.016539	3.68E-38
cg00178790	0.04203289	3.68E-38
cg00179446	0.3153303	3.68E-38
cg00180012	0.03918023	3.68E-38
cg00180631	0.3893358	3.68E-38
cg00182461	0.04908836	3.68E-38
cg00183782	0.7973704	3.68E-38
cg00183916	0.01674551	3.68E-38
cg00184884	0.007964362	3.68E-38
cg00184893	0.01630381	3.68E-38
cg00185103	0.8293651	3.68E-38
cg00185839	0.01829988	3.68E-38
cg00186141	0.02183448	3.68E-38
cg00186701	0.1821072	3.68E-38
cg00186954	0.7367178	8.82E-37
cg00187380	0.0694818	3.68E-38
cg00187686	0.2254545	3.68E-38
cg00188348	0.7599555	3.68E-38
cg00191052	0.3306354	3.68E-38
cg00194146	0.1679893	3.68E-38
cg00195561	0.9071429	3.68E-38
cg00197381	0.03896446	3.68E-38
cg00197641	0.06555414	3.68E-38
cg00199549	0.9631329	3.68E-38
cg00200063	0.0209144	3.68E-38
cg00201234	0.007088748	3.68E-38
cg00202702	0.01563843	3.68E-38
cg00202711	0.1361378	3.68E-38
cg00204262	0.9019703	3.68E-38
cg00206052	0.01682919	3.68E-38
cg00207534	0.01262302	3.68E-38
cg00208830	0.88051	3.68E-38
cg00208967	0.1172777	3.68E-38
cg00209066	0.9105653	3.68E-38
cg00209951	0.02575442	3.68E-38
cg00210842	0.02488119	3.68E-38
cg00211661	0.03220237	3.68E-38
cg00212549	0.07929704	3.68E-38
cg00213044	0.8987682	3.68E-38
cg00213331	0.8528838	3.68E-38
cg00213714	0.06580708	3.68E-38
cg00214346	0.02380176	3.68E-38
cg00214794	0.6699731	3.68E-38
cg00214855	0.08174537	3.68E-38
cg00215066	0.9615506	3.68E-38
cg00216361	0.03591954	3.68E-38
cg00216758	0.04387428	3.68E-38
cg00217795	0.527972	3.68E-38
cg00221494	0.01553984	3.68E-38
cg00223186	0.01631251	3.68E-38
cg00223950	0.05182697	3.68E-38
cg00224234	0.01210172	3.68E-38
cg00224508	0.03240414	3.68E-38
cg00226904	0.7816273	3.68E-38
cg00226923	0.8706564	3.68E-38
cg00228799	0.02617628	3.68E-38
cg00229387	0.5898477	3.68E-38
cg00230271	0.0296063	3.68E-38
cg00230368	0.04223744	3.68E-38
cg00230502	0.09117763	3.68E-38
cg00230685	0.4388158	3.68E-38
cg00231140	0.02562772	3.68E-38
cg00231644	0.1217641	3.68E-38
cg00231920	0.0238764	3.68E-38
cg00233307	0.1081553	3.68E-38
cg00234616	0.1080057	3.68E-38
cg00234961	0.04312015	3.68E-38
cg00236832	0.06652542	3.68E-38
cg00237010	0.8230976	3.68E-38
cg00238052	0.3608903	3.68E-38
cg00239071	0.9699344	3.68E-38
cg00239419	0.851626	3.68E-38
cg00239685	0.04852239	3.68E-38
cg00240312	0.01505882	3.68E-38
cg00240432	0.02092724	3.68E-38
cg00240880	0.9337811	3.68E-38
cg00241355	0.01448959	3.68E-38
cg00242839	0.5888664	3.68E-38
cg00243313	0.03213172	3.68E-38
cg00245878	0.8575903	3.68E-38
cg00247489	0.0131678	3.68E-38
cg00250430	0.03604388	3.68E-38
cg00253200	0.02125179	3.68E-38
cg00256074	0.8650425	3.68E-38
cg00256166	0.03574291	3.68E-38
cg00256281	0.01003824	3.68E-38
cg00259755	0.1154927	3.68E-38
cg00260778	0.7715827	3.68E-38
cg00261552	0.02378617	3.68E-38
cg00261781	0.0094172	3.68E-38
cg00262415	0.01624636	3.68E-38
cg00263723	0.02522523	3.68E-38
cg00263760	0.04046553	3.68E-38
cg00265415	0.008362433	3.68E-38
cg00265490	0.05033113	3.68E-38
cg00268009	0.014429	3.68E-38
cg00268338	0.01109942	3.68E-38
cg00269115	0.009379396	3.68E-38
cg00269932	0.7203289	3.68E-38
cg00273068	0.07425005	3.68E-38
cg00273124	0.8926775	3.68E-38
cg00274399	0.03060023	3.68E-38
cg00275232	0.01620112	3.68E-38
cg00276797	0.03116498	3.68E-38
cg00278366	0.3620996	3.68E-38
cg00279797	0.1997468	3.68E-38
cg00280814	0.8539674	3.68E-38
cg00280894	0.675015	3.68E-38
cg00282347	0.04954484	3.68E-38
cg00282683	0.01254877	3.68E-38
cg00283535	0.7115666	1.12E-20
cg00288562	0.02134481	3.68E-38
cg00290028	0.02792649	3.68E-38
cg00290506	0.007662422	3.68E-38
cg00291877	0.05634278	3.68E-38
cg00292662	0.01986523	3.68E-38
cg00292971	0.6047855	3.68E-38
cg00293409	0.06798517	3.68E-38
cg00294382	0.1114521	3.68E-38
cg00295206	0.01688782	3.68E-38
cg00295325	0.7284689	3.68E-38
cg00296685	0.2092159	3.68E-38
cg00297584	0.04992257	3.68E-38
cg00297600	0.5492505	3.68E-38
cg00298357	0.9174334	3.68E-38
cg00298951	0.4111619	3.68E-38
cg00301864	0.006633791	3.68E-38
cg00302793	0.0354865	3.68E-38
cg00303548	0.01318875	3.68E-38
cg00304278	0.05663717	3.68E-38
cg00307685	0.8434696	3.68E-38
cg00308133	0.005611042	3.68E-38
cg00308665	0.6947659	3.68E-38
cg00309056	0.03314636	3.68E-38
cg00309204	0.006849315	3.68E-38
cg00311768	0.9272963	3.68E-38
cg00312919	0.04093694	3.68E-38
cg00314943	0.8239879	3.68E-38
cg00315936	0.05335679	3.68E-38
cg00317680	0.09573673	3.68E-38
cg00318573	0.167287	3.68E-38
cg00318865	0.01040549	3.68E-38
cg00319692	0.7641766	3.68E-38
cg00319761	0.007742577	3.68E-38
cg00320243	0.01202049	3.68E-38
cg00321065	0.01849628	3.68E-38
cg00321478	0.928786	3.68E-38
cg00323915	0.5026816	3.68E-38
cg00324733	0.01603393	3.68E-38
cg00325491	0.7596831	3.68E-38
cg00327185	0.1023281	3.68E-38
cg00327483	0.9409756	3.68E-38
cg00328227	0.206258	3.68E-38
cg00331237	0.07273971	3.68E-38
cg00331433	0.0335277	3.68E-38
cg00332153	0.02462049	3.68E-38
cg00332745	0.01370384	3.68E-38
cg00333226	0.05754168	3.68E-38
cg00333528	0.1649959	3.68E-38
cg00334507	0.5700095	3.68E-38
cg00335286	0.7066421	3.68E-38
cg00336605	0.04308231	3.68E-38
cg00338702	0.08112695	3.68E-38
cg00338893	0.01810364	3.68E-38
cg00340102	0.1460908	3.68E-38
cg00342530	0.8234601	3.68E-38
cg00343092	0.1884567	3.68E-38
cg00344358	0.9184961	3.68E-38
cg00344372	0.8121774	3.68E-38
cg00344709	0.8613803	3.68E-38
cg00346145	0.03054415	3.68E-38
cg00347729	0.7190357	3.68E-38
cg00347904	0.05923994	3.68E-38
cg00350296	0.1543061	3.68E-38
cg00350478	0.7645637	3.68E-38
cg00350702	0.0158044	3.68E-38
cg00351011	0.01278953	3.68E-38
cg00353953	0.4281314	3.68E-38
cg00354258	0.8755589	3.68E-38
cg00354572	0.05786026	3.68E-38
cg00355802	0.05616698	3.68E-38
cg00359325	0.04155288	3.68E-38
cg00359973	0.03317633	3.68E-38
cg00363813	0.007485918	3.68E-38
cg00364344	0.01282371	3.68E-38
cg00364814	0.8395437	3.68E-38
cg00365193	0.142108	3.68E-38
cg00367281	0.8411497	3.68E-38
cg00367438	0.05014465	3.68E-38
cg00368022	0.0162969	3.68E-38
cg00368415	0.01213057	3.68E-38
cg00371195	0.9109445	3.68E-38
cg00374717	0.8980089	3.68E-38
cg00375964	0.09326908	3.68E-38
cg00376639	0.04932127	3.68E-38
cg00380464	0.01858363	3.68E-38
cg00381076	0.07250647	3.68E-38
cg00382515	0.007426478	3.68E-38
cg00382991	0.03437621	3.68E-38
cg00384537	0.8686983	3.68E-38
cg00386408	0.1301706	3.68E-38
cg00387170	0.03328509	3.68E-38
cg00392257	0.8618491	3.68E-38
cg00393585	0.1112214	3.68E-38
cg00394658	0.1725776	3.68E-38
cg00396163	0.02600811	3.68E-38
cg00396894	0.7140747	3.68E-38
cg00397545	0.2816	3.68E-38
cg00397740	0.02538631	3.68E-38
cg00398048	0.4830416	3.68E-38
cg00399483	0.1224006	3.68E-38
cg00400028	0.2395801	3.68E-38
cg00400263	0.9159218	3.68E-38
cg00401678	0.3934036	3.68E-38
cg00402366	0.0337191	3.68E-38
cg00403724	0.5259912	3.68E-38
cg00404599	0.2822678	3.68E-38
cg00405070	0.02697134	3.68E-38
cg00405568	0.1089294	3.68E-38
cg00405677	0.02853127	3.68E-38
cg00406188	0.6405694	6.47E-12
cg00406844	0.8639465	3.68E-38
cg00407150	0.8194751	3.68E-38
cg00410419	0.01405343	3.68E-38
cg00410576	0.01969345	3.68E-38
cg00410831	0.8698869	3.68E-38
cg00410895	0.7995868	3.68E-38
cg00410898	0.06046065	3.68E-38
cg00410921	0.3821723	3.68E-38
cg00411097	0.4910252	3.68E-38
cg00412772	0.6373917	3.68E-38
cg00412805	0.9367939	3.68E-38
cg00413066	0.9214309	3.68E-38
cg00415164	0.01408451	3.68E-38
cg00415494	0.8906092	3.68E-38
cg00415978	0.09486959	3.68E-38
cg00415993	0.2960236	3.68E-38
cg00417297	0.009660226	3.68E-38
cg00418150	0.2571137	3.68E-38
cg00419564	0.02803316	3.68E-38
cg00420568	0.04336124	3.68E-38
cg00420715	0.02086624	3.68E-38
cg00420929	0.4290076	3.68E-38
cg00422913	0.04620523	3.68E-38
cg00424946	0.01589776	3.68E-38
cg00425710	0.6082794	3.68E-38
cg00425792	0.06537993	3.68E-38
cg00426056	0.02877056	3.68E-38
cg00426498	0.2603825	3.68E-38
cg00426963	0.01241698	3.68E-38
cg00427635	0.2307365	3.68E-38
cg00429618	0.1122052	3.68E-38
cg00430287	0.8871067	3.68E-38
cg00430945	0.03474702	3.68E-38
cg00431050	0.6357948	3.68E-38
cg00431114	0.3387804	3.68E-38
cg00431549	0.2762201	3.68E-38
cg00432979	0.01057502	3.68E-38
cg00433406	0.884106	3.68E-38
cg00434413	0.9747218	3.68E-38
cg00435408	0.0354964	3.68E-38
cg00436282	0.7971858	3.68E-38
cg00436301	0.03215686	3.68E-38
cg00436603	0.8515316	3.68E-38
cg00441136	0.9676766	3.68E-38
cg00441382	0.01202586	3.68E-38
cg00443307	0.4022346	3.68E-38
cg00445824	0.04191924	3.68E-38
cg00446235	0.07853957	3.68E-38
cg00447208	0.05214892	3.68E-38
cg00448720	0.8921353	3.68E-38
cg00449941	0.01361723	3.68E-38
cg00451635	0.6526251	3.68E-38
cg00453193	0.01912859	3.68E-38
cg00453258	0.7155247	3.68E-38
cg00459975	0.02030418	3.68E-38
cg00461841	0.7616959	3.68E-38
cg00462311	0.1405896	3.68E-38
cg00462994	0.01386765	3.68E-38
cg00463202	0.8869736	3.68E-38
cg00463577	0.02390852	3.68E-38
cg00463848	0.8600134	3.68E-38
cg00464269	0.0103317	3.68E-38
cg00465284	0.01620469	3.68E-38
cg00465846	0.00758128	3.68E-38
cg00466249	0.6787489	3.68E-38
cg00466436	0.6873475	3.68E-38
cg00466492	0.9536604	3.68E-38
cg00466544	0.02065103	3.68E-38
cg00468146	0.04327978	3.68E-38
cg00469635	0.005842413	3.68E-38
cg00471562	0.01484099	3.68E-38
cg00472136	0.8864586	3.68E-38
cg00472814	0.01710315	3.68E-38
cg00474004	0.6965085	3.68E-38
cg00474209	0.03842795	3.68E-38
cg00475955	0.01473164	3.68E-38
cg00476577	0.0774475	3.68E-38
cg00476580	0.008579466	3.68E-38
cg00479269	0.03326904	3.68E-38
cg00480115	0.9167181	3.68E-38
cg00480209	0.0176353	3.68E-38
cg00480356	0.06169378	3.68E-38
cg00481227	0.2322975	3.68E-38
cg00483154	0.01638053	3.68E-38
cg00485296	0.009245173	3.68E-38
cg00485380	0.02088031	3.68E-38
cg00487159	0.03010816	3.68E-38
cg00488300	0.8986685	3.68E-38
cg00488364	0.5920259	3.68E-38
cg00488718	0.01940878	3.68E-38
cg00489401	0.01324779	3.68E-38
cg00491404	0.8014513	3.68E-38
cg00491839	0.07591423	3.68E-38
cg00493400	0.01777004	3.68E-38
cg00495415	0.01655307	3.68E-38
cg00495442	0.05452213	3.68E-38
cg00495491	0.7972332	3.68E-38
cg00496170	0.02524446	3.68E-38
cg00497084	0.8701872	3.68E-38
cg00497251	0.1059108	3.68E-38
cg00498305	0.5120445	3.68E-38
cg00498604	0.04174163	3.68E-38
cg00499599	0.02291689	3.68E-38
cg00499822	0.07976033	3.68E-38
cg00500400	0.02578907	3.68E-38
cg00501366	0.7739992	3.68E-38
cg00502442	0.01506639	3.68E-38
cg00503458	0.02356268	3.68E-38
cg00503840	0.0397038	3.68E-38
cg00504595	0.4580454	3.68E-38
cg00509616	0.2396419	3.68E-38
cg00509670	0.08231007	3.68E-38
cg00510787	0.3433383	3.68E-38
cg00510956	0.8471262	3.68E-38
cg00511475	0.3807111	3.68E-38
cg00512031	0.861636	3.68E-38
cg00512279	0.01845232	3.68E-38
cg00512374	0.02567944	3.68E-38
cg00513220	0.0247225	3.68E-38
cg00513467	0.03535039	3.68E-38
cg00514407	0.02151932	3.68E-38
cg00514895	0.02215724	3.68E-38
cg00515905	0.8835579	3.68E-38
cg00516481	0.2355114	3.68E-38
cg00518911	0.7951294	3.68E-38
cg00518989	0.01395778	3.68E-38
cg00519208	0.7230769	3.68E-38
cg00519627	0.0103452	3.68E-38
cg00520135	0.786135	3.68E-38
cg00520708	0.3934426	3.95E-11
cg00521434	0.8913192	3.68E-38
cg00521598	0.03295638	3.68E-38
cg00522034	0.005854404	3.68E-38
cg00522316	0.01811249	3.68E-38
cg00524288	0.03034451	3.68E-38
cg00528052	0.01293945	3.68E-38
cg00528967	0.008940212	3.68E-38
cg00532335	0.6964428	3.68E-38
cg00532890	0.01808576	3.68E-38
cg00534274	0.3520089	3.68E-38
cg00534856	0.9422512	3.68E-38
cg00536175	0.8534058	3.68E-38
cg00537910	0.8893597	3.68E-38
cg00539322	0.7068621	3.68E-38
cg00539716	0.03691275	3.68E-38
cg00539955	0.8240833	3.68E-38
cg00540544	0.01876825	3.68E-38
cg00540769	0.2501663	3.68E-38
cg00542846	0.2551549	3.68E-38
cg00544557	0.909427	3.68E-38
cg00545573	0.04952114	3.68E-38
cg00546491	0.2577552	3.68E-38
cg00546897	0.5984292	3.68E-38
cg00547018	0.1603849	3.68E-38
cg00547789	0.1613396	3.68E-38
cg00547829	0.03077217	3.68E-38
cg00548060	0.7992376	3.68E-38
cg00548268	0.2883003	3.68E-38
cg00550617	0.6416758	3.68E-38
cg00551244	0.8916919	3.68E-38
cg00554173	0.8810123	3.68E-38
cg00554250	0.1038675	3.68E-38
cg00554682	0.03750323	3.68E-38
cg00554702	0.1782519	3.68E-38
cg00556408	0.8231511	3.68E-38
cg00557354	0.02984389	3.68E-38
cg00559473	0.04091352	3.68E-38
cg00560119	0.02269475	3.68E-38
cg00563229	0.01039206	3.68E-38
cg00563845	0.397452	3.68E-38
cg00563926	0.1433471	3.68E-38
cg00563932	0.8012125	3.68E-38
cg00564163	0.08545198	3.68E-38
cg00565075	0.2471517	3.68E-38
cg00565688	0.02542915	3.68E-38
cg00566759	0.02910806	3.68E-38
cg00567479	0.01963746	3.68E-38
cg00567749	0.2168306	3.68E-38
cg00568128	0.04722847	3.68E-38
cg00568792	0.07370208	3.68E-38
cg00569620	0.06448244	3.68E-38
cg00571634	0.0886017	3.68E-38
cg00572797	0.9801961	3.68E-38
cg00573606	0.9114829	3.68E-38
cg00575744	0.09850374	3.68E-38
cg00576250	0.1014906	3.68E-38
cg00577167	0.738342	8.21E-29
cg00577464	0.01089729	3.68E-38
cg00578575	0.04152047	3.68E-38
cg00579393	0.7542484	4.03E-28
cg00579402	0.775499	3.68E-38
cg00581156	0.01934408	3.68E-38
cg00582372	0.7193947	3.68E-38
cg00582628	0.5883644	3.68E-38
cg00584022	0.01656356	3.68E-38
cg00585790	0.1630824	3.68E-38
cg00585846	0.04736372	3.68E-38
cg00586909	0.0526749	3.68E-38
cg00587613	0.8740453	3.68E-38
cg00592315	0.8014004	3.68E-38
cg00594118	0.06443236	3.68E-38
cg00594952	0.8132933	3.68E-38
cg00596686	0.8356439	3.68E-38
cg00597076	0.7147	3.68E-38
cg00598858	0.01536898	3.68E-38
cg00600110	0.954404	3.68E-38
cg00600684	0.8968059	3.68E-38
cg00601486	0.9077834	3.68E-38
cg00602891	0.0492126	3.68E-38
cg00603172	0.8600411	3.68E-38
cg00605270	0.02521779	3.68E-38
cg00609097	0.03777554	3.68E-38
cg00611397	0.8901184	3.68E-38
cg00612467	0.02975518	3.68E-38
cg00613255	0.9062087	3.68E-38
cg00613344	0.8431591	3.68E-38
cg00614413	0.7135634	3.68E-38
cg00615241	0.3530579	3.68E-38
cg00615377	0.1914894	3.68E-38
cg00615915	0.0941911	3.68E-38
cg00616129	0.03110155	3.68E-38
cg00616135	0.9044728	3.68E-38
cg00616369	0.01067616	3.68E-38
cg00617305	0.02019911	3.68E-38
cg00618396	0.4313422	3.68E-38
cg00619207	0.4398472	3.68E-38
cg00620024	0.7437877	3.68E-38
cg00620223	0.02624232	3.68E-38
cg00620629	0.01538097	3.68E-38
cg00620857	0.9263021	3.68E-38
cg00622552	0.187395	3.68E-38
cg00622677	0.05219115	3.68E-38
cg00623593	0.9059515	3.68E-38
cg00625425	0.7383928	3.68E-38
cg00625653	0.04575657	3.68E-38
cg00626119	0.7728428	3.68E-38
cg00626466	0.5747914	3.68E-38
cg00627233	0.748356	3.68E-38
cg00627286	0.02168022	3.68E-38
cg00629217	0.8305042	3.68E-38
cg00629585	0.04525627	3.68E-38
cg00630164	0.06503642	3.68E-38
cg00630249	0.017735	3.68E-38
cg00630583	0.008152581	3.68E-38
cg00631230	0.01161164	3.68E-38
cg00633969	0.9138859	3.68E-38
cg00634577	0.01430039	3.68E-38
cg00635481	0.008669166	3.68E-38
cg00636639	0.01298442	3.68E-38
cg00638514	0.01589436	3.68E-38
cg00642303	0.01334255	3.68E-38
cg00643392	0.2270663	3.68E-38
cg00644033	0.9509006	3.68E-38
cg00645224	0.01411715	3.68E-38
cg00645579	0.4523316	3.68E-38
cg00645922	0.06094084	3.68E-38
cg00646140	0.1029693	3.68E-38
cg00646492	0.04180887	3.68E-38
cg00647741	0.3822619	3.68E-38
cg00648153	0.04817708	3.68E-38
cg00648883	0.210015	3.68E-38
cg00650762	0.00572683	3.68E-38
cg00650876	0.01428108	3.68E-38
cg00651216	0.2155554	3.68E-38
cg00653387	0.06693017	3.68E-38
cg00654814	0.07717548	3.68E-38
cg00654816	0.03928153	3.68E-38
cg00655307	0.02740178	3.68E-38
cg00655779	0.04317106	3.68E-38
cg00657095	0.1771983	3.68E-38
cg00657582	0.04220223	3.68E-38
cg00658007	0.03758472	3.68E-38
cg00658626	0.02396555	3.68E-38
cg00659129	0.6881973	3.68E-38
cg00659953	0.008416441	3.68E-38
cg00660989	0.2406639	3.68E-38
cg00661202	0.014491	3.68E-38
cg00661485	0.01414664	3.68E-38
cg00662556	0.1189714	3.68E-38
cg00662775	0.2608048	1.08E-19
cg00665395	0.02966025	3.68E-38
cg00666446	0.05835706	3.68E-38
cg00666746	0.5353231	3.68E-38
cg00668685	0.9303547	3.68E-38
cg00669623	0.0408088	3.68E-38
cg00669856	0.02849905	3.68E-38
cg00671161	0.006094788	3.68E-38
cg00672638	0.06629297	3.68E-38
cg00673020	0.7453911	3.68E-38
cg00673191	0.5065942	3.68E-38
cg00674922	0.1131978	3.68E-38
cg00676660	0.0284495	3.68E-38
cg00677811	0.04065676	3.68E-38
cg00678539	0.07808374	3.68E-38
cg00679556	0.6672744	3.68E-38
cg00679738	0.01188354	3.68E-38
cg00682653	0.01568628	3.68E-38
cg00684178	0.8694375	3.68E-38
cg00685836	0.01605938	3.68E-38
cg00686022	0.878855	3.68E-38
cg00686623	0.01201314	3.68E-38
cg00687674	0.5508616	3.68E-38
cg00687686	0.04420013	3.68E-38
cg00688421	0.02790028	3.68E-38
cg00689010	0.8493801	3.68E-38
cg00689014	0.8207166	3.68E-38
cg00689340	0.700106	3.68E-38
cg00690049	0.3815547	3.68E-38
cg00690280	0.7123193	3.68E-38
cg00690893	0.04690382	3.68E-38
cg00691625	0.8660089	3.68E-38
cg00691822	0.6133398	3.68E-38
cg00692549	0.03831118	3.68E-38
cg00693307	0.8845052	3.68E-38
cg00695416	0.01902207	3.68E-38
cg00696900	0.01340876	3.68E-38
cg00698688	0.8965752	3.68E-38
cg00702231	0.8240543	3.68E-38
cg00702729	0.9160283	3.68E-38
cg00704310	0.01746122	3.68E-38
cg00704909	0.01781683	3.68E-38
cg00705255	0.3225435	3.68E-38
cg00706536	0.4560592	3.68E-38
cg00707317	0.02240624	3.68E-38
cg00708598	0.1354423	3.68E-38
